time,seconds_elapsed,z,y,x
1696082073236179700,0.3131796875,8.186075210571289,2.849100112915039,0.5889736413955688
1696082073246179600,0.3231796875,8.078335762023926,3.2297780513763428,0.05267243832349777
1696082073256179700,0.3331796875,8.260294914245605,3.3877954483032227,-0.7015010714530945
1696082073266179600,0.3431796875,8.873210906982422,3.026270866394043,-0.6105214357376099
1696082073276179700,0.3531796875,8.803778648376465,2.9544448852539062,-0.5722141861915588
1696082073286179600,0.3631796875,8.528446197509766,2.5761611461639404,-0.6823474764823914
1696082073296179700,0.3731796875,8.31057357788086,2.38462495803833,-0.24660277366638184
1696082073306179600,0.3831796875,7.989750385284424,2.518700122833252,0.7015010714530945
1696082073316179700,0.3931796875,7.472602844238281,2.535459518432617,0.8236053586006165
1696082073326179600,0.4031796875,6.962637901306152,2.387019157409668,0.7038952708244324
1696082073336179700,0.4131796875,6.799831867218018,2.123656988143921,0.3495534360408783
1696082073346179600,0.4231796875,6.572382926940918,2.1739351749420166,0.45489832758903503
1696082073356179700,0.4331796875,6.119878768920898,2.5282769203186035,0.48602294921875
1696082073366179600,0.4431796875,5.961861610412598,2.9161376953125,0.6751648783683777
1696082073376179700,0.4531796875,6.189310550689697,2.540247917175293,0.545877993106842
1696082073386179600,0.4631796875,6.66096830368042,2.52109432220459,0.9624691009521484
1696082073396179700,0.4731796875,7.814973831176758,1.659181833267212,0.15801730751991272
1696082073406179600,0.4831796875,8.518868446350098,1.7980455160140991,0.2753331959247589
1696082073416179700,0.4931796875,9.330503463745117,2.1284453868865967,0.4620809257030487
1696082073426179600,0.5031796875,9.68005657196045,2.367865562438965,0.7015010714530945
1696082073436179700,0.5131796875,9.613018989562988,2.5546131134033203,1.1994950771331787
1696082073446179600,0.5231796875,9.38317584991455,2.7054479122161865,1.7046716213226318
1696082073456179700,0.5331796875,8.925883293151855,2.829946517944336,2.1116859912872314
1696082073466179600,0.5431796875,8.360851287841797,3.112462282180786,2.9305028915405273
1696082073476179700,0.5531796875,8.006509780883789,3.2632968425750732,3.507505416870117
1696082073486179600,0.5631796875,7.647379398345947,3.3854012489318848,3.9600095748901367
1696082073496179700,0.5731796875,7.305008888244629,3.426102638244629,4.0964789390563965
1696082073506179600,0.5831796875,7.099107265472412,3.4548330307006836,3.976768970489502
1696082073516179700,0.5931796875,6.955455303192139,3.620033025741577,3.928884983062744
1696082073526179600,0.6031796875,7.015310287475586,3.8714241981506348,3.93367338180542
1696082073536179700,0.6131796875,7.803002834320068,3.794809579849243,3.1459810733795166
1696082073546179600,0.6231796875,7.484573841094971,2.959233283996582,2.609679937362671
1696082073556179700,0.6331796875,4.611232280731201,2.403778553009033,2.9041666984558105
1696082073566179600,0.6431796875,6.481403350830078,1.381454348564148,3.5003228187561035
1696082073576179700,0.6531796875,5.087977886199951,0.42377370595932007,3.9671921730041504
1696082073586179600,0.6631796875,3.557783842086792,-0.7422025203704834,4.264073371887207
1696082073596179700,0.6731796875,2.52109432220459,-1.8794482946395874,4.333505153656006
1696082073606179600,0.6831796875,1.580173134803772,-3.004723072052002,4.402936935424805
1696082073616179700,0.6931796875,0.7709329724311829,-3.8283286094665527,4.448426723480225
1696082073626179600,0.7031796875,0.30885201692581177,-4.225766181945801,4.156333923339844
1696082073636179700,0.7131796875,0.07182604819536209,-4.812345504760742,3.976768970489502
1696082073646179600,0.7231796875,0.06703764945268631,-5.56442403793335,4.247313976287842
1696082073656179700,0.7331796875,0.47884035110473633,-6.246771335601807,4.611232280731201
1696082073666179600,0.7431796875,1.6089035272598267,-6.5173163414001465,4.925172328948975
1696082073676179700,0.7531796875,3.361459255218506,-6.625055313110352,5.147832870483398
1696082073686179600,0.7631796875,5.241206645965576,-6.941090106964111,5.210082054138184
1696082073696179700,0.7731796875,6.2276177406311035,-7.175721645355225,5.159803867340088
1696082073706179600,0.7831796875,6.87405252456665,-7.202057838439941,5.109525680541992
1696082073716179700,0.7931796875,7.190086841583252,-7.012916088104248,5.044882297515869
1696082073726179600,0.8031796875,6.718429088592529,-6.462249755859375,5.614702224731445
1696082073736179700,0.8131796875,6.12945556640625,-5.933131217956543,7.230788230895996
1696082073746179800,0.823179931640625,6.3640875816345215,-5.7200469970703125,10.087071418762207
1696082073756179700,0.8331796875,7.2427592277526855,-5.983409404754639,13.570634841918945
1696082073766179600,0.8431796875,8.633790969848633,-6.761524677276611,17.207725524902344
1696082073776179700,0.8531796875,10.23311710357666,-7.245153427124023,20.45426368713379
1696082073786179600,0.8631796875,11.944971084594727,-6.821380138397217,23.262662887573242
1696082073796179700,0.8731796875,13.704710006713867,-6.055235385894775,25.453655242919922
1696082073806179600,0.8831796875,14.84704303741455,-5.3489460945129395,27.167903900146484
1696082073816179700,0.8931796875,15.242086410522461,-5.095160484313965,28.09685516357422
1696082073826179600,0.9031796875,15.11758804321289,-5.150227069854736,28.185440063476562
1696082073836179700,0.9131796875,14.739304542541504,-4.94193172454834,27.656322479248047
1696082073846179600,0.9231796875,13.324031829833984,-4.426878929138184,26.729764938354492
1696082073856179700,0.9331796875,11.885116577148438,-4.2951979637146,24.34723472595215
1696082073866179800,0.943179931640625,10.496479988098145,-4.019864559173584,22.676082611083984
1696082073876179700,0.9531796875,9.665691375732422,-3.6822822093963623,22.53243064880371
1696082073886179800,0.963179931640625,9.0767183303833,-3.754108190536499,22.537220001220703
1696082073896179700,0.9731796875,8.480561256408691,-4.19224739074707,21.340118408203125
1696082073906179800,0.983179931640625,6.766313076019287,-4.345476150512695,20.514118194580078
1696082073916179700,0.9931796875,5.2340240478515625,-4.347870349884033,19.17336654663086
1696082073926179800,1.003179931640625,3.97916316986084,-4.0749311447143555,17.224485397338867
1696082073936179700,1.0131796875,2.9496564865112305,-3.8977603912353516,15.3330659866333
1696082073946179800,1.023179931640625,2.3367409706115723,-3.890577793121338,13.340790748596191
1696082073956179700,1.0331796875,1.9584569931030273,-3.6296098232269287,10.980108261108398
1696082073966179800,1.043179931640625,1.2306196689605713,-3.177105665206909,8.715193748474121
1696082073976179700,1.0531796875,0.27054479718208313,-2.5019407272338867,6.718429088592529
1696082073986179800,1.063179931640625,-0.5171475410461426,-1.5418659448623657,4.8722004890441895
1696082073996179700,1.0731796875,-0.6224924325942993,-0.4405331015586853,2.6575639247894287
1696082074006179800,1.083179931640625,-0.16519992053508759,0.5051765441894531,0.45489832758903503
1696082074016179500,1.093179443359375,0.5530605912208557,1.170764684677124,-1.6089035272598267
1696082074026179600,1.1031796875,1.1994950771331787,1.53707754611969,-3.3734302520751953
1696082074036179500,1.113179443359375,1.6615760326385498,1.5897499322891235,-5.064035892486572
