time,seconds_elapsed,z,y,x
1696081903430814000,0.05181396484375,-0.889164924621582,0.7833940982818604,-0.03194703906774521
1696081903440814000,0.06181396484375,-0.763463020324707,0.6936767101287842,0.07328852266073227
1696081903450814000,0.07181396484375,-0.8218784332275391,0.6583106517791748,0.20237243175506592
1696081903460814600,0.081814697265625,-0.9759340286254883,0.6512846946716309,0.1923714280128479
1696081903470814500,0.091814453125,-1.1016616821289062,0.5829071998596191,0.10214564204216003
1696081903480814600,0.101814697265625,-1.1444587707519531,0.5889396667480469,-0.027264293283224106
1696081903490814500,0.111814453125,-1.090010643005371,0.6863377094268799,0.024760199710726738
1696081903500814600,0.121814697265625,-1.088998794555664,0.3240315914154053,0.2349553108215332
1696081903510814500,0.131814453125,-0.7945899963378906,0.1853961944580078,-0.1860087513923645
1696081903520814600,0.141814697265625,-0.7567873001098633,0.08656549453735352,-0.2016223520040512
1696081903530814500,0.151814453125,-0.7655115127563477,0.24023771286010742,0.08297170698642731
1696081903540814600,0.161814697265625,-0.6208906173706055,0.29119205474853516,0.03266264498233795
1696081903550814500,0.171814453125,-0.5241212844848633,0.4599800109863281,0.23041602969169617
1696081903560814600,0.181814697265625,-0.4777107238769531,0.5600011348724365,0.4125080704689026
1696081903570814500,0.191814453125,-0.5752487182617188,0.5297260284423828,0.5896178483963013
1696081903580814600,0.201814697265625,-0.6998968124389648,0.39452171325683594,0.8292273283004761
1696081903590814500,0.211814453125,-0.8022289276123047,0.1566452980041504,0.717566192150116
1696081903600814600,0.221814697265625,-0.7777185440063477,0.06449198722839355,0.5538214445114136
1696081903610814500,0.231814453125,-0.7604551315307617,-0.0566103458404541,0.4408116340637207
1696081903620814600,0.241814697265625,-0.9609413146972656,-0.21615338325500488,0.38874927163124084
1696081903630814500,0.251814453125,-1.2350502014160156,-0.21126174926757812,0.348172664642334
1696081903640814600,0.261814697265625,-1.2761220932006836,-0.18610405921936035,-0.12802782654762268
1696081903650814500,0.271814453125,-1.2803044319152832,-0.03336215019226074,-0.6921346187591553
1696081903660814600,0.281814697265625,-1.3163270950317383,0.27280282974243164,-1.3987789154052734
1696081903670814500,0.291814453125,-1.501023769378662,0.7014484405517578,-2.0264477729797363
1696081903680814600,0.301814697265625,-1.5765743255615234,0.9021341800689697,-2.234714984893799
1696081903690814500,0.311814453125,-1.4336433410644531,0.7330429553985596,-2.193294048309326
1696081903700814600,0.321814697265625,-1.272669792175293,0.49218225479125977,-1.883070707321167
1696081903710814700,0.331814697265625,-1.1250848770141602,0.2522730827331543,-1.3449158668518066
1696081903720814600,0.341814697265625,-0.9146366119384766,-0.015664100646972656,-0.9376095533370972
1696081903730814700,0.351814697265625,-0.734379768371582,-0.21963715553283691,-1.0343722105026245
1696081903740814600,0.361814697265625,-0.46808528900146484,-0.31802797317504883,-1.2712055444717407
1696081903750814700,0.371814697265625,-0.45488643646240234,-0.22796344757080078,-1.335309624671936
1696081903760814600,0.381814697265625,-0.4707651138305664,-0.18360328674316406,-1.2635586261749268
1696081903770814500,0.391814453125,-0.6256113052368164,-0.1288294792175293,-1.0568954944610596
1696081903780814600,0.401814697265625,-0.6165218353271484,0.004631757736206055,-0.6090645790100098
1696081903790814500,0.411814453125,-0.6056451797485352,0.1503584384918213,-0.1463015079498291
1696081903800814600,0.421814697265625,-0.4048919677734375,0.24560046195983887,0.0019497871398925781
1696081903810814500,0.431814453125,0.00687408447265625,0.20513081550598145,-0.25748300552368164
1696081903820814600,0.441814697265625,0.2211904525756836,0.16710710525512695,-0.4693131446838379
1696081903830814500,0.451814453125,0.002048492431640625,-0.15250349044799805,-0.5190508365631104
1696081903840814600,0.461814697265625,0.39086008071899414,-0.14066839218139648,-1.1341543197631836
1696081903850814500,0.471814453125,0.6501364707946777,-0.1672215461730957,-2.093015432357788
1696081903860814600,0.481814697265625,0.9749259948730469,-0.137101411819458,-3.2804737091064453
1696081903870814500,0.491814453125,1.4267373085021973,-0.8593671321868896,-3.595695972442627
1696081903880814000,0.50181396484375,-0.14635610580444336,-1.5601325035095215,-3.0224010944366455
1696081903890814200,0.511814208984375,-1.683396339416504,-1.7003560066223145,-2.2050557136535645
1696081903900814000,0.52181396484375,1.0331549644470215,-1.0335190296173096,-1.5073623657226562
1696081903910814200,0.531814208984375,1.0408210754394531,-1.3052759170532227,-2.2442479133605957
1696081903920814000,0.54181396484375,0.11593484878540039,-1.6773966550827026,-1.8995146751403809
1696081903930814200,0.551814208984375,-0.61989426612854,-2.0755081176757812,-3.0413947105407715
1696081903940814000,0.56181396484375,-2.596357822418213,-2.185549259185791,-4.689018249511719
1696081903950814200,0.571814208984375,-4.552093982696533,-2.2226531505584717,-6.579549312591553
1696081903960814000,0.58181396484375,-5.548423767089844,-3.6954474449157715,-6.341280937194824
1696081903970814200,0.591814208984375,-6.910116195678711,-5.731304168701172,-5.455107688903809
1696081903980814000,0.60181396484375,-7.149011611938477,-7.109982490539551,-5.428296089172363
1696081903990814200,0.611814208984375,-6.818520545959473,-7.676636695861816,-6.137134552001953
1696081904000814000,0.62181396484375,-6.103213310241699,-8.032942771911621,-6.9620161056518555
1696081904010814200,0.631814208984375,-4.682748317718506,-8.517359733581543,-6.951991558074951
1696081904020814000,0.64181396484375,-2.5984582901000977,-9.765985488891602,-6.6664886474609375
1696081904030814200,0.651814208984375,-0.5823841094970703,-10.68489933013916,-6.233146667480469
1696081904040814300,0.661814453125,0.8253450393676758,-10.854375839233398,-5.67117977142334
1696081904050814200,0.671814208984375,1.4456567764282227,-10.119460105895996,-3.8670530319213867
