time,seconds_elapsed,z,y,x
1695713545015590400,0.18759033203125,0.3126249313354492,1.228642463684082,-0.18968462944030762
1695713545025626600,0.197626708984375,0.38185691833496094,1.6211035251617432,-0.3987048268318176
1695713545035643600,0.2076435546875,-0.057318687438964844,1.4625744819641113,-0.24520349502563477
1695713545045689000,0.217689208984375,-0.512080192565918,1.0699195861816406,-0.003539562225341797
1695713545055692800,0.22769287109375,-0.8792228698730469,0.8333315849304199,0.22997570037841797
1695713545065754600,0.237754638671875,-1.069131851196289,0.8315286636352539,0.4680178165435791
1695713545075783000,0.247782958984375,-1.1042423248291016,1.15116286277771,0.5993901491165161
1695713545085982500,0.257982421875,-1.2342596054077148,2.212505340576172,-0.5536977052688599
1695713545096010800,0.2680107421875,-1.359816551208496,3.3742780685424805,-2.0592212677001953
1695713545106023400,0.2780234375,-1.3733949661254883,2.577120304107666,-2.7353875637054443
1695713545116065300,0.288065185546875,-1.2367877960205078,-0.4474797248840332,-1.2579529285430908
1695713545126093600,0.298093505859375,-1.0537614822387695,-0.6032297611236572,-0.6603769063949585
1695713545136121900,0.308121826171875,-0.17301082611083984,0.35767126083374023,-0.21542608737945557
1695713545145988900,0.31798876953125,0.23512554168701172,0.22238373756408691,0.26546710729599
1695713545155953200,0.327953125,0.354339599609375,-0.32306408882141113,0.38813334703445435
1695713545166049000,0.338049072265625,0.46425628662109375,-0.4043455123901367,0.014405250549316406
1695713545176069000,0.348069091796875,0.6113224029541016,-0.4395565986633301,-0.14218398928642273
1695713545186116000,0.3581162109375,0.4212026596069336,-0.20674896240234375,-0.42548230290412903
1695713545196147500,0.3681474609375,-0.21177291870117188,-0.17198729515075684,-0.8781552314758301
1695713545206192600,0.378192626953125,-0.8256216049194336,-0.33422064781188965,-1.4602160453796387
1695713545216230000,0.38822998046875,-1.3358936309814453,-0.2836432456970215,-1.8103916645050049
1695713545226269700,0.398269775390625,-1.8328986167907715,-0.3589935302734375,-1.5747249126434326
1695713545236308000,0.408307861328125,-1.8138995170593262,-0.5451345443725586,-0.6313474178314209
1695713545246328000,0.418328125,-1.3897790908813477,-0.34392499923706055,0.13794934749603271
1695713545256358700,0.428358642578125,-1.4432902336120605,0.12879371643066406,0.16848480701446533
1695713545266386400,0.438386474609375,-1.2363595962524414,-0.1773514747619629,-0.05300116539001465
1695713545276415700,0.448415771484375,-0.7103824615478516,-0.7418532371520996,-0.16697251796722412
1695713545286450000,0.458449951171875,-0.853571891784668,-0.2540318965911865,-0.6020877361297607
1695713545296481000,0.46848095703125,-0.7036561965942383,-0.9295341968536377,-0.020186662673950195
1695713545306531300,0.47853125,-0.9503564834594727,-1.4786510467529297,-0.086159348487854
1695713545316570600,0.488570556640625,-1.2241263389587402,-1.758786678314209,-0.05318045616149902
1695713545326595300,0.49859521484375,-1.5887455940246582,-1.8088291883468628,0.3156249523162842
1695713545336628500,0.50862841796875,-2.1720290184020996,-2.0734195709228516,1.0863490104675293
1695713545346658600,0.518658447265625,-3.006711959838867,-2.2470033168792725,1.1513583660125732
1695713545356690200,0.528690185546875,-3.4398231506347656,-2.719712018966675,0.1121218204498291
1695713545366697500,0.538697509765625,-3.2751121520996094,-3.352301597595215,-0.9574378728866577
1695713545376718800,0.54871875,-2.684804916381836,-3.9882102012634277,-1.3959306478500366
1695713545386775800,0.55877587890625,-2.3985977172851562,-4.377655506134033,-1.4437123537063599
1695713545396812000,0.56881201171875,-2.769380569458008,-4.825719833374023,-1.8886661529541016
1695713545406840800,0.5788408203125,-3.250586986541748,-5.399601936340332,-2.5076849460601807
1695713545416874200,0.588874267578125,-4.149294376373291,-5.9720563888549805,-2.304779291152954
1695713545426887000,0.598886962890625,-4.663356781005859,-6.923016548156738,-1.2746014595031738
1695713545436918000,0.60891796875,-3.413012742996216,-6.12372350692749,-2.3095357418060303
1695713545446998300,0.618998291015625,-3.270782709121704,-6.590256214141846,-2.4825026988983154
1695713545457034200,0.6290341796875,-2.819399833679199,-7.234240531921387,-2.9242501258850098
1695713545467063000,0.63906298828125,-2.1252694129943848,-7.645550727844238,-3.719048023223877
1695713545477098200,0.64909814453125,-1.4768919944763184,-7.821019172668457,-4.577383995056152
1695713545487115300,0.659115234375,-1.0572075843811035,-8.883710861206055,-4.428768157958984
1695713545497148700,0.669148681640625,-0.8185410499572754,-9.443848609924316,-3.424236297607422
1695713545507159000,0.679158935546875,-1.296485185623169,-8.87279224395752,-1.2956061363220215
1695713545517190100,0.689190185546875,-2.604158401489258,-8.02863597869873,0.8552489280700684
1695713545527224000,0.69922412109375,-3.1030149459838867,-6.923985481262207,2.220263957977295
1695713545537255400,0.70925537109375,-2.0867412090301514,-6.119292259216309,2.657073974609375
1695713545547302400,0.719302490234375,0.21566057205200195,-5.203904151916504,2.0785441398620605
1695713545557335300,0.729335205078125,2.1759109497070312,-3.4999961853027344,3.678752899169922
1695713545567351300,0.739351318359375,3.2444252967834473,-2.075620174407959,7.705883502960205
1695713545577382400,0.74938232421875,3.2971835136413574,-1.185272216796875,12.675725936889648
1695713545587431700,0.759431640625,2.4648780822753906,-0.03648853302001953,17.740129470825195
1695713545597464600,0.769464599609375,1.354770302772522,2.1187615394592285,21.16661262512207
1695713545607527700,0.779527587890625,0.6019120216369629,4.819760322570801,22.438411712646484
1695713545617563600,0.789563720703125,0.4229804277420044,6.551598072052002,22.007671356201172
1695713545627725300,0.799725341796875,-0.3609431982040405,6.399672508239746,20.623655319213867
