time,seconds_elapsed,z,y,x
1696081674739828000,0.320827880859375,8.408735275268555,3.4787750244140625,-0.871489405632019
1696081674749828000,0.330828125,8.64815616607666,3.2776620388031006,-0.629675030708313
1696081674759828000,0.340827880859375,8.547599792480469,2.9879636764526367,-0.37828385829925537
1696081674769828000,0.350828125,8.190863609313965,2.5665841102600098,-0.20111294090747833
1696081674779828000,0.360827880859375,8.049605369567871,2.322375535964966,0.1173158809542656
1696081674789828000,0.370828125,8.142979621887207,2.403778553009033,0.3711012601852417
1696081674799828000,0.380827880859375,8.394370079040527,2.5474305152893066,0.5219359993934631
1696081674809828000,0.390828125,8.722375869750977,2.715024709701538,0.7015010714530945
1696081674819828000,0.400827880859375,8.95461368560791,2.8227639198303223,0.7493851184844971
1696081674829828000,0.410828125,9.002497673034668,2.849100112915039,0.5937620401382446
1696081674839828000,0.420827880859375,8.964190483093262,2.8371291160583496,0.608127236366272
1696081674849828000,0.430828125,8.813355445861816,2.7006595134735107,0.7158663272857666
1696081674859828000,0.440827880859375,8.765471458435059,2.5785553455352783,1.0534487962722778
1696081674869828000,0.450828125,8.674491882324219,2.559401512145996,1.659181833267212
1696081674879828000,0.460827880859375,8.688857078552246,2.6623523235321045,2.166752576828003
1696081674889828000,0.470828125,8.801384925842285,2.7461493015289307,2.5258827209472656
1696081674899828000,0.480827880859375,8.43507194519043,2.937685489654541,2.7964274883270264
1696081674909828000,0.490828125,7.951443195343018,3.2082302570343018,2.80361008644104
1696081674919828000,0.500827880859375,8.293813705444336,3.160346269607544,2.7102363109588623
1696081674929828000,0.510828125,8.080730438232422,3.0573954582214355,2.851494312286377
1696081674939828000,0.520827880859375,7.743147373199463,2.9927520751953125,2.8586769104003906
1696081674949828000,0.530828125,7.216423034667969,2.786850690841675,2.6384103298187256
1696081674959828200,0.540828125,7.060800075531006,2.82515811920166,2.4612393379211426
1696081674969828000,0.550828125,6.988974094390869,3.0789434909820557,2.5761611461639404
1696081674979828200,0.560828125,6.818985939025879,3.450044631958008,2.9281086921691895
1696081674989828000,0.570828125,6.675333499908447,3.804386615753174,3.691859006881714
1696081674999828200,0.580828125,6.921936511993408,4.110844135284424,4.455609321594238
1696081675009828000,0.590828125,7.3600754737854,4.07014274597168,5.554847240447998
1696081675019828200,0.600828125,7.498939037322998,3.4739866256713867,5.846940040588379
1696081675029828000,0.610828125,6.75194787979126,2.6886885166168213,5.133467674255371
1696081675039828200,0.620828125,3.464409828186035,2.0015525817871094,4.937143325805664
1696081675049827800,0.630827880859375,8.43507194519043,1.920149803161621,5.444714069366455
