time,seconds_elapsed,z,y,x
1695712601683129600,0.245129638671875,-1.2811660766601562,1.0428276062011719,2.0157077312469482
1695712601702203100,0.264203125,0.5229930877685547,2.3879289627075195,0.5469620227813721
1695712601721307100,0.28330712890625,2.034259796142578,3.4984779357910156,-0.3199121952056885
1695712601740380700,0.302380615234375,1.9811201095581055,2.774569511413574,0.1010664701461792
1695712601759484700,0.321484619140625,-1.7957267761230469,1.1709814071655273,0.2790485620498657
1695712601778558000,0.340557861328125,-8.189216613769531,1.1419739723205566,-0.8167054057121277
1695712601797662000,0.359661865234375,-9.986197471618652,5.46495246887207,-2.6436803340911865
1695712601816766000,0.378765869140625,-7.194701194763184,7.355420112609863,-2.448524236679077
1695712601835839500,0.397839599609375,-4.069357872009277,7.668929576873779,-1.1012217998504639
1695712601854943500,0.416943603515625,-3.1392650604248047,7.13021993637085,-1.633176326751709
1695712601874017000,0.43601708984375,-3.379971504211426,4.8677215576171875,-1.3865761756896973
1695712601893121000,0.45512109375,-1.8917179107666016,2.0319647789001465,0.9363158941268921
1695712601912225000,0.47422509765625,-1.2205562591552734,1.7028188705444336,1.5168509483337402
1695712601931329000,0.4933291015625,-1.1219663619995117,3.175210475921631,0.4871293306350708
1695712601950402600,0.512402587890625,0.6703672409057617,4.269868850708008,-0.15353333950042725
1695712601969506600,0.531506591796875,-0.2025766372680664,5.862204074859619,-1.6237611770629883
1695712601988580000,0.550580078125,-2.671961784362793,4.543578147888184,-0.5268839597702026
1695712602007684000,0.56968408203125,-0.14633464813232422,3.5597410202026367,0.34258198738098145
1695712602026757600,0.588757568359375,3.9616012573242188,4.254979610443115,0.2353377342224121
1695712602045861600,0.607861572265625,4.226544380187988,3.793039321899414,-0.10527229309082031
1695712602064935000,0.626934814453125,4.001091957092285,3.983546257019043,-0.49183160066604614
1695712602084039000,0.646038818359375,3.5846805572509766,3.7366905212402344,-0.2383708357810974
1695712602103143000,0.665142822265625,3.0684428215026855,2.482792854309082,0.19137710332870483
1695712602122216400,0.684216552734375,-3.3275680541992188,1.6313495635986328,-0.4900630712509155
1695712602141320400,0.703320556640625,-12.778060913085938,2.083853244781494,-0.7607793807983398
1695712602160394000,0.72239404296875,-7.798079490661621,3.5761146545410156,-1.955780029296875
