time,seconds_elapsed,z,y,x
1695712965228209000,17.919208984375,-0.2877543270587921,0.28083011507987976,0.10373004525899887
1695712965238273300,17.929273193359375,-0.2728406488895416,0.334093302488327,0.09414267539978027
1695712965248308000,17.939307861328125,-0.2420811653137207,0.3820301592350006,0.08988162130117416
1695712965258317600,17.949317626953125,-0.20692746341228485,0.3884217441082001,0.08562056720256805
1695712965268349400,17.959349365234374,-0.17816534638404846,0.35539859533309937,0.07816372066736221
1695712965278393000,17.96939306640625,-0.15579481422901154,0.27656906843185425,0.08562056720256805
1695712965288426200,17.97942626953125,-0.14514216780662537,0.1934785097837448,0.08562056720256805
1695712965298438100,17.989438232421875,-0.14514216780662537,0.12543480098247528,0.07177213579416275
1695712965308469000,17.999468994140624,-0.16112112998962402,0.09241162240505219,0.03235738351941109
1695712965318534100,18.0095341796875,-0.171773761510849,0.09241162240505219,-0.013448953628540039
1695712965328568300,18.019568359375,-0.18242639303207397,0.10626004636287689,-0.04008054360747337
1695712965338593000,18.029593017578126,-0.1813611388206482,0.15299849212169647,-0.04860265180468559
1695712965348626200,18.039626220703123,-0.17070849239826202,0.20093534886837006,-0.04114580899477005
1695712965358637600,18.049637451171876,-0.16857796907424927,0.21904483437538147,-0.0294279083609581
1695712965368668200,18.059668212890625,-0.16964323818683624,0.19241324067115784,-0.011318426579236984
1695712965378717200,18.06971728515625,-0.15686006844043732,0.146606907248497,0.021704746410250664
1695712965388749600,18.07974951171875,-0.15579481422901154,0.10306425392627716,0.05472791939973831
1695712965398764000,18.089763916015624,-0.13981585204601288,0.08175898343324661,0.07922898232936859
1695712965408794600,18.099794677734376,-0.12383689731359482,0.10412952303886414,0.09946899116039276
1695712965418831600,18.10983154296875,-0.11957584321498871,0.1945437788963318,0.09840372949838638
1695712965428862700,18.11986279296875,-0.11211899667978287,0.2840259075164795,0.08668582886457443
1695712965438921000,18.1299208984375,-0.08974846452474594,0.3074617087841034,0.06218476593494415
1695712965448955000,18.139954833984376,-0.05352949723601341,0.2637858986854553,0.03981423005461693
1695712965458980600,18.149980712890624,-0.011984216049313545,0.16258586943149567,0.028096329420804977
1695712965469013500,18.160013427734373,0.03169159218668938,0.07962846010923386,0.024900536984205246
1695712965479022300,18.170022216796873,0.05193160101771355,0.05832318589091301,0.025965800508856773
1695712965489053000,18.180052978515626,0.08282424509525299,0.03914843872189522,0.03555317223072052
1695712965499088400,18.19008837890625,0.07110634446144104,0.04554001986980438,0.04407528415322304
1695712965509119500,18.200119384765625,0.04340949282050133,0.08069372177124023,0.025965800508856773
1695712965519168500,18.21016845703125,0.023169483989477158,-0.029028434306383133,-0.002796316985040903
1695712965529201400,18.220201416015627,0.16804534196853638,-0.4091944098472595,-0.059255290776491165
1695712965539229700,18.230229736328123,0.5077312588691711,-1.9780614376068115,0.0270310640335083
1695712965549262000,18.240261962890624,0.8602004051208496,-3.632948398590088,-0.14221268892288208
1695712965559305500,18.250305419921876,0.6824344992637634,-2.9940567016601562,-0.8334356546401978
1695712965569339000,18.2603388671875,0.2660495936870575,-1.2207921743392944,-1.3371721506118774
1695712965579362300,18.2703623046875,0.03275685757398605,0.07217161357402802,-1.142362117767334
1695712965589394700,18.280394775390626,-0.029028434306383133,0.6801708340644836,-0.4660528302192688
1695712965599443200,18.290443115234375,-0.015180006623268127,0.9198551774024963,0.11864373832941055
1695712965609477400,18.300477294921876,0.09454214572906494,0.9081372618675232,0.3711112141609192
1695712965619483000,18.31048291015625,0.24474431574344635,0.825046718120575,0.3647196292877197
1695712965629514200,18.32051416015625,0.22556957602500916,0.44488072395324707,0.24647536873817444
1695712965639544600,18.330544677734373,0.16591481864452362,-0.017310533672571182,0.07070687413215637
1695712965649576000,18.340575927734374,0.12756532430648804,-0.24527695775032043,-0.06351634114980698
1695712965659585800,18.350585693359374,0.07856319099664688,-0.26338642835617065,-0.10186583548784256
