time,seconds_elapsed,z,y,x
1696082963535222300,0.32222216796875,5.708076000213623,1.335964560508728,3.181894063949585
1696082963545223400,0.332223388671875,4.034229755401611,1.6160861253738403,3.3303346633911133
1696082963555209200,0.342209228515625,-5.257966041564941,1.9847931861877441,4.824316501617432
1696082963565208800,0.352208740234375,2.185906171798706,3.936067581176758,7.441478252410889
1696082963575208400,0.36220849609375,3.957615375518799,5.743988990783691,6.4502787590026855
1696082963585208300,0.372208251953125,2.5761611461639404,4.819528102874756,4.400542736053467
1696082963595208000,0.3822080078125,-0.9241618514060974,4.857835292816162,3.5960910320281982
1696082963605209000,0.392208984375,-2.937685489654541,4.6040496826171875,2.604891538619995
1696082963615209000,0.402208984375,-3.687070608139038,2.7772738933563232,1.6950948238372803
1696082963625208800,0.412208740234375,-4.158728122711182,-0.10055647045373917,2.190694570541382
1696082963635208700,0.422208740234375,-3.9384617805480957,-2.454056739807129,3.825934410095215
1696082963645208600,0.43220849609375,-3.469198226928711,-4.371812343597412,4.256890773773193
1696082963655208400,0.44220849609375,-1.4077905416488647,-5.394435882568359,4.24970817565918
1696082963665208300,0.452208251953125,0.7350199222564697,-6.021716594696045,4.364629745483398
1696082963675208200,0.462208251953125,2.6431987285614014,-6.725611686706543,4.551377296447754
1696082963685208300,0.472208251953125,4.51067590713501,-7.1781158447265625,3.8163576126098633
1696082963695208200,0.482208251953125,5.73441219329834,-7.218817234039307,2.540247917175293
1696082963705207600,0.49220751953125,5.755959987640381,-6.747159481048584,1.292868971824646
1696082963715207400,0.50220751953125,4.819528102874756,-6.574777126312256,0.7110779285430908
1696082963725207600,0.51220751953125,3.976768970489502,-5.952284812927246,0.5195417404174805
1696082963735207400,0.52220751953125,4.343081951141357,-5.602731227874756,1.5418659448623657
1696082963745207300,0.532207275390625,5.147832870483398,-5.2555718421936035,4.141968727111816
1696082963755207400,0.54220751953125,5.686528205871582,-5.128679275512695,7.898770809173584
1696082963765207300,0.552207275390625,5.475838661193848,-5.590760231018066,12.567463874816895
1696082963775207400,0.56220751953125,4.491522312164307,-6.586748123168945,17.013795852661133
1696082963785207300,0.572207275390625,2.8155810832977295,-7.137414455413818,20.667346954345703
1696082963795207200,0.582207275390625,1.3527239561080933,-6.775889873504639,23.37040138244629
1696082963805207000,0.59220703125,0.6655880808830261,-5.703287601470947,25.403377532958984
1696082963815207000,0.60220703125,0.9864110946655273,-4.455609321594238,27.050588607788086
1696082963825207000,0.61220703125,2.0159177780151367,-3.8091750144958496,28.17825698852539
1696082963835207000,0.62220703125,2.7724854946136475,-3.797203779220581,29.162275314331055
1696082963845207000,0.63220703125,2.8203697204589844,-3.8522706031799316,30.337827682495117
1696082963855207400,0.64220751953125,2.516305923461914,-3.6727054119110107,31.283536911010742
1696082963865207300,0.652207275390625,2.1068975925445557,-2.8155810832977295,33.09355545043945
1696082963875206400,0.662206298828125,1.6687586307525635,-3.3231520652770996,31.736042022705078
1696082963885206500,0.67220654296875,0.9457096457481384,-3.3734302520751953,29.056930541992188
1696082963895206700,0.68220654296875,0.5937620401382446,-2.3319525718688965,27.706600189208984
1696082963905205800,0.692205810546875,0.40940847992897034,-1.623268723487854,27.701810836791992
1696082963915206000,0.702205810546875,0.08379705995321274,-2.8802247047424316,24.71624183654785
1696082963925205800,0.712205810546875,-1.0079588890075684,-3.090914487838745,21.366455078125
1696082963935206000,0.722205810546875,-2.315192937850952,-3.1268274784088135,18.33539581298828
1696082963945205800,0.732205810546875,-3.1028854846954346,-2.4875755310058594,15.790358543395996
1696082963955206000,0.742205810546875,-3.222595453262329,-2.032677173614502,13.446136474609375
1696082963965205800,0.752205810546875,-3.251325845718384,-1.7836803197860718,11.037569046020508
1696082963975205400,0.762205322265625,-2.669534921646118,-1.580173134803772,8.265083312988281
1696082963985205500,0.77220556640625,-1.9800047874450684,-1.2306196689605713,5.904400825500488
1696082963995205400,0.782205322265625,-1.1109095811843872,-0.8068459630012512,3.2992098331451416
1696082964005205500,0.79220556640625,-0.4644751250743866,-0.38307225704193115,0.6775590777397156
1696082964015205600,0.80220556640625,0.23702596127986908,0.29209262132644653,-1.4939818382263184
1696082964025205500,0.81220556640625,0.7948749661445618,1.0103530883789062,-3.2321722507476807
1696082964035205600,0.82220556640625,1.259350061416626,1.4844050407409668,-4.78122091293335
1696082964045205500,0.83220556640625,1.647210717201233,1.7932571172714233,-5.9642558097839355
1696082964055205000,0.842205078125,1.5179238319396973,1.5490485429763794,-6.986579895019531
1696082964065205200,0.852205322265625,2.011129379272461,1.501164436340332,-6.457461357116699
1696082964075205000,0.862205078125,2.279279947280884,1.434126853942871,-5.696105003356934
1696082964085205000,0.872205078125,2.2242133617401123,1.1348515748977661,-4.618414878845215
1696082964095205000,0.882205078125,1.7477672100067139,0.9217676520347595,-3.4308910369873047
1696082964105205200,0.892205322265625,0.8954314589500427,0.9648633003234863,-2.4684219360351562
1696082964115205400,0.902205322265625,-0.0454898327589035,1.161187767982483,-0.8858546018600464
1696082964125205200,0.912205322265625,-1.3048399686813354,1.039083480834961,0.6512228846549988
1696082964135205400,0.922205322265625,-2.5953147411346436,0.7206547260284424,2.6360161304473877
1696082964145205200,0.932205322265625,-4.060565948486328,0.4405331015586853,5.116708278656006
1696082964155205000,0.942205078125,-5.257966041564941,-0.29209262132644653,7.1781158447265625
1696082964165205200,0.952205322265625,-6.304232120513916,-0.7805097699165344,9.627384185791016
1696082964175206100,0.9622060546875,-7.216423034667969,-0.7661445140838623,11.851597785949707
1696082964185206300,0.972206298828125,-7.9083476066589355,-0.9241618514060974,12.691962242126465
1696082964195206100,0.9822060546875,-8.861239433288574,-0.9528923034667969,13.347973823547363
1696082964205206500,0.99220654296875,-9.416694641113281,-1.2713210582733154,13.319243431091309
1696082964215206700,1.00220654296875,-9.342473983764648,-1.2689268589019775,13.010391235351562
1696082964225206500,1.01220654296875,-8.779836654663086,-1.335964560508728,13.292906761169434
1696082964235206700,1.02220654296875,-7.563582420349121,-1.4317326545715332,13.867515563964844
1696082964245206500,1.03220654296875,-5.9642558097839355,-1.4317326545715332,13.972860336303711
1696082964255206700,1.04220654296875,-4.651933670043945,-0.9026140570640564,13.69034481048584
1696082964265206800,1.052206787109375,-3.6727054119110107,-0.8164227604866028,13.733440399169922
1696082964275207200,1.062207275390625,-1.3096283674240112,-2.3535003662109375,14.312836647033691
1696082964285207000,1.07220703125,0.3878606855869293,-4.980238914489746,21.07675552368164
1696082964295207200,1.082207275390625,-0.37828385829925537,-5.104737281799316,22.542007446289062
1696082964305207300,1.092207275390625,-2.1116859912872314,-4.5609540939331055,18.809446334838867
1696082964315207200,1.102207275390625,-3.488351821899414,-5.554847240447998,15.428833961486816
1696082964325207300,1.112207275390625,-0.5410895943641663,-5.2124762535095215,9.816526412963867
1696082964335207200,1.122207275390625,1.173158884048462,-4.185064792633057,6.438307762145996
1696082964345207300,1.132207275390625,1.2449848651885986,-4.201824188232422,5.995380401611328
1696082964355207700,1.142207763671875,0.05267243832349777,-4.575319290161133,5.9642558097839355
1696082964365207600,1.15220751953125,-0.18914192914962769,-4.022258758544922,5.605125427246094
1696082964375207700,1.162207763671875,-0.727837324142456,-3.4763808250427246,5.083189487457275
1696082964385207600,1.17220751953125,-2.121262788772583,-3.2297780513763428,4.639962673187256
1696082964395207200,1.182207275390625,-2.454056739807129,-2.655169725418091,2.9903578758239746
1696082964405207300,1.192207275390625,-2.779668092727661,-2.030282974243164,-0.15801730751991272
1696082964415207200,1.202207275390625,-1.3024457693099976,2.983175277709961,-10.450989723205566
1696082964425207300,1.212207275390625,-3.0861260890960693,3.428496837615967,-7.0248870849609375
1696082964435207200,1.222207275390625,3.4596214294433594,1.113303780555725,7.05601167678833
1696082964445207300,1.232207275390625,1.2641384601593018,-1.3096283674240112,21.55559730529785
1696082964455207200,1.242207275390625,-9.739912033081055,-2.118868589401245,26.880599975585938
1696082964465207000,1.25220703125,-11.233893394470215,-0.44532153010368347,23.025636672973633
1696082964475207200,1.262207275390625,-10.443806648254395,0.22026655077934265,18.4503173828125
1696082964485207000,1.27220703125,-7.683292388916016,0.6272808313369751,14.145242691040039
1696082964495207200,1.282207275390625,-6.522104740142822,1.5682021379470825,12.062287330627441
1696082964505207000,1.29220703125,-7.235576629638672,3.2537200450897217,10.35761547088623
1696082964515207200,1.302207275390625,-5.641038417816162,2.6455929279327393,12.196362495422363
1696082964525207000,1.31220703125,-4.920383930206299,2.913743495941162,15.184625625610352
1696082964535207200,1.322207275390625,0.7445967197418213,4.491522312164307,13.448530197143555
1696082964545207000,1.33220703125,1.2425906658172607,3.9480385780334473,13.709498405456543
1696082964555207200,1.342207275390625,3.7014358043670654,2.738966703414917,13.17080307006836
1696082964565207000,1.35220703125,4.0533833503723145,0.9433154463768005,11.765406608581543
1696082964575207200,1.362207275390625,3.663128614425659,-0.8403648138046265,9.842862129211426
1696082964585207000,1.37220703125,1.9847931861877441,-2.7748796939849854,6.510133743286133
1696082964595207200,1.382207275390625,-0.047884032130241394,-3.488351821899414,2.22660756111145
1696082964605207000,1.39220703125,-2.5929205417633057,-3.9001545906066895,0.4165911078453064
1696082964617996300,1.404996337890625,-5.0784010887146,-4.994604110717773,0.2513911724090576
1696082964627996200,1.41499609375,-5.897218227386475,-7.477391242980957,-0.181959331035614
1696082964637996300,1.424996337890625,-4.649539470672607,-9.201216697692871,0.12928688526153564
1696082964647996200,1.43499609375,-1.5921441316604614,-9.423876762390137,-0.8259995579719543
1696082964657996300,1.444996337890625,-1.237802267074585,-8.31057357788086,-0.507570743560791
1696082964667996200,1.45499609375,-1.9345149993896484,-6.878840923309326,1.625662922859192
1696082964677996300,1.464996337890625,-1.6879122257232666,-7.767089366912842,1.889025092124939
1696082964687996200,1.47499609375,-1.9321208000183105,-9.024045944213867,2.229001760482788
1696082964697996800,1.484996826171875,-2.4181437492370605,-8.420706748962402,2.956839084625244
1696082964707996700,1.49499658203125,-1.4844050407409668,-7.290643215179443,3.4093432426452637
1696082964717996800,1.504996826171875,0.8307880163192749,-7.079953670501709,4.946720123291016
1696082964727996700,1.51499658203125,4.201824188232422,-7.836521625518799,8.631396293640137
1696082964737996800,1.524996826171875,5.030517101287842,-8.731952667236328,10.37916374206543
1696082964747996700,1.53499658203125,5.50696325302124,-10.86758041381836,13.187561988830566
1696082964757996800,1.544996826171875,4.163516521453857,-10.398317337036133,10.920252799987793
1696082964767996700,1.55499658203125,1.3958195447921753,-9.522039413452148,9.289801597595215
1696082964777996800,1.564996826171875,0.09816227108240128,-10.556334495544434,11.257835388183594
1696082964787996700,1.57499658203125,0.524330198764801,-11.547533988952637,14.914080619812012
1696082964797996800,1.584996826171875,2.956839084625244,-12.074258804321289,15.680225372314453
1696082964807996700,1.59499658203125,3.687070608139038,-11.770195007324219,13.063063621520996
1696082964817996800,1.604996826171875,1.8171991109848022,-10.120590209960938,10.953771591186523
1696082964827996700,1.61499658203125,0.5554547905921936,-9.701604843139648,10.673650741577148
1696082964837996800,1.624996826171875,0.8427590131759644,-8.70801067352295,9.495702743530273
1696082964847996700,1.63499658203125,0.9074024558067322,-8.159738540649414,7.671321392059326
1696082964857996800,1.644996826171875,0.2537853717803955,-6.984185695648193,7.202057838439941
1696082964867996700,1.65499658203125,-0.31364041566848755,-6.071994781494141,7.352892875671387
1696082964877996800,1.664996826171875,-0.5386953949928284,-4.876988887786865,6.414365768432617
1696082964887996700,1.67499658203125,-0.6607996821403503,-3.9671921730041504,5.030517101287842
1696082964897996800,1.684996826171875,-1.0821791887283325,-3.0597896575927734,3.3016040325164795
1696082964907996700,1.69499658203125,-1.0606313943862915,-2.782062292098999,3.0382418632507324
1696082964917996800,1.704996826171875,0.07900865375995636,-3.0382418632507324,3.4404678344726562
1696082964927996700,1.71499658203125,0.7038952708244324,-4.292803764343262,3.4763808250427246
1696082964937996800,1.724996826171875,0.4668693244457245,-5.121496677398682,3.1196448802948
1696082964947996700,1.73499658203125,-0.5291185975074768,-5.2555718421936035,2.8131868839263916
1696082964957996800,1.744996826171875,-1.5849615335464478,-5.755959987640381,2.0039467811584473
1696082964967996700,1.75499658203125,-2.4684219360351562,-5.976226806640625,1.2689268589019775
1696082964977996800,1.764996826171875,-2.559401512145996,-6.062417984008789,0.40701428055763245
1696082964987996700,1.77499658203125,-2.736572504043579,-5.894824028015137,0.33758243918418884
1696082964997996800,1.784996826171875,-2.145204782485962,-5.681739807128906,-0.12689268589019775
1696082965007996700,1.79499658203125,-1.7908629179000854,-5.133467674255371,-0.9888052940368652
1696082965017996800,1.804996826171875,-0.7781155705451965,-4.932354927062988,-1.1468225717544556
1696082965027996700,1.81499658203125,0.8667010068893433,-5.636250019073486,-0.751779317855835
1696082965037996800,1.824996826171875,2.451662540435791,-6.1174845695495605,-0.5147533416748047
1696082965047996700,1.83499658203125,2.4636335372924805,-6.239588737487793,-0.023942016065120697
1696082965057996800,1.844996826171875,1.644816517829895,-9.957783699035645,2.827552318572998
1696082965067996700,1.85499658203125,0.49559974670410156,-17.753604888916016,3.7397429943084717
1696082965077996800,1.864996826171875,0.07182604819536209,-23.12140464782715,4.3406877517700195
1696082965087996700,1.87499658203125,-0.4429273009300232,-26.94524383544922,3.4141316413879395
1696082965097996800,1.884996826171875,-0.2801215946674347,-29.253253936767578,3.002328872680664
1696082965107996700,1.89499658203125,-2.027888774871826,-29.847015380859375,1.8339585065841675
1696082965117996800,1.904996826171875,-3.7876269817352295,-24.658781051635742,0.13407529890537262
1696082965127996700,1.91499658203125,-3.313575267791748,-17.35377311706543,-1.647210717201233
1696082965137996800,1.924996826171875,-2.408566951751709,-12.172420501708984,-2.43011474609375
1696082965147996700,1.93499658203125,-1.3862427473068237,-8.693645477294922,-2.389413356781006
1696082965157996800,1.944996826171875,-0.5434837937355042,-6.562806129455566,-2.0901381969451904
1696082965167996700,1.95499658203125,0.2298433631658554,-5.363311290740967,-1.8411411046981812
1696082965177996800,1.964996826171875,1.235408067703247,-5.2124762535095215,-1.647210717201233
1696082965187996700,1.97499658203125,2.5330653190612793,-5.933131217956543,-1.2761094570159912
1696082965197996800,1.984996826171875,2.8155810832977295,-7.606678009033203,-0.31364041566848755
1696082965207996700,1.99499658203125,2.2146365642547607,-9.416694641113281,0.7541735172271729
1696082965217996800,2.004996826171875,1.0342950820922852,-10.443806648254395,1.1324573755264282
1696082965227996700,2.01499658203125,-0.1843535304069519,-10.8412446975708,0.730231523513794
1696082965237996800,2.024996826171875,-1.2521674633026123,-10.711957931518555,0.3064578175544739
1696082965247996700,2.03499658203125,-1.9752163887023926,-10.38155746459961,0.26096799969673157
1696082965257996800,2.044996826171875,-2.169146776199341,-10.099041938781738,0.05267243832349777
1696082965267996700,2.05499658203125,-2.1739351749420166,-9.833285331726074,-0.08858546614646912
1696082965277996800,2.064996826171875,-2.0207061767578125,-9.507674217224121,0.24660277366638184
1696082965287996700,2.07499658203125,-1.4915876388549805,-9.668086051940918,0.524330198764801
1696082965297996800,2.084996826171875,-0.7924807667732239,-9.510068893432617,0.4620809257030487
1696082965307996700,2.09499658203125,-0.30885201692581177,-9.457395553588867,0.5674257874488831
1696082965317996800,2.104996826171875,-0.27054479718208313,-9.44303035736084,0.7398083209991455
1696082965327996700,2.11499658203125,-0.4141969084739685,-9.462183952331543,0.7948749661445618
1696082965337996800,2.124996826171875,-0.47884035110473633,-9.58668327331543,0.8810662031173706
1696082965347996700,2.13499658203125,-0.395043283700943,-9.732728958129883,0.7996633648872375
1696082965357996800,2.144996826171875,-0.23702596127986908,-9.87159252166748,0.7781155705451965
1696082965367996700,2.15499658203125,-0.05746084079146385,-9.900322914123535,0.8092401623725891
1696082965377996800,2.164996826171875,0.07182604819536209,-9.840468406677246,0.8236053586006165
1696082965387996700,2.17499658203125,0.2513911724090576,-9.76864242553711,0.8762778043746948
1696082965397996800,2.184996826171875,0.2992752194404602,-9.759065628051758,0.8858546018600464
