time,seconds_elapsed,z,y,x
1695713717941131500,17.782131591796876,-0.07596969604492188,0.08113312721252441,-0.0709911584854126
1695713717951159800,17.792159912109376,-0.14078998565673828,0.04150032997131348,-0.07495570182800293
1695713717961188000,17.80218798828125,-0.16215801239013672,0.040235280990600586,-0.05046272277832031
1695713717971216400,17.81221630859375,-0.103057861328125,0.08648943901062012,-0.06814825534820557
1695713717981244700,17.82224462890625,-0.0070133209228515625,0.07607007026672363,-0.08577299118041992
1695713717991276800,17.83227685546875,0.03127002716064453,0.05225729942321777,-0.07575356960296631
1695713718001307100,17.84230712890625,-0.04385948181152344,0.01985025405883789,-0.02871227264404297
1695713718011337700,17.852337646484376,-0.1318349838256836,0.0351104736328125,0.003336787223815918
1695713718021368300,17.862368408203125,-0.1667184829711914,-0.011456489562988281,-0.049681901931762695
1695713718031399000,17.87239892578125,-0.1919269561767578,-0.01564621925354004,-0.04510498046875
1695713718041429200,17.88242919921875,-0.13222694396972656,0.02202153205871582,-0.04500985145568848
1695713718051459800,17.8924599609375,-0.05474376678466797,0.03528952598571777,-0.035698533058166504
1695713718061490400,17.902490478515624,0.012135505676269531,0.06736898422241211,0.001498103141784668
1695713718071521000,17.91252099609375,0.05901050567626953,0.03764653205871582,0.0053490400314331055
1695713718081551400,17.92255126953125,0.05803394317626953,0.0179135799407959,0.04218924045562744
1695713718091582000,17.93258203125,0.07592964172363281,0.05031466484069824,0.021794676780700684
1695713718101614600,17.942614501953123,0.08407402038574219,0.07258248329162598,0.039197444915771484
1695713718111650600,17.952650634765625,0.10157012939453125,0.0993201732635498,0.018500447273254395
1695713718121686500,17.9626865234375,0.14240741729736328,0.11147022247314453,0.006908774375915527
1695713718131722500,17.972722412109373,0.19687938690185547,0.11438679695129395,-0.01892077922821045
1695713718141758500,17.982758544921875,0.2271881103515625,0.10839724540710449,-0.03543055057525635
1695713718151794400,17.99279443359375,0.2290201187133789,0.11237740516662598,-0.033580780029296875
