time,seconds_elapsed,z,y,x
1695713709754731300,9.595731201171875,-0.21758009493350983,2.450239419937134,3.651191234588623
1695713709764764700,9.6057646484375,-0.228232741355896,2.2957763671875,3.660778522491455
1695713709774798000,9.615798095703125,-0.24953800439834595,2.1435768604278564,3.670365810394287
1695713709784831500,9.62583154296875,-0.2877543270587921,2.106292486190796,3.670365810394287
1695713709794865000,9.635864990234374,-0.33782172203063965,2.126532554626465,3.6724963188171387
1695713709804897000,9.64589697265625,-0.44541335105895996,2.1222715377807617,3.550124168395996
1695713709814927400,9.65592724609375,-0.5625923871994019,2.393780469894409,3.2646336555480957
1695713709824957400,9.66595751953125,-0.5508744716644287,2.449174165725708,2.8322696685791016
1695713709834987500,9.675987548828125,-0.44008705019950867,2.041311502456665,2.4201457500457764
1695713709845017900,9.686017822265624,-0.24953800439834595,1.566336989402771,2.034520387649536
1695713709855048000,9.6960478515625,-0.09081372618675232,1.2179957628250122,1.7331839799880981
1695713709865078000,9.706078125,-0.03009369783103466,1.0135983228683472,1.5808511972427368
1695713709875108400,9.7161083984375,-0.06524740159511566,0.9912278056144714,1.5787206888198853
1695713709885138400,9.726138427734375,-0.13022847473621368,1.1499520540237427,1.6660723686218262
1695713709895168500,9.73616845703125,-0.21118851006031036,1.5705981254577637,1.7523586750030518
1695713709905201200,9.746201171875,-0.28029748797416687,2.1883177757263184,1.8439713716506958
1695713709915234000,9.756234130859376,-0.3016027808189392,2.6963155269622803,1.9078872203826904
1695713709925267000,9.766266845703125,-0.2665822207927704,2.9198875427246094,1.9089524745941162
1695713709935299800,9.7762998046875,-0.15579481422901154,2.7879281044006348,1.8631460666656494
1695713709945332700,9.786332763671876,0.03808317333459854,2.314950942993164,1.7981650829315186
1695713709955366000,9.796365966796875,0.28083011507987976,1.6132086515426636,1.721466064453125
1695713709965398800,9.806398681640625,0.5045354962348938,0.871918261051178,1.6405060291290283
1695713709975431700,9.816431640625,0.6579334735870361,0.2882869839668274,1.6010912656784058
1695713709985464600,9.826464599609375,0.683499813079834,0.014647374860942364,1.6106786727905273
1695713709995497500,9.83649755859375,0.6110618710517883,-0.0588558167219162,1.6405060291290283
1695713710005530600,9.846530517578126,0.5407544374465942,-0.11211899667978287,1.5915038585662842
1695713710015563300,9.856563232421875,0.5045354962348938,-0.06205160543322563,1.3093421459197998
1695713710025598000,9.866597900390625,0.43635863065719604,0.2275669425725937,0.8151929974555969
1695713710035632600,9.876632568359375,0.2882869839668274,0.6780403256416321,0.33489224314689636
1695713710045667300,9.886667236328124,-0.019441060721874237,0.9358341097831726,0.11225215345621109
1695713710055702000,9.896701904296876,-0.30479857325553894,1.0327731370925903,0.2102564126253128
1695713710065737000,9.906737060546876,-0.4145207107067108,1.231844186782837,0.37750279903411865
1695713710075771600,9.916771728515625,-0.42197754979133606,1.4267874956130981,0.3572627902030945
1695713710085806300,9.926806396484375,-0.4539354741573334,1.4267874956130981,0.16445007920265198
1695713710095841000,9.936841064453125,-0.4986765384674072,1.2787158489227295,-0.13475584983825684
1695713710105875700,9.946875732421875,-0.5412870645523071,1.1041457653045654,-0.5502086877822876
1695713710115910400,9.956910400390624,-0.5988113284111023,0.976314127445221,-1.033705234527588
1695713710125942800,9.96694287109375,-0.6893587112426758,0.729172945022583,-1.4841785430908203
1695713710135974100,9.97697412109375,-0.7404913902282715,0.524775505065918,-1.9634140729904175
1695713710146005200,9.987005126953125,-0.7990809082984924,0.6515418887138367,-2.5960474014282227
1695713710156036600,9.99703662109375,-0.9076046347618103,1.0530130863189697,-3.115762948989868
1695713710166068000,10.00706787109375,-1.0205225944519043,1.3191958665847778,-3.264899969100952
1695713710176099000,10.01709912109375,-1.0428930521011353,1.353284239768982,-3.1530473232269287
1695713710186130400,10.02713037109375,-1.0418277978897095,1.1499520540237427,-2.9059059619903564
1695713710196161800,10.037161865234374,-1.026914119720459,0.7558045387268066,-2.7164223194122314
1695713710206193000,10.04719287109375,-0.9363667368888855,0.3585943877696991,-2.634397029876709
1695713710216224300,10.057224365234376,-0.734099805355072,0.14767217636108398,-2.6067001819610596
1695713710226256400,10.06725634765625,-0.4986765384674072,0.04340949282050133,-2.6216137409210205
1695713710236287700,10.077287841796876,-0.3953459560871124,-0.15579481422901154,-2.6407885551452637
1695713710246319000,10.087319091796875,-0.367649108171463,-0.42304283380508423,-2.6226789951324463
1695713710256350200,10.09735009765625,-0.3069290816783905,-0.7394261360168457,-2.6024391651153564
1695713710266381600,10.107381591796875,-0.23888537287712097,-1.3006869554519653,-2.6354622840881348
1695713710276413000,10.117412841796876,-0.20692746341228485,-1.8875139951705933,-2.803773880004883
1695713710286444000,10.127444091796875,-0.18029586970806122,-2.19417667388916,-3.0209546089172363
1695713710296475400,10.137475341796875,-0.2186453640460968,-2.0354526042938232,-3.260638952255249
1695713710306506500,10.147506591796875,-0.34314805269241333,-1.779922366142273,-3.4320130348205566
1695713710316537900,10.157537841796875,-0.5466133952140808,-1.695766568183899,-3.4416005611419678
1695713710326569200,10.1675693359375,-0.8202530145645142,-1.8534256219863892,-3.345860004425049
1695713710336601600,10.1776015625,-1.002413034439087,-2.1781978607177734,-3.230811357498169
1695713710346634200,10.18763427734375,-1.0205225944519043,-2.50203800201416,-3.1530473232269287
1695713710356667100,10.197667236328124,-0.9257140755653381,-2.7288060188293457,-3.1136324405670166
1695713710366700000,10.207699951171875,-0.7788408994674683,-3.1611697673797607,-3.0806093215942383
1695713710376732700,10.217732666015625,-0.5775060653686523,-3.54679536819458,-3.0198893547058105
1695713710386765600,10.227765625,-0.34314805269241333,-3.6340136528015137,-2.8803396224975586
1695713710396798500,10.237798583984375,-0.14514216780662537,-3.5041847229003906,-2.6652896404266357
1695713710406831000,10.2478310546875,-0.0727042406797409,-3.2623698711395264,-2.357428550720215
1695713710416864000,10.257864013671876,-0.10998847335577011,-3.0228188037872314,-1.965544581413269
1695713710426896600,10.267896728515625,-0.19307903945446014,-2.881138563156128,-1.4799175262451172
1695713710436929500,10.277929443359374,-0.23995064198970795,-2.792721748352051,-0.9282441139221191
1695713710446965000,10.287965087890624,-0.2239716798067093,-2.6798038482666016,-0.39361491799354553
1695713710457019000,10.298018798828124,-0.2090579867362976,-2.547844409942627,0.10799109935760498
1695713710467072800,10.30807275390625,-0.2474074810743332,-2.3166821002960205,0.60533607006073
1695713710477126700,10.318126708984375,-0.3261038362979889,-1.9375814199447632,1.102681040763855
1695713710487180500,10.3281806640625,-0.3740406930446625,-1.494431734085083,1.5819164514541626
1695713710497234400,10.338234375,-0.30053749680519104,-1.002413034439087,2.0005650520324707
1695713710507288300,10.348288330078125,-0.13662005960941315,-0.5647228956222534,2.3210763931274414
1695713710517323800,10.35832373046875,0.07643266767263412,-0.10466215014457703,2.591520071029663
1695713710527355400,10.36835546875,0.2914827764034271,0.37883439660072327,2.6181516647338867
1695713710537386800,10.37838671875,0.5354281663894653,0.6472808122634888,1.6905734539031982
1695713710547420700,10.388420654296874,0.8676572442054749,0.2360890507698059,0.1261005848646164
1695713710557473000,10.39847314453125,1.148886799812317,-1.0535457134246826,-1.0656630992889404
1695713710567508500,10.408508544921874,1.2713921070098877,-2.135587215423584,-2.117877244949341
1695713710577542100,10.418542236328125,0.8060051202774048,-2.3901853561401367,-2.4032347202301025
1695713710587566300,10.42856640625,0.029561065137386322,-1.6052191257476807,-1.9559571743011475
1695713710597601800,10.438601806640625,-0.4379565119743347,-0.7511440515518188,-1.463938593864441
1695713710607610400,10.4486103515625,-0.6723145246505737,-0.7223818898200989,-1.2615385055541992
1695713710617645800,10.458645751953124,-0.6978808641433716,-0.9523456692695618,-1.1114695072174072
1695713710627688000,10.46868798828125,-0.4017375409603119,-0.9205209612846375,-0.7322356104850769
1695713710637709300,10.478709228515624,0.002929474925622344,-0.7159903049468994,-0.44581282138824463
1695713710647744500,10.48874462890625,0.19361166656017303,-0.3880222737789154,-0.1933453530073166
1695713710657777400,10.49877734375,0.11371689289808273,-0.15472954511642456,0.48389601707458496
1695713710667818000,10.50881787109375,-0.08974846452474594,-0.2143843024969101,1.3306474685668945
1695713710677854000,10.51885400390625,-0.36658385396003723,-0.4539354741573334,1.9036260843276978
1695713710687899600,10.528899658203125,-0.5966808199882507,-0.14727269113063812,1.9728682041168213
1695713710697935600,10.538935546875,-0.6893587112426758,0.511992335319519,1.6511586904525757
1695713710707773400,10.5487734375,-0.5732449889183044,0.9731183648109436,1.332777976989746
1695713710717794000,10.5587939453125,-0.39428070187568665,1.0668615102767944,1.3775190114974976
1695713710727865900,10.568865966796874,-0.24421168863773346,0.9944236278533936,1.7544891834259033
1695713710737891600,10.5788916015625,-0.12064110487699509,1.059404730796814,2.2763352394104004
1695713710747932700,10.5889326171875,-0.026897907257080078,1.29362952709198,2.8077685832977295
1695713710757960000,10.5989599609375,0.08921582996845245,1.6387749910354614,3.247589349746704
1695713710767966700,10.608966796875,0.13715268671512604,1.942241907119751,3.545863151550293
1695713710777992000,10.618991943359376,0.021038956940174103,2.0029618740081787,3.7023236751556396
1695713710788054500,10.629054443359376,-0.17816534638404846,1.966742992401123,3.715106964111328
1695713710798083600,10.63908349609375,-0.41771650314331055,1.936915636062622,3.5874085426330566
1695713710808110000,10.649110107421874,-0.6435524225234985,1.8911092281341553,3.392465114593506
1695713710818138600,10.659138671875,-0.7841671705245972,1.8133450746536255,3.1996524333953857
1695713710828179200,10.66917919921875,-0.7852324843406677,1.7462334632873535,3.017625570297241
1695713710838209300,10.679209228515624,-0.7767103314399719,1.6441012620925903,2.761962413787842
1695713710848249300,10.689249267578125,-0.7905587553977966,1.6803202629089355,2.4829964637756348
1695713710858280400,10.699280517578124,-0.6446176767349243,1.6483622789382935,2.2156152725219727
1695713710868315100,10.709315185546876,-0.46032705903053284,1.335174798965454,1.9856513738632202
1695713710878346500,10.719346435546875,-0.30905961990356445,0.89641934633255,1.8237313032150269
1695713710888377000,10.729377197265626,-0.20373167097568512,0.49281758069992065,1.7321187257766724
1695713710898408400,10.739408447265625,-0.1813611388206482,0.30107012391090393,1.6703333854675293
1695713710908433000,10.749432861328126,-0.2143843024969101,0.49814391136169434,1.6458323001861572
1695713710918463200,10.759463134765625,-0.27710169553756714,1.051947832107544,1.6809860467910767
1695713710928502500,10.76950244140625,-0.3346259295940399,1.674993872642517,1.7534239292144775
1695713710938534000,10.779533935546874,-0.38043227791786194,2.2160146236419678,1.7928386926651
1695713710948561700,10.789561767578125,-0.39321544766426086,2.607898473739624,1.7747292518615723
1695713710958592800,10.7995927734375,-0.33675646781921387,2.7250776290893555,1.7172050476074219
1695713710968630300,10.80963037109375,-0.20373167097568512,2.52374267578125,1.6192007064819336
1695713710978662000,10.819661865234375,-0.0023968431632965803,2.0434420108795166,1.5116090774536133
1695713710988701400,10.829701416015626,0.23089589178562164,1.4129390716552734,1.4488917589187622
1695713710998733800,10.83973388671875,0.4384891390800476,0.7376950979232788,1.472327470779419
1695713711008754200,10.849754150390625,0.579103946685791,0.21158799529075623,1.570198655128479
1695713711018785300,10.859785400390624,0.6270408034324646,-0.05139897018671036,1.65009343624115
1695713711028820500,10.869820556640626,0.579103946685791,-0.08974846452474594,1.6618112325668335
1695713711038852000,10.87985205078125,0.46405547857284546,-0.036485280841588974,1.5989607572555542
1695713711048887600,10.889887451171875,0.33728909492492676,0.14554163813591003,1.4084117412567139
1695713711058919400,10.89991943359375,0.24900537729263306,0.48855653405189514,1.0888326168060303
1695713711068981000,10.90998095703125,0.18295903503894806,0.8037413954734802,0.6990792751312256
1695713711079016000,10.920015869140625,0.09454214572906494,0.9219856858253479,0.342349112033844
1695713711089042200,10.930042236328125,-0.004527370445430279,0.9922930598258972,0.15699322521686554
1695713711099076000,10.940076171875,-0.08548741042613983,1.0839056968688965,0.13142690062522888
1695713711109076000,10.950075927734375,-0.1898832470178604,1.063665747642517,0.1356879621744156
1695713711119106600,10.9601064453125,-0.3495396375656128,0.8548740744590759,0.17936377227306366
1695713711129170200,10.970170166015626,-0.5295692086219788,0.4608596861362457,0.2763027548789978
1695713711139204000,10.9802041015625,-0.6563355326652527,0.08388951420783997,0.11225215345621109
1695713711149203700,10.99020361328125,-0.6691187024116516,-0.00985368900001049,-0.48203179240226746
1695713711159234300,11.000234375,-0.5093291997909546,0.03382211923599243,-1.1817768812179565
1695713711169306400,11.010306396484374,-0.41771650314331055,0.17217323184013367,-1.7546223402023315
1695713711179341300,11.02034130859375,-0.5018723607063293,0.6472808122634888,-2.296708345413208
1695713711189353700,11.030353759765624,-0.7000113725662231,1.2861727476119995,-2.744119167327881
1695713711199386400,11.040386474609376,-0.8894951343536377,1.6941686868667603,-2.898449182510376
1695713711209429200,11.05042919921875,-1.0311752557754517,1.6217306852340698,-2.849447011947632
1695713711219462700,11.060462646484375,-1.1121352910995483,1.180844783782959,-2.738792896270752
1695713711229462500,11.070462646484375,-1.1536805629730225,0.712128758430481,-2.64931058883667
1695713711239492600,11.08049267578125,-1.0855036973953247,0.44061967730522156,-2.6674201488494873
1695713711249543700,11.090543701171875,-0.9171919822692871,0.3862912356853485,-2.7100307941436768
1695713711259575800,11.100575927734376,-0.6787061095237732,0.3820301592350006,-2.7419886589050293
1695713711269628000,11.1106279296875,-0.4475438892841339,0.16365112364292145,-2.8091001510620117
1695713711279662000,11.120662109375,-0.2792322337627411,-0.3166496157646179,-2.8473165035247803
1695713711289688600,11.1306884765625,-0.19627483189105988,-1.081242561340332,-2.7409234046936035
1695713711299722000,11.140721923828124,-0.13662005960941315,-1.9546256065368652,-2.6578328609466553
1695713711309744000,11.150744140625,-0.029028434306383133,-2.556366443634033,-2.753706455230713
1695713711319776500,11.160776611328124,0.05938844755291939,-2.648911237716675,-2.9751482009887695
1695713711329817000,11.170817138671875,0.010386320762336254,-2.1473052501678467,-3.230811357498169
1695713711339850200,11.180850341796875,-0.1760348230600357,-1.1547458171844482,-3.46610164642334
1695713711349887200,11.19088720703125,-0.4283691346645355,-0.5817670822143555,-3.579019546508789
1695713711359921000,11.2009208984375,-0.7245124578475952,-0.763927161693573,-3.499124765396118
1695713711369940200,11.210940185546875,-1.004543662071228,-1.294295310974121,-3.367032051086426
1695713711379972400,11.220972412109376,-1.1472889184951782,-1.9397119283676147,-3.2734220027923584
1695713711389980400,11.23098046875,-1.1600720882415771,-2.5361263751983643,-3.2425293922424316
1695713711400010000,11.241010009765626,-1.058872103691101,-3.069690227508545,-3.216963052749634
1695713711410080500,11.25108056640625,-0.8926909565925598,-3.462639570236206,-3.160504102706909
1695713711420114200,11.2611142578125,-0.7021418809890747,-3.6638412475585938,-3.0688912868499756
1695713711430138400,11.271138427734375,-0.5476786494255066,-3.676624298095703,-2.914428234100342
1695713711440171300,11.281171142578126,-0.44647863507270813,-3.5734269618988037,-2.659963369369507
1695713711450180600,11.2911806640625,-0.36977964639663696,-3.404049873352051,-2.291382074356079
1695713711460211000,11.3012109375,-0.3250385820865631,-3.2325425148010254,-1.8078855276107788
1695713711470239000,11.311239013671875,-0.2930806577205658,-3.09618878364563,-1.2519510984420776
1695713711480269000,11.32126904296875,-0.2516685426235199,-2.9429240226745605,-0.7045387625694275
1695713711490334200,11.331334228515624,-0.2420811653137207,-2.71282696723938,-0.15393058955669403
1695713711500368000,11.341367919921876,-0.3016027808189392,-2.4455790519714355,0.4041343927383423
1695713711510395000,11.351394775390625,-0.38895440101623535,-2.154762029647827,0.9408941268920898
1695713711520427800,11.361427734375,-0.4571312665939331,-1.821467638015747,1.4478265047073364
1695713711530466800,11.371466796875,-0.480567067861557,-1.416800618171692,1.9196051359176636
1695713711540500500,11.38150048828125,-0.4326302111148834,-0.9821730852127075,2.348773241043091
1695713711550531800,11.39153173828125,-0.28668907284736633,-0.5263733863830566,2.761962413787842
1695713711560565200,11.401565185546875,-0.06524740159511566,0.04234423115849495,3.122953414916992
1695713711570571800,11.41157177734375,0.22663484513759613,0.7057371735572815,2.9973855018615723
1695713711580602400,11.421602294921875,0.7708513736724854,1.1243857145309448,1.6735291481018066
1695713711590634000,11.431634033203125,1.5450317859649658,0.29467856884002686,-0.07949529588222504
1695713711600664600,11.44166455078125,1.9145450592041016,-1.4210617542266846,-1.5672690868377686
1695713711610716000,11.4517158203125,1.4012211561203003,-2.179263114929199,-2.719618082046509
1695713711620748500,11.46174853515625,0.5173186659812927,-1.6339812278747559,-2.9751482009887695
1695713711630785800,11.471785888671874,0.138217955827713,-0.6083986759185791,-2.4021694660186768
1695713711640819000,11.48181884765625,-0.1856221854686737,-0.06311687082052231,-1.639707088470459
1695713711650834000,11.491833984375,-0.4017375409603119,-0.18455693125724792,-0.9580714702606201
1695713711660865300,11.501865234375,-0.36019226908683777,-0.30599698424339294,-0.4426170289516449
1695713711670940700,11.511940673828125,-0.10466215014457703,0.030626330524683,-0.38296228647232056
1695713711680976600,11.5219765625,0.2095906287431717,0.2968090772628784,-0.6183855533599854
1695713711690984200,11.531984130859374,0.204264298081398,0.13076111674308777,-0.3307643532752991
1695713711701017000,11.54201708984375,-0.1675127148628235,0.018908429890871048,0.8354330062866211
1695713711711048200,11.552048095703125,-0.6435524225234985,0.22011010348796844,1.988847255706787
1695713711721080800,11.562080810546876,-0.9747162461280823,0.6302366256713867,2.6021728515625
1695713711731080700,11.572080810546876,-1.1472889184951782,1.1584742069244385,2.656501293182373
1695713711741110300,11.5821103515625,-1.1302447319030762,1.5684674978256226,2.323206901550293
1695713711751179000,11.592178955078126,-0.8735162019729614,1.9113492965698242,1.7928386926651
1695713711761212200,11.602212158203125,-0.4091944098472595,1.8442376852035522,1.455283284187317
1695713711771220700,11.612220703125,0.014647374860942364,1.5524885654449463,1.6266576051712036
1695713711781251600,11.62225146484375,0.21172115206718445,1.5546190738677979,2.194309949874878
1695713711791278600,11.632278564453125,0.33728909492492676,1.7293223142623901,2.885532855987549
1695713711801309000,11.642308837890624,0.4299670457839966,1.8921746015548706,3.4542505741119385
1695713711811372300,11.652372314453125,0.39907440543174744,2.1627514362335205,3.8184375762939453
1695713711821406000,11.662406005859374,0.18508955836296082,2.428934335708618,3.898332357406616
1695713711831407000,11.672406982421874,-0.0918789878487587,2.480067014694214,3.8280248641967773
1695713711841437700,11.682437744140625,-0.2888196110725403,2.270343065261841,3.759848117828369
1695713711851484400,11.692484375,-0.4944154918193817,1.9465030431747437,3.6394731998443604
1695713711861516500,11.7025166015625,-0.6914892792701721,1.6568844318389893,3.3754210472106934
1695713711871531300,11.71253125,-0.7607313990592957,1.7771260738372803,3.0963218212127686
1695713711881561300,11.722561279296874,-0.6808366179466248,1.7675386667251587,2.726808547973633
1695713711891631000,11.732631103515626,-0.46352285146713257,1.4917685985565186,2.2944447994232178
1695713711901665300,11.742665283203126,-0.22077588737010956,1.0082720518112183,1.9057567119598389
1695713711911686000,11.752685791015624,-0.04181159660220146,0.4299670457839966,1.6160049438476562
1695713711921718800,11.76271875,0.060453712940216064,0.02636527456343174,1.4659359455108643
1695713711931753500,11.77275341796875,0.05086633935570717,-0.19414429366588593,1.4243906736373901
1695713711941786600,11.78278662109375,-0.02583264373242855,-0.2761695981025696,1.4934996366500854
1695713711951826200,11.792826171875,-0.10466215014457703,-0.09294424951076508,1.624527096748352
1695713711961860000,11.802860107421875,-0.19734008610248566,0.5769734382629395,1.810948133468628
1695713711971874300,11.812874267578126,-0.28562381863594055,1.5130738019943237,1.9590197801589966
1695713711981906000,11.822906005859375,-0.3410175144672394,2.3383867740631104,2.013348340988159
1695713711991953000,11.832952880859375,-0.33356067538261414,2.7644922733306885,1.9707376956939697
1695713712001986000,11.842986083984375,-0.2474074810743332,2.7304039001464844,1.8492976427078247
1695713712012020000,11.85302001953125,-0.0822916179895401,2.286188840866089,1.7054871320724487
1695713712022053400,11.863053466796876,0.19148114323616028,1.5290528535842896,1.6032217741012573
1695713712032079600,11.87307958984375,0.4619249403476715,0.6876276731491089,1.5819164514541626
1695713712042112300,11.8831123046875,0.637693464756012,0.011451584286987782,1.6351796388626099
1695713712052120300,11.893120361328124,0.6824344992637634,-0.29534435272216797,1.6852470636367798
1695713712062150400,11.903150390625,0.6291713118553162,-0.28149592876434326,1.6692681312561035
1695713712072198400,11.913198486328126,0.5375586748123169,-0.10146636515855789,1.5616765022277832
1695713712082230300,11.923230224609375,0.4384891390800476,0.17430377006530762,1.2880369424819946
1695713712092252200,11.933252197265626,0.3404848873615265,0.42144492268562317,0.856738269329071
