time,seconds_elapsed,z,y,x
1696082904601842000,0.008842041015625,0.009162978269159794,0.03420845419168472,0.06475171446800232
1696082904611841800,0.018841796875,0.009773843921720982,0.0403171069920063,0.02871066704392433
1696082904621842000,0.028842041015625,0.00855211354792118,0.0403171069920063,-0.01771509274840355
1696082904631841800,0.038841796875,0.004886921960860491,0.0354301854968071,-0.05925392732024193
1696082904641841700,0.048841552734375,0.01160643994808197,0.018325956538319588,-0.09285151958465576
1696082904651841800,0.058841796875,0.02382374368607998,-0.015271631069481373,-0.12278391420841217
1696082904661841700,0.068841552734375,0.03481931984424591,-0.05803219974040985,-0.1459967941045761
1696082904671841800,0.078841796875,0.04459316283464432,-0.10445795953273773,-0.16493362188339233
1696082904681841700,0.088841552734375,0.02321287989616394,-0.13011430203914642,-0.17409659922122955
1696082904691841800,0.098841796875,0.004886921960860491,-0.1466076523065567,-0.18325957655906677
1696082904701841700,0.108841552734375,0.010995574295520782,-0.15760323405265808,-0.19303341209888458
1696082904711841800,0.118841796875,0.01160643994808197,-0.1319468915462494,-0.1973094791173935
1696082904721841700,0.128841552734375,0.00733038317412138,-0.11667526513338089,-0.18875735998153687
1696082904731841800,0.138841796875,0.015882495790719986,-0.11789698898792267,-0.1661553531885147
1696082904741841700,0.148841552734375,0.030543262138962746,-0.13439035415649414,-0.13500121235847473
1696082904751841800,0.158841796875,0.03237585723400116,-0.13927727937698364,-0.09957103431224823
1696082904761841700,0.168841552734375,0.025045474991202354,-0.13805554807186127,-0.06719517707824707
1696082904771841800,0.178841796875,0.013439035043120384,-0.11972958594560623,-0.05253441259264946
1696082904781841700,0.188841552734375,0.00855211354792118,-0.08796459436416626,-0.06230825558304787
1696082904791841800,0.198841796875,0.012217304669320583,-0.05497787147760391,-0.08735372871160507
1696082904801841700,0.208841552734375,0.014049900695681572,-0.045204028487205505,-0.11484266817569733
1696082904811841800,0.218841796875,0.025045474991202354,-0.06536258012056351,-0.13744467496871948
1696082904821841700,0.228841552734375,0.027488935738801956,-0.09346238523721695,-0.15332718193531036
1696082904831841800,0.238841796875,0.025045474991202354,-0.09712757170200348,-0.15577064454555511
1696082904841842000,0.248842041015625,0.01466076634824276,-0.11362093687057495,-0.14233160018920898
1696082904851841800,0.258841796875,-0.08124507963657379,-0.2785545587539673,-0.07024950534105301
1696082904861842000,0.268842041015625,-0.192422553896904,-0.28955012559890747,0.03237585723400116
