time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696082904731841800,0.138841796875,-0.5249699950218201,-0.15508699417114258,0.21220999956130981,0.8095179796218872,-0.03280636668205261,-0.5310136675834656,1.141711950302124
1696082904741841700,0.148841552734375,-0.5251579880714417,-0.1550700068473816,0.21125000715255737,0.8096510171890259,-0.03386615589261055,-0.5293241143226624,1.141632318496704
1696082904751841800,0.158841796875,-0.525268018245697,-0.15520800650119781,0.2103620022535324,0.8097839951515198,-0.03517195209860802,-0.5279310345649719,1.1413452625274658
1696082904761841700,0.168841552734375,-0.5253710150718689,-0.15546700358390808,0.20958900451660156,0.8098679780960083,-0.036556221544742584,-0.5268749594688416,1.1410762071609497
1696082904771841800,0.178841796875,-0.5255439877510071,-0.15581700205802917,0.20893999934196472,0.8098559975624084,-0.03789782524108887,-0.5261409878730774,1.141042947769165
1696082904781841700,0.188841552734375,-0.5256959795951843,-0.15611299872398376,0.2084140032529831,0.8098359704017639,-0.038998767733573914,-0.5255608558654785,1.141045331954956
1696082904791841800,0.198841796875,-0.5257999897003174,-0.15624399483203888,0.20794400572776794,0.8098639845848083,-0.03976055979728699,-0.5248912572860718,1.1410037279129028
1696082904801841700,0.208841552734375,-0.5257610082626343,-0.15651799738407135,0.2097810059785843,0.8093630075454712,-0.03795497119426727,-0.5284091234207153,1.1419157981872559
1696082904811841800,0.218841796875,-0.5257300138473511,-0.15661799907684326,0.21054500341415405,0.8091650009155273,-0.03718634322285652,-0.5298557877540588,1.1422638893127441
1696082904821841700,0.228841552734375,-0.5260390043258667,-0.15683400630950928,0.21068400144577026,0.8088859915733337,-0.03718065842986107,-0.5303558111190796,1.1431074142456055
1696082904831841800,0.238841796875,-0.5264999866485596,-0.1571740061044693,0.2106339931488037,0.8085330128669739,-0.0375327505171299,-0.5306723117828369,1.1442054510116577
1696082904841842000,0.248842041015625,-0.5265960097312927,-0.1573610007762909,0.21056300401687622,0.8084530234336853,-0.03789624571800232,-0.5307635068893433,1.1443626880645752
1696082904851841800,0.258841796875,-0.5251510143280029,-0.1571190059185028,0.20943599939346313,0.8097320199012756,-0.03993416205048561,-0.5284512639045715,1.139902949333191
1696082904861842000,0.268842041015625,-0.5232430100440979,-0.1575160026550293,0.20651599764823914,0.8116369843482971,-0.04571595415472984,-0.5236799716949463,1.1329913139343262
1696082904871841800,0.278841796875,-0.5232869982719421,-0.15875299274921417,0.2038310021162033,0.8120459914207458,-0.051316916942596436,-0.5203536748886108,1.1311982870101929
1696082904881841700,0.288841552734375,-0.523714005947113,-0.15966099500656128,0.20345300436019897,0.8116880059242249,-0.053154513239860535,-0.52073073387146,1.1318436861038208
1696082904891841800,0.298841796875,-0.5247610211372375,-0.15953099727630615,0.20515300333499908,0.810608983039856,-0.050045695155858994,-0.523632287979126,1.1356288194656372
1696082904901841700,0.308841552734375,-0.5256959795951843,-0.158829003572464,0.20781999826431274,0.8094609975814819,-0.04472559690475464,-0.5275707840919495,1.1398800611495972
1696082904911841800,0.318841796875,-0.5267289876937866,-0.15834100544452667,0.21086600422859192,0.8080959916114807,-0.03920619934797287,-0.5324034094810486,1.1446070671081543
1696082904921841700,0.328841552734375,-0.5280050039291382,-0.15838800370693207,0.21396799385547638,0.8064370155334473,-0.034367069602012634,-0.5379338264465332,1.149922490119934
1696082904931841800,0.338841796875,-0.529682993888855,-0.1590149998664856,0.2168930023908615,0.8044289946556091,-0.030461950227618217,-0.5438157916069031,1.1561012268066406
1696082904941841700,0.348841552734375,-0.5316129922866821,-0.16068099439144135,0.21917499601840973,0.8022040128707886,-0.029049275442957878,-0.5497643351554871,1.1622962951660156
1696082904951841800,0.358841796875,-0.5336549878120422,-0.1639389991760254,0.22025099396705627,0.7998899817466736,-0.03200671449303627,-0.5554513335227966,1.1675611734390259
1696082904961841700,0.368841552734375,-0.5356789827346802,-0.16908800601959229,0.21978899836540222,0.7975890040397644,-0.04045606777071953,-0.5606730580329895,1.1712002754211426
1696082904971841800,0.378841796875,-0.5376489758491516,-0.17585599422454834,0.21786099672317505,0.7953259944915771,-0.05386034771800041,-0.5652637481689453,1.173241138458252
1696082904981841700,0.388841552734375,-0.5398210287094116,-0.18366099894046783,0.21464599668979645,0.7929620146751404,-0.07071975618600845,-0.5688937306404114,1.1747148036956787
1696082904991841800,0.398841796875,-0.5418670177459717,-0.1926340013742447,0.2098509967327118,0.7907170057296753,-0.091914601624012,-0.5711852312088013,1.1745573282241821
1696082905001841700,0.408841552734375,-0.5443609952926636,-0.2031400054693222,0.20302000641822815,0.7881540060043335,-0.11821844428777695,-0.5718457698822021,1.1740926504135132
1696082905011841800,0.418841796875,-0.547514021396637,-0.21514800190925598,0.19401399791240692,0.7850459814071655,-0.14951325953006744,-0.5706900954246521,1.1740611791610718
1696082905021841700,0.428841552734375,-0.5513200163841248,-0.2287440001964569,0.1826999932527542,0.7812439799308777,-0.18604281544685364,-0.5676935911178589,1.174657940864563
1696082905031841800,0.438841796875,-0.5557019710540771,-0.24383999407291412,0.16906200349330902,0.7766299843788147,-0.22762294113636017,-0.5628538727760315,1.1760767698287964
1696082905041841700,0.448841552734375,-0.5603650212287903,-0.25947698950767517,0.1537259966135025,0.7713819742202759,-0.27183398604393005,-0.5562044978141785,1.1784549951553345
1696082905051841800,0.458841796875,-0.5650969743728638,-0.2748369872570038,0.1372770071029663,0.7656909823417664,-0.3165469169616699,-0.5478377342224121,1.1819452047348022
1696082905061841700,0.468841552734375,-0.5697489976882935,-0.2895199954509735,0.12007799744606018,0.7597000002861023,-0.360677033662796,-0.5379236340522766,1.1865317821502686
1696082905071841800,0.478841796875,-0.5742729902267456,-0.3037079870700836,0.10215199738740921,0.7533490061759949,-0.4045775532722473,-0.5267595052719116,1.1921501159667969
1696082905081842000,0.488842041015625,-0.5785130262374878,-0.31786900758743286,0.08337099850177765,0.7465450167655945,-0.44940125942230225,-0.5146877765655518,1.198358416557312
1696082905091841800,0.498841796875,-0.5821790099143982,-0.33241400122642517,0.06367000192403793,0.7392650246620178,-0.49620380997657776,-0.5020081996917725,1.2044284343719482
1696082905101842000,0.508842041015625,-0.5851699709892273,-0.3475840091705322,0.0429529994726181,0.731378972530365,-0.5456188917160034,-0.4888617992401123,1.2102504968643188
1696082905111841800,0.518841796875,-0.5873050093650818,-0.3635450005531311,0.02116299979388714,0.7228130102157593,-0.598148763179779,-0.475313663482666,1.215567708015442
1696082905121842000,0.528842041015625,-0.5884429812431335,-0.3803670108318329,-0.0017399999778717756,0.7134780287742615,-0.654077410697937,-0.46135929226875305,1.2203006744384766
1696082905131841800,0.538841796875,-0.5886980295181274,-0.39792099595069885,-0.0258799996227026,0.7031520009040833,-0.7132704257965088,-0.4468372166156769,1.2251622676849365
1696082905141841700,0.548841552734375,-0.5879470109939575,-0.4155830144882202,-0.05106300115585327,0.6920989751815796,-0.7744441032409668,-0.4312429428100586,1.230251431465149
1696082905151841800,0.558841796875,-0.5861909985542297,-0.4322659969329834,-0.07778400182723999,0.6807889938354492,-0.8360252976417542,-0.4124683439731598,1.2364164590835571
1696082905161841700,0.568841552734375,-0.5823249816894531,-0.4493139982223511,-0.1071769967675209,0.668973982334137,-0.9024084210395813,-0.38968420028686523,1.2418559789657593
1696082905171841800,0.578841796875,-0.5765600204467773,-0.46549099683761597,-0.1357160061597824,0.6576279997825623,-0.9673685431480408,-0.36640962958335876,1.2455620765686035
1696082905181841700,0.588841552734375,-0.5700830221176147,-0.47708600759506226,-0.16021199524402618,0.6494029760360718,-1.0194011926651,-0.3425319194793701,1.248129963874817
1696082905191841800,0.598841796875,-0.5638239979743958,-0.48449400067329407,-0.18012399971485138,0.6441439986228943,-1.0581365823745728,-0.319705605506897,1.2500313520431519
1696082905201841700,0.608841552734375,-0.5575339794158936,-0.48892900347709656,-0.19697700440883636,0.6413289904594421,-1.0875881910324097,-0.2968766689300537,1.2508994340896606
1696082905211841800,0.618841796875,-0.5504940152168274,-0.4925819933414459,-0.21365800499916077,0.6392710208892822,-1.115585446357727,-0.27251672744750977,1.2511729001998901
1696082905221841700,0.628841552734375,-0.5430489778518677,-0.4950770139694214,-0.22987599670886993,0.6380850076675415,-1.140936255455017,-0.24684032797813416,1.2513632774353027
1696082905231841800,0.638841796875,-0.5350130200386047,-0.49573901295661926,-0.24435000121593475,0.638979971408844,-1.160722255706787,-0.21995343267917633,1.2495863437652588
1696082905241842000,0.648842041015625,-0.5270230174064636,-0.4937720000743866,-0.25702598690986633,0.642162024974823,-1.1730557680130005,-0.191522479057312,1.246979832649231
1696082905251841800,0.658841796875,-0.5188000202178955,-0.490572988986969,-0.2689270079135895,0.6464220285415649,-1.1820826530456543,-0.16204611957073212,1.243738055229187
1696082905261842000,0.668842041015625,-0.5115270018577576,-0.4871309995651245,-0.28088098764419556,0.6497290134429932,-1.1907832622528076,-0.13376682996749878,1.2432013750076294
1696082905271841800,0.678841796875,-0.5050879716873169,-0.4834350049495697,-0.29060301184654236,0.6532419919967651,-1.1962519884109497,-0.10890136659145355,1.2421263456344604
1696082905281841400,0.68884130859375,-0.5006399750709534,-0.4782159924507141,-0.29744601249694824,0.6574140191078186,-1.1949211359024048,-0.0878506675362587,1.2418806552886963
1696082905291841300,0.69884130859375,-0.4974740147590637,-0.4711270034313202,-0.3009929955005646,0.6632949709892273,-1.1855440139770508,-0.06950853765010834,1.2401758432388306
1696082905301841000,0.7088408203125,-0.49620598554611206,-0.4614720046520233,-0.30260100960731506,0.6702640056610107,-1.1685469150543213,-0.05234912410378456,1.239922046661377
1696082905311841000,0.718841064453125,-0.495743989944458,-0.44969800114631653,-0.30284300446510315,0.6784499883651733,-1.1457446813583374,-0.03494962304830551,1.2395235300064087
1696082905321841000,0.7288408203125,-0.49574199318885803,-0.4360730051994324,-0.3035750091075897,0.6869649887084961,-1.120295763015747,-0.015269187279045582,1.2406280040740967
1696082905331841000,0.738841064453125,-0.49563100934028625,-0.42102500796318054,-0.3056100010871887,0.6954770088195801,-1.0942699909210205,0.00774343591183424,1.2430448532104492
1696082905341841000,0.7488408203125,-0.49483299255371094,-0.40551498532295227,-0.30915001034736633,0.7036489844322205,-1.0698660612106323,0.03374820947647095,1.2457892894744873
1696082905351841000,0.758841064453125,-0.4926219880580902,-0.3905560076236725,-0.31491100788116455,0.7110689878463745,-1.049984335899353,0.06309579312801361,1.2482945919036865
1696082905361841000,0.7688408203125,-0.48834100365638733,-0.37683600187301636,-0.32322901487350464,0.71766197681427,-1.036328673362732,0.09603697806596756,1.2497637271881104
1696082905371841000,0.778841064453125,-0.4822539985179901,-0.36419400572776794,-0.33490899205207825,0.7229300141334534,-1.0298231840133667,0.1333584487438202,1.2521129846572876
1696082905381841000,0.7888408203125,-0.4741480052471161,-0.3523479998111725,-0.35040000081062317,0.7268099784851074,-1.03084397315979,0.17612744867801666,1.256027102470398
1696082905391840800,0.7988408203125,-0.4642060101032257,-0.3408859968185425,-0.36943700909614563,0.7292630076408386,-1.0387167930603027,0.2242249995470047,1.262264609336853
1696082905401840600,0.808840576171875,-0.45289599895477295,-0.330282986164093,-0.3908250033855438,0.7301040291786194,-1.0530402660369873,0.27497005462646484,1.2709441184997559
1696082905411840800,0.8188408203125,-0.4405069947242737,-0.32161200046539307,-0.4119980037212372,0.7299150228500366,-1.0718481540679932,0.32372719049453735,1.2793387174606323
1696082905421840600,0.828840576171875,-0.42819398641586304,-0.31537699699401855,-0.43101000785827637,0.7289819717407227,-1.0927053689956665,0.3664591908454895,1.2866086959838867
1696082905431840800,0.8388408203125,-0.4162839949131012,-0.31241101026535034,-0.4470680058002472,0.7274850010871887,-1.115234136581421,0.40103036165237427,1.2916474342346191
1696082905441840600,0.848840576171875,-0.4050300121307373,-0.31289899349212646,-0.4607410132884979,0.7250940203666687,-1.140447974205017,0.42760664224624634,1.2955223321914673
1696082905451840800,0.8588408203125,-0.3945940136909485,-0.3163439929485321,-0.47324898838996887,0.7212880253791809,-1.1696966886520386,0.447865754365921,1.3005229234695435
1696082905461840600,0.868840576171875,-0.3843739926815033,-0.3227330148220062,-0.48507198691368103,0.7161030173301697,-1.2037290334701538,0.4629870355129242,1.3062735795974731
1696082905471840800,0.8788408203125,-0.37439200282096863,-0.33158400654792786,-0.49675801396369934,0.7093039751052856,-1.2428797483444214,0.4739675521850586,1.313838005065918
1696082905481840600,0.888840576171875,-0.3644919991493225,-0.3427779972553253,-0.5085780024528503,0.7007099986076355,-1.2875874042510986,0.48120954632759094,1.323495626449585
1696082905491840800,0.8988408203125,-0.3545059859752655,-0.3561609983444214,-0.5204010009765625,0.6904019713401794,-1.3373591899871826,0.48482030630111694,1.334625482559204
1696082905501840600,0.908840576171875,-0.3440209925174713,-0.37194401025772095,-0.5320600271224976,0.6783930063247681,-1.3922489881515503,0.48474016785621643,1.3461207151412964
1696082905511840800,0.9188408203125,-0.33295199275016785,-0.3898659944534302,-0.5435919761657715,0.6645699739456177,-1.4520343542099,0.4812600910663605,1.357888102531433
1696082905521840600,0.928840576171875,-0.32092899084091187,-0.40978699922561646,-0.5546219944953918,0.6492090225219727,-1.5157455205917358,0.47473883628845215,1.3683873414993286
1696082905531840800,0.9388408203125,-0.308788001537323,-0.4307189881801605,-0.5652139782905579,0.6321880221366882,-1.5819538831710815,0.46524447202682495,1.3789942264556885
1696082905541840600,0.948840576171875,-0.29747098684310913,-0.4518679976463318,-0.5748850107192993,0.6138659715652466,-1.6479790210723877,0.4522266685962677,1.3896616697311401
1696082905551840500,0.958840576171875,-0.28752800822257996,-0.4727950096130371,-0.5831789970397949,0.5947210192680359,-1.711622953414917,0.4354010224342346,1.399607539176941
1696082905561840600,0.968840576171875,-0.27947500348091125,-0.4933040142059326,-0.5901349782943726,0.5747029781341553,-1.772309422492981,0.4143252968788147,1.4092124700546265
1696082905571840500,0.978840576171875,-0.2736380100250244,-0.512794017791748,-0.5956630110740662,0.5543910264968872,-1.8282573223114014,0.3896023631095886,1.4181976318359375
1696082905581841200,0.988841064453125,-0.2701930105686188,-0.5308809876441956,-0.5996930003166199,0.5343469977378845,-1.8781365156173706,0.3618527948856354,1.4262361526489258
1696082905591841000,0.998841064453125,-0.269228994846344,-0.5472990274429321,-0.6022449731826782,0.5150520205497742,-1.9210981130599976,0.33172816038131714,1.4332542419433594
1696082905601841400,1.00884130859375,-0.27020201086997986,-0.5620599985122681,-0.6032739877700806,0.49712899327278137,-1.9569058418273926,0.3005760908126831,1.4383876323699951
1696082905611841500,1.018841552734375,-0.27396801114082336,-0.5738909840583801,-0.6025339961051941,0.4822250008583069,-1.9814995527267456,0.26992422342300415,1.4420009851455688
1696082905621841400,1.02884130859375,-0.2804819941520691,-0.582368016242981,-0.600246012210846,0.4710420072078705,-1.9941060543060303,0.2411244660615921,1.4447568655014038
1696082905631841500,1.038841552734375,-0.2885130047798157,-0.5879250168800354,-0.5970209836959839,0.46332401037216187,-1.9973812103271484,0.21564781665802002,1.4469667673110962
1696082905641841400,1.04884130859375,-0.29697999358177185,-0.5905889868736267,-0.5939279794692993,0.45853498578071594,-1.9942268133163452,0.19512306153774261,1.4501138925552368
1696082905651841300,1.05884130859375,-0.3046720027923584,-0.5906080007553101,-0.5914809703826904,0.45662298798561096,-1.98663330078125,0.1812753528356552,1.4539700746536255
1696082905661841200,1.068841064453125,-0.3104349970817566,-0.5882610082626343,-0.5903909802436829,0.45718199014663696,-1.9771887063980103,0.1754981279373169,1.4587061405181885
1696082905671841300,1.07884130859375,-0.31385600566864014,-0.5836089849472046,-0.5912539958953857,0.4596860110759735,-1.967610478401184,0.17818541824817657,1.4651029109954834
1696082905681841200,1.088841064453125,-0.31538400053977966,-0.576636016368866,-0.5938420295715332,0.4640839993953705,-1.9573506116867065,0.188577339053154,1.473143458366394
1696082905691841300,1.09884130859375,-0.3161819875240326,-0.5671169757843018,-0.5978410243988037,0.47009700536727905,-1.9452048540115356,0.20489278435707092,1.4836348295211792
1696082905701841400,1.10884130859375,-0.31644299626350403,-0.5560230016708374,-0.6027899980545044,0.47680601477622986,-1.9325799942016602,0.2248176634311676,1.495824933052063
1696082905711841300,1.11884130859375,-0.31626901030540466,-0.5439040064811707,-0.6088619828224182,0.48314300179481506,-1.921434998512268,0.24679242074489594,1.510408878326416
1696082905721841400,1.12884130859375,-0.3163810074329376,-0.5308799743652344,-0.6150029897689819,0.4897330105304718,-1.9093602895736694,0.26971200108528137,1.5258063077926636
1696082905731841300,1.13884130859375,-0.31679999828338623,-0.5174999833106995,-0.6203939914703369,0.4969309866428375,-1.8954417705535889,0.29286664724349976,1.5399813652038574
1696082905741841400,1.14884130859375,-0.3170520067214966,-0.5045390129089355,-0.6251530051231384,0.5040850043296814,-1.8816297054290771,0.31554046273231506,1.5525721311569214
1696082905751841300,1.15884130859375,-0.31742098927497864,-0.49177199602127075,-0.629531979560852,0.5109710097312927,-1.8679739236831665,0.3375196158885956,1.564578652381897
1696082905761841400,1.16884130859375,-0.31883400678634644,-0.4783410131931305,-0.6339100003242493,0.5173889994621277,-1.8536032438278198,0.3585676848888397,1.5782654285430908
1696082905771841500,1.178841552734375,-0.3219130039215088,-0.46428999304771423,-0.6384099721908569,0.5227220058441162,-1.8389043807983398,0.3773948550224304,1.5948841571807861
1696082905781841400,1.18884130859375,-0.32652199268341064,-0.45025700330734253,-0.643280029296875,0.526157021522522,-1.8258627653121948,0.3929280936717987,1.6150325536727905
1696082905791841500,1.198841552734375,-0.3321090042591095,-0.43713098764419556,-0.6484929919242859,0.5273290276527405,-1.816104531288147,0.40453147888183594,1.6379413604736328
1696082905801841400,1.20884130859375,-0.33865201473236084,-0.4253680109977722,-0.6540549993515015,0.5259150266647339,-1.8103234767913818,0.41135457158088684,1.663607120513916
1696082905811841300,1.21884130859375,-0.34614700078964233,-0.4148249924182892,-0.6603800058364868,0.5215349793434143,-1.809308648109436,0.4133088290691376,1.693224310874939
1696082905821841400,1.22884130859375,-0.35455501079559326,-0.40549901127815247,-0.6675549745559692,0.5140339732170105,-1.8131890296936035,0.41015172004699707,1.7270127534866333
1696082905831841300,1.23884130859375,-0.36258599162101746,-0.3982680141925812,-0.6753529906272888,0.5037959814071655,-1.8228167295455933,0.4024431109428406,1.7623134851455688
1696082905841841400,1.24884130859375,-0.36961400508880615,-0.39254501461982727,-0.683650016784668,0.49184900522232056,-1.8368357419967651,0.3923110067844391,1.7978256940841675
1696082905851841500,1.258841552734375,-0.37580999732017517,-0.3877129852771759,-0.6916379928588867,0.47966599464416504,-1.8517588376998901,0.38126787543296814,1.831435203552246
1696082905861840600,1.268840576171875,-0.38187500834465027,-0.38374000787734985,-0.6979219913482666,0.4688490033149719,-1.863118052482605,0.3697245419025421,1.8599212169647217
1696082905871840500,1.278840576171875,-0.3880639970302582,-0.38103801012039185,-0.7026609778404236,0.45878300070762634,-1.8718100786209106,0.35650762915611267,1.8839086294174194
1696082905881840600,1.288840576171875,-0.39371299743652344,-0.3800019919872284,-0.7062820196151733,0.44916900992393494,-1.8797580003738403,0.3418775200843811,1.9034897089004517
1696082905891840500,1.298840576171875,-0.39899998903274536,-0.3803339898586273,-0.7084479928016663,0.4407309889793396,-1.885442852973938,0.3267466127872467,1.9179258346557617
1696082905901840600,1.308840576171875,-0.40358400344848633,-0.38167598843574524,-0.7086920142173767,0.4349679946899414,-1.8870477676391602,0.31355270743370056,1.9253551959991455
1696082905911840800,1.3188408203125,-0.4093579947948456,-0.38181498646736145,-0.7074459791183472,0.43146398663520813,-1.8822438716888428,0.30246785283088684,1.9306018352508545
1696082905921840600,1.328840576171875,-0.41620001196861267,-0.381740003824234,-0.7053179740905762,0.42845800518989563,-1.8743808269500732,0.29071560502052307,1.935150146484375
1696082905931840800,1.3388408203125,-0.42416098713874817,-0.38187000155448914,-0.7017599940299988,0.4263730049133301,-1.862548589706421,0.2780430316925049,1.9374886751174927
1696082905941840600,1.348840576171875,-0.4333280026912689,-0.38155999779701233,-0.6968860030174255,0.42542600631713867,-1.8462648391723633,0.2653692662715912,1.9384520053863525
1696082905951841000,1.358841064453125,-0.44348400831222534,-0.380282998085022,-0.6912959814071655,0.4252229928970337,-1.8266669511795044,0.2533113658428192,1.939757227897644
1696082905961841200,1.368841064453125,-0.45367300510406494,-0.37841901183128357,-0.6857929825782776,0.42504799365997314,-1.8068214654922485,0.24198772013187408,1.9421049356460571
1696082905971841000,1.378841064453125,-0.4629270136356354,-0.37704500555992126,-0.6804530024528503,0.4248740077018738,-1.7886227369308472,0.23117861151695251,1.943707823753357
1696082905981841200,1.388841064453125,-0.4707219898700714,-0.3763130009174347,-0.6754940152168274,0.4248720109462738,-1.772881269454956,0.2215268462896347,1.9440577030181885
1696082905991841000,1.398841064453125,-0.4773539900779724,-0.3755980134010315,-0.6711490154266357,0.4249890148639679,-1.7591910362243652,0.21349363029003143,1.9443233013153076
1696082906001841200,1.408841064453125,-0.48374998569488525,-0.37421199679374695,-0.6669089794158936,0.42565399408340454,-1.744986891746521,0.20717372000217438,1.94483482837677
1696082906011841000,1.418841064453125,-0.4913310110569,-0.3710939884185791,-0.6616560220718384,0.4278919994831085,-1.725577473640442,0.20296533405780792,1.9453980922698975
1696082906021841200,1.428841064453125,-0.5002189874649048,-0.366005003452301,-0.6549109816551208,0.43233200907707214,-1.6994833946228027,0.2014729231595993,1.9451295137405396
1696082906031841000,1.438841064453125,-0.50941002368927,-0.359050989151001,-0.6474940180778503,0.43855801224708557,-1.6693181991577148,0.20352111756801605,1.944460391998291
1696082906041841200,1.448841064453125,-0.5191630125045776,-0.34958401322364807,-0.6397560238838196,0.44606199860572815,-1.6352397203445435,0.2092839479446411,1.945089340209961
1696082906051841000,1.458841064453125,-0.52913898229599,-0.3382200002670288,-0.6317399740219116,0.4544459879398346,-1.5984300374984741,0.21797463297843933,1.946415662765503
1696082906061841200,1.468841064453125,-0.5381720066070557,-0.3267650008201599,-0.6244580149650574,0.4622179865837097,-1.5640692710876465,0.2275177240371704,1.9483585357666016
1696082906071841000,1.478841064453125,-0.5455420017242432,-0.31560400128364563,-0.6188179850578308,0.46887099742889404,-1.5348572731018066,0.23818694055080414,1.9515236616134644
1696082906081841200,1.488841064453125,-0.5505719780921936,-0.3042210042476654,-0.6155710220336914,0.4747540056705475,-1.5118554830551147,0.252162367105484,1.9562785625457764
1696082906091841000,1.498841064453125,-0.5526329874992371,-0.2913860082626343,-0.6151130199432373,0.48096299171447754,-1.494436264038086,0.2730131149291992,1.962400197982788
1696082906101841200,1.508841064453125,-0.5518230199813843,-0.2759679853916168,-0.6170660257339478,0.4884270131587982,-1.4804245233535767,0.3028193712234497,1.9694994688034058
1696082906111841000,1.518841064453125,-0.549564003944397,-0.25704899430274963,-0.6184049844741821,0.4994789958000183,-1.4612488746643066,0.34185025095939636,1.9731093645095825
1696082906121841400,1.52884130859375,-0.5448269844055176,-0.2366659939289093,-0.620074987411499,0.5125010013580322,-1.4419283866882324,0.3873046338558197,1.9732435941696167
1696082906131841300,1.53884130859375,-0.5392640233039856,-0.2124830037355423,-0.6210460066795349,0.5275840163230896,-1.4173122644424438,0.44022053480148315,1.9716589450836182
1696082906141841400,1.54884130859375,-0.5363969802856445,-0.18270200490951538,-0.6180750131607056,0.5448660254478455,-1.377001404762268,0.4978465437889099,1.9674997329711914
1696082906151841300,1.55884130859375,-0.5361610054969788,-0.14937399327754974,-0.6105470061302185,0.5634260177612305,-1.3211537599563599,0.5560308694839478,1.9576901197433472
1696082906161842700,1.5688427734375,-0.535099983215332,-0.11609700322151184,-0.602512001991272,0.5806609988212585,-1.2639832496643066,0.6131706833839417,1.9446908235549927
1696082906171842600,1.578842529296875,-0.5318930149078369,-0.08354800194501877,-0.5962920188903809,0.5954359769821167,-1.212350845336914,0.670311689376831,1.9320203065872192
1696082906181842400,1.588842529296875,-0.5252699851989746,-0.0533519983291626,-0.5953239798545837,0.605666995048523,-1.178514838218689,0.7276113033294678,1.9273264408111572
1696082906191842600,1.598842529296875,-0.5133280158042908,-0.03175999969244003,-0.6068649888038635,0.6059690117835999,-1.1944679021835327,0.7794328927993774,1.950406789779663
1696082906201843000,1.608843017578125,-0.49984100461006165,-0.010115000419318676,-0.6206290125846863,0.6040480136871338,-1.2228918075561523,0.8325763940811157,1.9837008714675903
1696082906211842600,1.618842529296875,-0.4888649880886078,0.012564999982714653,-0.6300370097160339,0.6032459735870361,-1.2408170700073242,0.8826423287391663,2.0131514072418213
1696082906221842700,1.6288427734375,-0.48364099860191345,0.03306499868631363,-0.6338469982147217,0.6026890277862549,-1.2440223693847656,0.9206718802452087,2.03564715385437
1696082906231842600,1.638842529296875,-0.4820699989795685,0.04977700114250183,-0.633001983165741,0.6036859750747681,-1.232357144355774,0.9480176568031311,2.0446505546569824
1696082906241842700,1.6488427734375,-0.48259299993515015,0.062174998223781586,-0.629954993724823,0.6053040027618408,-1.214003324508667,0.9660370349884033,2.04471755027771
1696082906251842600,1.658842529296875,-0.4829080104827881,0.07062699645757675,-0.627161979675293,0.6070240139961243,-1.1979929208755493,0.9784221649169922,2.041208267211914
1696082906261842700,1.6688427734375,-0.48322200775146484,0.07685499638319016,-0.6248739957809448,0.6083760261535645,-1.185073971748352,0.9873930811882019,2.0376687049865723
1696082906271842600,1.678842529296875,-0.484144002199173,0.0818760022521019,-0.6228809952735901,0.6090310215950012,-1.174513339996338,0.9935842752456665,2.035907030105591
1696082906281842700,1.6888427734375,-0.48629799485206604,0.08748400211334229,-0.6208710074424744,0.6085870265960693,-1.1649342775344849,0.9987494945526123,2.0382354259490967
