time,seconds_elapsed,z,y,x
1696082904601842000,0.008842041015625,0.010079276748001575,0.043905939906835556,0.05161811411380768
1696082904611841800,0.018841796875,0.010690141469240189,0.050014592707157135,0.015577063895761967
1696082904621842000,0.028842041015625,0.009468411095440388,0.050014592707157135,-0.03084869496524334
1696082904631841800,0.038841796875,0.005803219974040985,0.04512767121195793,-0.07238753139972687
1696082904641841700,0.048841552734375,0.012522737495601177,0.02802344225347042,-0.1059851199388504
1696082904651841800,0.058841796875,0.02474004216492176,-0.00557414535433054,-0.1359175145626068
1696082904661841700,0.068841552734375,0.03573561832308769,-0.04833471402525902,-0.15913039445877075
1696082904671841800,0.078841796875,0.0455094613134861,-0.0947604700922966,-0.17806722223758698
1696082904681841700,0.088841552734375,0.024129176512360573,-0.12041681259870529,-0.1872301995754242
1696082904691841800,0.098841796875,0.005803219974040985,-0.13691017031669617,-0.1963931769132614
1696082904701841700,0.108841552734375,0.01191187184303999,-0.14790575206279755,-0.20616702735424042
1696082904711841800,0.118841796875,0.012522737495601177,-0.12224940955638885,-0.21044307947158813
1696082904721841700,0.128841552734375,0.008246680721640587,-0.10697777569293976,-0.2018909603357315
1696082904731841800,0.138841796875,0.016798794269561768,-0.10819950699806213,-0.17928895354270935
1696082904741841700,0.148841552734375,0.03145955875515938,-0.12469286471605301,-0.14813482761383057
1696082904751841800,0.158841796875,0.03329215571284294,-0.1295797973871231,-0.11270463466644287
1696082904761841700,0.168841552734375,0.025961773470044136,-0.12835806608200073,-0.08032877743244171
1696082904771841800,0.178841796875,0.014355333521962166,-0.1100321039557457,-0.0656680166721344
1696082904781841700,0.188841552734375,0.009468411095440388,-0.07826711237430573,-0.0754418596625328
1696082904791841800,0.198841796875,0.013133603148162365,-0.04528038576245308,-0.10048733651638031
1696082904801841700,0.208841552734375,0.014966198243200779,-0.03550654277205467,-0.12797626852989197
1696082904811841800,0.218841796875,0.025961773470044136,-0.055665094405412674,-0.15057829022407532
1696082904821841700,0.228841552734375,0.028405234217643738,-0.08376489579677582,-0.166460782289505
1696082904831841800,0.238841796875,0.025961773470044136,-0.08743008971214294,-0.16890424489974976
1696082904841842000,0.248842041015625,0.015577063895761967,-0.10392344743013382,-0.15546520054340363
