time,seconds_elapsed,z,y,x
1695712461885095000,0.118094970703125,10.861186981201172,5.20330810546875,-1.2139854431152344
1695712461894616600,0.127616455078125,10.353612899780273,5.596490859985352,-1.2187767028808594
1695712461904168400,0.13716845703125,9.741230010986328,5.798023223876953,-0.9867000579833984
1695712461913720600,0.146720458984375,9.319599151611328,5.769575119018555,-0.9268093109130859
1695712461923242000,0.156241943359375,9.26240348815918,5.340457916259766,-1.1085777282714844
1695712461932793900,0.1657939453125,8.595220565795898,5.466228485107422,-1.4508533477783203
1695712461942346000,0.175345947265625,7.77531623840332,5.33357048034668,-1.9126110076904297
1695712461951897900,0.18489794921875,7.486942291259766,5.404541015625,-2.611236572265625
1695712461961450000,0.194449951171875,7.45130729675293,5.421010971069336,-2.8552913665771484
1695712461970971400,0.203971435546875,7.45130729675293,5.276674270629883,-2.848104476928711
1695712461980493000,0.2134931640625,7.398902893066406,5.070350646972656,-2.843313217163086
1695712461990045000,0.223044921875,7.303676605224609,5.011358261108398,-2.857686996459961
1695712461999627500,0.23262744140625,7.110528945922852,5.051485061645508,-2.910390853881836
1695712462009179400,0.242179443359375,6.7532806396484375,5.075141906738281,-2.939138412475586
1695712462018701000,0.251701171875,6.374172210693359,5.11317253112793,-3.128093719482422
1695712462028253000,0.2612529296875,6.076515197753906,5.110776901245117,-3.3386096954345703
1695712462037805000,0.27080517578125,5.83575439453125,5.136829376220703,-3.4535999298095703
1695712462047357000,0.28035693359375,5.850128173828125,5.205404281616211,-3.5970382690429688
1695712462056909000,0.289908935546875,6.112150192260742,5.290748596191406,-3.6162033081054688
1695712462066430500,0.299430419921875,6.476884841918945,5.366510391235352,-3.4967212677001953
1695712462075982300,0.308982421875,6.705667495727539,5.501564025878906,-3.341005325317383
1695712462085534500,0.318534423828125,6.870067596435547,5.594095230102539,-3.223918914794922
1695712462095086300,0.32808642578125,6.99134635925293,5.584512710571289,-3.1448631286621094
1695712462104608000,0.33760791015625,7.115320205688477,5.518333435058594,-3.161632537841797
1695712462114159900,0.347159912109375,7.274929046630859,5.425802230834961,-3.132884979248047
1695712462123712000,0.3567119140625,7.539646148681641,5.31440544128418,-3.180797576904297
1695712462133264000,0.366263916015625,7.808855056762695,5.174860000610352,-3.199962615966797
1695712462142785500,0.37578564453125,7.918455123901367,4.869117736816406,-3.1640281677246094
1695712462152337400,0.38533740234375,7.870841979980469,4.577749252319336,-3.1784019470214844
1695712462161889500,0.3948896484375,7.680089950561523,4.41185188293457,-3.176006317138672
1695712462171441400,0.40444140625,7.472867965698242,4.357351303100586,-3.161632537841797
1695712462180962800,0.413962890625,7.232107162475586,4.40226936340332,-3.142467498779297
1695712462190515000,0.423514892578125,6.967689514160156,4.617876052856445,-3.1448631286621094
1695712462200066800,0.43306689453125,6.7293243408203125,4.857139587402344,-3.0873680114746094
1695712462209619000,0.442618896484375,6.643680572509766,5.087120056152344,-3.089763641357422
1695712462219140400,0.452140380859375,6.826946258544922,5.27427864074707,-3.1496543884277344
1695712462228692500,0.4616923828125,7.153350830078125,5.307518005371094,-3.0825767517089844
1695712462238244400,0.471244384765625,7.527667999267578,5.158090591430664,-2.977468490600586
1695712462247796500,0.48079638671875,7.856468200683594,4.866722106933594,-2.8648738861083984
1695712462257318000,0.49031787109375,8.120885848999023,4.508874893188477,-2.7382049560546875
1695712462266870000,0.4998701171875,8.423633575439453,4.177379608154297,-2.61602783203125
1695712462276422000,0.509421875,8.506881713867188,3.9497947692871094,-2.5300846099853516
1695712462286004500,0.51900439453125,8.280494689941406,3.762636184692383,-2.5157108306884766
1695712462295556400,0.528556396484375,7.770524978637695,3.7081356048583984,-2.5896759033203125
1695712462305078000,0.538078125,7.1557464599609375,3.7815017700195312,-2.6423797607421875
1695712462314630000,0.5476298828125,6.655359268188477,4.009086608886719,-2.5944671630859375
1695712462324182000,0.55718212890625,6.543363571166992,4.243558883666992,-2.2740516662597656
1695712462333734000,0.56673388671875,6.74609375,4.447486877441406,-1.8122940063476562
1695712462343255300,0.57625537109375,7.105737686157227,4.717594146728516,-1.4628314971923828
1695712462352807400,0.585807373046875,7.46088981628418,4.949670791625977,-1.2882499694824219
1695712462362359300,0.595359375,7.706441879272461,5.084724426269531,-1.2499198913574219
1695712462371911400,0.604911376953125,7.992120742797852,5.020641326904297,-1.2235679626464844
1695712462381432800,0.614432861328125,8.356855392456055,4.786169052124023,-1.1900291442871094
1695712462390985000,0.62398486328125,8.766508102416992,4.478031158447266,-1.1780509948730469
1695712462400536800,0.633536865234375,9.288455963134766,4.177080154418945,-1.2259635925292969
1695712462410089000,0.6430888671875,9.707990646362305,3.802762985229492,-1.2307548522949219
1695712462419610400,0.6526103515625,9.383682250976562,3.5281639099121094,-1.2954368591308594
1695712462429162500,0.66216259765625,8.523651123046875,3.67010498046875,-1.5658435821533203
1695712462438714400,0.67171435546875,7.870841979980469,3.8407936096191406,-1.7092819213867188
1695712462448266500,0.6812666015625,7.677694320678711,3.7838973999023438,-1.5895004272460938
1695712462457788000,0.690787841796875,7.975650787353516,3.5826644897460938,-1.1852378845214844
1695712462467339800,0.70033984375,8.437707901000977,3.2625484466552734,-0.6971282958984375
1695712462476892000,0.709891845703125,8.945281982421875,2.874156951904297,-0.3192176818847656
1695712462486443800,0.71944384765625,9.414825439453125,2.5779972076416016,-0.1350536346435547
1695712462495965400,0.72896533203125,9.788843154907227,2.4806747436523438,-0.11828422546386719
1695712462505517300,0.738517333984375,9.981990814208984,2.4854660034179688,-0.07995414733886719
1695712462515069400,0.7480693359375,10.108060836791992,2.5848846435546875,0.0062885284423828125
1695712462524621300,0.757621337890625,10.313186645507812,2.885835647583008,-0.20422744750976562
1695712462534173400,0.76717333984375,7.208150863647461,3.4473114013671875,-0.24495315551757812
1695712462543694800,0.77669482421875,9.257612228393555,4.738855361938477,-0.6231632232666016
1695712462553246700,0.786246826171875,16.484628677368164,7.492033004760742,1.7218589782714844
1695712462562798800,0.795798828125,18.764968872070312,9.313909530639648,4.253141403198242
1695712462572381400,0.80538134765625,11.630783081054688,8.048717498779297,2.910989761352539
1695712462581902800,0.81490283203125,7.978046417236328,7.638765335083008,1.9778919219970703
1695712462591455000,0.824455078125,7.63726806640625,6.707763671875,1.1570892333984375
1695712462601006800,0.8340068359375,7.144067764282227,6.070226669311523,0.26471710205078125
1695712462610559000,0.84355908203125,7.191680908203125,6.214862823486328,-0.14433670043945312
1695712462620080400,0.853080322265625,11.745174407958984,5.54438591003418,0.4608592987060547
1695712462629632300,0.86263232421875,12.483926773071289,5.345249176025391,0.5207500457763672
1695712462639184400,0.872184326171875,11.44721794128418,3.9593772888183594,-0.10391044616699219
1695712462648736300,0.881736328125,9.622047424316406,2.6986770629882812,-0.848052978515625
1695712462658258000,0.8912578125,8.67607307434082,2.1063575744628906,-1.3885669708251953
1695712462667809800,0.900809814453125,9.002477645874023,2.1728363037109375,-1.2810630798339844
1695712462677362000,0.91036181640625,9.569643020629883,2.6561546325683594,-0.752227783203125
1695712462686913800,0.919913818359375,9.779260635375977,3.1134204864501953,-0.48421669006347656
1695712462696435200,0.929435302734375,9.696012496948242,3.3407058715820312,-0.6111850738525391
