time,seconds_elapsed,z,y,x
1695712461885095000,0.118094970703125,10.842321395874023,5.229061126708984,-0.9881973266601562
1695712461894616600,0.127616455078125,10.335046768188477,5.622243881225586,-0.9929885864257812
1695712461904168400,0.13716845703125,9.722663879394531,5.8237762451171875,-0.7609119415283203
1695712461913720600,0.146720458984375,9.30073356628418,5.795328140258789,-0.7013206481933594
1695712461923242000,0.156241943359375,9.243537902832031,5.366510391235352,-0.8830890655517578
1695712461932793900,0.1657939453125,8.57635498046875,5.491981506347656,-1.2250652313232422
1695712461942346000,0.175345947265625,7.756750106811523,5.359323501586914,-1.6868228912353516
1695712461951897900,0.18489794921875,7.468376159667969,5.430593490600586,-2.3857479095458984
1695712461961450000,0.194449951171875,7.432741165161133,5.447063446044922,-2.629802703857422
1695712461970971400,0.203971435546875,7.432741165161133,5.302427291870117,-2.6226158142089844
1695712461980493000,0.2134931640625,7.380336761474609,5.096403121948242,-2.6178245544433594
1695712461990045000,0.223044921875,7.284811019897461,5.037111282348633,-2.6321983337402344
1695712461999627500,0.23262744140625,7.091962814331055,5.077537536621094,-2.684602737426758
1695712462009179400,0.242179443359375,6.734415054321289,5.101194381713867,-2.713350296020508
1695712462018701000,0.251701171875,6.3556060791015625,5.138925552368164,-2.9023056030273438
1695712462028253000,0.2612529296875,6.057649612426758,5.136529922485352,-3.1131210327148438
1695712462037805000,0.27080517578125,5.817188262939453,5.162881851196289,-3.227811813354492
1695712462047357000,0.28035693359375,5.831262588500977,5.231456756591797,-3.3712501525878906
1695712462056909000,0.289908935546875,6.093584060668945,5.316801071166992,-3.3904151916503906
1695712462066430500,0.299430419921875,6.458019256591797,5.3925628662109375,-3.270933151245117
1695712462075982300,0.308982421875,6.686801910400391,5.527616500854492,-3.1155166625976562
1695712462085534500,0.318534423828125,6.851202011108398,5.620147705078125,-2.9981307983398438
1695712462095086300,0.32808642578125,6.972780227661133,5.610565185546875,-2.9190750122070312
1695712462104608000,0.33760791015625,7.09675407409668,5.544086456298828,-2.9358444213867188
1695712462114159900,0.347159912109375,7.2563629150390625,5.451854705810547,-2.9070968627929688
1695712462123712000,0.3567119140625,7.520780563354492,5.340457916259766,-2.9550094604492188
1695712462133264000,0.366263916015625,7.789989471435547,5.200613021850586,-2.9741744995117188
