time,seconds_elapsed,z,y,x
1695713187048523000,0.18852294921875,0.04767054691910744,-0.5732449889183044,0.15699322521686554
1695713187058644000,0.19864404296875,-0.1621863842010498,-0.2996053993701935,0.24647536873817444
1695713187068651800,0.20865185546875,-0.3175817131996155,-0.09507478028535843,0.2816290855407715
1695713187078659600,0.21865966796875,-0.3633880615234375,-0.21225377917289734,0.1591237634420395
1695713187088749600,0.22874951171875,-0.48802390694618225,-0.3826959729194641,-0.043276336044073105
1695713187098757400,0.23875732421875,-0.5125249624252319,-0.5221123695373535,-0.23915168642997742
1695713187108661800,0.248661865234375,-0.434760719537735,-0.43582597374916077,-0.4138549268245697
1695713187118621000,0.258620849609375,-0.36551859974861145,-0.21225377917289734,-0.5097286701202393
1695713187128687900,0.26868798828125,-0.30905961990356445,-0.23036326467990875,-0.577905535697937
1695713187138692900,0.27869287109375,-0.28668907284736633,-0.4283691346645355,-0.6024065613746643
1695713187148750300,0.288750244140625,-0.2941459119319916,-0.7479482293128967,-0.599210798740387
1695713187158777300,0.29877734375,-0.29521119594573975,-1.002413034439087,-0.5832318663597107
1695713187168829400,0.308829345703125,-0.3857586085796356,-1.2037478685379028,-0.5416865348815918
1695713187178867200,0.3188671875,-0.5263733863830566,-1.3475584983825684,-0.502271831035614
1695713187188904400,0.328904541015625,-0.582832396030426,-1.2559458017349243,-0.5566002726554871
1695713187198941700,0.338941650390625,-0.5934849977493286,-1.0066741704940796,-0.6439518928527832
1695713187208964000,0.348964111328125,-0.6115944981575012,-0.7330345511436462,-0.7769766449928284
1695713187218995000,0.358994873046875,-0.6158555150032043,-0.4304996728897095,-0.8664588332176208
1695713187229022700,0.369022705078125,-0.6616618633270264,-0.31984540820121765,-0.8131956458091736
1695713187239052300,0.37905224609375,-0.6201165914535522,-0.5306344628334045,-0.6725808382034302
1695713187249086000,0.3890859375,-0.4965460002422333,-0.8619314432144165,-0.44368231296539307
1695713187259117300,0.399117431640625,-0.4059986174106598,-1.2239879369735718,-0.1826927214860916
1695713187269150500,0.409150390625,-0.25912538170814514,-1.586044430732727,0.02383527345955372
1695713187279182600,0.4191826171875,-0.09507478028535843,-1.9237329959869385,0.20173430442810059
