time,seconds_elapsed,z,y,x
1695712601543725300,0.105725341796875,6.410406112670898,2.162954330444336,-2.2228450775146484
1695712601554315000,0.11631494140625,4.985605239868164,2.3953304290771484,-1.8545169830322266
1695712601563867000,0.125866943359375,4.694835662841797,1.9641170501708984,-1.0049667358398438
1695712601573419000,0.1354189453125,4.39448356628418,1.6559791564941406,-0.26801109313964844
1695712601582971000,0.144970947265625,5.157192230224609,1.8835639953613281,-0.24165916442871094
1695712601592523000,0.15452294921875,4.842466354370117,2.625011444091797,-1.0983963012695312
1695712601602044400,0.16404443359375,5.812397003173828,7.463285446166992,-10.599464416503906
1695712601611596300,0.17359619140625,13.137035369873047,9.36601448059082,-12.882200241088867
1695712601621148400,0.1831484375,7.587558746337891,6.646076202392578,-5.742624282836914
1695712601630700300,0.1927001953125,7.380336761474609,3.6533355712890625,-1.789834976196289
1695712601640252400,0.20225244140625,6.472393035888672,2.4165916442871094,-0.9357929229736328
1695712601649804300,0.21180419921875,6.410406112670898,2.0398788452148438,-1.9380645751953125
1695712601659326000,0.221325927734375,8.335893630981445,2.639385223388672,-3.2972850799560547
1695712601668877800,0.2308779296875,9.832263946533203,3.2981834411621094,-4.160909652709961
1695712601678430000,0.240429931640625,9.539098739624023,3.9093685150146484,-4.694536209106445
1695712601687981800,0.24998193359375,9.38907241821289,3.3787364959716797,-4.744844436645508
1695712601697534000,0.259533935546875,8.333498001098633,2.445039749145508,-3.5937442779541016
1695712601707055400,0.269055419921875,7.208749771118164,1.8976383209228516,-2.660646438598633
1695712601716607500,0.278607421875,6.653562545776367,1.1678695678710938,-2.1509761810302734
1695712601726159400,0.288159423828125,6.012432098388672,0.9262104034423828,-1.92608642578125
1695712601735711500,0.29771142578125,5.869592666625977,1.4523506164550781,-1.96441650390625
1695712601745233000,0.30723291015625,6.901210784912109,2.4875621795654297,-2.09857177734375
1695712601754784800,0.31678466796875,8.631155014038086,3.5611038208007812,-1.900033950805664
1695712601764337000,0.3263369140625,11.555021286010742,4.248050689697266,-1.2106914520263672
1695712601773888800,0.335888671875,15.279327392578125,5.032320022583008,-0.16290283203125
1695712601783410400,0.345410400390625,17.44048500061035,3.4685726165771484,0.5357227325439453
1695712601792962300,0.35496240234375,18.834442138671875,1.0187416076660156,1.670053482055664
1695712601802514400,0.364514404296875,17.259315490722656,-0.7845687866210938,2.9810619354248047
1695712601812066300,0.37406640625,15.71533203125,-1.7107791900634766,2.8376235961914062
1695712601821618400,0.383618408203125,14.681318283081055,-1.6730480194091797,1.4164161682128906
1695712601831139800,0.393139892578125,12.839378356933594,-1.8578109741210938,0.5956134796142578
1695712601840692000,0.40269189453125,11.27862548828125,-2.132709503173828,0.6866474151611328
1695712601850243800,0.412243896484375,10.921077728271484,-1.8694896697998047,0.9019546508789062
1695712601859796000,0.4217958984375,11.421464920043945,-1.1849384307861328,1.2175788879394531
1695712601869317400,0.4313173828125,11.671808242797852,-0.08294868469238281,1.1292400360107422
1695712601878869200,0.440869140625,11.252273559570312,1.3882675170898438,0.3132286071777344
1695712601888421400,0.45042138671875,10.327859878540039,2.9639930725097656,-1.1511001586914062
1695712601897973200,0.45997314453125,9.66307258605957,3.916555404663086,-2.2995052337646484
1695712601907495000,0.469494873046875,9.176759719848633,3.954286575317383,-2.6390857696533203
1695712601917077200,0.4790771484375,9.541494369506836,3.418863296508789,-2.3474178314208984
1695712601926629400,0.48862939453125,9.529516220092773,2.418987274169922,-1.751504898071289
1695712601936181200,0.49818115234375,9.131542205810547,1.698801040649414,-1.6392097473144531
1695712601945703000,0.507702880859375,8.173589706420898,1.2415351867675781,-1.5817146301269531
1695712601955254800,0.5172548828125,7.075193405151367,0.32460784912109375,-0.8687152862548828
1695712601964807000,0.526806884765625,7.556415557861328,-0.8459568023681641,0.06438255310058594
1695712601974358800,0.53635888671875,9.631929397583008,-1.097198486328125,0.4282188415527344
1695712601983911000,0.545910888671875,11.169025421142578,-0.3081378936767578,-0.39018821716308594
1695712601993432300,0.555432373046875,11.107038497924805,0.7651042938232422,-1.2322521209716797
1695712602002984400,0.564984375,9.80112075805664,1.319692611694336,-1.6416053771972656
1695712602012536300,0.574536376953125,7.485145568847656,0.9714279174804688,-1.8018131256103516
1695712602022088400,0.58408837890625,4.949670791625977,0.38120460510253906,-1.713174819946289
1695712602031609900,0.59360986328125,4.14923095703125,0.4761314392089844,-1.4858894348144531
1695712602041161700,0.60316162109375,4.220500946044922,0.84326171875,-1.1987133026123047
1695712602050713900,0.6127138671875,4.349266052246094,1.068450927734375,-0.8160114288330078
1695712602060265700,0.622265625,4.437305450439453,1.0163459777832031,-0.33987998962402344
1695712602069787400,0.631787353515625,4.446887969970703,0.9262104034423828,0.06438255310058594
1695712602079339300,0.64133935546875,4.556488037109375,1.1822433471679688,0.2725028991699219
1695712602088891400,0.650891357421875,4.759218215942383,1.9829826354980469,0.2868766784667969
1695712602098443300,0.660443359375,4.871213912963867,2.945127487182617,0.4641532897949219
1695712602107995400,0.669995361328125,4.694835662841797,3.7246055603027344,0.8827896118164062
1695712602117516800,0.679516845703125,4.837675094604492,4.5157623291015625,1.3181953430175781
1695712602127069000,0.68906884765625,16.284893035888672,4.996984481811523,3.186786651611328
1695712602136620800,0.698620849609375,19.492042541503906,4.800243377685547,3.007413864135742
1695712602146173000,0.7081728515625,19.370464324951172,4.681659698486328,3.158039093017578
1695712602155694300,0.7176943359375,14.969392776489258,3.5491256713867188,4.007589340209961
1695712602165246200,0.72724609375,13.647005081176758,3.167621612548828,4.706214904785156
