time,seconds_elapsed,z,y,x
1696492779646291500,0.05929150390625,0.2361135482788086,0.27110815048217773,0.47099587321281433
1696492779656290600,0.06929052734375,0.1363544464111328,0.24109208583831787,0.5012282133102417
1696492779666290400,0.07929052734375,-0.027982711791992188,0.17502009868621826,0.4901878237724304
1696492779676290600,0.08929052734375,-0.2951946258544922,0.13272297382354736,0.5238991975784302
1696492779686290400,0.09929052734375,-0.3102760314941406,0.12188959121704102,0.538189172744751
1696492779696290600,0.10929052734375,-0.3611183166503906,0.10292458534240723,0.5255677700042725
1696492779706290400,0.11929052734375,-0.259002685546875,0.07573091983795166,0.5276806354522705
1696492779716290600,0.12929052734375,-0.1191864013671875,0.07795226573944092,0.5630043148994446
1696492779726290400,0.13929052734375,-0.044625282287597656,0.02813887596130371,0.5361847281455994
1696492779736290600,0.14929052734375,-0.008715629577636719,-0.003173351287841797,0.47081267833709717
1696492779746290400,0.15929052734375,-0.03275871276855469,0.009136676788330078,0.46729618310928345
1696492779756290600,0.16929052734375,0.0150604248046875,0.018917202949523926,0.4060097932815552
1696492779766290400,0.17929052734375,0.11774539947509766,-0.008643269538879395,0.4382905960083008
1696492779776290600,0.18929052734375,0.20817279815673828,0.04907059669494629,0.49648362398147583
1696492779786290400,0.19929052734375,0.20996952056884766,0.0687488317489624,0.5232705473899841
1696492779796290600,0.20929052734375,0.0707540512084961,0.1111745834350586,0.4947420358657837
1696492779806290400,0.21929052734375,0.05407238006591797,0.08688390254974365,0.5350863933563232
1696492779816290600,0.22929052734375,0.02330303192138672,0.08281183242797852,0.33090314269065857
1696492779826290400,0.23929052734375,-0.02871990203857422,0.12057995796203613,0.2925986647605896
1696492779836290600,0.24929052734375,-0.13049983978271484,0.10369348526000977,0.3957012891769409
1696492779846290700,0.259290771484375,-0.15508270263671875,0.09882736206054688,0.4376060664653778
1696492779856290600,0.26929052734375,-0.2077808380126953,0.060143351554870605,0.4371376037597656
1696492779866290700,0.279290771484375,-0.2886381149291992,0.06929290294647217,0.32261109352111816
1696492779876290600,0.28929052734375,-0.4120512008666992,0.0667271614074707,0.29957377910614014
1696492779886290700,0.299290771484375,-0.4178190231323242,0.05838584899902344,0.29109129309654236
1696492779896290600,0.30929052734375,-0.33725452423095703,0.045163631439208984,0.2760204076766968
1696492779906290700,0.319290771484375,-0.20143508911132812,-0.0066454410552978516,0.19471508264541626
