time,seconds_elapsed,z,y,x
1696492779636290600,0.04929052734375,9.864410400390625,2.1571757793426514,0.7469909191131592
1696492779646291500,0.05929150390625,9.854833602905273,2.1595699787139893,0.7613561153411865
1696492779656290600,0.06929052734375,9.754277229309082,2.1356279850006104,0.7781155705451965
1696492779666290000,0.0792900390625,9.58907699584961,2.075772762298584,0.7541735172271729
1696492779676289800,0.089289794921875,9.320926666259766,2.0398597717285156,0.7757213711738586
1696492779686289400,0.099289306640625,9.304166793823242,2.0374655723571777,0.790086567401886
1696492779696289300,0.109289306640625,9.251494407653809,2.027888774871826,0.7757213711738586
1696492779706289200,0.1192890625,9.35205078125,2.008735179901123,0.7757213711738586
1696492779716289000,0.1292890625,9.490914344787598,2.0159177780151367,0.8092401623725891
1696492779726289000,0.139288818359375,9.56513500213623,1.968033790588379,0.7805097699165344
1696492779736288800,0.149288818359375,9.601048469543457,1.9369091987609863,0.7134721279144287
1696492779746288600,0.15928857421875,9.577106475830078,1.9488801956176758,0.7086837291717529
1696492779756288500,0.16928857421875,9.624990463256836,1.9584569931030273,0.646434485912323
1696492779766288400,0.179288330078125,9.727940559387207,1.9297266006469727,0.6775590777397156
1696492779776288300,0.189288330078125,9.818920135498047,1.9847931861877441,0.7350199222564697
1696492779786288400,0.199288330078125,9.821314811706543,2.0015525817871094,0.7613561153411865
1696492779796288300,0.209288330078125,9.682451248168945,2.0422539710998535,0.7326257228851318
1696492779806288100,0.2192880859375,9.665691375732422,2.0183119773864746,0.7733271718025208
1696492779816288000,0.2292880859375,9.634567260742188,2.0159177780151367,0.569819986820221
1696492779826288000,0.2392880859375,9.581894874572754,2.056619167327881,0.5339069962501526
1696492779836288000,0.2492880859375,9.478943824768066,2.0446481704711914,0.6440402865409851
1696492779846288000,0.259287841796875,9.452607154846191,2.0470423698425293,0.6967126727104187
1696492779856288000,0.2692880859375,9.397541046142578,2.0183119773864746,0.7086837291717529
1696492779866287900,0.279287841796875,9.313743591308594,2.0398597717285156,0.608127236366272
1696492779876288000,0.2892880859375,9.186851501464844,2.051830768585205,0.6009446382522583
1696492779886288000,0.299287841796875,9.177274703979492,2.0590133666992188,0.6105214357376099
1696492779896287700,0.309287841796875,9.253889083862305,2.0614075660705566,0.6153098344802856
1696492779906287900,0.319287841796875,9.38556957244873,2.0254945755004883,0.5554547905921936
1696492779916287700,0.329287841796875,9.538799285888672,1.9704279899597168,0.6129156351089478
1696492779926287600,0.33928759765625,9.478943824768066,2.094926595687866,0.6153098344802856
1696492779936287700,0.349287841796875,9.404723167419434,2.0805611610412598,0.7398083209991455
1696492779946287600,0.35928759765625,9.237129211425781,2.1284453868865967,0.7996633648872375
1696492779956287700,0.369287841796875,9.021651268005371,2.123656988143921,0.7182605266571045
1696492779966287600,0.37928759765625,8.818143844604492,2.073378562927246,0.6416460275650024
1696492779976287700,0.389287841796875,8.693645477294922,2.10210919380188,0.5626373887062073
1696492779986287600,0.39928759765625,8.68406867980957,2.1811177730560303,0.5770025849342346
1696492779996287700,0.409287841796875,8.935460090637207,2.166752576828003,0.5674257874488831
1696492780006287600,0.41928759765625,9.098265647888184,2.0925323963165283,0.4118026793003082
1696492780016287700,0.429287841796875,8.973767280578613,2.121262788772583,0.31603461503982544
1696492780026287600,0.43928759765625,8.8971529006958,2.1787235736846924,0.040701430290937424
1696492780036287700,0.449287841796875,8.47098445892334,2.2409727573394775,0.24899697303771973
1696492780046287600,0.45928759765625,8.696040153503418,2.2697031497955322,0.5315127968788147
1696492780056287700,0.469287841796875,8.50450325012207,2.3582887649536133,1.2425906658172607
1696492780066287600,0.47928759765625,7.810185432434082,2.513911724090576,1.723825216293335
1696492780076287700,0.489287841796875,7.704840183258057,2.5474305152893066,2.011129379272461
1696492780086287600,0.49928759765625,8.042423248291016,2.432508945465088,2.0207061767578125
1696492780096287700,0.509287841796875,8.375216484069824,2.2864625453948975,2.403778553009033
1696492780106287600,0.51928759765625,8.607454299926758,2.2146365642547607,3.397372245788574
1696492780116287700,0.529287841796875,8.691251754760742,2.1715409755706787,4.484339714050293
1696492780126287600,0.53928759765625,8.688857078552246,2.0805611610412598,5.432743072509766
1696492780136287700,0.549287841796875,8.612242698669434,1.920149803161621,5.918766021728516
1696492780146287600,0.55928759765625,8.265083312988281,1.723825216293335,5.990592002868652
1696492780156287700,0.569287841796875,7.448660850524902,1.4915876388549805,6.131849765777588
1696492780166287600,0.57928759765625,5.873276233673096,1.2880805730819702,6.155791759490967
1696492780176287700,0.589287841796875,3.9839515686035156,1.1851298809051514,6.091148376464844
1696492780186287600,0.59928759765625,1.4460978507995605,0.7038952708244324,6.26592493057251
1696492780196287700,0.609287841796875,-5.617096424102783,0.8068459630012512,6.088754177093506
1696492780206287600,0.61928759765625,0.9050082564353943,1.1563993692398071,6.510133743286133
1696492780216287700,0.629287841796875,-0.33279404044151306,1.8363527059555054,4.800374507904053
1696492780226287600,0.63928759765625,-2.188300371170044,1.6160861253738403,4.065354347229004
1696492780236287700,0.649287841796875,-2.499546527862549,-0.586579442024231,5.341763496398926
1696492780246287600,0.65928759765625,-1.800439715385437,-2.4372973442077637,6.6274495124816895
1696492780256287700,0.669287841796875,-0.45250412821769714,-2.8802247047424316,6.917148113250732
1696492780266287600,0.67928759765625,1.1994950771331787,-2.7916390895843506,6.754342079162598
1696492780276287700,0.689287841796875,2.5665841102600098,-2.935291290283203,6.483797550201416
1696492780286287600,0.69928759765625,3.4404678344726562,-3.2848446369171143,6.25395393371582
1696492780296287700,0.709287841796875,3.8067808151245117,-3.512293815612793,6.064812183380127
1696492780306287600,0.71928759765625,3.6798880100250244,-3.378218650817871,5.806238174438477
1696492780316287700,0.729287841796875,3.220201253890991,-2.8634653091430664,5.463867664337158
1696492780326287600,0.73928759765625,2.715024709701538,-2.3295583724975586,5.289090633392334
1696492780336287700,0.749287841796875,2.31758713722229,-1.8962076902389526,4.934749126434326
1696492780346287600,0.75928759765625,1.9991583824157715,-1.6304513216018677,5.076006889343262
1696492780356287700,0.769287841796875,1.9488801956176758,-1.7094600200653076,6.151003360748291
1696492780366287600,0.77928759765625,2.0614075660705566,-2.099714994430542,8.257901191711426
1696492780376287700,0.789287841796875,1.9967641830444336,-2.535459518432617,10.6616792678833
1696492780386287600,0.79928759765625,1.9249382019042969,-2.762908697128296,12.557887077331543
1696492780396287700,0.809287841796875,2.030282974243164,-2.8419175148010254,13.654431343078613
1696492780406287600,0.81928759765625,2.1116859912872314,-2.669534921646118,14.061446189880371
1696492780416287700,0.829287841796875,2.3487119674682617,-2.4875755310058594,13.687950134277344
1696492780426287600,0.83928759765625,2.695871114730835,-2.212242364883423,13.324031829833984
1696492780436287700,0.849287841796875,2.8155810832977295,-2.0590133666992188,13.417405128479004
1696492780446287600,0.85928759765625,2.4588451385498047,-1.9033904075622559,14.099753379821777
1696492780456287700,0.869287841796875,2.0470423698425293,-1.8483237028121948,14.633660316467285
1696492780466287600,0.87928759765625,1.5658079385757446,-1.8076223134994507,15.038578987121582
1696492780476287700,0.889287841796875,1.5322890281677246,-1.7094600200653076,15.505448341369629
1696492780486287600,0.89928759765625,1.7549498081207275,-1.8124107122421265,15.814300537109375
1696492780496287700,0.909287841796875,2.3774423599243164,-1.3000515699386597,15.943587303161621
1696492780506287600,0.91928759765625,2.427720546722412,-1.8818424940109253,15.553332328796387
1696492780516287700,0.929287841796875,2.2673089504241943,-2.011129379272461,15.845425605773926
1696492780526287600,0.93928759765625,2.4660277366638184,-2.2433669567108154,15.325883865356445
1696492780536287700,0.949287841796875,2.5306711196899414,-1.824381709098816,15.3330659866333
