time,seconds_elapsed,z,y,x
1696492779646291500,0.05929150390625,9.618720054626465,1.8884618282318115,0.2903602421283722
1696492779656290600,0.06929052734375,9.61792278289795,1.8945358991622925,0.27688732743263245
1696492779666290400,0.07929052734375,9.617059707641602,1.9007526636123657,0.26398569345474243
1696492779676290600,0.08929052734375,9.616121292114258,1.9071367979049683,0.25182220339775085
1696492779686290400,0.09929052734375,9.614442825317383,1.9155759811401367,0.2518973648548126
1696492779696290600,0.10929052734375,9.6126127243042,1.924964189529419,0.2501536011695862
1696492779706290400,0.11929052734375,9.611053466796875,1.9330042600631714,0.24804073572158813
1696492779716290600,0.12929052734375,9.610100746154785,1.9379655122756958,0.24623586237430573
1696492779726290400,0.13929052734375,9.609760284423828,1.9398949146270752,0.24432504177093506
1696492779736290600,0.14929052734375,9.609764099121094,1.9400825500488281,0.24265944957733154
1696492779746290400,0.15929052734375,9.609865188598633,1.9397435188293457,0.24138756096363068
1696492779756290600,0.16929052734375,9.609930038452148,1.9395397901535034,0.24042469263076782
1696492779766290400,0.17929052734375,9.61019515991211,1.938369870185852,0.2392684668302536
1696492779776290600,0.18929052734375,9.610747337341309,1.9357225894927979,0.2385363131761551
1696492779786290400,0.19929052734375,9.611345291137695,1.932803750038147,0.2380855530500412
1696492779796290600,0.20929052734375,9.61169719696045,1.931079387664795,0.23788368701934814
1696492779806290400,0.21929052734375,9.611618995666504,1.931428074836731,0.23824074864387512
1696492779816290600,0.22929052734375,9.6112642288208,1.9331059455871582,0.23891684412956238
1696492779826290400,0.23929052734375,9.610614776611328,1.9360392093658447,0.24130834639072418
1696492779836290600,0.24929052734375,9.609443664550781,1.9409546852111816,0.248338982462883
1696492779846290700,0.259290771484375,9.60768985748291,1.9482150077819824,0.2591066062450409
1696492779856290600,0.26929052734375,9.605321884155273,1.958168625831604,0.2715461254119873
1696492779866290700,0.279290771484375,9.602381706237793,1.9705668687820435,0.2855161428451538
1696492779876290600,0.28929052734375,9.598902702331543,1.9851036071777344,0.30137085914611816
1696492779886290700,0.299290771484375,9.595093727111816,2.0006275177001953,0.3194301426410675
1696492779896290600,0.30929052734375,9.591143608093262,2.0162439346313477,0.33928942680358887
