time,seconds_elapsed,z,y,x
1696492779906290400,0.31929052734375,-0.19486601650714874,-0.2834414839744568,0.1771509200334549
1696492779916290600,0.32929052734375,-0.21991148591041565,-0.34574973583221436,0.21441370248794556
1696492779926290400,0.33929052734375,-0.24190263450145721,-0.4392121136188507,0.2681698501110077
1696492779936290600,0.34929052734375,-0.2681698501110077,-0.48808133602142334,0.3292563557624817
1696492779946290400,0.35929052734375,-0.2987131178379059,-0.5314527750015259,0.38606682419776917
1696492779956290600,0.36929052734375,-0.33292156457901,-0.5943718552589417,0.4300491213798523
1696492779966290400,0.37929052734375,-0.36713001132011414,-0.6939429044723511,0.4593706727027893
1696492779976290600,0.38929052734375,-0.40744712948799133,-0.8411614298820496,0.4740314185619354
1696492779986290400,0.39929052734375,-0.45204028487205505,-1.043968677520752,0.4789183437824249
1696492779996290600,0.40929052734375,-0.5002986192703247,-1.320690631866455,0.4899139404296875
1696492780006290700,0.419290771484375,-0.5503895878791809,-1.711033582687378,0.4996877610683441
1696492780016290600,0.42929052734375,-0.5467243790626526,-2.2461514472961426,0.4612032473087311
1696492780026290700,0.439290771484375,-0.53328537940979,-2.816699743270874,0.39095374941825867
1696492780036290600,0.44929052734375,-0.49846604466438293,-3.3658676147460938,0.28527405858039856
1696492780046290700,0.459290771484375,-0.4715879559516907,-3.8008036613464355,0.13988813757896423
1696492780056290600,0.46929052734375,-0.4196644127368927,-4.221078872680664,0.015271631069481373
1696492780066290700,0.479290771484375,-0.3646865487098694,-4.523457050323486,-0.0910189226269722
1696492780076290600,0.48929052734375,-0.3194825351238251,-4.681060314178467,-0.19975294172763824
1696492780086290700,0.499290771484375,-0.27977627515792847,-4.873482704162598,-0.30115658044815063
1696492780096290800,0.509290771484375,-0.20830504596233368,-5.0628509521484375,-0.3842342495918274
1696492780106290700,0.519290771484375,-0.1270599663257599,-5.213123798370361,-0.47769662737846375
1696492780116290800,0.529290771484375,-0.06902777403593063,-5.428759574890137,-0.5845980644226074
1696492780126290700,0.539290771484375,-0.04703662544488907,-5.796500205993652,-0.6927211880683899
1696492780136290800,0.549290771484375,-0.06719517707824707,-6.331618309020996,-0.8002334833145142
1696492780146290700,0.559290771484375,-0.11423180252313614,-7.021285057067871,-0.8790351152420044
1696492780156290800,0.569290771484375,-0.17776179313659668,-7.765929698944092,-0.9187413454055786
1696492780166290700,0.579290771484375,-0.23090706765651703,-8.426885604858398,-0.9651671051979065
1696492780176290800,0.589290771484375,-0.19975294172763824,-8.951008796691895,-1.0610729455947876
1696492780186290700,0.599290771484375,-0.09224065393209457,-9.184358596801758,-1.216843605041504
1696492780196290800,0.609290771484375,-0.1508837193250656,-7.928420066833496,-1.1270463466644287
1696492780206290700,0.619290771484375,0.042760565876960754,-5.185024261474609,-0.6951646208763123
1696492780216290800,0.629290771484375,0.2834414839744568,-3.185051441192627,-0.1313360333442688
1696492780226290700,0.639290771484375,0.6627888083457947,-1.13926362991333,0.19914206862449646
1696492780236290800,0.649290771484375,1.0030407905578613,-0.3830125033855438,-0.12095131725072861
1696492780246290700,0.659290771484375,1.0922271013259888,-0.6829473376274109,-0.8772025108337402
1696492780256290800,0.669290771484375,1.037249207496643,-0.921795666217804,-1.587027907371521
1696492780266290700,0.679290771484375,0.9731083512306213,-0.9352346658706665,-2.069000482559204
1696492780276290800,0.689290771484375,0.9236282706260681,-0.9053022861480713,-2.3011293411254883
