time,seconds_elapsed,z,y,x
1696083017979134000,0.061134033203125,0.01924225501716137,-0.15462526679039001,0.09193521738052368
1696083017992812500,0.0748125,0.01924225501716137,-0.15462526679039001,0.09193521738052368
1696083018002812400,0.0848125,0.01924225501716137,-0.15462526679039001,0.09193521738052368
1696083018012812500,0.0948125,0.01924225501716137,-0.15462526679039001,0.09193521738052368
1696083018022812400,0.1048125,-0.010690141469240189,0.04573853686451912,-0.030237829312682152
1696083018032812500,0.1148125,-0.014966198243200779,0.03962988406419754,-0.029626963660120964
1696083018042812400,0.1248125,-0.008857546374201775,-0.010461067780852318,-0.03695734590291977
1696083018052812500,0.1348125,-0.0027488935738801956,-0.09659306704998016,-0.0455094613134861
1696083018062812400,0.1448125,-0.003359758760780096,-0.2108248621225357,-0.058337632566690445
1696083018072812500,0.1548125,-0.008246680721640587,-0.3012329339981079,-0.06200282275676727
1696083018082812400,0.1648125,-0.009468411095440388,-0.3372739851474762,-0.05100724846124649
1696083018092812500,0.1748125,0.0009162978967651725,-0.36903896927833557,-0.024129176512360573
1696083018102812400,0.1848125,0.028405234217643738,-0.44051021337509155,-0.0027488935738801956
1696083018112812500,0.1948125,0.03756821155548096,-0.5358051657676697,-0.0039706239476799965
1696083018122812400,0.2048125,0.06261368840932846,-0.6225480437278748,-0.028405234217643738
1696083018132812500,0.2148125,0.10170906037092209,-0.7520514726638794,-0.07788532227277756
1696083018142812400,0.2248125,0.07299839705228806,-0.8858309388160706,-0.11759155988693237
1696083018152812500,0.2348125,0.003359758760780096,-1.0025062561035156,-0.12431107461452484
1696083018162812400,0.2448125,-0.046731192618608475,-1.2065352201461792,-0.08765916526317596
1696083018172812500,0.2548125,-0.0754418596625328,-1.5180765390396118,-0.020463986322283745
1696083018182812400,0.2648125,-0.09804387390613556,-1.7355445623397827,0.04184427112340927
1696083018192812500,0.2748125,-0.11820242553949356,-1.8949803113937378,0.08643743395805359
1696083018202812400,0.2848125,-0.08521570265293121,-2.1081724166870117,0.1267545372247696
1696083018212812500,0.2948125,-0.04734205827116966,-2.3085360527038574,0.15729780495166779
1696083018222812400,0.3048125,-0.06872233748435974,-2.4569764137268066,0.16462817788124084
1696083018232812500,0.3148125,-0.11453723162412643,-2.650009870529175,0.17501288652420044
1696083018242812400,0.3248125,-0.13530665636062622,-2.9365055561065674,0.19944749772548676
1696083018252812500,0.3348125,-0.17379115521907806,-3.0574569702148438,0.2275473028421402
1696083018262812400,0.3448125,-0.24587325751781464,-2.8943557739257812,0.25992316007614136
1696083018272812500,0.3548125,-0.3430008292198181,-2.597475290298462,0.30573806166648865
1696083018282812400,0.3648125,-0.4847215712070465,-2.3341925144195557,0.3625485301017761
1696083018292812500,0.3748125,-0.6582072973251343,-2.2187390327453613,0.4407392740249634
1696083018302812400,0.3848125,-0.8420777320861816,-2.2938754558563232,0.5342016816139221
1696083018312812500,0.3948125,-1.0143417119979858,-2.5046238899230957,0.6276640295982361
1696083018322812400,0.4048125,-1.159727692604065,-2.756300449371338,0.5781839489936829
