time,seconds_elapsed,z,y,x
1696083017989134000,0.071134033203125,-0.9511756896972656,0.9506392478942871,-0.4504851698875427
1696083017999134000,0.081134033203125,-0.8392391204833984,0.8678205013275146,-0.566739559173584
1696083018009134000,0.091134033203125,-0.7745752334594727,0.9076220989227295,-0.43560969829559326
1696083018019134000,0.101134033203125,-0.7584934234619141,0.8756852149963379,-0.522678017616272
1696083018029134000,0.111134033203125,-0.6677961349487305,0.7392146587371826,-0.6445389986038208
1696083018039134000,0.121134033203125,-0.5646266937255859,0.72355055809021,-0.542556643486023
1696083018049134000,0.131134033203125,-0.4969043731689453,0.6525354385375977,-0.47551092505455017
1696083018059134000,0.141134033203125,-0.5365266799926758,0.5317201614379883,-0.4014129340648651
1696083018069134000,0.151134033203125,-0.6934385299682617,0.55879807472229,-0.46671679615974426
1696083018079134000,0.161134033203125,-0.7950496673583984,0.5843358039855957,-0.5682196021080017
1696083018089134000,0.171134033203125,-0.8528499603271484,0.5958940982818604,-0.8728301525115967
1696083018099134000,0.181134033203125,-0.9549102783203125,0.6792569160461426,-1.0269012451171875
1696083018109134000,0.191134033203125,-1.1178627014160156,0.6506717205047607,-1.125596523284912
1696083018119134000,0.201134033203125,-1.4141488075256348,0.6798663139343262,-1.1371171474456787
1696083018129134000,0.211134033203125,-1.7249188423156738,0.5276448726654053,-0.7051717638969421
1696083018139134000,0.221134033203125,-1.8160295486450195,0.21611380577087402,-0.9124902486801147
1696083018149134000,0.231134033203125,-1.4570670127868652,-0.19124436378479004,-1.0913984775543213
1696083018159134000,0.241134033203125,-0.7591218948364258,-0.3582620620727539,-0.9799080491065979
1696083018169134000,0.251134033203125,-0.5953969955444336,-0.17228484153747559,-1.0333707332611084
1696083018179134000,0.261134033203125,-0.6108264923095703,0.016740798950195312,-1.1971805095672607
1696083018189134000,0.271134033203125,-0.6429405212402344,0.09673166275024414,-1.5250262022018433
1696083018199134000,0.281134033203125,-0.7665882110595703,0.02865004539489746,-1.894325852394104
1696083018209134000,0.291134033203125,-1.1166081428527832,-0.00901341438293457,-1.8259303569793701
1696083018219134000,0.301134033203125,-1.2924928665161133,-0.11555123329162598,-1.77169668674469
1696083018229134000,0.311134033203125,-1.4169902801513672,-0.5006353855133057,-1.8972647190093994
1696083018239134000,0.321134033203125,-1.4926667213439941,-0.6599633693695068,-1.8344193696975708
1696083018249134000,0.331134033203125,-1.2783598899841309,-0.7502870559692383,-1.6717145442962646
1696083018259134000,0.341134033203125,-0.7791476249694824,-0.8059802055358887,-1.395711064338684
1696083018269134000,0.351134033203125,-0.3000450134277344,-0.6825029850006104,-0.9157330989837646
1696083018279134000,0.361134033203125,0.16795730590820312,-0.5879435539245605,-0.2676839828491211
1696083018289134000,0.371134033203125,0.626856803894043,-0.4890716075897217,0.3289468288421631
1696083018299134200,0.38113427734375,0.8947029113769531,-0.42498040199279785,0.5324568748474121
1696083018309134000,0.391134033203125,0.40666770935058594,-0.570030927658081,0.09571552276611328
1696083018319134200,0.40113427734375,-0.15142154693603516,-0.7061843872070312,-1.0779905319213867
1696083018329134000,0.411134033203125,-0.8839902877807617,-0.6067423820495605,-1.7158417701721191
1696083018339134200,0.42113427734375,-1.3069953918457031,-0.15329599380493164,-2.034299850463867
1696083018349134000,0.431134033203125,-1.4211902618408203,-0.07349538803100586,-1.8624799251556396
1696083018359134200,0.44113427734375,-1.1901159286499023,0.1370530128479004,-1.5350103378295898
1696083018369134000,0.451134033203125,-0.33550500869750977,-0.09322261810302734,-1.55942702293396
1696083018379134200,0.46113427734375,0.07653379440307617,-0.15912437438964844,-1.2077231407165527
1696083018389134000,0.471134033203125,0.01952648162841797,-0.04873847961425781,-1.1711931228637695
1696083018399134200,0.48113427734375,0.3047504425048828,0.05965757369995117,-1.8736119270324707
1696083018409134000,0.491134033203125,0.7728710174560547,0.06197500228881836,-3.0440473556518555
1696083018419134000,0.501134033203125,0.5600957870483398,-0.4612267017364502,-3.4530293941497803
1696083018429134000,0.511134033203125,-2.150986671447754,-0.9543285369873047,-3.2406091690063477
1696083018439134000,0.521134033203125,-0.08149433135986328,-0.9447743892669678,-1.9684243202209473
1696083018449134000,0.531134033203125,1.0767464637756348,-0.9583969116210938,-2.961249828338623
1696083018459134000,0.541134033203125,0.39539337158203125,-1.4888274669647217,-2.482062816619873
1696083018469134000,0.551134033203125,-0.12235069274902344,-2.263463020324707,-2.1705222129821777
1696083018479134000,0.561134033203125,-0.7432925701141357,-2.310307502746582,-2.3914403915405273
1696083018489134000,0.571134033203125,-1.6999855041503906,-2.6232874393463135,-3.4568142890930176
