time,seconds_elapsed,z,y,x
1696082391993363500,0.061363525390625,9.201000213623047,3.2507927417755127,0.971760630607605
1696082392003363300,0.07136328125,9.209053993225098,3.235260248184204,0.9469879269599915
1696082392013363500,0.081363525390625,9.216458320617676,3.22097110748291,0.9233642816543579
1696082392023363300,0.09136328125,9.223370552062988,3.2079102993011475,0.8995037078857422
1696082392033363500,0.101363525390625,9.217483520507812,3.23056960105896,0.8785216808319092
1696082392043363300,0.11136328125,9.21330738067627,3.244943857192993,0.8692983388900757
1696082392053363500,0.121363525390625,9.210440635681152,3.2512903213500977,0.8759350180625916
1696082392063363300,0.13136328125,9.209380149841309,3.2509822845458984,0.8881502151489258
1696082392073363500,0.141363525390625,9.211191177368164,3.2431154251098633,0.8980690240859985
1696082392083363300,0.15136328125,9.217941284179688,3.2221102714538574,0.9043930172920227
1696082392093363500,0.161363525390625,9.22836685180664,3.1899406909942627,0.9120833873748779
1696082392103363300,0.17136328125,9.240365982055664,3.151728630065918,0.9233737587928772
1696082392113363500,0.181363525390625,9.251916885375977,3.112201690673828,0.9415927529335022
1696082392123363300,0.19136328125,9.26060676574707,3.077014684677124,0.9713460803031921
1696082392133363500,0.201363525390625,9.264241218566895,3.0502240657806396,1.0199732780456543
1696082392143363300,0.21136328125,9.260854721069336,3.035435676574707,1.0922735929489136
1696082392153363500,0.221363525390625,9.249773025512695,3.0296223163604736,1.1972728967666626
1696082392163363300,0.23136328125,9.22988224029541,3.0303125381469727,1.340465784072876
1696082392173363500,0.241363525390625,9.197805404663086,3.0424487590789795,1.5212651491165161
1696082392183363300,0.25136328125,9.151333808898926,3.069091320037842,1.7332459688186646
1696082392193363500,0.261363525390625,9.08974552154541,3.1103169918060303,1.9679490327835083
1696082392203363300,0.27136328125,9.013444900512695,3.1635031700134277,2.218201160430908
1696082392213363500,0.281363525390625,8.919769287109375,3.2271618843078613,2.4886703491210938
1696082392223363300,0.29136328125,8.806958198547363,3.298482894897461,2.779904842376709
1696082392233363500,0.301363525390625,8.676990509033203,3.3734591007232666,3.082200527191162
1696082392243363300,0.31136328125,8.531976699829102,3.45003080368042,3.3871846199035645
1696082392253363500,0.321363525390625,8.37026596069336,3.52984881401062,3.69447922706604
1696082392263363300,0.33136328125,8.188508033752441,3.6157753467559814,4.005600929260254
1696082392273363500,0.341363525390625,7.979275703430176,3.7071335315704346,4.331125259399414
1696082392283363300,0.35136328125,7.738101959228516,3.8033013343811035,4.671938419342041
1696082392293363500,0.361363525390625,7.4585771560668945,3.90405011177063,5.029749393463135
1696082392303363300,0.37136328125,7.133316993713379,4.0062785148620605,5.40701150894165
1696082392313363500,0.381363525390625,6.759065628051758,4.104384899139404,5.799943447113037
1696082392323363300,0.39136328125,6.3441948890686035,4.192439079284668,6.1923298835754395
1696082392333363500,0.401363525390625,5.930460453033447,4.256364345550537,6.5485334396362305
1696082392343363300,0.41136328125,5.53060245513916,4.283205032348633,6.872906684875488
1696082392353363500,0.421363525390625,5.176514148712158,4.290350437164307,7.139099597930908
1696082392363363300,0.43136328125,4.830355167388916,4.302891254425049,7.3704142570495605
1696082392373363500,0.441363525390625,4.414205551147461,4.304646968841553,7.625942707061768
1696082392383363300,0.45136328125,3.9721198081970215,4.299324989318848,7.86817741394043
1696082392393363500,0.461363525390625,3.6236586570739746,4.313215732574463,8.027165412902832
1696082392403363300,0.47136328125,3.4206719398498535,4.320594310760498,8.111821174621582
1696082392413363200,0.48136328125,3.3389456272125244,4.281200408935547,8.166569709777832
1696082392423363300,0.49136328125,3.2833800315856934,4.196462154388428,8.232823371887207
1696082392433363200,0.50136328125,3.2354655265808105,4.069422721862793,8.315155029296875
1696082392443363300,0.51136328125,3.2240731716156006,3.9109675884246826,8.395232200622559
1696082392453363200,0.52136328125,3.267991781234741,3.726104974746704,8.46205997467041
1696082392463362800,0.53136279296875,3.359518527984619,3.519296407699585,8.514594078063965
1696082392473363000,0.541363037109375,3.4940760135650635,3.2853381633758545,8.55383586883545
1696082392483362800,0.55136279296875,3.644465923309326,3.017524242401123,8.589681625366211
1696082392493363000,0.561363037109375,3.773996591567993,2.70833683013916,8.636670112609863
1696082392503362800,0.57136279296875,3.858677387237549,2.36694598197937,8.699333190917969
1696082392513363000,0.581363037109375,3.8921706676483154,2.00173020362854,8.775781631469727
1696082392523362800,0.59136279296875,3.8814642429351807,1.6113476753234863,8.86047649383545
1696082392533363000,0.601363037109375,3.837360143661499,1.1929527521133423,8.945484161376953
1696082392543362800,0.61136279296875,3.7525923252105713,0.7482660412788391,9.029297828674316
1696082392553363000,0.621363037109375,3.6271047592163086,0.28183045983314514,9.106858253479004
1696082392563362800,0.63136279296875,3.466012954711914,-0.1962403655052185,9.171603202819824
1696082392573362700,0.64136279296875,3.280665636062622,-0.6799740195274353,9.216560363769531
1696082392583362800,0.65136279296875,3.080045223236084,-1.1623501777648926,9.237554550170898
1696082392593362700,0.66136279296875,2.870248317718506,-1.631370186805725,9.234199523925781
1696082392603362800,0.67136279296875,2.65181827545166,-2.0756466388702393,9.210297584533691
1696082392613362700,0.68136279296875,2.4164342880249023,-2.4899604320526123,9.172300338745117
1696082392623362800,0.69136279296875,2.148160696029663,-2.8722050189971924,9.127218246459961
1696082392633362700,0.70136279296875,1.838196039199829,-3.224229574203491,9.077200889587402
1696082392643362800,0.71136279296875,1.4901024103164673,-3.5432381629943848,9.021928787231445
1696082392653362700,0.72136279296875,1.1117191314697266,-3.819316864013672,8.963641166687012
1696082392663362800,0.73136279296875,0.7157412171363831,-4.039437770843506,8.90734577178955
