time,seconds_elapsed,z,y,x
1696082396265808000,4.333807861328125,-0.047884032130241394,-9.239523887634277,2.118868589401245
1696082396275808000,4.34380810546875,-0.8475474119186401,-8.743924140930176,1.5945383310317993
1696082396285807900,4.353807861328125,-1.0462661981582642,-8.262689590454102,0.9289502501487732
1696082396295808000,4.36380810546875,-1.0462661981582642,-7.8867998123168945,0.2561795711517334
1696082396305808000,4.373807861328125,-1.3718775510787964,-7.649773597717285,-0.1412578970193863
1696082396315808000,4.38380810546875,-1.4077905416488647,-7.3576812744140625,-0.4692635238170624
1696082396325807900,4.393807861328125,-1.1109095811843872,-6.974608898162842,-0.9241618514060974
1696082396335808000,4.40380810546875,-0.9720458984375,-6.641814708709717,-1.338358759880066
1696082396345808000,4.413807861328125,-1.0821791887283325,-6.440701961517334,-1.6208745241165161
1696082396355808000,4.42380810546875,-1.2545616626739502,-6.361693382263184,-1.6974890232086182
1696082396365807900,4.433807861328125,-1.2186486721038818,-6.366481781005859,-1.6424223184585571
1696082396375807700,4.443807861328125,-1.2497732639312744,-6.395212173461914,-1.4197616577148438
1696082396385808000,4.453807861328125,-1.2737152576446533,-6.414365768432617,-1.192312479019165
1696082396395807700,4.463807861328125,-1.335964560508728,-6.3856353759765625,-1.0845733880996704
1696082396405807900,4.473807861328125,-1.501164436340332,-6.282684326171875,-1.2210428714752197
1696082396415807700,4.483807861328125,-1.721431016921997,-6.172551155090332,-1.5825673341751099
1696082396425808000,4.493807861328125,-1.8411411046981812,-5.981015205383301,-2.0446481704711914
1696082396435808000,4.50380810546875,-1.7860745191574097,-5.693710803985596,-2.387019157409668
1696082396445807900,4.513807861328125,-1.4867992401123047,-5.301061630249023,-2.647987127304077
1696082396455808000,4.52380810546875,-0.9624691009521484,-4.853046894073486,-2.8347349166870117
1696082396465808000,4.533807861328125,-0.14604631066322327,-4.513070106506348,-3.0119056701660156
1696082396475808000,4.54380810546875,0.6823474764823914,-4.400542736053467,-2.8155810832977295
1696082396485807900,4.553807861328125,1.5298948287963867,-4.649539470672607,-1.7693150043487549
1696082396495808000,4.56380810546875,2.4875755310058594,-5.2771196365356445,0.17238251864910126
1696082396505808000,4.573807861328125,4.027047157287598,-6.3209919929504395,2.4157495498657227
1696082396515808000,4.58380810546875,5.858911037445068,-7.946654796600342,4.675876140594482
1696082396525807900,4.593807861328125,7.185298442840576,-9.888352394104004,7.087136268615723
1696082396535808000,4.60380810546875,6.955455303192139,-11.786953926086426,8.851662635803223
1696082396545808000,4.613807861328125,6.404788970947266,-13.07982349395752,9.881169319152832
1696082396555808000,4.62380810546875,6.498162746429443,-13.343185424804688,10.029610633850098
1696082396565807900,4.633807861328125,7.661744594573975,-12.98884391784668,10.079888343811035
1696082396575808000,4.64380810546875,8.320150375366211,-12.378321647644043,10.259453773498535
1696082396585808000,4.653807861328125,7.731176376342773,-11.69118595123291,8.913911819458008
1696082396595808000,4.66380810546875,7.54203462600708,-11.470919609069824,7.017704486846924
1696082396605807900,4.673807861328125,7.841310024261475,-11.537957191467285,5.313032627105713
1696082396615808000,4.68380810546875,6.280290126800537,-10.64970874786377,3.799597978591919
1696082396625808000,4.693807861328125,4.4077253341674805,-8.746317863464355,2.492363929748535
1696082396635808000,4.70380810546875,2.8562827110290527,-7.175721645355225,0.9169792532920837
1696082396645807900,4.713807861328125,2.1763293743133545,-7.786243438720703,0.05267243832349777
1696082396655808000,4.72380810546875,1.9369091987609863,-9.567529678344727,-0.4572925269603729
1696082396665808000,4.733807861328125,1.1013327836990356,-12.17720890045166,-1.501164436340332
1696082396675808000,4.74380810546875,-0.3064578175544739,-15.251663208007812,-1.8602946996688843
1696082396685807900,4.753807861328125,-1.2282254695892334,-17.6578369140625,-1.824381709098816
1696082396695808000,4.76380810546875,0.10534487664699554,-19.30504608154297,-2.537853717803955
1696082396705808000,4.773807861328125,1.6328455209732056,-18.560449600219727,-2.6862943172454834
1696082396715808000,4.78380810546875,-0.5003881454467773,-15.349825859069824,-1.9776105880737305
1696082396725807900,4.793807861328125,-0.9624691009521484,-12.519579887390137,-0.8810662031173706
1696082396735807700,4.803807861328125,-1.2473790645599365,-10.242693901062012,-0.3471592366695404
1696082396745808000,4.813807861328125,-1.9728221893310547,-8.277054786682129,-1.1755530834197998
1696082396755807700,4.823807861328125,-3.19865345954895,-6.036081790924072,-2.2409727573394775
1696082396765807900,4.833807861328125,-4.462791919708252,-4.333505153656006,-3.2393548488616943
1696082396775807700,4.843807861328125,-5.353734493255615,-4.323928356170654,-2.9328970909118652
1696082396785808000,4.853807861328125,-5.894824028015137,-5.684134006500244,-2.094926595687866
1696082396795807700,4.863807861328125,-5.73441219329834,-7.419930458068848,-1.0295066833496094
1696082396805807900,4.873807861328125,-5.193322658538818,-8.612242698669434,-0.27054479718208313
1696082396815807700,4.883807861328125,-4.584896087646484,-9.433453559875488,-0.1149216815829277
1696082396825808000,4.893807861328125,-4.034229755401611,-9.902717590332031,0.31364041566848755
1696082396835807700,4.903807861328125,-3.5051112174987793,-10.367192268371582,0.9528923034667969
1696082396845807900,4.913807861328125,-3.157952070236206,-10.781389236450195,1.6879122257232666
1696082396855807700,4.923807861328125,-1.9488801956176758,-10.826879501342773,2.5043349266052246
1696082396865808000,4.933807861328125,1.3646949529647827,-10.982502937316895,4.072536945343018
1696082396875807700,4.943807861328125,4.778826713562012,-10.925041198730469,5.3489460945129395
1696082396885807900,4.953807861328125,7.14699125289917,-10.417470932006836,5.629067420959473
1696082396895807700,4.963807861328125,7.750329971313477,-9.500492095947266,4.98742151260376
1696082396905808000,4.973807861328125,6.313809394836426,-8.552388191223145,3.5625722408294678
