time,seconds_elapsed,z,y,x
1695712739998707000,0.09370703125,8.61017894744873,4.67310094833374,-0.4442230463027954
1695712740008746800,0.103746826171875,8.568775177001953,4.72807502746582,-0.6259315609931946
1695712740018776600,0.113776611328125,8.470978736877441,4.852033615112305,-0.9330978989601135
1695712740028816600,0.123816650390625,8.353626251220703,4.974552631378174,-1.2810715436935425
1695712740038820900,0.13382080078125,8.246460914611816,5.046826362609863,-1.6418957710266113
1695712740048861000,0.14386083984375,8.187065124511719,5.041148662567139,-1.9311058521270752
1695712740058843400,0.153843505859375,8.141081809997559,5.005313396453857,-2.2000060081481934
1695712740069043500,0.16404345703125,8.089614868164062,5.008537769317627,-2.375516176223755
1695712740079073800,0.17407373046875,8.043728828430176,5.053119659423828,-2.436143398284912
1695712740088986400,0.183986328125,8.032358169555664,5.069540977478027,-2.4395430088043213
1695712740099022600,0.194022705078125,8.064017295837402,5.042815685272217,-2.3899857997894287
1695712740109007400,0.20400732421875,8.125082969665527,4.991317272186279,-2.2891407012939453
1695712740119092200,0.21409228515625,8.199478149414062,4.927325248718262,-2.158799886703491
1695712740129119500,0.224119384765625,8.281317710876465,4.858035564422607,-1.9974133968353271
1695712740139122400,0.234122314453125,8.356853485107422,4.788906574249268,-1.8438457250595093
1695712740149139500,0.244139404296875,8.393699645996094,4.76040506362915,-1.74778151512146
1695712740159220700,0.254220703125,8.38637924194336,4.788729667663574,-1.7050244808197021
1695712740169265200,0.26426513671875,8.397322654724121,4.800415992736816,-1.6159719228744507
1695712740179252500,0.27425244140625,8.430949211120605,4.779350280761719,-1.499100923538208
1695712740189272600,0.2842724609375,8.465836524963379,4.752688407897949,-1.382737159729004
1695712740199336000,0.2943359375,8.513067245483398,4.708335876464844,-1.2367898225784302
1695712740209374500,0.30437451171875,8.57750415802002,4.638671398162842,-1.0390089750289917
1695712740219400200,0.314400146484375,8.641230583190918,4.570998668670654,-0.7781339883804321
1695712740229433300,0.324433349609375,8.688946723937988,4.520899295806885,-0.4838097095489502
1695712740239468300,0.33446826171875,8.722814559936523,4.47747802734375,-0.1873459368944168
1695712740249502200,0.344502197265625,8.73974895477295,4.448115348815918,0.038028400391340256
1695712740259528200,0.354528076171875,8.740571975708008,4.444063186645508,0.1519448161125183
1695712740269558800,0.364558837890625,8.730098724365234,4.462155818939209,0.21195007860660553
1695712740279594800,0.3745947265625,8.718305587768555,4.481469631195068,0.27922987937927246
1695712740289627600,0.384627685546875,8.705194473266602,4.502257823944092,0.34589704871177673
1695712740299658000,0.394657958984375,8.688257217407227,4.527389049530029,0.4327946901321411
1695712740309689900,0.40468994140625,8.662474632263184,4.565688133239746,0.5351725816726685
1695712740319726300,0.414726318359375,8.632105827331543,4.607287883758545,0.6557646989822388
1695712740329760300,0.42476025390625,8.597366333007812,4.651495933532715,0.7869295477867126
1695712740339789800,0.434789794921875,8.563546180725098,4.6903486251831055,0.9147049784660339
1695712740349822000,0.444822021484375,8.521466255187988,4.739517688751221,1.044974684715271
1695712740359853000,0.45485302734375,8.479875564575195,4.7700653076171875,1.2282421588897705
1695712740369884400,0.464884521484375,8.426793098449707,4.8022894859313965,1.4482964277267456
1695712740379925000,0.474925048828125,8.355941772460938,4.845717906951904,1.6934090852737427
1695712740389960400,0.48496044921875,8.263261795043945,4.905824661254883,1.9549412727355957
1695712740399990500,0.494990478515625,8.138672828674316,4.987359523773193,2.2491414546966553
1695712740410023700,0.505023681640625,7.973550796508789,5.090438365936279,2.584629774093628
1695712740420040700,0.515040771484375,7.782032012939453,5.184218406677246,2.955378532409668
1695712740430072300,0.525072265625,7.583716869354248,5.2474188804626465,3.335000991821289
1695712740440108800,0.53510888671875,7.393217086791992,5.261135578155518,3.7190282344818115
1695712740450140700,0.545140625,7.2123236656188965,5.2252702713012695,4.104793548583984
1695712740460184300,0.555184326171875,7.041927814483643,5.119885444641113,4.513136386871338
1695712740470217200,0.56521728515625,6.878301620483398,4.954581260681152,4.930666923522949
1695712740480250000,0.57525,6.712220668792725,4.742408752441406,5.350329875946045
1695712740490283300,0.585283203125,6.529569625854492,4.485066890716553,5.780941963195801
1695712740500323600,0.595323486328125,6.316354274749756,4.183322429656982,6.22686767578125
1695712740510357200,0.605357177734375,6.075060844421387,3.810535430908203,6.689083576202393
1695712740520385500,0.615385498046875,5.806862831115723,3.3655149936676025,7.150107383728027
1695712740530418700,0.625418701171875,5.517114162445068,2.7978692054748535,7.609452724456787
1695712740540452900,0.635452880859375,5.2451887130737305,2.1010642051696777,8.015230178833008
1695712740550486300,0.645486328125,5.0191779136657715,1.3042280673980713,8.323294639587402
1695712740560519700,0.655519775390625,4.808485507965088,0.42135027050971985,8.536470413208008
1695712740570553000,0.665552978515625,4.56779670715332,-0.5279790759086609,8.661805152893066
1695712740580584400,0.67558447265625,4.272111892700195,-1.5011284351348877,8.698623657226562
1695712740590617300,0.685617431640625,3.910912275314331,-2.433563232421875,8.657535552978516
1695712740600644000,0.69564404296875,3.5006678104400635,-3.297861099243164,8.546334266662598
1695712740610676500,0.705676513671875,3.0745949745178223,-4.07546854019165,8.373040199279785
1695712740620711700,0.715711669921875,2.6855931282043457,-4.7219390869140625,8.16463565826416
1695712740630744300,0.725744384765625,2.3895986080169678,-5.2443928718566895,7.934516906738281
1695712740640774400,0.7357744140625,2.2061030864715576,-5.663723468780518,7.695825099945068
1695712740650806800,0.745806884765625,2.1093027591705322,-5.974966049194336,7.484719753265381
1695712740660825000,0.7558251953125,2.0607731342315674,-6.178590297698975,7.331346035003662
1695712740671005000,0.7660048828125,2.0154149532318115,-6.285284042358398,7.252840995788574
1695712740681036000,0.7760361328125,1.9405956268310547,-6.293395042419434,7.266199111938477
1695712740691081500,0.78608154296875,1.841758131980896,-6.22624397277832,7.34929895401001
1695712740701113900,0.79611376953125,1.7476779222488403,-6.103280544281006,7.474354267120361
1695712740711146500,0.806146484375,1.6721857786178589,-5.943465709686279,7.619015216827393
1695712740721026300,0.8160263671875,1.588165521621704,-5.760188102722168,7.776139736175537
1695712740731046700,0.826046630859375,1.4808696508407593,-5.552507400512695,7.9465131759643555
1695712740741094400,0.836094482421875,1.3126580715179443,-5.329448699951172,8.126764297485352
1695712740751117600,0.84611767578125,1.0569350719451904,-5.115732669830322,8.299551010131836
1695712740761156600,0.856156494140625,0.6037763953208923,-5.035351753234863,8.393513679504395
1695712740771181300,0.866181396484375,0.2755928337574005,-5.082287311553955,8.382410049438477
1695712740781218300,0.87621826171875,0.06059499830007553,-5.072588920593262,8.392589569091797
1695712740791244300,0.886244384765625,-0.2286214530467987,-5.009662628173828,8.427419662475586
1695712740801271000,0.89627099609375,-0.5206564664840698,-4.942101955413818,8.454283714294434
1695712740811297000,0.906297119140625,-0.7704184651374817,-4.717374801635742,8.562897682189941
1695712740821357600,0.916357666015625,-0.9094085097312927,-4.555422782897949,8.636635780334473
1695712740831387100,0.92638720703125,-1.0182050466537476,-4.476430416107178,8.665749549865723
1695712740841419300,0.936419189453125,-1.1332811117172241,-4.39344596862793,8.693888664245605
1695712740851448800,0.94644873046875,-1.2858262062072754,-4.282965183258057,8.727727890014648
1695712740861434400,0.956434326171875,-1.490638256072998,-4.164642333984375,8.752378463745117
1695712740871459600,0.96645947265625,-1.6582350730895996,-4.009148597717285,8.7947359085083
1695712740881552400,0.976552490234375,-1.7322906255722046,-3.851271152496338,8.850834846496582
1695712740891584500,0.98658447265625,-1.7651110887527466,-3.709895610809326,8.904573440551758
1695712740901605400,0.99660546875,-1.7760403156280518,-3.6114425659179688,8.942792892456055
1695712740911636200,1.00663623046875,-1.7636433839797974,-3.5592892169952393,8.966126441955566
1695712740921673700,1.016673828125,-1.6271971464157104,-3.5162851810455322,9.008793830871582
1695712740931705300,1.026705322265625,-1.4255043268203735,-3.561892509460449,9.025033950805664
1695712740941733400,1.0367333984375,-1.1912144422531128,-3.6303555965423584,9.031717300415039
1695712740951764500,1.046764404296875,-0.9941740036010742,-3.7397043704986572,9.010916709899902
1695712740961795000,1.056795166015625,-0.8896417021751404,-3.862683057785034,8.96987247467041
1695712740971826200,1.066826171875,-0.8544378280639648,-3.982102632522583,8.920940399169922
1695712740981878800,1.076878662109375,-0.8511176109313965,-4.108479022979736,8.863768577575684
1695712740991912200,1.086912109375,-0.8733451962471008,-4.245129108428955,8.796961784362793
1695712741001937700,1.096937744140625,-0.9141089916229248,-4.379364967346191,8.726738929748535
1695712741011970300,1.10697021484375,-0.9426144361495972,-4.488168716430664,8.668230056762695
1695712741021971200,1.11697119140625,-0.9511878490447998,-4.578897953033447,8.619705200195312
1695712741032000500,1.12700048828125,-0.9339082837104797,-4.666595458984375,8.574443817138672
1695712741042070000,1.137070068359375,-0.9054422378540039,-4.772305488586426,8.519135475158691
1695712741052103400,1.147103515625,-0.858269214630127,-4.909204483032227,8.445913314819336
1695712741062105000,1.15710498046875,-0.8059083223342896,-5.076784610748291,8.351476669311523
1695712741072135400,1.167135498046875,-0.7790476679801941,-5.268882751464844,8.234217643737793
1695712741082189000,1.17718896484375,-0.7997499704360962,-5.481503486633301,8.09221363067627
1695712741092221700,1.1872216796875,-0.8441704511642456,-5.701745510101318,7.933969497680664
1695712741102242000,1.197241943359375,-0.8811025023460388,-5.895980358123779,7.786620140075684
1695712741112273400,1.2072734375,-0.9193963408470154,-6.052870273590088,7.660800457000732
1695712741122327600,1.21732763671875,-0.960766613483429,-6.190608501434326,7.544777870178223
1695712741132361000,1.22736083984375,-0.990058958530426,-6.32750129699707,7.426499366760254
1695712741142383400,1.23738330078125,-0.9890516400337219,-6.464941024780273,7.307305335998535
1695712741152415700,1.247415771484375,-0.9681296348571777,-6.593934059143066,7.193964958190918
1695712741162459000,1.257458984375,-0.9585847854614258,-6.7014665603637695,7.095199108123779
1695712741172492500,1.267492431640625,-0.9786830544471741,-6.7862868309021,7.01133918762207
1695712741182509800,1.277509765625,-1.0223451852798462,-6.851260185241699,6.941572666168213
1695712741192541700,1.287541748046875,-1.0619993209838867,-6.9009270668029785,6.886199951171875
1695712741202580000,1.297580078125,-1.066819667816162,-6.936474323272705,6.849642276763916
1695712741212612600,1.307612548828125,-1.0546207427978516,-6.952935218811035,6.834827423095703
1695712741222643700,1.317643798828125,-1.0453288555145264,-6.948047161102295,6.841221809387207
1695712741232676000,1.327676025390625,-1.0461734533309937,-6.926645755767822,6.862760543823242
1695712741242712600,1.337712646484375,-1.0616391897201538,-6.89898681640625,6.888199329376221
1695712741252745200,1.3477451171875,-1.1067249774932861,-6.857424259185791,6.922519207000732
1695712741262781200,1.35778125,-1.1650038957595825,-6.852421760559082,6.917909622192383
1695712741272814300,1.367814453125,-1.1444486379623413,-6.891539096832275,6.882391452789307
1695712741282833700,1.377833740234375,-1.0285484790802002,-6.960577487945557,6.831018447875977
1695712741292865300,1.387865234375,-0.8888216018676758,-7.05534029006958,6.752965450286865
1695712741302890000,1.397889892578125,-0.8308656811714172,-7.140931129455566,6.6698689460754395
1695712741312921000,1.407921142578125,-0.8654875159263611,-7.20347785949707,6.597819805145264
1695712741322968600,1.417968505859375,-0.9099279046058655,-7.250732898712158,6.539823532104492
1695712741333001200,1.428001220703125,-0.8946504592895508,-7.361965179443359,6.416499137878418
1695712741343006200,1.438006103515625,-0.8322131633758545,-7.575613975524902,6.17153787612915
1695712741353036000,1.4480361328125,-0.7249303460121155,-7.889284133911133,5.779623985290527
1695712741363070200,1.4580703125,-0.6019302010536194,-8.254810333251953,5.259862899780273
1695712741373100500,1.4681005859375,-0.5670497417449951,-8.624913215637207,4.632462978363037
1695712741383166700,1.478166748046875,-0.6117209196090698,-8.97113037109375,3.9134387969970703
1695712741393200600,1.48820068359375,-0.6370518207550049,-9.26721477508545,3.143770217895508
1695712741403221200,1.49822119140625,-0.6042189598083496,-9.492997169494629,2.385019063949585
1695712741413253600,1.508253662109375,-0.5574177503585815,-9.649191856384277,1.6591463088989258
1695712741423299300,1.51829931640625,-0.5306633114814758,-9.7409086227417,1.0017368793487549
1695712741433333200,1.528333251953125,-0.5413135886192322,-9.781867027282715,0.4386900067329407
1695712741443331800,1.538331787109375,-0.5617589354515076,-9.790457725524902,-0.04188124090433121
1695712741453362200,1.548362060546875,-0.5680678486824036,-9.778560638427734,-0.476922869682312
1695712741463414800,1.558414794921875,-0.5535592436790466,-9.747198104858398,-0.9252463579177856
1695712741473447400,1.568447509765625,-0.5244008898735046,-9.69454288482666,-1.382469892501831
1695712741483468800,1.57846875,-0.48647594451904297,-9.62795639038086,-1.798938274383545
1695712741493500400,1.58850048828125,-0.4463978111743927,-9.556862831115723,-2.1534829139709473
1695712741503527700,1.598527587890625,-0.414703369140625,-9.483065605163574,-2.463711977005005
1695712741513558800,1.608558837890625,-0.39945074915885925,-9.407333374023438,-2.740966558456421
1695712741523585800,1.618585693359375,-0.41181325912475586,-9.353285789489746,-2.9183645248413086
1695712741533616400,1.628616455078125,-0.45955193042755127,-9.353963851928711,-2.9090464115142822
1695712741543653600,1.638653564453125,-0.5196534991264343,-9.379268646240234,-2.8159661293029785
1695712741553685000,1.64868505859375,-0.5574141144752502,-9.387998580932617,-2.779419183731079
1695712741563730000,1.65872998046875,-0.5632445216178894,-9.384575843811035,-2.7897799015045166
1695712741573762600,1.668762451171875,-0.5471166968345642,-9.37896728515625,-2.8117687702178955
1695712741583813600,1.678813720703125,-0.5252440571784973,-9.373871803283691,-2.832850456237793
1695712741593848300,1.688848388671875,-0.5093433260917664,-9.371010780334473,-2.845191717147827
1695712741603865300,1.698865234375,-0.5067181587219238,-9.373004913330078,-2.839085340499878
1695712741613898200,1.708898193359375,-0.5167326331138611,-9.382140159606934,-2.8069217205047607
1695712741623925200,1.71892529296875,-0.5255303978919983,-9.393065452575684,-2.768488645553589
1695712741633957400,1.728957275390625,-0.526451051235199,-9.401298522949219,-2.740224599838257
1695712741643974100,1.73897412109375,-0.5299598574638367,-9.40853214263916,-2.714600086212158
1695712741654004700,1.749004638671875,-0.5387322306632996,-9.415499687194824,-2.6885905265808105
1695712741664058400,1.759058349609375,-0.5491452217102051,-9.425260543823242,-2.6520347595214844
1695712741674091300,1.76909130859375,-0.5673651695251465,-9.431835174560547,-2.624683380126953
1695712741684130800,1.779130859375,-0.5954378247261047,-9.435381889343262,-2.605652332305908
1695712741694164200,1.789164306640625,-0.6220487356185913,-9.438798904418945,-2.5869884490966797
1695712741704169700,1.799169677734375,-0.638477623462677,-9.445513725280762,-2.558319091796875
1695712741714200600,1.80920068359375,-0.639268159866333,-9.453123092651367,-2.5298571586608887
1695712741724264400,1.819264404296875,-0.6341821551322937,-9.458942413330078,-2.5093047618865967
1695712741734298600,1.829298583984375,-0.6383987665176392,-9.461982727050781,-2.49674129486084
1695712741744302800,1.839302734375,-0.6589788794517517,-9.462255477905273,-2.49035382270813
1695712741754334000,1.849333984375,-0.6929317712783813,-9.461082458496094,-2.4855897426605225
1695712741764369200,1.859369140625,-0.734891414642334,-9.459351539611816,-2.480119466781616
1695712741774400800,1.86940087890625,-0.7785192131996155,-9.456899642944336,-2.4761574268341064
1695712741784432600,1.8794326171875,-0.8155091404914856,-9.454319953918457,-2.47409987449646
1695712741794464000,1.889464111328125,-0.8415462374687195,-9.452359199523926,-2.472870111465454
1695712741804514600,1.8995146484375,-0.8583102822303772,-9.451361656188965,-2.4709200859069824
1695712741814548000,1.9095478515625,-0.8727298974990845,-9.452108383178711,-2.463002920150757
1695712741824559600,1.9195595703125,-0.8853967785835266,-9.456099510192871,-2.4430832862854004
1695712741834591000,1.929591064453125,-0.8873695135116577,-9.46271800994873,-2.4165923595428467
1695712741844650200,1.939650146484375,-0.8789101839065552,-9.469974517822266,-2.3911261558532715
1695712741854684200,1.94968408203125,-0.8667320609092712,-9.477036476135254,-2.367474317550659
1695712741864688600,1.959688720703125,-0.856093168258667,-9.483729362487793,-2.344430446624756
1695712741874719500,1.969719482421875,-0.8483022451400757,-9.490622520446777,-2.3192365169525146
