time,seconds_elapsed,z,y,x
1695712566116364500,0.239364501953125,-2.7143163681030273,3.0419788360595703,-1.4934890270233154
1695712566135438000,0.25843798828125,-2.3894104957580566,4.1085124015808105,-1.1569099426269531
1695712566154542000,0.2775419921875,-0.7796587944030762,4.376102924346924,-1.7669634819030762
1695712566173646000,0.29664599609375,0.5710439682006836,3.6113224029541016,-1.6050024032592773
1695712566192750000,0.31575,-1.3022856712341309,2.7474889755249023,-0.9505554437637329
1695712566211823600,0.33482373046875,-4.720922946929932,2.8256897926330566,-1.287168264389038
1695712566230927600,0.353927734375,-5.4086222648620605,2.3590502738952637,-1.9754488468170166
1695712566250001200,0.373001220703125,-4.084179401397705,2.0564208030700684,-2.1871016025543213
1695712566269105200,0.392105224609375,-2.6681580543518066,2.928231716156006,-2.3163235187530518
1695712566288178700,0.4111787109375,-1.7788176536560059,4.305329322814941,-2.447044849395752
1695712566307282700,0.43028271484375,-1.8637304306030273,4.739269733428955,-2.5692741870880127
1695712566326356200,0.449356201171875,-1.968940258026123,4.388554096221924,-2.846982955932617
1695712566345460200,0.468460205078125,-1.9111456871032715,3.616067886352539,-3.0197689533233643
1695712566364533500,0.487533447265625,-2.0077061653137207,3.260035514831543,-2.858398675918579
1695712566383637500,0.506637451171875,-2.3995776176452637,3.20906400680542,-2.7185630798339844
1695712566402711000,0.5257109375,-3.058764934539795,3.679837703704834,-3.382598400115967
1695712566421815000,0.54481494140625,-3.343095302581787,2.772301197052002,-2.775770664215088
1695712566440949500,0.563949462890625,-2.8253355026245117,2.946578025817871,-3.0186567306518555
1695712566460023000,0.58302294921875,-2.9352054595947266,2.817561149597168,-3.037160873413086
1695712566479127000,0.602126953125,-3.143874168395996,2.6049318313598633,-2.9678361415863037
1695712566498200600,0.62120068359375,-2.910008430480957,2.325948715209961,-2.929265260696411
1695712566517304600,0.6403046875,-2.747419834136963,2.35968017578125,-2.8290467262268066
1695712566536378000,0.659378173828125,-3.0052690505981445,2.868374824523926,-3.125074863433838
1695712566555482000,0.678482177734375,-2.4908833503723145,3.2134785652160645,-2.9616448879241943
1695712566574555600,0.6975556640625,-1.6322999000549316,2.7455005645751953,-2.7792251110076904
1695712566593659600,0.71665966796875,-1.6746387481689453,2.711359977722168,-2.7607784271240234
1695712566612733200,0.735733154296875,-2.5539751052856445,3.53204345703125,-3.1412477493286133
1695712566631837200,0.754837158203125,-3.4190073013305664,3.7868876457214355,-3.18546724319458
1695712566650910500,0.773910400390625,-3.251335620880127,4.158467769622803,-3.1481757164001465
1695712566670014500,0.793014404296875,-1.975451946258545,4.0949506759643555,-2.9922776222229004
1695712566689118500,0.812118408203125,-0.025464534759521484,3.846402168273926,-2.1881537437438965
1695712566708192000,0.83119189453125,1.2138752937316895,3.841106414794922,-1.8110171556472778
1695712566727326500,0.850326416015625,0.6087727546691895,4.216895580291748,-1.6162210702896118
1695712566746400000,0.86939990234375,-0.8257455825805664,4.388169288635254,-2.0423049926757812
1695712566765504000,0.88850390625,-3.762080669403076,4.544187068939209,-2.949816942214966
1695712566784577500,0.90757763671875,-3.446990966796875,4.727823734283447,-2.669344186782837
1695712566803681500,0.926681640625,-0.3942742347717285,5.208456039428711,-2.222614049911499
1695712566822755000,0.945755126953125,2.216135025024414,5.59860897064209,-1.900172472000122
1695712566841859000,0.964859130859375,3.442768096923828,5.525080680847168,-1.6484308242797852
1695712566860932600,0.9839326171875,2.5554723739624023,6.558162689208984,-1.9612042903900146
1695712566880036600,1.00303662109375,1.3970046043395996,6.019139289855957,-1.2304389476776123
1695712566899110100,1.022110107421875,0.7690982818603516,4.376113414764404,-0.8823369741439819
1695712566918214100,1.041214111328125,-1.1220736503601074,5.421414852142334,-1.7019988298416138
1695712566937287400,1.060287353515625,-3.6617212295532227,7.720919132232666,-3.886547088623047
1695712566956391400,1.079391357421875,-4.858010292053223,5.173274993896484,-4.503414154052734
1695712566975465000,1.09846484375,-3.557093620300293,3.826671600341797,-3.9020142555236816
1695712566994569000,1.11756884765625,-1.3900632858276367,5.091532230377197,-3.054058074951172
1695712567013703400,1.136703369140625,-1.28436279296875,5.553147315979004,-2.784229040145874
1695712567032777000,1.15577685546875,-2.36220645904541,5.571043014526367,-2.843656539916992
1695712567051881000,1.174880859375,-1.6418561935424805,4.837932586669922,-2.446845769882202
1695712567070954500,1.19395458984375,-1.7485885620117188,4.304136276245117,-1.9840192794799805
1695712567090058500,1.21305859375,-1.2854361534118652,4.45113468170166,-1.4493846893310547
1695712567109132000,1.232132080078125,0.24058055877685547,6.162829399108887,-0.8170690536499023
1695712567128236000,1.251236083984375,2.3876681327819824,7.184423923492432,-0.7269210815429688
1695712567147309600,1.2703095703125,2.070810317993164,7.27252721786499,-1.7204551696777344
1695712567166413600,1.28941357421875,-0.645998477935791,5.785919666290283,-2.933807373046875
1695712567185487000,1.308487060546875,-3.1777336597442627,3.659115791320801,-4.281264305114746
1695712567204591000,1.327591064453125,-4.215941905975342,1.4868674278259277,-3.3768138885498047
1695712567223664400,1.346664306640625,-5.316826343536377,3.7934038639068604,-3.3036251068115234
1695712567242768400,1.365768310546875,-5.299362659454346,5.076904773712158,-4.5361328125
1695712567261842000,1.384842041015625,-4.523767948150635,4.8975067138671875,-5.154417037963867
1695712567280946000,1.40394580078125,-3.741345167160034,3.6457910537719727,-4.939477920532227
1695712567300050000,1.4230498046875,-2.1114180088043213,2.4775493144989014,-4.172186851501465
1695712567319154000,1.44215380859375,-2.135338068008423,2.5067238807678223,-2.7520065307617188
1695712567338258000,1.4612578125,-4.115109443664551,4.203388214111328,-2.4587650299072266
1695712567357331500,1.48033154296875,-3.660933017730713,4.841541767120361,-0.6199712753295898
1695712567376435500,1.499435546875,17.491920471191406,-0.7703583240509033,-0.4368000030517578
1695712567395509000,1.518509033203125,3.9051387310028076,4.455901622772217,-1.3420953750610352
1695712567414613000,1.537613037109375,-8.184516906738281,4.520266532897949,-8.114571571350098
1695712567433686500,1.5566865234375,-6.272229194641113,1.2331740856170654,-4.746187210083008
1695712567452790500,1.57579052734375,-2.1159555912017822,-0.10907602310180664,3.7204885482788086
1695712567471864000,1.594864013671875,-2.484973192214966,5.571281433105469,2.2321958541870117
1695712567490968000,1.613968017578125,-5.0198822021484375,4.590548515319824,-0.7152738571166992
1695712567510041300,1.633041259765625,-5.894833087921143,1.667006015777588,-2.8910655975341797
1695712567529145300,1.652145263671875,-5.467791557312012,0.5715305805206299,-3.7718725204467773
1695712567548219000,1.671218994140625,-7.916962623596191,2.881598949432373,-8.407037734985352
1695712567567323000,1.690322998046875,-6.5454182624816895,2.4310336112976074,-0.042458534240722656
1695712567586427000,1.709427001953125,-6.989158630371094,4.366191864013672,-0.35307836532592773
1695712567605531000,1.72853076171875,-6.8652801513671875,-1.1608853340148926,3.423107624053955
1695712567624665300,1.747665283203125,3.660409927368164,-4.981804370880127,1.5257534980773926
1695712567643708400,1.76670849609375,-6.941126346588135,-3.811990261077881,2.937962055206299
1695712567662812400,1.7858125,-4.466123580932617,-2.612069606781006,2.4821205139160156
1695712567681916400,1.80491650390625,-4.825921535491943,-0.7530488967895508,3.0971899032592773
1695712567701142500,1.824142578125,-3.0633068084716797,-0.6132831573486328,-0.8352980613708496
1695712567720368600,1.84336865234375,-3.2390546798706055,0.0518336296081543,0.3770599365234375
1695712567739594800,1.8625947265625,-2.8169455528259277,0.2832612991333008,0.5782852172851562
1695712567758302000,1.881302001953125,-2.8216748237609863,-1.1852221488952637,-0.13821887969970703
1695712567777283800,1.900283935546875,-4.119850158691406,-1.0074267387390137,-0.37278032302856445
1695712567796418300,1.919418212890625,-5.978369235992432,-1.149059772491455,-0.48928356170654297
1695712567815522300,1.938522216796875,-5.853280544281006,-1.5821723937988281,-1.3715291023254395
1695712567834595800,1.957595947265625,-4.338158130645752,1.6189947128295898,-1.47576904296875
1695712567853699800,1.976699951171875,-3.0445218086242676,5.357339382171631,1.838083267211914
1695712567872803800,1.995803955078125,-5.85775899887085,2.8454198837280273,2.3146255016326904
1695712567891907800,2.014907958984375,-2.6990838050842285,3.0683507919311523,-3.054013729095459
1695712567911011800,2.03401171875,-2.0710458755493164,0.7690353393554688,-1.4904346466064453
1695712567930085400,2.05308544921875,-3.813983917236328,-0.3566756248474121,0.0005600452423095703
1695712567949189400,2.072189453125,-2.533393383026123,-0.22677850723266602,-2.5452914237976074
1695712567968263000,2.091262939453125,-3.785442352294922,-0.11527824401855469,-2.1421754360198975
1695712567987367000,2.110366943359375,-3.4507923126220703,1.9042558670043945,-1.4384982585906982
1695712568006440400,2.1294404296875,-7.638627052307129,4.844393730163574,-2.532745361328125
1695712568025544400,2.14854443359375,-1.7550020217895508,3.034058094024658,0.6888461112976074
1695712568044617700,2.16761767578125,0.580955982208252,1.585085391998291,2.285606622695923
1695712568063721700,2.1867216796875,-1.7339138984680176,-0.5253491401672363,5.359548091888428
1695712568082795300,2.205795166015625,-4.595902919769287,-1.8110709190368652,5.672757148742676
1695712568101899300,2.224899169921875,-3.054832935333252,-2.2181615829467773,-2.425079822540283
1695712568120972800,2.243972900390625,1.3427996635437012,-1.7750792503356934,-1.4567021131515503
1695712568140076800,2.263076904296875,-2.638986587524414,0.5620079040527344,-2.1381168365478516
1695712568159180800,2.282180908203125,-5.2561140060424805,-1.1912250518798828,-0.8382877111434937
1695712568178284800,2.301284912109375,-7.967780113220215,-8.450210571289062,0.7190868854522705
