time,seconds_elapsed,z,y,x
1695713144205643500,0.1806435546875,-0.0146484375,-4.14215087890625,0.2557373046875
1695713144215195600,0.190195556640625,-0.491790771484375,-3.38226318359375,0.191650390625
1695713144224717000,0.199717041015625,-0.874481201171875,-2.40936279296875,0.13153076171875
1695713144234269000,0.20926904296875,-1.146697998046875,-1.65679931640625,0.054473876953125
1695713144243821000,0.218821044921875,-1.31561279296875,-1.179046630859375,-0.059814453125
1695713144253373000,0.228373046875,-1.36993408203125,-0.788116455078125,-0.301666259765625
1695713144262894600,0.23789453125,-1.262054443359375,-0.885009765625,-0.701751708984375
1695713144272446500,0.247446533203125,-1.0546875,-1.3616943359375,-1.13861083984375
1695713144281998600,0.25699853515625,-0.787506103515625,-1.60736083984375,-1.5521240234375
1695713144291550500,0.266550537109375,-0.31890869140625,-1.492462158203125,-1.58111572265625
1695713144301102600,0.2761025390625,0.231170654296875,-1.23687744140625,-1.226806640625
1695713144310624000,0.2856240234375,0.527801513671875,-0.9149169921875,-0.8428955078125
1695713144320175900,0.29517578125,0.579376220703125,-0.49835205078125,-0.592803955078125
1695713144329728000,0.30472802734375,0.524139404296875,-0.085296630859375,-0.55816650390625
1695713144339280100,0.314280029296875,0.47210693359375,0.20355224609375,-0.670318603515625
1695713144348801500,0.323801513671875,0.45013427734375,0.324859619140625,-0.82977294921875
1695713144358353400,0.333353515625,0.4498291015625,0.293731689453125,-0.947418212890625
1695713144367905500,0.342905517578125,0.475616455078125,0.11383056640625,-0.970916748046875
1695713144377457400,0.35245751953125,0.490570068359375,-0.19866943359375,-0.885009765625
1695713144386979000,0.36197900390625,0.38360595703125,-0.487060546875,-0.713653564453125
1695713144396531000,0.371531005859375,0.206146240234375,-0.763397216796875,-0.5291748046875
1695713144406083000,0.3810830078125,0.05218505859375,-0.8953857421875,-0.370025634765625
1695713144415635000,0.390635009765625,0.0189208984375,-0.812225341796875,-0.285186767578125
1695713144425217500,0.400217529296875,0.115966796875,-0.728302001953125,-0.321807861328125
1695713144434739000,0.409739013671875,0.251922607421875,-0.63140869140625,-0.47637939453125
1695713144444291000,0.419291015625,0.276641845703125,-0.469512939453125,-0.646820068359375
1695713144453843000,0.428843017578125,0.188140869140625,-0.323333740234375,-0.76904296875
1695713144463395000,0.43839501953125,0.117645263671875,-0.244140625,-0.78643798828125
1695713144472947000,0.447947021484375,0.0811767578125,-0.19775390625,-0.647735595703125
1695713144482468400,0.45746826171875,0.04852294921875,-0.2197265625,-0.390777587890625
1695713144492020500,0.4670205078125,0.0286865234375,-0.24383544921875,-0.113525390625
1695713144501572600,0.476572509765625,0.02471923828125,-0.22247314453125,0.13031005859375
1695713144511124500,0.48612451171875,0.0604248046875,-0.185546875,0.299530029296875
1695713144520646000,0.49564599609375,0.135955810546875,-0.13397216796875,0.366058349609375
1695713144530198000,0.505197998046875,0.145721435546875,-0.172119140625,0.424041748046875
1695713144539750000,0.51475,0.06561279296875,-0.14068603515625,0.6256103515625
1695713144549302000,0.524302001953125,-0.050811767578125,-0.1446533203125,0.93048095703125
1695713144558823400,0.533823486328125,-0.104827880859375,-0.334320068359375,1.20025634765625
1695713144568375600,0.54337548828125,-0.165252685546875,-0.451202392578125,1.3323974609375
1695713144577927400,0.552927490234375,-0.22979736328125,-0.5047607421875,1.2261962890625
1695713144587479600,0.5624794921875,-0.323486328125,-0.521240234375,1.014556884765625
1695713144597031400,0.572031494140625,-0.350341796875,-0.464324951171875,0.87890625
1695713144606552800,0.581552734375,-0.25726318359375,-0.6268310546875,0.749359130859375
1695713144616105000,0.59110498046875,-0.167083740234375,-0.8599853515625,0.5401611328125
1695713144625656800,0.60065673828125,-0.097503662109375,-0.9454345703125,0.48492431640625
1695713144635209000,0.610208984375,-0.01678466796875,-0.95428466796875,0.53253173828125
1695713144644730400,0.61973046875,0.11688232421875,-0.90362548828125,0.48980712890625
1695713144654282500,0.629282470703125,0.301971435546875,-0.738067626953125,0.357208251953125
1695713144663834400,0.63883447265625,0.46783447265625,-0.54046630859375,0.19012451171875
1695713144673386500,0.648386474609375,0.651702880859375,-0.475921630859375,0.113372802734375
1695713144682938400,0.6579384765625,0.921783447265625,-0.54534912109375,0.12847900390625
1695713144692460000,0.6674599609375,1.248016357421875,-0.791778564453125,0.16937255859375
1695713144702012000,0.677011962890625,1.82342529296875,-1.21246337890625,0.267333984375
1695713144711594500,0.686594482421875,2.6055908203125,-1.71783447265625,0.363006591796875
1695713144721146400,0.696146484375,3.25439453125,-2.00836181640625,0.359039306640625
1695713144730668000,0.70566796875,3.795318603515625,-2.259368896484375,0.18890380859375
1695713144740220000,0.715219970703125,4.150848388671875,-2.579498291015625,0.116729736328125
1695713144749772000,0.72477197265625,4.3505859375,-3.03741455078125,0.262451171875
1695713144759324000,0.734323974609375,4.3994140625,-3.644256591796875,0.58990478515625
1695713144768876000,0.7438759765625,4.37347412109375,-4.1790771484375,1.147003173828125
1695713144778397400,0.7533974609375,4.574432373046875,-4.743194580078125,1.791534423828125
1695713144787949300,0.76294921875,5.06134033203125,-5.55419921875,2.35626220703125
1695713144797501400,0.77250146484375,5.550994873046875,-6.30615234375,2.884063720703125
1695713144807053300,0.78205322265625,5.86181640625,-6.786651611328125,3.38958740234375
1695713144816575000,0.791574951171875,6.055908203125,-6.909637451171875,3.8555908203125
1695713144826126800,0.801126953125,6.18194580078125,-6.7205810546875,4.253692626953125
1695713144835679000,0.810678955078125,6.2176513671875,-6.35711669921875,4.56329345703125
1695713144845230800,0.82023095703125,6.1761474609375,-5.96923828125,4.730987548828125
1695713144854783000,0.829782958984375,6.14349365234375,-5.819854736328125,4.620208740234375
1695713144864304400,0.839304443359375,6.07177734375,-5.875701904296875,4.1827392578125
1695713144873856500,0.8488564453125,5.878753662109375,-5.371551513671875,3.998565673828125
1695713144883408400,0.858408447265625,5.585479736328125,-4.707489013671875,4.1259765625
1695713144892960500,0.86796044921875,5.154876708984375,-4.400482177734375,4.338531494140625
1695713144902482000,0.87748193359375,4.497833251953125,-4.1778564453125,4.625701904296875
1695713144912033800,0.88703369140625,3.71551513671875,-3.621978759765625,4.90966796875
1695713144921586000,0.8965859375,2.92327880859375,-2.7215576171875,5.027923583984375
1695713144931137800,0.9061376953125,2.22198486328125,-1.68701171875,4.9224853515625
1695713144940690000,0.91568994140625,1.674041748046875,-0.732574462890625,4.662628173828125
1695713144950211300,0.92521142578125,1.304168701171875,0.1837158203125,4.337005615234375
1695713144959763500,0.934763427734375,1.08154296875,0.969390869140625,3.989715576171875
