time,seconds_elapsed,z,y,x
1695712701555584800,0.136584716796875,0.0031957910396158695,0.08215846121311188,0.07763108611106873
1695712701565652700,0.14665283203125,0.02024000883102417,0.09281109273433685,0.08189214020967484
1695712701575720700,0.156720703125,0.02024000883102417,0.08002793043851852,0.0786963477730751
1695712701585702400,0.166702392578125,0.009587372653186321,0.06298371404409409,0.08721846342086792
1695712701595902200,0.176902099609375,-0.004261054564267397,0.05339634045958519,0.10426267981529236
1695712701605789200,0.1867890625,-0.02024000883102417,0.051265813410282135,0.12663321197032928
1695712701615837400,0.19683740234375,-0.03728422895073891,0.03315633162856102,0.12024163454771042
1695712701625882400,0.20688232421875,-0.03728422895073891,0.0043942127376794815,0.08402267098426819
1695712701635900700,0.216900634765625,-0.02876211889088154,-0.010519478470087051,0.03395527973771095
1695712701645924600,0.226924560546875,-0.017044218257069588,-0.0318247526884079,-0.01078579481691122
1695712701655899600,0.236899658203125,-0.009587372653186321,-0.037151068449020386,-0.035286858677864075
1695712701665972700,0.24697265625,-0.006391582079231739,-0.011584741994738579,-0.0342215932905674
1695712701675989200,0.2569892578125,-0.006391582079231739,0.009720530360937119,-0.01504684891551733
1695712701686064600,0.267064697265625,-0.011717899702489376,0.01504684891551733,0.007323687430471182
1695712701696106000,0.27710595703125,-0.011717899702489376,0.02569948509335518,0.029694223776459694
1695712701706095900,0.287095947265625,-0.006391582079231739,0.03315633162856102,0.048868969082832336
1695712701716115700,0.29711572265625,0.0010652636410668492,0.035286858677864075,0.05952160432934761
1695712701726189600,0.307189453125,0.011717899702489376,0.026764748618006706,0.05845634266734123
1695712701736232200,0.317232177734375,0.019174745306372643,0.007590003311634064,0.04780370742082596
1695712701746257700,0.327257568359375,0.018109481781721115,-0.016911059617996216,0.04354264959692955
1695712701756292900,0.33729296875,0.01597895473241806,-0.03395527973771095,0.03821633383631706
1695712701766289400,0.347289306640625,0.018109481781721115,-0.03502054139971733,0.022237379103899002
1695712701776308200,0.35730810546875,0.017044218257069588,-0.03608580678701401,0.0009321057004854083
1695712701786381800,0.3673818359375,0.009587372653186321,-0.05952160432934761,-0.009720530360937119
1695712701796424000,0.377423828125,-0.025566328316926956,-0.08934898674488068,0.024367906153202057
1695712701806437400,0.387437255859375,-0.050067391246557236,-0.08189214020967484,0.1213068962097168
1695712701816467200,0.39746728515625,-0.02876211889088154,-0.1531316488981247,0.2150501012802124
1695712701826504400,0.40750439453125,-0.04793686419725418,-0.16378428041934967,0.3033338189125061
1695712701836537300,0.417537353515625,-0.06711161136627197,-0.13728585839271545,0.37151068449020386
1695712701846577400,0.427577392578125,-0.08402267098426819,-0.11811110377311707,0.37683701515197754
1695712701856613400,0.43761328125,-0.09680583328008652,-0.09467530250549316,0.3043990731239319
1695712701866630000,0.4476298828125,-0.10106688737869263,-0.10000162571668625,0.15965639054775238
1695712701876657400,0.457657470703125,-0.0786963477730751,-0.13409006595611572,-0.02569948509335518
1695712701886692900,0.46769287109375,-0.06285055726766586,-0.16804534196853638,-0.18335850536823273
1695712701896723700,0.4777236328125,-0.06711161136627197,-0.21172115206718445,-0.246209055185318
1695712701906755300,0.48775537109375,-0.08934898674488068,-0.30013802647590637,-0.20999009907245636
1695712701916786400,0.497786376953125,-0.1447426974773407,-0.4215780794620514,-0.08641951531171799
1695712701926845400,0.507845458984375,-0.2203764170408249,-0.5664539337158203,0.11491531878709793
1695712701936888300,0.517888427734375,-0.2661827504634857,-0.7559376955032349,0.3171822428703308
1695712701946910700,0.52791064453125,-0.4131891429424286,-0.8901609182357788,0.5089297294616699
1695712701956945000,0.53794482421875,-0.497344970703125,-0.934902012348175,0.6793718934059143
1695712701966944300,0.5479443359375,-0.4792354702949524,-0.9146620035171509,0.7624624371528625
1695712701976975000,0.55797509765625,-0.4185154438018799,-0.859268307685852,0.768854022026062
1695712701987045600,0.568045654296875,-0.41958072781562805,-0.14793848991394043,0.6644582152366638
1695712701997080000,0.578080078125,-0.4131891429424286,0.5166528820991516,0.46099284291267395
1695712702007101200,0.58810107421875,-0.20972378551959991,0.5432844758033752,0.2672480046749115
1695712702017134300,0.59813427734375,0.012783164158463478,0.41225701570510864,-0.05659212917089462
1695712702027168000,0.60816796875,0.1129179447889328,0.5113265514373779,-0.46871599555015564
1695712702037201400,0.618201416015625,0.18642114102840424,0.5336970686912537,-0.7829687595367432
1695712702047205600,0.62820556640625,0.32703593373298645,0.4378233551979065,-1.0278462171554565
1695712702057236000,0.638236083984375,0.6262418627738953,0.05020054802298546,-1.2483558654785156
1695712702067282000,0.648281982421875,0.8499472141265869,-0.12982900440692902,-1.388837456703186
1695712702077313800,0.658313720703125,0.9181240797042847,-0.007323687430471182,-1.3536838293075562
1695712702087355000,0.66835498046875,0.8861662149429321,0.2984069883823395,-1.227050542831421
1695712702097387500,0.678387451171875,0.8318377733230591,0.716922402381897,-1.1982884407043457
1695712702107399700,0.688399658203125,0.8414251208305359,1.2100063562393188,-1.3600753545761108
1695712702117430300,0.69843017578125,0.8787093162536621,1.2707263231277466,-1.5571491718292236
1695712702127476200,0.708476318359375,0.9724525213241577,0.8319709300994873,-1.644500732421875
1695712702137676300,0.71867626953125,1.086302638053894,0.1940111368894577,-1.6476964950561523
1695712702147709700,0.728709716796875,1.0703235864639282,0.09920267760753632,-1.5635406970977783
1695712702157742000,0.7387421875,0.5804355144500732,1.164199948310852,-1.251551628112793
1695712702167618300,0.748618408203125,0.17150744795799255,-0.24367906153202057,-0.90427565574646
1695712702177638700,0.758638671875,0.1651158630847931,-1.4919017553329468,-0.5677855014801025
