time,seconds_elapsed,z,y,x
1695712566054383400,0.17738330078125,8.064645767211914,4.470297813415527,-3.34873628616333
1695712566063935500,0.186935546875,8.327529907226562,4.143965244293213,-3.117034673690796
1695712566073457000,0.196456787109375,8.52551555633545,3.902698278427124,-2.8845529556274414
1695712566082978600,0.205978515625,8.705486297607422,3.7050442695617676,-2.5929245948791504
1695712566092530400,0.215530517578125,8.84874153137207,3.5727968215942383,-2.273984670639038
1695712566102082600,0.22508251953125,8.916391372680664,3.523526668548584,-2.0781805515289307
1695712566111634400,0.234634521484375,8.949110984802246,3.5155251026153564,-1.9469456672668457
1695712566121186600,0.2441865234375,8.964734077453613,3.5345075130462646,-1.8376349210739136
1695712566130708000,0.2537080078125,8.968246459960938,3.577634334564209,-1.7341270446777344
1695712566140290600,0.26329052734375,8.965024948120117,3.6427457332611084,-1.6108546257019043
1695712566149812000,0.27281201171875,8.952189445495605,3.7282907962799072,-1.4813027381896973
1695712566159363800,0.28236376953125,8.930858612060547,3.8316638469696045,-1.339486837387085
1695712566168916000,0.291916015625,8.905155181884766,3.949169635772705,-1.1568870544433594
1695712566178467800,0.3014677734375,8.873671531677246,4.079255104064941,-0.9239839315414429
1695712566188020000,0.31102001953125,8.832804679870605,4.218090057373047,-0.6522231101989746
1695712566197571800,0.32057177734375,8.779773712158203,4.362170219421387,-0.3509320020675659
1695712566207093500,0.330093505859375,8.713337898254395,4.506854057312012,-0.04604685306549072
1695712566216645400,0.339645263671875,8.636554718017578,4.646809101104736,0.23064658045768738
1695712566226228000,0.34922802734375,8.5550537109375,4.778454303741455,0.4621078073978424
1695712566235749400,0.358749267578125,8.47491455078125,4.899268627166748,0.6396119594573975
1695712566245271000,0.36827099609375,8.40034294128418,5.008208274841309,0.766944944858551
1695712566254823000,0.377822998046875,8.334715843200684,5.1033935546875,0.8508805632591248
1695712566264375000,0.387375,8.279220581054688,5.184499263763428,0.9008839130401611
1695712566273927000,0.396927001953125,8.232694625854492,5.252745628356934,0.9314046502113342
1695712566283479000,0.40647900390625,8.195795059204102,5.307608604431152,0.9457010626792908
1695712566293000400,0.41600048828125,8.168740272521973,5.348049640655518,0.9519164562225342
1695712566302552300,0.42555224609375,8.14609432220459,5.380448341369629,0.9633486866950989
1695712566312104400,0.4351044921875,8.125667572021484,5.408578395843506,0.9782235622406006
1695712566321656300,0.44465625,8.105443000793457,5.435911178588867,0.9943737387657166
1695712566331178000,0.454177978515625,8.085375785827637,5.4635772705078125,1.0060468912124634
1695712566340729900,0.463729736328125,8.067896842956543,5.488690376281738,1.0096635818481445
1695712566350282000,0.473281982421875,8.056310653686523,5.506127834320068,1.007237434387207
1695712566359833900,0.482833740234375,8.05327320098877,5.511620998382568,1.0014598369598389
1695712566369355500,0.49235546875,8.060464859008789,5.502827167510986,0.9919219017028809
1695712566378907400,0.501907470703125,8.077156066894531,5.479733467102051,0.9839569926261902
1695712566388459500,0.51145947265625,8.098061561584473,5.4454169273376465,1.002468228340149
1695712566398011400,0.521011474609375,8.119235038757324,5.406128883361816,1.0430341958999634
1695712566407532800,0.53053271484375,8.141467094421387,5.364341735839844,1.0846459865570068
1695712566417085000,0.5400849609375,8.166573524475098,5.3205976486206055,1.1110525131225586
1695712566426636800,0.54963671875,8.194527626037598,5.275766372680664,1.1189792156219482
1695712566436189000,0.55918896484375,8.222347259521484,5.232850074768066,1.116418480873108
1695712566445771500,0.568771484375,8.247532844543457,5.194096565246582,1.1116129159927368
1695712566455293000,0.57829296875,8.26758861541748,5.163089275360107,1.1070635318756104
1695712566464844800,0.5878447265625,8.28140926361084,5.141981601715088,1.1019933223724365
1695712566474397000,0.59739697265625,8.289102554321289,5.131173610687256,1.0945054292678833
1695712566483948800,0.60694873046875,8.292401313781738,5.128145694732666,1.0836560726165771
1695712566493470500,0.616470458984375,8.292702674865723,5.130419731140137,1.0705111026763916
1695712566503022300,0.626022216796875,8.292276382446289,5.1343560218811035,1.054828405380249
1695712566512574500,0.635574462890625,8.2949857711792,5.134066581726074,1.0347391366958618
1695712566522126300,0.645126220703125,8.302286148071289,5.126915454864502,1.0113873481750488
1695712566531648000,0.65464794921875,8.315818786621094,5.111616134643555,0.9770543575286865
1695712566541200000,0.664199951171875,8.33512020111084,5.088997840881348,0.9295040369033813
1695712566550752000,0.673751953125,8.354416847229004,5.065785884857178,0.8818413615226746
1695712566560303900,0.683303955078125,8.36922550201416,5.04902458190918,0.836372971534729
1695712566569856000,0.69285595703125,8.377283096313477,5.042830944061279,0.7918939590454102
1695712566579377400,0.70237744140625,8.379263877868652,5.044947624206543,0.7566716074943542
1695712566588929300,0.71192919921875,8.375927925109863,5.053642272949219,0.7352848649024963
1695712566598481400,0.7214814453125,8.368987083435059,5.066581726074219,0.7251986265182495
1695712566608033300,0.731033203125,8.361540794372559,5.078659534454346,0.7266141772270203
1695712566617555000,0.740554931640625,8.35693073272705,5.08444356918335,0.7390924096107483
