time,seconds_elapsed,z,y,x
1695712566052003000,0.175003173828125,0.723876953125,-1.795501708984375,-3.69903564453125
1695712566061555200,0.18455517578125,0.70281982421875,-2.270050048828125,-3.479766845703125
1695712566071076600,0.19407666015625,0.770263671875,-2.849884033203125,-2.98553466796875
1695712566080598000,0.203597900390625,0.82061767578125,-3.44482421875,-2.2625732421875
1695712566090150100,0.213150146484375,0.66802978515625,-2.970733642578125,-1.234130859375
1695712566099702000,0.222701904296875,0.135955810546875,-1.63116455078125,-0.289764404296875
1695712566109254100,0.232254150390625,-0.582122802734375,-1.65313720703125,0.1953125
1695712566118806000,0.241805908203125,-1.08551025390625,-1.58905029296875,0.604248046875
1695712566128327700,0.25132763671875,-1.30279541015625,-1.835174560546875,0.8929443359375
1695712566137879600,0.260879638671875,-1.301116943359375,-2.01873779296875,1.129302978515625
1695712566147431700,0.270431640625,-1.168670654296875,-2.01995849609375,1.3140869140625
1695712566156983600,0.279983642578125,-0.98663330078125,-2.273101806640625,1.454620361328125
1695712566166535700,0.28953564453125,-0.809783935546875,-2.7960205078125,1.5728759765625
1695712566176087600,0.299087646484375,-0.70831298828125,-3.310699462890625,1.67999267578125
1695712566185639700,0.3086396484375,-0.69976806640625,-3.7445068359375,1.747283935546875
1695712566195191600,0.318191650390625,-0.75439453125,-4.028167724609375,1.770782470703125
1695712566204713000,0.327712890625,-0.831146240234375,-3.946685791015625,1.73431396484375
1695712566214265000,0.33726513671875,-0.901336669921875,-3.569183349609375,1.6387939453125
1695712566223817000,0.34681689453125,-0.98480224609375,-3.0462646484375,1.510162353515625
1695712566233369000,0.356369140625,-1.11358642578125,-2.502899169921875,1.35284423828125
1695712566242890500,0.365890380859375,-1.273040771484375,-2.05047607421875,1.171417236328125
1695712566252442600,0.375442626953125,-1.451416015625,-1.6937255859375,0.97137451171875
1695712566261994500,0.384994384765625,-1.611175537109375,-1.483001708984375,0.780487060546875
1695712566271546600,0.394546630859375,-1.710205078125,-1.365966796875,0.61279296875
1695712566281098500,0.404098388671875,-1.71112060546875,-1.190643310546875,0.418548583984375
1695712566290620200,0.4136201171875,-1.627655029296875,-1.157989501953125,0.28350830078125
1695712566300172000,0.423172119140625,-1.490631103515625,-1.140289306640625,0.224609375
1695712566309724200,0.43272412109375,-1.3177490234375,-1.067352294921875,0.21087646484375
1695712566319276000,0.442276123046875,-1.145172119140625,-0.94024658203125,0.23162841796875
1695712566328797400,0.45179736328125,-1.00616455078125,-0.761871337890625,0.240478515625
1695712566338349600,0.461349609375,-0.909881591796875,-0.60394287109375,0.18585205078125
1695712566347901400,0.4709013671875,-0.847015380859375,-0.50537109375,0.063934326171875
1695712566357453600,0.48045361328125,-0.803985595703125,-0.436553955078125,-0.103759765625
1695712566366975000,0.48997509765625,-0.767364501953125,-0.360870361328125,-0.289154052734375
1695712566376527000,0.499527099609375,-0.553131103515625,-0.402069091796875,-0.43121337890625
1695712566386079000,0.509078857421875,-0.0341796875,-0.417022705078125,-0.47393798828125
1695712566395631000,0.518631103515625,0.4156494140625,-0.269775390625,-0.45440673828125
