time,seconds_elapsed,z,y,x
1695713144205643500,0.1806435546875,-0.005645751953125,-4.150543212890625,0.24505615234375
1695713144215195600,0.190195556640625,-0.482635498046875,-3.390655517578125,0.18096923828125
1695713144224717000,0.199717041015625,-0.865478515625,-2.417755126953125,0.120697021484375
1695713144234269000,0.20926904296875,-1.137542724609375,-1.665191650390625,0.043792724609375
1695713144243821000,0.218821044921875,-1.30645751953125,-1.187591552734375,-0.07049560546875
1695713144253373000,0.228373046875,-1.36077880859375,-0.796661376953125,-0.312347412109375
1695713144262894600,0.23789453125,-1.2530517578125,-0.893402099609375,-0.712432861328125
1695713144272446500,0.247446533203125,-1.045684814453125,-1.3702392578125,-1.1492919921875
1695713144281998600,0.25699853515625,-0.778350830078125,-1.615753173828125,-1.56280517578125
1695713144291550500,0.266550537109375,-0.30975341796875,-1.5008544921875,-1.591796875
1695713144301102600,0.2761025390625,0.240325927734375,-1.245269775390625,-1.23748779296875
1695713144310624000,0.2856240234375,0.53680419921875,-0.923309326171875,-0.85357666015625
1695713144320175900,0.29517578125,0.588531494140625,-0.506744384765625,-0.603485107421875
1695713144329728000,0.30472802734375,0.53314208984375,-0.093841552734375,-0.569000244140625
1695713144339280100,0.314280029296875,0.48126220703125,0.195159912109375,-0.680999755859375
1695713144348801500,0.323801513671875,0.45928955078125,0.31646728515625,-0.8404541015625
1695713144358353400,0.333353515625,0.458984375,0.28533935546875,-0.958099365234375
1695713144367905500,0.342905517578125,0.484619140625,0.105438232421875,-0.981597900390625
1695713144377457400,0.35245751953125,0.49957275390625,-0.207061767578125,-0.89569091796875
1695713144386979000,0.36197900390625,0.39276123046875,-0.495452880859375,-0.7244873046875
1695713144396531000,0.371531005859375,0.215301513671875,-0.77178955078125,-0.540008544921875
1695713144406083000,0.3810830078125,0.06134033203125,-0.903778076171875,-0.380859375
1695713144415635000,0.390635009765625,0.028076171875,-0.820770263671875,-0.295867919921875
1695713144425217500,0.400217529296875,0.1251220703125,-0.7366943359375,-0.332489013671875
1695713144434739000,0.409739013671875,0.261077880859375,-0.63995361328125,-0.487060546875
1695713144444291000,0.419291015625,0.285797119140625,-0.478057861328125,-0.657501220703125
1695713144453843000,0.428843017578125,0.1971435546875,-0.33172607421875,-0.77972412109375
1695713144463395000,0.43839501953125,0.12664794921875,-0.252532958984375,-0.797119140625
1695713144472947000,0.447947021484375,0.09033203125,-0.206146240234375,-0.658416748046875
1695713144482468400,0.45746826171875,0.05767822265625,-0.228118896484375,-0.401611328125
1695713144492020500,0.4670205078125,0.037841796875,-0.252227783203125,-0.12420654296875
1695713144501572600,0.476572509765625,0.03387451171875,-0.230865478515625,0.119476318359375
1695713144511124500,0.48612451171875,0.069580078125,-0.193939208984375,0.2886962890625
1695713144520646000,0.49564599609375,0.14495849609375,-0.142364501953125,0.355377197265625
1695713144530198000,0.505197998046875,0.15472412109375,-0.180511474609375,0.413360595703125
1695713144539750000,0.51475,0.07476806640625,-0.149078369140625,0.61492919921875
1695713144549302000,0.524302001953125,-0.041656494140625,-0.153045654296875,0.9197998046875
1695713144558823400,0.533823486328125,-0.095672607421875,-0.34271240234375,1.189422607421875
1695713144568375600,0.54337548828125,-0.15625,-0.459747314453125,1.32171630859375
1695713144577927400,0.552927490234375,-0.22064208984375,-0.513153076171875,1.215362548828125
1695713144587479600,0.5624794921875,-0.3143310546875,-0.529632568359375,1.00372314453125
1695713144597031400,0.572031494140625,-0.341339111328125,-0.472869873046875,0.868072509765625
1695713144606552800,0.581552734375,-0.24810791015625,-0.6353759765625,0.738677978515625
1695713144616105000,0.59110498046875,-0.1580810546875,-0.868377685546875,0.52947998046875
1695713144625656800,0.60065673828125,-0.088348388671875,-0.953826904296875,0.474090576171875
1695713144635209000,0.610208984375,-0.007781982421875,-0.962677001953125,0.5218505859375
1695713144644730400,0.61973046875,0.12603759765625,-0.912017822265625,0.478973388671875
1695713144654282500,0.629282470703125,0.311126708984375,-0.7464599609375,0.346527099609375
1695713144663834400,0.63883447265625,0.47698974609375,-0.548858642578125,0.179443359375
1695713144673386500,0.648386474609375,0.660858154296875,-0.484466552734375,0.102691650390625
1695713144682938400,0.6579384765625,0.930938720703125,-0.553741455078125,0.117645263671875
1695713144692460000,0.6674599609375,1.25701904296875,-0.800323486328125,0.15869140625
1695713144702012000,0.677011962890625,1.83258056640625,-1.220855712890625,0.25665283203125
1695713144711594500,0.686594482421875,2.61474609375,-1.72637939453125,0.352325439453125
1695713144721146400,0.696146484375,3.2635498046875,-2.016754150390625,0.348358154296875
1695713144730668000,0.70566796875,3.804473876953125,-2.267913818359375,0.17822265625
1695713144740220000,0.715219970703125,4.160003662109375,-2.588043212890625,0.106048583984375
1695713144749772000,0.72477197265625,4.3597412109375,-3.045806884765625,0.25177001953125
1695713144759324000,0.734323974609375,4.4085693359375,-3.65264892578125,0.5792236328125
1695713144768876000,0.7438759765625,4.38262939453125,-4.187469482421875,1.136322021484375
1695713144778397400,0.7533974609375,4.583587646484375,-4.751739501953125,1.780853271484375
1695713144787949300,0.76294921875,5.07049560546875,-5.562591552734375,2.3455810546875
1695713144797501400,0.77250146484375,5.55999755859375,-6.314544677734375,2.873382568359375
1695713144807053300,0.78205322265625,5.8709716796875,-6.7950439453125,3.378753662109375
1695713144816575000,0.791574951171875,6.064910888671875,-6.918182373046875,3.84490966796875
1695713144826126800,0.801126953125,6.19110107421875,-6.7291259765625,4.24285888671875
1695713144835679000,0.810678955078125,6.226806640625,-6.36566162109375,4.5526123046875
1695713144845230800,0.82023095703125,6.185302734375,-5.977630615234375,4.720306396484375
1695713144854783000,0.829782958984375,6.15264892578125,-5.828399658203125,4.609375
1695713144864304400,0.839304443359375,6.080780029296875,-5.884246826171875,4.17205810546875
1695713144873856500,0.8488564453125,5.88775634765625,-5.37994384765625,3.987884521484375
1695713144883408400,0.858408447265625,5.594482421875,-4.71588134765625,4.11529541015625
1695713144892960500,0.86796044921875,5.16387939453125,-4.409027099609375,4.327850341796875
1695713144902482000,0.87748193359375,4.5068359375,-4.186248779296875,4.6148681640625
1695713144912033800,0.88703369140625,3.72467041015625,-3.63037109375,4.89898681640625
1695713144921586000,0.8965859375,2.93243408203125,-2.729949951171875,5.017242431640625
1695713144931137800,0.9061376953125,2.23114013671875,-1.695556640625,4.91180419921875
1695713144940690000,0.91568994140625,1.683197021484375,-0.740966796875,4.651947021484375
1695713144950211300,0.92521142578125,1.313323974609375,0.175323486328125,4.326324462890625
1695713144959763500,0.934763427734375,1.090545654296875,0.960845947265625,3.979034423828125
1695713144969315300,0.9443154296875,0.976104736328125,1.527099609375,3.622894287109375
1695713144978867500,0.953867431640625,0.91278076171875,1.8084716796875,3.253326416015625
1695713144988388900,0.963388916015625,0.8184814453125,1.686859130859375,2.989959716796875
