time,seconds_elapsed,z,y,x
1695713697693854200,21.579854248046875,-0.7559888958930969,-9.76028823852539,-0.6335312128067017
1695713697703406000,21.589406005859374,-0.755322277545929,-9.760163307189941,-0.6362753510475159
1695713697712958200,21.598958251953125,-0.75475013256073,-9.760025024414062,-0.6390451788902283
1695713697722510000,21.608510009765624,-0.7548395991325378,-9.759847640991211,-0.6416375041007996
1695713697732031700,21.61803173828125,-0.7553550601005554,-9.759653091430664,-0.6439954042434692
1695713697741583600,21.62758349609375,-0.7559999823570251,-9.759472846984863,-0.6459705829620361
1695713697751135700,21.6371357421875,-0.7565481662750244,-9.759318351745605,-0.6476624608039856
1695713697760687600,21.6466875,-0.7571793794631958,-9.759177207946777,-0.6490392088890076
1695713697770270200,21.656270263671875,-0.7579225301742554,-9.759044647216797,-0.6501691937446594
1695713697789313300,21.675313232421875,-0.7589390873908997,-9.758910179138184,-0.6510030031204224
1695713697798865200,21.684865234375,-0.7593779563903809,-9.758889198303223,-0.6507998108863831
1695713697808447700,21.69444775390625,-0.7596062421798706,-9.758907318115234,-0.6502618789672852
1695713697817999600,21.70399951171875,-0.759486973285675,-9.758981704711914,-0.6493043899536133
1695713697827521300,21.713521240234375,-0.7589972615242004,-9.759101867675781,-0.6480668187141418
1695713697837073200,21.7230732421875,-0.7588999271392822,-9.75922679901123,-0.6463088393211365
1695713697846625300,21.732625244140625,-0.7600448131561279,-9.759282112121582,-0.6441023945808411
1695713697856207600,21.74220751953125,-0.7615241408348083,-9.759325981140137,-0.6416752338409424
1695713697875250700,21.761250732421875,-0.7645594477653503,-9.75942611694336,-0.6365346312522888
1695713697884802600,21.770802490234374,-0.7666466236114502,-9.759424209594727,-0.6340525150299072
1695713697894354700,21.780354736328125,-0.7685931324958801,-9.759425163269043,-0.6316756010055542
1695713697903906600,21.789906494140624,-0.7705174684524536,-9.759435653686523,-0.6291508078575134
1695713697913428200,21.79942822265625,-0.7724429368972778,-9.759440422058105,-0.6267241835594177
1695713697922980000,21.80897998046875,-0.7745546698570251,-9.759435653686523,-0.6241771578788757
1695713697932532200,21.8185322265625,-0.7766257524490356,-9.759448051452637,-0.6214154958724976
1695713697942084000,21.828083984375,-0.7783454060554504,-9.759502410888672,-0.6184068322181702
1695713697951636200,21.83763623046875,-0.7799715399742126,-9.759572982788086,-0.6152083873748779
1695713697961157600,21.84715771484375,-0.7817180752754211,-9.759651184082031,-0.6117722988128662
1695713697970709800,21.856709716796875,-0.7836380004882812,-9.759737968444824,-0.6079110503196716
1695713697980261600,21.86626171875,-0.7859950661659241,-9.759818077087402,-0.6035306453704834
1695713697989813800,21.875813720703125,-0.788602888584137,-9.759903907775879,-0.5987496376037598
1695713697999335200,21.885335205078125,-0.7911555171012878,-9.760000228881836,-0.5937961935997009
1695713698008887000,21.894886962890624,-0.7934669256210327,-9.76010513305664,-0.5889725089073181
1695713698018439200,21.904439208984375,-0.795498788356781,-9.760218620300293,-0.5843151807785034
1695713698027991000,21.913990966796874,-0.7966191172599792,-9.760353088378906,-0.5805495977401733
1695713698037543200,21.923543212890625,-0.7962645292282104,-9.760497093200684,-0.5785884261131287
1695713698047064600,21.933064697265625,-0.7940831780433655,-9.760655403137207,-0.5789480209350586
1695713698056616700,21.94261669921875,-0.7963542342185974,-9.760519981384277,-0.5780870318412781
1695713698066168600,21.95216845703125,-0.7972424626350403,-9.760567665100098,-0.5760489702224731
1695713698075720700,21.961720703125,-0.7983206510543823,-9.760522842407227,-0.5753321051597595
1695713698085272600,21.9712724609375,-0.8000233769416809,-9.760404586791992,-0.5749897956848145
1695713698094824700,21.98082470703125,-0.8007417321205139,-9.760319709777832,-0.5753943920135498
1695713698104376600,21.99037646484375,-0.7998740077018738,-9.76028060913086,-0.5772646069526672
1695713698113928700,21.9999287109375,-0.799709677696228,-9.760035514831543,-0.5816211104393005
1695713698123480600,22.00948046875,-0.7978344559669495,-9.759636878967285,-0.5908234715461731
1695713698133002200,22.019002197265625,-0.7956321239471436,-9.75910758972168,-0.6024284362792969
1695713698142554000,22.02855419921875,-0.7944462895393372,-9.758563995361328,-0.6126967072486877
1695713698152106200,22.038106201171875,-0.7929397821426392,-9.758244514465332,-0.6196932196617126
1695713698161658000,22.047658203125,-0.7931464910507202,-9.757899284362793,-0.6248267889022827
1695713698171210200,22.057210205078125,-0.7948933243751526,-9.757386207580566,-0.6306204795837402
1695713698180731600,22.066731689453125,-0.7958481907844543,-9.756848335266113,-0.6377137303352356
