time,seconds_elapsed,z,y,x
1695713211212908500,0.108908447265625,5.175758361816406,2.0590438842773438,-3.0038204193115234
1695713211222460400,0.11846044921875,4.606197357177734,2.734312057495117,-3.460786819458008
1695713211232012500,0.128012451171875,3.6698055267333984,3.6203956604003906,-4.140247344970703
1695713211241564400,0.137564453125,3.4101791381835938,6.323863983154297,-8.147836685180664
1695713211251116500,0.147116455078125,3.8674449920654297,7.882820129394531,-8.81771469116211
1695713211260638000,0.156637939453125,6.412502288818359,6.323863983154297,-4.965541839599609
1695713211270190000,0.166190185546875,6.271759033203125,4.272006988525391,-2.094379425048828
1695713211279742000,0.175741943359375,4.734962463378906,3.1490554809570312,-1.4316883087158203
1695713211289263400,0.185263427734375,4.096227645874023,2.459413528442383,-0.9531612396240234
1695713211298815500,0.1948154296875,5.254514694213867,2.0305957794189453,-0.44588661193847656
1695713211308367400,0.204367431640625,7.465681076049805,1.5164337158203125,0.08055305480957031
1695713211317889000,0.213888916015625,8.275703430175781,0.8648223876953125,0.5279369354248047
1695713211327441000,0.22344091796875,8.180477142333984,0.31742095947265625,0.8435611724853516
1695713211336993000,0.232992919921875,8.50927734375,0.32221221923828125,0.9896945953369141
1695713211346545000,0.242544921875,9.193229675292969,0.5237445831298828,1.06365966796875
1695713211356097000,0.252096923828125,9.54598617553711,0.6231632232666016,1.358022689819336
1695713211365618400,0.261618408203125,9.960430145263672,0.9998760223388672,1.6164512634277344
1695713211375170600,0.271170654296875,10.739608764648438,1.554464340209961,1.8868579864501953
1695713211384753000,0.2807529296875,11.973957061767578,2.3384342193603516,2.1428909301757812
1695713211394305000,0.290304931640625,12.409961700439453,2.802886962890625,2.7100563049316406
1695713211403826400,0.299826416015625,12.703126907348633,2.7271251678466797,3.3535823822021484
1695713211413378600,0.309378662109375,13.246335983276367,1.9925651550292969,4.078559875488281
1695713211422930400,0.318930419921875,14.475893020629883,1.329275131225586,4.624164581298828
1695713211432482600,0.328482666015625,12.329109191894531,1.0948028564453125,4.107307434082031
1695713211442034400,0.338034423828125,10.989952087402344,1.1705646514892578,3.482646942138672
1695713211451555800,0.347555908203125,9.460042953491211,1.2651920318603516,2.8031864166259766
1695713211461108000,0.35710791015625,8.435312271118164,1.5709342956542969,2.298307418823242
1695713211470659800,0.366659912109375,7.675298690795898,1.976095199584961,1.8221759796142578
1695713211480212000,0.3762119140625,7.680089950561523,2.2911205291748047,1.5541648864746094
1695713211489733400,0.3857333984375,7.906476974487305,2.4713916778564453,1.8892536163330078
1695713211499285500,0.395285400390625,8.147237777709961,2.3788604736328125,2.549549102783203
1695713211508837400,0.40483740234375,8.461664199829102,2.2557849884033203,3.023284912109375
1695713211518389500,0.414389404296875,8.661699295043945,2.3363380432128906,3.236196517944336
1695713211527941400,0.42394140625,8.845264434814453,2.438152313232422,3.1598358154296875
1695713211537463000,0.433463134765625,8.65690803527832,3.1727123260498047,3.2481746673583984
1695713211547015000,0.443014892578125,8.452081680297852,3.6608219146728516,2.631000518798828
1695713211556567000,0.452567138671875,7.820533752441406,3.9854297637939453,2.3965282440185547
1695713211566119000,0.462118896484375,7.146463394165039,4.215110778808594,2.5519447326660156
1695713211575640300,0.471640380859375,7.167724609375,3.3338184356689453,2.6908912658691406
1695713211585192400,0.4811923828125,7.489337921142578,2.3623905181884766,3.6575279235839844
1695713211594744300,0.490744384765625,7.751659393310547,2.077909469604492,4.552295684814453
1695713211604296400,0.50029638671875,8.080459594726562,2.239015579223633,4.863428115844727
