time,seconds_elapsed,z,y,x
1695713127251175700,0.08817578125,0,0,0
1695713127261214200,0.098214111328125,-0.01950359344482422,-0.0065937042236328125,0.03946578502655029
1695713127271233000,0.10823291015625,-0.048900604248046875,0.01279306411743164,0.03996700048446655
1695713127281271800,0.118271728515625,-0.0769491195678711,0.011227607727050781,0.012442290782928467
1695713127291309300,0.128309326171875,0.022443771362304688,-0.008722782135009766,-0.031564950942993164
1695713127301348000,0.13834814453125,0.2700233459472656,-0.026181697845458984,-0.04712611436843872
1695713127311359200,0.148359130859375,0.4043006896972656,-0.03510618209838867,-0.046275198459625244
1695713127321543000,0.15854296875,0.3935098648071289,-0.03848886489868164,-0.03586941957473755
1695713127331605500,0.16860546875,0.1881418228149414,-0.050919532775878906,-0.021320044994354248
1695713127341632500,0.178632568359375,0.021327972412109375,-0.14952707290649414,0.05226832628250122
1695713127351509500,0.188509521484375,-0.18463993072509766,-0.22664594650268555,-0.03801846504211426
1695713127361512200,0.19851220703125,-0.3339252471923828,-0.27916431427001953,0.09844893217086792
1695713127371485700,0.208485595703125,-0.34067344665527344,-0.2415299415588379,0.08167010545730591
1695713127381606100,0.218606201171875,-0.3222780227661133,-0.18511724472045898,0.07628786563873291
1695713127391641900,0.228641845703125,-0.1913309097290039,-0.4803915023803711,0.3963240683078766
1695713127401671200,0.238671142578125,-0.10257339477539062,-0.17362451553344727,-0.13783466815948486
1695713127411704000,0.2487041015625,-0.3373117446899414,0.02730560302734375,-0.10773581266403198
1695713127421730800,0.258730712890625,-0.23536109924316406,-0.08505535125732422,-0.08872956037521362
1695713127431761200,0.26876123046875,-0.24862384796142578,-0.22377586364746094,0.04981386661529541
1695713127441767400,0.278767333984375,-0.33856964111328125,-0.2528209686279297,0.06508904695510864
1695713127451787300,0.288787353515625,-0.47846508026123047,-0.21919870376586914,-0.03327345848083496
1695713127461849300,0.298849365234375,-0.5203456878662109,-0.2807650566101074,0.05858537554740906
1695713127471887000,0.30888720703125,-0.5695829391479492,-0.392031192779541,0.13487902283668518
1695713127481926700,0.3189267578125,-0.8232192993164062,-0.3905191421508789,0.18605893850326538
1695713127491965200,0.328965087890625,-0.8056468963623047,-0.46805429458618164,0.3520233631134033
1695713127501959700,0.338959716796875,-0.6995849609375,-0.5084443092346191,0.24042461812496185
1695713127511979300,0.348979248046875,-0.7526702880859375,-0.6139473915100098,0.44693443179130554
1695713127522032400,0.359032470703125,-0.5605697631835938,-0.6002902984619141,0.36182186007499695
1695713127532066300,0.36906640625,-0.40750694274902344,-0.5292582511901855,0.5554913878440857
1695713127542112300,0.3791123046875,-0.4350318908691406,-0.6252913475036621,0.6109691858291626
1695713127552151300,0.3891513671875,-0.22377300262451172,-0.43976545333862305,0.6284715533256531
1695713127562185700,0.399185791015625,0.6975059509277344,-1.2388052940368652,1.4050010442733765
1695713127572222700,0.40922265625,1.1453371047973633,-1.6912870407104492,1.4931342601776123
1695713127582263300,0.41926318359375,0.28221893310546875,-1.9378325939178467,1.7376374006271362
1695713127592301800,0.4293017578125,-0.24314308166503906,-1.78275465965271,1.8592358827590942
1695713127602298400,0.43929833984375,0.26367759704589844,-1.3894147872924805,1.2087225914001465
1695713127612319000,0.449319091796875,-0.42012882232666016,-1.2402124404907227,0.9920719861984253
1695713127622392800,0.459392822265625,-1.4287667274475098,-1.080655574798584,1.061997652053833
1695713127632436200,0.469436279296875,-2.430997848510742,-0.9475646018981934,1.101456642150879
1695713127642465300,0.47946533203125,-3.028411865234375,-0.8628940582275391,0.9006443023681641
1695713127652502500,0.48950244140625,-2.938018798828125,-0.7689251899719238,0.5149018168449402
1695713127662516000,0.499515869140625,-2.3235998153686523,-0.27539539337158203,0.24206185340881348
1695713127672543000,0.50954296875,-1.985490322113037,0.009212970733642578,-0.25245338678359985
1695713127682570500,0.519570556640625,-1.6403756141662598,-0.04447221755981445,-0.39485830068588257
1695713127692597500,0.529597412109375,-1.4229483604431152,-0.07879161834716797,0.23880600929260254
1695713127702655700,0.53965576171875,-1.113325595855713,-0.5076460838317871,0.6261482238769531
1695713127712686000,0.54968603515625,-0.9341912269592285,-1.1273024082183838,0.5679619312286377
1695713127722718500,0.559718505859375,-1.5125327110290527,-0.9104406833648682,0.544727087020874
1695713127732748800,0.569748779296875,-1.52543306350708,-0.5000166893005371,0.22080481052398682
1695713127742919200,0.579919189453125,-1.290417194366455,-0.8415031433105469,-0.23102009296417236
1695713127752949800,0.58994970703125,-0.5288715362548828,-1.2003071308135986,0.34693074226379395
1695713127762995200,0.5999951171875,-0.8529038429260254,-2.7999610900878906,1.4667941331863403
1695713127773027000,0.610027099609375,0.27597618103027344,-3.1249637603759766,1.4077043533325195
1695713127783059200,0.62005908203125,-1.3253998756408691,-3.0659706592559814,0.9007768630981445
1695713127792935000,0.629934814453125,-1.9427275657653809,-3.554267644882202,1.045034408569336
1695713127802954500,0.63995458984375,-2.2064881324768066,-3.5214099884033203,0.6070406436920166
1695713127813011700,0.65001171875,-2.706389904022217,-4.03651237487793,0.06738758087158203
1695713127823035100,0.66003515625,-2.852125644683838,-4.509846210479736,-0.6714458465576172
1695713127833041200,0.670041259765625,-2.5161209106445312,-5.314206123352051,-1.9506251811981201
1695713127843062800,0.680062744140625,-2.855912208557129,-5.6004638671875,-2.4174177646636963
1695713127853110800,0.69011083984375,-3.5012621879577637,-6.390022277832031,-2.939175844192505
1695713127863135200,0.70013525390625,-3.6527369022369385,-6.678022384643555,-3.5012595653533936
1695713127873170000,0.710169921875,-3.0949928760528564,-7.228878021240234,-3.875725030899048
1695713127883195100,0.720195068359375,-2.3437113761901855,-7.696938514709473,-3.8155176639556885
1695713127893257200,0.73025732421875,-1.037433385848999,-7.634339332580566,-4.522733688354492
1695713127903286300,0.740286376953125,0.8321518898010254,-7.816795349121094,-4.5957536697387695
1695713127913317000,0.750317138671875,2.7183732986450195,-7.9128193855285645,-3.838773488998413
1695713127923346400,0.760346435546875,4.134451389312744,-8.458266258239746,-2.2446646690368652
1695713127933383400,0.770383544921875,5.49514102935791,-8.684926986694336,-0.593625545501709
1695713127943413500,0.78041357421875,6.9850006103515625,-7.5586724281311035,1.2790336608886719
1695713127953464600,0.790464599609375,7.617215633392334,-6.327877998352051,3.737152099609375
1695713127963496700,0.80049658203125,6.989918231964111,-5.186688423156738,5.7193145751953125
1695713127973529600,0.810529541015625,6.069819450378418,-3.5262722969055176,8.474681854248047
1695713127983562000,0.82056201171875,4.484264850616455,-2.2753026485443115,12.50430679321289
1695713127993578800,0.830578857421875,2.9659767150878906,0.2680838108062744,15.94360065460205
1695713128003609300,0.840609375,1.8219716548919678,2.3896522521972656,18.653762817382812
1695713128013658600,0.85065869140625,0.28615063428878784,4.160500526428223,20.338472366333008
1695713128023691300,0.860691162109375,-1.9979703426361084,5.651401042938232,20.828502655029297
1695713128033717000,0.870717041015625,-4.5509772300720215,7.132988929748535,19.61951446533203
1695713128043748900,0.880748779296875,-7.24745512008667,8.332663536071777,17.432720184326172
1695713128053785600,0.89078564453125,-9.367082595825195,9.325614929199219,15.422018051147461
