time,seconds_elapsed,z,y,x
1695713127271233000,0.10823291015625,-0.13022847473621368,-0.11851058155298233,-0.17204007506370544
1695713127281271800,0.118271728515625,-0.10359688848257065,-0.05566002428531647,-0.1784316599369049
1695713127291309300,0.128309326171875,-0.08442214131355286,0.013582111336290836,-0.17630113661289215
1695713127301348000,0.13834814453125,-0.06737792491912842,0.003994738683104515,-0.17097482085227966
1695713127311359200,0.148359130859375,-0.05139897018671036,-0.05139897018671036,-0.15286533534526825
1695713127321543000,0.15854296875,-0.04181159660220146,-0.12170637398958206,-0.1093226820230484
1695713127331605500,0.16860546875,-0.03328948840498924,-0.20266640186309814,-0.05392897129058838
1695713127341632500,0.178632568359375,-0.03861580789089203,-0.25379905104637146,0.006791055668145418
1695713127351509500,0.188509521484375,-0.0492684431374073,-0.2761695981025696,0.049401599913835526
1695713127361512200,0.19851220703125,-0.07590003311634064,-0.23568958044052124,0.0739026665687561
1695713127371485700,0.208485595703125,-0.10146636515855789,-0.16964323818683624,0.08029424399137497
1695713127381606100,0.218606201171875,-0.10679268091917038,-0.10892320424318314,0.07177213579416275
1695713127391641900,0.228641845703125,-0.1291632205247879,-0.08868319541215897,0.05472791939973831
1695713127401671200,0.238671142578125,-0.13555480539798737,-0.1579253375530243,0.029161592945456505
1695713127411704000,0.2487041015625,-0.11957584321498871,-0.23675484955310822,-0.008122635073959827
1695713127421730800,0.258730712890625,-0.11744531989097595,-0.2900180220603943,-0.01771000772714615
1695713127431761200,0.26876123046875,-0.10785794258117676,-0.35819488763809204,-0.015579480677843094
1695713127441767400,0.278767333984375,-0.09614004194736481,-0.3848264813423157,-0.0017310534603893757
1695713127451787300,0.288787353515625,-0.07590003311634064,-0.3613906800746918,0.01957421936094761
1695713127461849300,0.298849365234375,-0.05459476262331009,-0.3123885691165924,0.03874896466732025
1695713127471887000,0.30888720703125,-0.03968106955289841,-0.2804306447505951,0.05472791939973831
1695713127481926700,0.3189267578125,-0.020506324246525764,-0.20586219429969788,0.06857634335756302
1695713127491965200,0.328965087890625,-0.019441060721874237,-0.13235901296138763,0.07070687413215637
1695713127501959700,0.338959716796875,-0.0141147430986166,-0.13129374384880066,0.03874896466732025
