time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1696083018279134000,0.361134033203125,-0.5133780241012573,-0.2577579915523529,0.07224500179290771,0.8153420090675354,-0.3839939832687378,-0.3924608528614044,1.0466194152832031
1696083018289134000,0.371134033203125,-0.5152549743652344,-0.26797300577163696,0.06849599629640579,0.8111780285835266,-0.4060511291027069,-0.39767277240753174,1.0488760471343994
1696083018299134200,0.38113427734375,-0.517632007598877,-0.27782800793647766,0.065591000020504,0.8065760135650635,-0.4264410436153412,-0.4043634235858917,1.0524224042892456
1696083018309134000,0.391134033203125,-0.5203719735145569,-0.288112998008728,0.0631989985704422,0.8013790249824524,-0.4470520317554474,-0.4127660095691681,1.0567129850387573
1696083018319134200,0.40113427734375,-0.5233380198478699,-0.299360990524292,0.06100500002503395,0.7954729795455933,-0.4692906141281128,-0.4228813350200653,1.0612763166427612
1696083018329134000,0.411134033203125,-0.526839017868042,-0.31109100580215454,0.05830800160765648,0.7888360023498535,-0.4927613139152527,-0.43320366740226746,1.0670976638793945
1696083018339134200,0.42113427734375,-0.5301480293273926,-0.3237819969654083,0.054315999150276184,0.7817649841308594,-0.5195362567901611,-0.44253259897232056,1.0723798274993896
1696083018349134000,0.431134033203125,-0.5331329703330994,-0.3367510139942169,0.04853200167417526,0.7746040225028992,-0.5488511919975281,-0.4492080509662628,1.0771535634994507
1696083018359134200,0.44113427734375,-0.5355280041694641,-0.3503339886665344,0.04037800058722496,0.7673609852790833,-0.5820543766021729,-0.45247894525527954,1.0809292793273926
1696083018369134000,0.451134033203125,-0.5376049876213074,-0.36451101303100586,0.02982199937105179,0.75975102186203,-0.6189890503883362,-0.4525279700756073,1.0846627950668335
1696083018379134200,0.46113427734375,-0.5399810075759888,-0.37880000472068787,0.017030000686645508,0.75142502784729,-0.658209502696991,-0.4496864378452301,1.0903071165084839
1696083018389134000,0.471134033203125,-0.5420609712600708,-0.39357998967170715,0.002406999934464693,0.7424669861793518,-0.7004252076148987,-0.444784015417099,1.0964343547821045
1696083018399134200,0.48113427734375,-0.5440750122070312,-0.4088830053806305,-0.013887000270187855,0.7325320243835449,-0.7454842925071716,-0.43849870562553406,1.103840708732605
1696083018409134000,0.491134033203125,-0.5456330180168152,-0.42495501041412354,-0.03186500072479248,0.7215819954872131,-0.7941594123840332,-0.43097028136253357,1.1117969751358032
1696083018419134000,0.501134033203125,-0.5459089875221252,-0.4423629939556122,-0.05154100060462952,0.7096760272979736,-0.8480947613716125,-0.4222622215747833,1.1184885501861572
1696083018429134000,0.511134033203125,-0.5443140268325806,-0.46120598912239075,-0.07249800115823746,0.6969599723815918,-0.9074608683586121,-0.412635862827301,1.1226435899734497
1696083018439134000,0.521134033203125,-0.5415300130844116,-0.48034799098968506,-0.09418000280857086,0.6834759712219238,-0.9691861271858215,-0.4022678732872009,1.1262123584747314
1696083018449134000,0.531134033203125,-0.5388010144233704,-0.49517199397087097,-0.11265499889850616,0.6721640229225159,-1.0192557573318481,-0.39212512969970703,1.1303236484527588
1696083018459134000,0.541134033203125,-0.5352550148963928,-0.5068190097808838,-0.12737199664115906,0.6636350154876709,-1.0595930814743042,-0.3827768862247467,1.1314603090286255
1696083018469134000,0.551134033203125,-0.530784010887146,-0.5175390243530273,-0.14179100096225739,0.6559849977493286,-1.0981825590133667,-0.37189048528671265,1.131384253501892
1696083018479134000,0.561134033203125,-0.525738000869751,-0.526386022567749,-0.154556006193161,0.6500980257987976,-1.1314263343811035,-0.3602724075317383,1.129815697669983
1696083018489134000,0.571134033203125,-0.5204039812088013,-0.5323010087013245,-0.16380199790000916,0.6473039984703064,-1.1549046039581299,-0.3490058481693268,1.125571370124817
1696083018499134000,0.581134033203125,-0.5152329802513123,-0.534250020980835,-0.16899999976158142,0.6484969854354858,-1.1654843091964722,-0.33771759271621704,1.1189677715301514
1696083018509134000,0.591134033203125,-0.5106369853019714,-0.5326359868049622,-0.17258800566196442,0.6525030136108398,-1.166304349899292,-0.3243986666202545,1.1129920482635498
1696083018519134000,0.601134033203125,-0.5075650215148926,-0.529591977596283,-0.17866699397563934,0.6557329893112183,-1.1660685539245605,-0.30814239382743835,1.1132837533950806
1696083018529134000,0.611134033203125,-0.5063170194625854,-0.5258370041847229,-0.18816199898719788,0.6570630073547363,-1.167466163635254,-0.28922751545906067,1.1212855577468872
1696083018539134000,0.621134033203125,-0.5069559812545776,-0.5208479762077332,-0.2005620002746582,0.6568760275840759,-1.169166922569275,-0.26779454946517944,1.1367663145065308
1696083018549134000,0.631134033203125,-0.5088840126991272,-0.513966977596283,-0.21449699997901917,0.6564019918441772,-1.1688182353973389,-0.24391818046569824,1.157145380973816
1696083018559134000,0.641134033203125,-0.5117089748382568,-0.5048530101776123,-0.2290389984846115,0.6563659906387329,-1.1651129722595215,-0.21772494912147522,1.1805992126464844
1696083018569134000,0.651134033203125,-0.514523983001709,-0.4940989911556244,-0.24363799393177032,0.6570919752120972,-1.159094214439392,-0.1893967092037201,1.20443856716156
1696083018579133700,0.6611337890625,-0.516431987285614,-0.4827040135860443,-0.25824999809265137,0.6584830284118652,-1.1530141830444336,-0.15913185477256775,1.2265639305114746
1696083018589133600,0.671133544921875,-0.5164639949798584,-0.4717549979686737,-0.2733460068702698,0.6602969765663147,-1.1497315168380737,-0.1266481727361679,1.2454315423965454
1696083018599133700,0.6811337890625,-0.5138480067253113,-0.46119600534439087,-0.2888990044593811,0.6631699800491333,-1.1490414142608643,-0.0909162163734436,1.259534239768982
1696083018609133300,0.69113330078125,-0.5086600184440613,-0.4507159888744354,-0.3046340048313141,0.6673200130462646,-1.1498123407363892,-0.051969077438116074,1.2689032554626465
1696083018619133400,0.701133544921875,-0.5002099871635437,-0.4408609867095947,-0.3205609917640686,0.672806978225708,-1.1529595851898193,-0.009694966487586498,1.2723079919815063
1696083018629133300,0.71113330078125,-0.48901501297950745,-0.43195998668670654,-0.3368520140647888,0.6788250207901001,-1.1591416597366333,0.0348643958568573,1.2713724374771118
1696083018639133400,0.721133544921875,-0.47565901279449463,-0.4244779944419861,-0.35375499725341797,0.6844140291213989,-1.169494390487671,0.08050312846899033,1.2680132389068604
1696083018649133600,0.731133544921875,-0.46016499400138855,-0.418287992477417,-0.3712170124053955,0.68954998254776,-1.1836767196655273,0.1273261457681656,1.2625917196273804
1696083018659133400,0.741133544921875,-0.4436129927635193,-0.41223499178886414,-0.3901129961013794,0.6935989856719971,-1.2010788917541504,0.17633071541786194,1.258971095085144
1696083018669133600,0.751133544921875,-0.4262770116329193,-0.4060960114002228,-0.40986400842666626,0.6966950297355652,-1.2207083702087402,0.22682154178619385,1.2571794986724854
1696083018679133000,0.7611328125,-0.4092859923839569,-0.3998900055885315,-0.4299069941043854,0.6983919739723206,-1.242097020149231,0.2766644060611725,1.2587518692016602
1696083018689133000,0.771133056640625,-0.39344799518585205,-0.39330801367759705,-0.44984498620033264,0.6986740231513977,-1.264355182647705,0.3247770369052887,1.2645988464355469
1696083018699133000,0.7811328125,-0.37848201394081116,-0.3869920074939728,-0.4697139859199524,0.6973919868469238,-1.2889848947525024,0.37063831090927124,1.274402141571045
1696083018709133000,0.791133056640625,-0.36428898572921753,-0.3820039927959442,-0.48973798751831055,0.6939169764518738,-1.318703293800354,0.4129960834980011,1.2887728214263916
1696083018719133200,0.80113330078125,-0.3504739999771118,-0.37939101457595825,-0.5090280175209045,0.6885629892349243,-1.3537403345108032,0.45010748505592346,1.3054578304290771
1696083018729132800,0.8111328125,-0.33723899722099304,-0.37951400876045227,-0.5266309976577759,0.681833028793335,-1.3925189971923828,0.4804462790489197,1.3225826025009155
1696083018739132700,0.821132568359375,-0.3248009979724884,-0.3820360004901886,-0.5419759750366211,0.6743980050086975,-1.4326152801513672,0.5038991570472717,1.3385770320892334
1696083018749132800,0.8311328125,-0.3134639859199524,-0.3869880139827728,-0.5554059743881226,0.6659610271453857,-1.4743785858154297,0.5203039050102234,1.3541274070739746
1696083018759132700,0.841132568359375,-0.3029269874095917,-0.39459601044654846,-0.567566990852356,0.6560459733009338,-1.5193990468978882,0.5301149487495422,1.3698450326919556
1696083018769132800,0.8511328125,-0.2932479977607727,-0.40377700328826904,-0.5786510109901428,0.6450819969177246,-1.5658513307571411,0.5348837971687317,1.385697841644287
1696083018779134000,0.861134033203125,-0.2818489968776703,-0.41604501008987427,-0.5890300273895264,0.6328579783439636,-1.617464303970337,0.536372184753418,1.3986876010894775
1696083018789134000,0.871134033203125,-0.2678470015525818,-0.430294007062912,-0.5994229912757874,0.6195120215415955,-1.6745158433914185,0.5377368330955505,1.4095380306243896
1696083018799134000,0.881134033203125,-0.2519020140171051,-0.44665300846099854,-0.6103019714355469,0.6038010120391846,-1.7391520738601685,0.5374839305877686,1.421047329902649
1696083018809134000,0.891134033203125,-0.23747099936008453,-0.46305200457572937,-0.6207039952278137,0.5864430069923401,-1.8044039011001587,0.532968282699585,1.4349229335784912
1696083018819134000,0.901134033203125,-0.22648000717163086,-0.4791409969329834,-0.6294580101966858,0.5682529807090759,-1.8652218580245972,0.5216957330703735,1.4494118690490723
1696083018829134000,0.911134033203125,-0.2199140042066574,-0.49481600522994995,-0.6358889937400818,0.5499439835548401,-1.9182660579681396,0.5026765465736389,1.4626699686050415
1696083018839134000,0.921134033203125,-0.21782200038433075,-0.5094670057296753,-0.6400309801101685,0.5323119759559631,-1.961658000946045,0.4773714542388916,1.4740145206451416
1696083018849133800,0.9311337890625,-0.2191540002822876,-0.5230950117111206,-0.6422140002250671,0.5156580209732056,-1.9963825941085815,0.4478725492954254,1.482966423034668
1696083018859134000,0.941134033203125,-0.22291299700737,-0.5352420210838318,-0.6430310010910034,0.5003349781036377,-2.023493528366089,0.4168005883693695,1.4901721477508545
1696083018869133800,0.9511337890625,-0.22833600640296936,-0.5454220175743103,-0.6427299976348877,0.4871079921722412,-2.0428807735443115,0.3866402804851532,1.495662808418274
1696083018879134500,0.961134521484375,-0.2344760000705719,-0.553617000579834,-0.6417629718780518,0.4760960042476654,-2.0560851097106934,0.3591320514678955,1.499894618988037
1696083018889134300,0.97113427734375,-0.2410849928855896,-0.5592129826545715,-0.6413050293922424,0.46678099036216736,-2.0650839805603027,0.3353104293346405,1.505928874015808
1696083018899134500,0.981134521484375,-0.24757899343967438,-0.5625730156898499,-0.6415070295333862,0.4590030014514923,-2.0711400508880615,0.3155556917190552,1.513595461845398
1696083018909134600,0.991134521484375,-0.25370800495147705,-0.5637360215187073,-0.6424700021743774,0.45284000039100647,-2.0745768547058105,0.30031752586364746,1.5229061841964722
1696083018919134500,1.001134521484375,-0.2599639892578125,-0.5619879961013794,-0.6444560289382935,0.44862300157546997,-2.0742671489715576,0.29009395837783813,1.5351074934005737
1696083018929134600,1.011134521484375,-0.26629000902175903,-0.557682991027832,-0.6468690037727356,0.44680899381637573,-2.0693702697753906,0.28488069772720337,1.5485997200012207
1696083018939134700,1.021134765625,-0.272350013256073,-0.5515149831771851,-0.6492850184440613,0.4473069906234741,-2.0604918003082275,0.28426212072372437,1.5619316101074219
1696083018949134600,1.031134521484375,-0.27838900685310364,-0.5432649850845337,-0.6521829962730408,0.44946399331092834,-2.0486416816711426,0.2877417802810669,1.5767263174057007
1696083018959134700,1.041134765625,-0.28389498591423035,-0.5334389805793762,-0.6555619835853577,0.4528599977493286,-2.0353353023529053,0.2951405346393585,1.5924500226974487
1696083018969134600,1.051134521484375,-0.28759899735450745,-0.522454023361206,-0.6598690152168274,0.457055002450943,-2.0233726501464844,0.30750155448913574,1.6088718175888062
1696083018979135000,1.061135009765625,-0.2906999886035919,-0.5091270208358765,-0.6651999950408936,0.4623740017414093,-2.0104904174804688,0.32481756806373596,1.6278016567230225
1696083018989135400,1.07113525390625,-0.29301199316978455,-0.4946349859237671,-0.670756995677948,0.46857601404190063,-1.9972120523452759,0.34557026624679565,1.646907091140747
1696083018999135200,1.08113525390625,-0.2945770025253296,-0.4799390137195587,-0.6759470105171204,0.47536900639533997,-1.9838286638259888,0.3681505620479584,1.6645679473876953
1696083019009135400,1.09113525390625,-0.2969290018081665,-0.4642379879951477,-0.6808580160140991,0.48243799805641174,-1.9686415195465088,0.3911503255367279,1.682953953742981
1696083019019135200,1.10113525390625,-0.30040499567985535,-0.4480850100517273,-0.684889018535614,0.48979899287223816,-1.9508299827575684,0.41337457299232483,1.7007051706314087
1696083019029135600,1.111135498046875,-0.30539700388908386,-0.43148601055145264,-0.688575029373169,0.49640199542045593,-1.9319112300872803,0.4335235357284546,1.7198963165283203
1696083019039137300,1.12113720703125,-0.311942994594574,-0.41528698801994324,-0.6923009753227234,0.500944972038269,-1.9144840240478516,0.4495026171207428,1.7417001724243164
1696083019049137200,1.13113720703125,-0.31919699907302856,-0.40013399720191956,-0.6962310075759888,0.5032550096511841,-1.9002676010131836,0.46153196692466736,1.7655190229415894
1696083019059137300,1.14113720703125,-0.32628199458122253,-0.3866629898548126,-0.7002919912338257,0.503607988357544,-1.8900866508483887,0.470153272151947,1.7898616790771484
1696083019069137200,1.15113720703125,-0.3321689963340759,-0.375559002161026,-0.7043460011482239,0.5025079846382141,-1.884548306465149,0.4761725664138794,1.8126733303070068
1696083019079136000,1.161135986328125,-0.3367069959640503,-0.3664590120315552,-0.7092009782791138,0.49936699867248535,-1.885406255722046,0.47971296310424805,1.8361810445785522
1696083019089135600,1.171135498046875,-0.3398739993572235,-0.3592970073223114,-0.7154279947280884,0.49351099133491516,-1.8942029476165771,0.48014944791793823,1.8620734214782715
1696083019099135700,1.1811357421875,-0.3424209952354431,-0.3544969856739044,-0.7221940159797668,0.4852980077266693,-1.9084616899490356,0.47595125436782837,1.888460636138916
1696083019109135600,1.191135498046875,-0.3444870114326477,-0.3534500002861023,-0.7279109954833984,0.4759669899940491,-1.9246646165847778,0.4660995304584503,1.909774661064148
1696083019119135700,1.2011357421875,-0.3467879891395569,-0.3559440076351166,-0.7318800091743469,0.46625301241874695,-1.9398274421691895,0.45071399211883545,1.924543857574463
1696083019129135600,1.211135498046875,-0.3479039967060089,-0.3590559959411621,-0.7356449961662292,0.4570179879665375,-1.9555710554122925,0.4362812638282776,1.9368705749511719
1696083019139135700,1.2211357421875,-0.350163996219635,-0.3594599962234497,-0.7401390075683594,0.44762301445007324,-1.9696110486984253,0.42340439558029175,1.9539583921432495
1696083019149135600,1.231135498046875,-0.3539679944515228,-0.3590109944343567,-0.7434920072555542,0.43935900926589966,-1.9782555103302002,0.4106038212776184,1.969728708267212
1696083019159135700,1.2411357421875,-0.3598270118236542,-0.35964900255203247,-0.7436929941177368,0.43369999527931213,-1.977466106414795,0.3965696096420288,1.9777684211730957
1696083019169135600,1.251135498046875,-0.3670009970664978,-0.3617680072784424,-0.7420110106468201,0.4287790060043335,-1.9722617864608765,0.3798477351665497,1.981200933456421
1696083019179135700,1.2611357421875,-0.375542014837265,-0.36407798528671265,-0.7394710183143616,0.423786997795105,-1.964349389076233,0.3610997498035431,1.9840589761734009
1696083019189135600,1.271135498046875,-0.38461899757385254,-0.3659740090370178,-0.7365760207176208,0.41902899742126465,-1.9548892974853516,0.34242501854896545,1.9871553182601929
1696083019199135700,1.2811357421875,-0.39255601167678833,-0.36792701482772827,-0.7341340184211731,0.414216011762619,-1.9475542306900024,0.3250077962875366,1.9904422760009766
1696083019209135600,1.291135498046875,-0.3993450105190277,-0.36895498633384705,-0.7329130172729492,0.40893998742103577,-1.9432367086410522,0.30968034267425537,1.9964535236358643
1696083019219135700,1.3011357421875,-0.40517398715019226,-0.3689819872379303,-0.7322260141372681,0.4043880105018616,-1.9395442008972168,0.2975753843784332,2.003206729888916
1696083019229135600,1.311135498046875,-0.41112300753593445,-0.36832499504089355,-0.7310810089111328,0.4010399878025055,-1.9335483312606812,0.2874749004840851,2.0091192722320557
1696083019239135500,1.321135498046875,-0.41873899102211,-0.36656099557876587,-0.728771984577179,0.3989729881286621,-1.9221580028533936,0.2781049609184265,2.01462721824646
1696083019249135600,1.331135498046875,-0.42821499705314636,-0.3632720112800598,-0.7249770164489746,0.39883801341056824,-1.9039289951324463,0.2704651653766632,2.019376516342163
1696083019259135500,1.341135498046875,-0.4385699927806854,-0.3585439920425415,-0.7202370166778564,0.4004499912261963,-1.8810324668884277,0.2654510736465454,2.023606538772583
1696083019269135600,1.351135498046875,-0.44885098934173584,-0.352512001991272,-0.7153549790382385,0.4031539857387543,-1.856372594833374,0.263380229473114,2.028211832046509
1696083019279135500,1.361135498046875,-0.4588800072669983,-0.3451550006866455,-0.7105270028114319,0.4067530035972595,-1.8305913209915161,0.2643154561519623,2.0334672927856445
1696083019289135400,1.37113525390625,-0.4690220057964325,-0.33633700013160706,-0.7055019736289978,0.4112919867038727,-1.8027931451797485,0.26803353428840637,2.039302349090576
1696083019299135500,1.381135498046875,-0.47974398732185364,-0.3253830075263977,-0.6997630000114441,0.4174950122833252,-1.7707023620605469,0.27556854486465454,2.045285224914551
1696083019309135400,1.39113525390625,-0.4906179904937744,-0.3118860125541687,-0.6941670179367065,0.42444199323654175,-1.7365950345993042,0.28716397285461426,2.0534777641296387
1696083019319135200,1.40113525390625,-0.5008429884910583,-0.2964400053024292,-0.6890019774436951,0.43191999197006226,-1.7023462057113647,0.3028562664985657,2.0630877017974854
1696083019329135400,1.41113525390625,-0.5094069838523865,-0.2786940038204193,-0.68504798412323,0.43993300199508667,-1.6700526475906372,0.324476957321167,2.0746068954467773
1696083019342637800,1.424637939453125,-0.5151079893112183,-0.25821399688720703,-0.6833540201187134,0.44834598898887634,-1.6426036357879639,0.3540952205657959,2.0890352725982666
1696083019352638000,1.434637939453125,-0.5151479840278625,-0.23655499517917633,-0.6850600242614746,0.4575529992580414,-1.6255303621292114,0.39323756098747253,2.1038401126861572
1696083019362637800,1.444637939453125,-0.5121390223503113,-0.21099700033664703,-0.6868870258331299,0.47050800919532776,-1.6069921255111694,0.44477206468582153,2.1160836219787598
1696083019372638000,1.454637939453125,-0.5082060098648071,-0.18266600370407104,-0.6881089806556702,0.48462700843811035,-1.5864509344100952,0.502124011516571,2.1279969215393066
1696083019382637800,1.464637939453125,-0.5031459927558899,-0.15061600506305695,-0.68818598985672,0.500557005405426,-1.5619863271713257,0.5673379302024841,2.1385767459869385
1696083019392638200,1.47463818359375,-0.4978890120983124,-0.11641000211238861,-0.684893012046814,0.5191100239753723,-1.5275523662567139,0.6374536752700806,2.1412243843078613
1696083019402638300,1.484638427734375,-0.4934059977531433,-0.0770220011472702,-0.675707995891571,0.5422499775886536,-1.4712069034576416,0.7165659666061401,2.130035877227783
1696083019412638200,1.49463818359375,-0.4913110136985779,-0.029496999457478523,-0.6591740250587463,0.5685349702835083,-1.3833179473876953,0.8045844435691833,2.102891206741333
1696083019422638300,1.504638427734375,-0.4887250065803528,0.024080000817775726,-0.6390960216522217,0.5933989882469177,-1.2745431661605835,0.8978920578956604,2.0631096363067627
1696083019432638200,1.51463818359375,-0.47095000743865967,0.06418599933385849,-0.6409100294113159,0.6027590036392212,-1.2579693794250488,0.9846624135971069,2.0706520080566406
1696083019442638300,1.524638427734375,-0.44271498918533325,0.09270499646663666,-0.6581590175628662,0.6018580198287964,-1.328467845916748,1.0640336275100708,2.1320924758911133
1696083019452638200,1.53463818359375,-0.4152350127696991,0.12062100321054459,-0.674452006816864,0.5984510183334351,-1.424803376197815,1.1371153593063354,2.2217111587524414
1696083019462638300,1.544638427734375,-0.39314499497413635,0.15043500065803528,-0.6843540072441101,0.5953689813613892,-1.5205343961715698,1.2031387090682983,2.3238768577575684
1696083019472638200,1.55463818359375,-0.37772899866104126,0.18259699642658234,-0.68886798620224,0.5911319851875305,-1.6225066184997559,1.2609096765518188,2.447758674621582
1696083019482638300,1.564638427734375,-0.36762499809265137,0.21587899327278137,-0.6905310153961182,0.5843049883842468,-1.7522826194763184,1.30807363986969,2.6107800006866455
1696083019492638200,1.57463818359375,-0.361268013715744,0.24939699470996857,-0.690185010433197,0.5752639770507812,-1.9200265407562256,1.3434834480285645,2.8192434310913086
1696083019502638300,1.584638427734375,-0.3537540137767792,0.2796109914779663,-0.6892790198326111,0.5670700073242188,-2.1293132305145264,1.368291974067688,3.0632150173187256
1696083019512638200,1.59463818359375,-0.34292298555374146,0.30570998787879944,-0.6888449788093567,0.5607460141181946,-2.3800740242004395,1.3818573951721191,-2.945519208908081
1696083019522638300,1.604638427734375,-0.3268139958381653,0.3281790018081665,-0.689749002456665,0.556538999080658,-2.6679530143737793,1.382109522819519,-2.6474595069885254
1696083019532638200,1.61463818359375,-0.3055010139942169,0.34703099727630615,-0.6914899945259094,0.5550479888916016,-2.954808473587036,1.3687447309494019,-2.363866090774536
1696083019542638300,1.624638427734375,-0.28149598836898804,0.3634699881076813,-0.693123996257782,0.5551819801330566,3.0822978019714355,1.3433728218078613,-2.1284983158111572
1696083019552638200,1.63463818359375,-0.25884199142456055,0.37970298528671265,-0.6937779784202576,0.5545240044593811,2.899616003036499,1.3092807531356812,-1.9539520740509033
1696083019562638300,1.644638427734375,-0.24004699289798737,0.39644500613212585,-0.6933730244636536,0.5517609715461731,2.7791709899902344,1.2712931632995605,-1.8340569734573364
1696083019572638200,1.65463818359375,-0.22547900676727295,0.4128299951553345,-0.6918249726295471,0.547819972038269,2.70162296295166,1.2350361347198486,-1.7506062984466553
1696083019582638300,1.664638427734375,-0.2164749950170517,0.42886099219322205,-0.6885460019111633,0.5432479977607727,2.6533663272857666,1.2048285007476807,-1.688194751739502
1696083019592638200,1.67463818359375,-0.21445000171661377,0.4446159899234772,-0.6828759908676147,0.5385230183601379,2.6257753372192383,1.184165358543396,-1.6361278295516968
1696083019602638300,1.684638427734375,-0.22083300352096558,0.45759299397468567,-0.6750950217247009,0.5348690152168274,2.6165294647216797,1.1791399717330933,-1.5944840908050537
1696083019612638200,1.69463818359375,-0.2358579933643341,0.4651719927787781,-0.6655809879302979,0.5338410139083862,2.621173858642578,1.194570541381836,-1.5633225440979004
1696083019622638300,1.704638427734375,-0.2536660134792328,0.46369001269340515,-0.6555079817771912,0.5393999814987183,2.616480588912964,1.2297546863555908,-1.5351325273513794
1696083019632638200,1.71463818359375,-0.27034100890159607,0.45503801107406616,-0.6463819742202759,0.5495849847793579,2.598721504211426,1.2748087644577026,-1.5083158016204834
1696083019642638300,1.724638427734375,-0.27996399998664856,0.4390200078487396,-0.641506016254425,0.5633379817008972,2.565598249435425,1.319492220878601,-1.489550232887268
1696083019652638500,1.734638427734375,-0.27442800998687744,0.41306599974632263,-0.6474890112876892,0.5786380171775818,2.5427589416503906,1.3514379262924194,-1.5207077264785767
1696083019662638300,1.744638427734375,-0.26050400733947754,0.38641199469566345,-0.6597059965133667,0.58958500623703,2.5567431449890137,1.3666247129440308,-1.6011273860931396
1696083019672638200,1.75463818359375,-0.24194000661373138,0.36257699131965637,-0.6748120188713074,0.595507025718689,2.5965025424957275,1.366255521774292,-1.7081663608551025
