time,seconds_elapsed,z,y,x
1696082260802077400,0.055077392578125,-0.08730792999267578,-0.11616396903991699,-0.051286518573760986
1696082260812077300,0.065077392578125,-0.0697183609008789,-0.19728851318359375,0.03936871886253357
1696082260822077400,0.075077392578125,-0.061705589294433594,-0.24729061126708984,0.10850420594215393
1696082260832077300,0.085077392578125,-0.0680551528930664,-0.26377034187316895,0.09620267152786255
1696082260842077400,0.095077392578125,-0.08846282958984375,-0.2515432834625244,0.017296165227890015
1696082260852077300,0.105077392578125,-0.08766651153564453,-0.20867538452148438,-0.07082697749137878
1696082260862077400,0.115077392578125,-0.01767253875732422,-0.22638654708862305,-0.1524733304977417
1696082260872077300,0.125077392578125,0.03782081604003906,-0.2855947017669678,-0.15716084837913513
1696082260882077400,0.135077392578125,0.09148693084716797,-0.3271749019622803,-0.07058438658714294
1696082260892077300,0.145077392578125,0.16472816467285156,-0.3635246753692627,0.02622896432876587
1696082260902077400,0.155077392578125,0.18561649322509766,-0.37385034561157227,0.015161514282226562
1696082260912077300,0.165077392578125,0.10612297058105469,-0.33212780952453613,-0.028678715229034424
1696082260922077400,0.175077392578125,0.017302513122558594,-0.27475929260253906,-0.06597965955734253
1696082260932077300,0.185077392578125,-0.08480072021484375,-0.25740671157836914,-0.10833150148391724
1696082260942077400,0.195077392578125,-0.24750518798828125,-0.2641944885253906,-0.12405693531036377
1696082260952077300,0.205077392578125,-0.44843196868896484,-0.3091621398925781,-0.1803261637687683
1696082260962077400,0.215077392578125,-0.636286735534668,-0.3530294895172119,-0.2481919527053833
1696082260972077600,0.22507763671875,-0.7244272232055664,-0.37152791023254395,-0.28405171632766724
1696082260982077400,0.235077392578125,-0.7287387847900391,-0.3988165855407715,-0.3045696020126343
1696082260992077600,0.24507763671875,-0.7096729278564453,-0.4628756046295166,-0.3222957253456116
1696082261002077400,0.255077392578125,-0.66033935546875,-0.5651412010192871,-0.3075549602508545
1696082261012077600,0.26507763671875,-0.605621337890625,-0.6841216087341309,-0.3052675127983093
1696082261022077400,0.275077392578125,-0.5299501419067383,-0.831918478012085,-0.3710169792175293
1696082261032077600,0.28507763671875,-0.4897279739379883,-0.9574334621429443,-0.4633805751800537
1696082261042077400,0.295077392578125,-0.45223045349121094,-1.0718083381652832,-0.6446291208267212
1696082261052077600,0.30507763671875,-0.42893409729003906,-1.150730848312378,-0.818985641002655
1696082261062077400,0.315077392578125,-0.45543575286865234,-1.20640230178833,-0.9677181243896484
1696082261072077600,0.32507763671875,-0.543212890625,-1.2528977394104004,-1.089705467224121
1696082261082077400,0.335077392578125,-0.6430072784423828,-1.2790048122406006,-1.1864093542099
1696082261092077600,0.34507763671875,-0.7393131256103516,-1.2692933082580566,-1.2388216257095337
1696082261102077400,0.355077392578125,-0.7841720581054688,-1.2378668785095215,-1.2553174495697021
1696082261112077600,0.36507763671875,-0.7870979309082031,-1.1814956665039062,-1.2782037258148193
1696082261122077400,0.375077392578125,-0.7814269065856934,-1.0812888145446777,-1.3332360982894897
1696082261132077600,0.38507763671875,-0.7414660453796387,-0.9541060924530029,-1.4483988285064697
1696082261142077400,0.395077392578125,-0.6736063957214355,-0.8229901790618896,-1.5947035551071167
1696082261152077600,0.40507763671875,-0.5581851005554199,-0.7038931846618652,-1.7498466968536377
1696082261162077400,0.415077392578125,-0.359375,-0.6215696334838867,-1.9161442518234253
1696082261172077600,0.42507763671875,-0.1340489387512207,-0.5577216148376465,-2.1038269996643066
1696082261182077400,0.435077392578125,0.08670282363891602,-0.5034694671630859,-2.225348472595215
1696082261192077600,0.44507763671875,0.3162693977355957,-0.4725027084350586,-2.2710001468658447
1696082261202077400,0.455077392578125,0.4652256965637207,-0.5188684463500977,-2.207035779953003
1696082261212077600,0.46507763671875,0.5316567420959473,-0.4803624153137207,-2.046698808670044
1696082261222077200,0.4750771484375,0.6613874435424805,-0.4148843288421631,-1.9399609565734863
1696082261232077000,0.4850771484375,0.863706111907959,-0.3990941047668457,-2.0586535930633545
1696082261242077200,0.4950771484375,0.6596465110778809,-0.42697596549987793,-2.325078010559082
1696082261252076800,0.505076904296875,0.43912553787231445,-0.5960886478424072,-2.4240760803222656
1696082261262076700,0.51507666015625,0.4461216926574707,-0.7571878433227539,-2.603825092315674
1696082261272076500,0.52507666015625,0.3769850730895996,-0.8878319263458252,-2.8097691535949707
1696082261282076200,0.535076171875,0.13761234283447266,-1.0820355415344238,-2.793372631072998
1696082261292076300,0.545076171875,-0.1463303565979004,-1.237083911895752,-2.861926555633545
1696082261302076400,0.555076416015625,-0.5119738578796387,-1.3779689073562622,-3.098471164703369
1696082261312076500,0.56507666015625,-0.9615743160247803,-1.6220486164093018,-3.4042701721191406
1696082261322076400,0.575076416015625,-1.425175428390503,-2.1715450286865234,-3.45534086227417
1696082261332076500,0.58507666015625,-1.911207914352417,-2.909818410873413,-3.404163360595703
1696082261342076700,0.59507666015625,-2.35788893699646,-3.6372199058532715,-3.380984306335449
1696082261352076500,0.60507666015625,-2.7532505989074707,-4.25089168548584,-3.4647789001464844
1696082261362076700,0.61507666015625,-2.994135618209839,-4.731304168701172,-3.5293712615966797
1696082261372076500,0.62507666015625,-3.039255380630493,-5.062154293060303,-3.5749664306640625
1696082261382076700,0.63507666015625,-2.928379535675049,-5.236316680908203,-3.6887450218200684
1696082261392076500,0.64507666015625,-2.651308298110962,-5.316930770874023,-3.9056081771850586
1696082261402076700,0.65507666015625,-2.282785177230835,-5.334322929382324,-4.156089782714844
1696082261412076500,0.66507666015625,-1.8935391902923584,-5.297347068786621,-4.329553127288818
1696082261422076700,0.67507666015625,-1.6703143119812012,-5.256295204162598,-4.256206512451172
1696082261432076500,0.68507666015625,-1.6834897994995117,-5.224395275115967,-3.8079919815063477
1696082261442076700,0.69507666015625,-1.6319499015808105,-4.8747711181640625,-3.868962287902832
1696082261452076500,0.70507666015625,-1.8437252044677734,-4.83338737487793,-1.6480560302734375
1696082261462076700,0.71507666015625,-1.644364595413208,-4.462337493896484,0.04089641571044922
1696082261472076500,0.72507666015625,-1.1377153396606445,-4.154356956481934,1.9210538864135742
1696082261482076700,0.73507666015625,-0.5538253784179688,-4.001319885253906,3.7435903549194336
1696082261492076500,0.74507666015625,-0.14489221572875977,-3.8616580963134766,5.373343467712402
1696082261502076700,0.75507666015625,0.02443671226501465,-3.605725049972534,6.871210098266602
1696082261512076500,0.76507666015625,0.08774828910827637,-3.1654269695281982,8.368165016174316
1696082261522077000,0.775076904296875,0.3142361640930176,-2.546332836151123,9.992781639099121
1696082261532076000,0.785075927734375,0.8207418918609619,-1.9434309005737305,11.781929016113281
1696082261542076200,0.795076171875,1.5830748081207275,-1.5193185806274414,13.54708194732666
1696082261552076500,0.80507666015625,2.449357748031616,-1.228816270828247,15.09660530090332
1696082261562076400,0.815076416015625,3.1290297508239746,-0.8602256774902344,16.399085998535156
1696082261572076500,0.82507666015625,3.657633066177368,-0.6029148101806641,17.026611328125
1696082261582077000,0.835076904296875,4.039468765258789,-0.3793025016784668,16.879199981689453
1696082261592076800,0.845076904296875,4.277302265167236,-0.0070285797119140625,16.419462203979492
1696082261602076700,0.85507666015625,4.563607215881348,0.38010478019714355,15.869933128356934
1696082261612076500,0.86507666015625,4.844531059265137,0.5463321208953857,15.132040023803711
1696082261622076700,0.87507666015625,4.710185527801514,0.682126522064209,14.359561920166016
1696082261632076000,0.885075927734375,4.511006832122803,0.7545027732849121,13.289097785949707
1696082261642076200,0.895076171875,4.310666561126709,0.7705891132354736,12.035138130187988
1696082261652076000,0.905075927734375,4.090001106262207,0.7326860427856445,10.628042221069336
1696082261662076200,0.915076171875,3.8634328842163086,0.5535790920257568,8.995882034301758
1696082261672076000,0.925075927734375,3.7534384727478027,0.3668389320373535,7.147449493408203
1696082261682075600,0.93507568359375,3.6767001152038574,0.24229192733764648,5.194949150085449
1696082261692075800,0.94507568359375,3.640875816345215,0.17332220077514648,3.1845245361328125
1696082261702075600,0.95507568359375,3.5409860610961914,0.24171781539916992,1.2562074661254883
1696082261712075800,0.96507568359375,3.45182204246521,0.3599071502685547,-0.5615940093994141
1696082261722075600,0.97507568359375,3.4402966499328613,0.49349820613861084,-2.257871627807617
1696082261732075800,0.98507568359375,3.615734100341797,0.6797116994857788,-3.8826498985290527
1696082261742075600,0.99507568359375,3.9210398197174072,0.85626220703125,-5.465757369995117
1696082261752075800,1.00507568359375,4.323681354522705,1.0128720998764038,-7.0127854347229
1696082261762075600,1.01507568359375,4.782580375671387,1.1326545476913452,-8.530374526977539
1696082261772075500,1.025075439453125,5.206908226013184,1.1951359510421753,-9.991617202758789
1696082261782075600,1.03507568359375,5.500087738037109,1.2367037534713745,-11.354934692382812
1696082261792075500,1.045075439453125,5.496467590332031,1.3188543319702148,-12.599165916442871
1696082261802075600,1.05507568359375,5.404239654541016,1.427999496459961,-13.63151741027832
1696082261812075500,1.065075439453125,5.273550510406494,1.497274398803711,-14.38345718383789
1696082261822076000,1.075075927734375,5.071897983551025,1.6275954246520996,-14.780336380004883
1696082261832076800,1.085076904296875,4.875283718109131,1.8047206401824951,-14.766611099243164
1696082261842076400,1.095076416015625,4.699888229370117,1.9463757276535034,-14.24211597442627
1696082261852076500,1.10507666015625,4.396160125732422,2.071415662765503,-13.256474494934082
1696082261862077400,1.115077392578125,3.8598713874816895,2.1321327686309814,-11.946765899658203
1696082261872077600,1.12507763671875,2.9954326152801514,2.150192975997925,-10.332147598266602
1696082261882077400,1.135077392578125,1.9280582666397095,2.155876636505127,-8.617265701293945
1696082261892077600,1.14507763671875,0.617913007736206,2.125277280807495,-6.87394905090332
1696082261902077400,1.155077392578125,-0.7844839096069336,2.051659345626831,-5.072412967681885
1696082261912077600,1.16507763671875,-2.0868115425109863,1.9701377153396606,-3.0590691566467285
1696082261922077000,1.175076904296875,-3.039499521255493,1.8990494012832642,-1.1784882545471191
1696082261932077600,1.18507763671875,-3.5805227756500244,1.9302215576171875,0.44852447509765625
1696082261942077200,1.1950771484375,-3.9119153022766113,1.9652040004730225,1.8413190841674805
1696082261952077000,1.2050771484375,-4.153091907501221,1.940974473953247,2.9199657440185547
1696082261962077200,1.2150771484375,-4.327620983123779,1.9329848289489746,3.6813106536865234
1696082261972076800,1.225076904296875,-4.310193061828613,2.133978843688965,4.153900146484375
1696082261982077200,1.2350771484375,-3.9449565410614014,2.346672534942627,5.0143327713012695
1696082261992077000,1.2450771484375,-2.9261834621429443,2.315335750579834,6.172391891479492
1696082262002077200,1.2550771484375,-1.000476360321045,1.594613790512085,9.17399787902832
1696082262012077000,1.2650771484375,0.04348611831665039,0.8659183979034424,11.881233215332031
1696082262022076700,1.27507666015625,0.2652451992034912,0.3750128746032715,12.459872245788574
1696082262032076800,1.285076904296875,0.45282256603240967,-0.31695556640625,11.097027778625488
1696082262042076700,1.29507666015625,1.2367149591445923,-0.9996392726898193,8.870951652526855
1696082262052076800,1.305076904296875,1.931674599647522,-1.5543723106384277,6.8428544998168945
1696082262062076400,1.315076416015625,2.01558780670166,-1.9074897766113281,5.330619812011719
1696082262072076500,1.32507666015625,2.0406813621520996,-2.1397008895874023,3.9830589294433594
1696082262082076400,1.335076416015625,1.9587454795837402,-2.2854185104370117,2.669295310974121
1696082262092076500,1.34507666015625,2.131823778152466,-2.426650285720825,1.520705223083496
1696082262102076400,1.355076416015625,1.6019792556762695,-2.579097270965576,0.7677803039550781
1696082262112076500,1.36507666015625,1.0693844556808472,-2.5672693252563477,0.2615966796875
1696082262122076200,1.375076171875,1.2228813171386719,-2.3921616077423096,-0.18972206115722656
1696082262132076000,1.385075927734375,1.6515686511993408,-2.1354880332946777,-0.7456951141357422
1696082262142076400,1.395076416015625,1.0400012731552124,-2.0148773193359375,-1.0469884872436523
1696082262152076500,1.40507666015625,-0.21208763122558594,-1.973763346672058,-1.1938886642456055
1696082262162075400,1.415075439453125,-0.7078945636749268,-1.7935304641723633,-2.008981704711914
1696082262175596000,1.428595947265625,-0.31508493423461914,-1.169641137123108,-4.210381984710693
1696082262185596200,1.43859619140625,-0.06751632690429688,0.3760703206062317,-7.595008850097656
1696082262195596000,1.448595947265625,1.2968099117279053,1.617029070854187,-8.788481712341309
1696082262205596200,1.45859619140625,1.3638665676116943,1.838957667350769,-8.743969917297363
1696082262215596000,1.468595947265625,0.17285919189453125,1.4791315793991089,-1.0712909698486328
1696082262225596700,1.4785966796875,-2.401517629623413,0.5394785404205322,4.5470476150512695
1696082262235596500,1.488596435546875,-5.000002861022949,0.14611423015594482,6.887030601501465
1696082262245597000,1.498596923828125,-6.113378524780273,0.1978362798690796,7.114575386047363
1696082262255597000,1.50859716796875,-5.7537760734558105,0.4906485080718994,6.785411834716797
1696082262265597000,1.518596923828125,-5.039132118225098,1.163676142692566,6.163787841796875
1696082262275597300,1.528597412109375,-3.6460492610931396,1.468809962272644,5.41127872467041
1696082262285597400,1.538597412109375,-1.9293290376663208,1.9696656465530396,4.816521644592285
1696082262295597300,1.548597412109375,-0.9631714820861816,2.413402557373047,3.985645294189453
1696082262305597400,1.558597412109375,-0.6687779426574707,2.5412821769714355,3.010256767272949
1696082262315597300,1.568597412109375,-0.5630557537078857,2.290787696838379,2.03865909576416
1696082262325597700,1.57859765625,-0.6038941144943237,1.9353303909301758,1.0454816818237305
1696082262335597800,1.588597900390625,-0.8414279222488403,1.7633575201034546,0.2822742462158203
1696082262345597700,1.59859765625,-1.0274146795272827,1.5037379264831543,-1.6616296768188477
1696082262355597800,1.608597900390625,-1.8893152475357056,1.0832459926605225,-4.038212299346924
1696082262365598200,1.61859814453125,-3.3541336059570312,0.24473929405212402,-5.689444065093994
1696082262375598000,1.62859814453125,-4.504838466644287,-0.6423728466033936,-7.363546848297119
1696082262385598200,1.63859814453125,-4.138054847717285,-1.4700181484222412,-8.709552764892578
1696082262395598000,1.64859814453125,-2.8987693786621094,-1.9193311929702759,-9.706605911254883
1696082262405598200,1.65859814453125,-0.8997616767883301,-2.4276835918426514,-10.035979270935059
1696082262415598000,1.66859814453125,1.4795385599136353,-3.086345911026001,-9.9286527633667
1696082262425598200,1.67859814453125,3.1467318534851074,-2.7005889415740967,-10.764240264892578
1696082262435598000,1.68859814453125,3.910742998123169,-2.397289991378784,-11.379572868347168
