time,seconds_elapsed,z,y,x
1696082260792065500,0.0450654296875,-0.00557414535433054,-0.031230485066771507,0.022678371518850327
1696082260804710000,0.0577099609375,-0.00557414535433054,-0.031230485066771507,0.022678371518850327
1696082260814710000,0.0677099609375,-0.00557414535433054,-0.031230485066771507,0.022678371518850327
1696082260824710000,0.0777099609375,-0.00557414535433054,-0.031230485066771507,0.022678371518850327
1696082260834710000,0.0877099609375,-0.08804095536470413,-0.49670979380607605,-0.15202908217906952
1696082260844710000,0.0977099609375,-0.09292787313461304,-0.49609893560409546,-0.09521862119436264
1696082260854710000,0.1077099609375,-0.08193229883909225,-0.5028184652328491,-0.03474296256899834
1696082260864710000,0.1177099609375,-0.07338018715381622,-0.5272530913352966,0.028176158666610718
1696082260874710000,0.1277099609375,-0.08071056753396988,-0.6384305357933044,0.10086912661790848
1696082260884710000,0.1377099609375,-0.12835806608200073,-0.681191086769104,0.17722727358341217
1696082260894710000,0.1477099609375,-0.22487476468086243,-0.6671411991119385,0.2560288906097412
1696082260904710000,0.1577099609375,-0.3476586937904358,-0.6268240809440613,0.3360522389411926
1696082260914710000,0.1677099609375,-0.4185190498828888,-0.55779629945755,0.4246276915073395
1696082260924710000,0.1777099609375,-0.43073636293411255,-0.4637230932712555,0.47105345129966736
1696082260934710000,0.1877099609375,-0.41668644547462463,-0.43134722113609314,0.4478405714035034
1696082260944710000,0.1977099609375,-0.3830888569355011,-0.4441753923892975,0.367817223072052
1696082260954710000,0.2077099609375,-0.36903896927833557,-0.46189048886299133,0.2462550550699234
1696082260964710000,0.2177099609375,-0.35559993982315063,-0.44661885499954224,0.1460731476545334
1696082260974710000,0.2277099609375,-0.3525456190109253,-0.4075234830379486,0.07826711237430573
1696082260984710000,0.2377099609375,-0.3769802153110504,-0.41118866205215454,0.05383250117301941
1696082260994710000,0.2477099609375,-0.4093560576438904,-0.48693597316741943,0.07215845584869385
1696082261004710000,0.2577099609375,-0.45639270544052124,-0.6158285140991211,0.11675161868333817
1696082261014710000,0.2677099609375,-0.529085636138916,-0.7618253231048584,0.18700112402439117
1696082261024710000,0.2777099609375,-0.6011677384376526,-0.9279806613922119,0.27435484528541565
1696082261034710000,0.2877099609375,-0.6341544985771179,-1.1350640058517456,0.3830888569355011
1696082261044710000,0.2977099609375,-0.681801974773407,-1.3519212007522583,0.4844925105571747
1696082261054710000,0.3077099609375,-0.7044039964675903,-1.593823790550232,0.5639050006866455
1696082261064710000,0.3177099609375,-0.7428885102272034,-1.8852064609527588,0.6066655516624451
1696082261074710000,0.3277099609375,-0.8058075904846191,-2.1515438556671143,0.5950590968132019
1696082261084710000,0.3377099609375,-0.8778896927833557,-2.37389874458313,0.5382486581802368
1696082261094710000,0.3477099609375,-0.9426414370536804,-2.6103036403656006,0.4478405714035034
1696082261104710000,0.3577099609375,-0.9908998012542725,-2.8668670654296875,0.3213914632797241
1696082261114710000,0.3677099609375,-1.014723539352417,-3.1148781776428223,0.17295122146606445
1696082261124710000,0.3777099609375,-0.9988410472869873,-3.312798500061035,0.0037415495608001947
