time,seconds_elapsed,z,y,x
1695713676223746800,0.109746826171875,9.050689697265625,1.5329036712646484,0.9378890991210938
1695713676233268200,0.119268310546875,7.187189102172852,1.5185298919677734,1.2439308166503906
1695713676242820400,0.1288203125,5.547979354858398,2.362091064453125,-0.0838470458984375
1695713676252372200,0.138372314453125,3.515287399291992,2.8430137634277344,-1.2442302703857422
1695713676261894000,0.147893798828125,2.0997695922851562,3.466176986694336,-2.09857177734375
1695713676271445800,0.15744580078125,1.4685211181640625,4.3193206787109375,-2.8067798614501953
1695713676280998000,0.166997802734375,0.5773468017578125,3.4473114013671875,-2.2947139739990234
1695713676290549800,0.1765498046875,-1.6958065032958984,0.5590801239013672,-0.0574951171875
1695713676300071200,0.1860712890625,2.1213302612304688,1.3765888214111328,-1.4523506164550781
1695713676309623300,0.195623291015625,6.193601608276367,1.8218765258789062,-2.409404754638672
1695713676319175200,0.205175048828125,6.8035888671875,1.909616470336914,-2.5938682556152344
1695713676328727300,0.214727294921875,3.9824352264404297,1.4595375061035156,-2.253988265991211
1695713676338248700,0.224248779296875,4.5804443359375,1.5589561462402344,-3.151151657104492
1695713676347831300,0.233831298828125,5.4788055419921875,1.679636001586914,-3.6847782135009766
1695713676357383200,0.243383056640625,6.293619155883789,1.6655616760253906,-3.3664588928222656
1695713676366935300,0.252935302734375,6.672428131103516,1.6395092010498047,-3.0340652465820312
1695713676376487200,0.262487060546875,6.200788497924805,1.6655616760253906,-3.203855514526367
1695713676386008800,0.2720087890625,4.887683868408203,1.4071331024169922,-3.0939559936523438
1695713676395560700,0.281560791015625,4.599609375,0.9995765686035156,-2.5986595153808594
1695713676405112800,0.29111279296875,5.771970748901367,0.7294692993164062,-1.954833984375
1695713676414664700,0.300664794921875,8.161911010742188,0.5947151184082031,-1.1151657104492188
1695713676424186400,0.310186279296875,13.063369750976562,-0.3129291534423828,0.5740528106689453
1695713676433738200,0.31973828125,14.798105239868164,-2.3363380432128906,3.4835453033447266
1695713676443290400,0.329290283203125,15.374553680419922,-3.310161590576172,3.9908199310302734
1695713676452842200,0.33884228515625,14.133018493652344,-2.559131622314453,4.447786331176758
1695713676462394400,0.348394287109375,12.605804443359375,-2.478578567504883,5.220676422119141
1695713676471915800,0.357915771484375,10.930660247802734,-2.7106552124023438,5.988775253295898
1695713676481467600,0.367467529296875,9.167476654052734,-2.180023193359375,5.634521484375
1695713676491019800,0.377019775390625,7.332723617553711,-0.3862953186035156,4.203731536865234
1695713676500571600,0.386571533203125,5.636018753051758,1.9757957458496094,2.8615798950195312
1695713676510123800,0.396123779296875,5.993566513061523,2.9070968627929688,1.559854507446289
1695713676519645200,0.405645263671875,8.402372360229492,0.4689445495605469,1.0429973602294922
1695713676529197300,0.415197265625,12.136260986328125,0.196441650390625,1.3565254211425781
1695713676538749200,0.424749267578125,15.155353546142578,-0.12097930908203125,2.1126461029052734
1695713676548301300,0.43430126953125,16.110910415649414,0.016469955444335938,2.0168209075927734
1695713676557822700,0.44382275390625,15.224527359008789,0.9546585083007812,1.9209957122802734
1695713676567374800,0.453374755859375,13.079839706420898,2.288724899291992,1.801513671875
1695713676576926700,0.4629267578125,10.187116622924805,2.629802703857422,2.4713916778564453
1695713676586478800,0.472478759765625,8.509576797485352,1.3694019317626953,3.3877201080322266
1695713676596030700,0.48203076171875,7.771123886108398,0.16110610961914062,3.9572811126708984
1695713676605552000,0.49155224609375,7.168024063110352,-0.7393512725830078,4.619972229003906
1695713676615104300,0.501104248046875,6.236423492431641,-1.6562786102294922,5.110477447509766
1695713676624656100,0.51065625,4.949670791625977,-1.8197803497314453,5.378488540649414
1695713676634238700,0.52023876953125,4.494501113891602,-1.2678871154785156,5.868993759155273
1695713676643790800,0.529790771484375,5.607570648193359,0.2605247497558594,5.964818954467773
1695713676653312300,0.539312255859375,6.677219390869141,3.0846729278564453,4.371126174926758
1695713676662864100,0.548864013671875,16.358558654785156,7.707340240478516,0.3731193542480469
1695713676672416300,0.558416259765625,14.631309509277344,2.6061458587646484,3.0002269744873047
1695713676681968000,0.567968017578125,10.904308319091797,-2.8148651123046875,6.883543014526367
1695713676691489800,0.57748974609375,9.932281494140625,-1.1705646514892578,6.170543670654297
1695713676701041700,0.587041748046875,10.625516891479492,1.1181602478027344,5.349740982055664
1695713676710593800,0.59659375,11.066312789916992,1.6583747863769531,4.055501937866211
1695713676720145700,0.606145751953125,11.035469055175781,1.6251354217529297,2.8160629272460938
1695713676729697800,0.61569775390625,10.618629455566406,-1.0546760559082031,4.522050857543945
1695713676739219200,0.62521923828125,7.320745468139648,-1.066354751586914,3.9141597747802734
1695713676748771300,0.634771240234375,4.094430923461914,0.20123291015625,3.158039093017578
1695713676758323200,0.6443232421875,3.403291702270508,-0.9028530120849609,3.8210296630859375
1695713676767875300,0.653875244140625,5.807605743408203,-0.3838996887207031,5.041004180908203
1695713676777427200,0.66342724609375,10.539873123168945,0.3767127990722656,5.479104995727539
1695713676786948600,0.672948486328125,12.674978256225586,-0.47882652282714844,6.237621307373047
1695713676796500700,0.682500732421875,12.026660919189453,-0.48601341247558594,6.228038787841797
1695713676806052600,0.692052490234375,10.187116622924805,-0.26082420349121094,5.6512908935546875
1695713676815604700,0.701604736328125,7.230010986328125,0.08504486083984375,4.935895919799805
1695713676825156600,0.711156494140625,4.680461883544922,-0.20632362365722656,4.41185188293457
1695713676834678300,0.72067822265625,3.7964744567871094,-0.7156944274902344,4.115093231201172
1695713676844230100,0.730230224609375,3.868043899536133,-1.0070629119873047,4.033941268920898
