time,seconds_elapsed,z,y,x
1695713036729506600,0.186506591796875,0.40008544921875,-4.057159423828125,-0.650177001953125
1695713036739028000,0.196028076171875,0.17913818359375,-3.21014404296875,-0.411376953125
1695713036748580000,0.205580078125,-0.034637451171875,-2.970733642578125,-0.1727294921875
1695713036758101500,0.2151015625,-0.349578857421875,-2.273101806640625,0.142974853515625
1695713036767653600,0.224653564453125,-0.713348388671875,-1.3739013671875,0.56060791015625
1695713036777205500,0.23420556640625,-1.0028076171875,-1.00189208984375,1.0125732421875
1695713036786757600,0.243757568359375,-1.210784912109375,-1.1126708984375,1.456146240234375
1695713036796279000,0.253279052734375,-1.34613037109375,-1.42364501953125,1.880950927734375
1695713036805831200,0.2628310546875,-1.35589599609375,-1.557769775390625,2.186431884765625
1695713036815383000,0.272383056640625,-1.2457275390625,-1.7431640625,2.301177978515625
1695713036824935200,0.28193505859375,-1.144561767578125,-2.038726806640625,2.197418212890625
1695713036834487000,0.291487060546875,-1.041717529296875,-2.617645263671875,1.584320068359375
1695713036844039200,0.3010390625,-0.9527587890625,-2.93914794921875,0.525054931640625
1695713036853591000,0.310591064453125,-0.938720703125,-2.346343994140625,-0.41107177734375
1695713036863143200,0.32014306640625,-0.89874267578125,-1.266937255859375,-1.114501953125
1695713036872695000,0.329695068359375,-0.097503662109375,-0.493621826171875,-1.619110107421875
1695713036882216400,0.339216552734375,1.407928466796875,-0.189971923828125,-1.794891357421875
1695713036891768600,0.3487685546875,1.9744873046875,-0.194549560546875,-1.727752685546875
1695713036901320400,0.358320556640625,1.705780029296875,-0.4376220703125,-1.45751953125
1695713036910872600,0.36787255859375,1.381378173828125,-0.33447265625,-1.039276123046875
1695713036920424700,0.3774248046875,1.15386962890625,-0.160064697265625,-0.618743896484375
1695713036929946000,0.386946044921875,1.13311767578125,-0.154876708984375,-0.345306396484375
1695713036939498000,0.396498046875,1.345062255859375,-0.3271484375,-0.325469970703125
1695713036949050000,0.406050048828125,1.61468505859375,-0.543060302734375,-0.4730224609375
1695713036958602000,0.41560205078125,1.903076171875,-0.800933837890625,-0.667572021484375
1695713036968123600,0.42512353515625,2.118682861328125,-1.03240966796875,-0.855712890625
1695713036977675500,0.434675537109375,2.124786376953125,-0.961456298828125,-0.88226318359375
1695713036987227600,0.4442275390625,2.025909423828125,-0.806732177734375,-0.77484130859375
1695713036996779500,0.453779541015625,1.91986083984375,-0.65887451171875,-0.582122802734375
1695713037006331600,0.46333154296875,1.83013916015625,-0.61981201171875,-0.384521484375
1695713037015853000,0.47285302734375,1.674041748046875,-0.771484375,-0.212860107421875
1695713037025405000,0.482405029296875,1.6015625,-1.1187744140625,-0.078125
1695713037034957000,0.49195703125,1.64093017578125,-1.49383544921875,0.001373291015625
1695713037044509000,0.501509033203125,1.6168212890625,-1.74285888671875,-0.07232666015625
1695713037054030600,0.511030517578125,1.47430419921875,-1.657562255859375,-0.340728759765625
1695713037063582500,0.52058251953125,1.22589111328125,-1.264801025390625,-0.758056640625
1695713037073134600,0.530134521484375,1.015167236328125,-0.76324462890625,-1.15936279296875
1695713037082686500,0.5396865234375,1.1138916015625,-0.39825439453125,-1.381988525390625
1695713037092238600,0.549238525390625,1.320953369140625,-0.335693359375,-1.295623779296875
1695713037101760000,0.558760009765625,1.284027099609375,-0.36102294921875,-0.956878662109375
1695713037111312100,0.56831201171875,0.973052978515625,-0.33538818359375,-0.580596923828125
1695713037120894500,0.57789453125,0.679779052734375,-0.3509521484375,-0.36590576171875
1695713037130446600,0.587446533203125,0.593719482421875,-0.40374755859375,-0.320892333984375
1695713037139968000,0.596968017578125,0.638580322265625,-0.41015625,-0.366668701171875
1695713037149520100,0.60652001953125,0.731353759765625,-0.445098876953125,-0.42205810546875
1695713037159072000,0.616072021484375,0.8331298828125,-0.566558837890625,-0.39581298828125
1695713037168624000,0.6256240234375,1.009979248046875,-0.7781982421875,-0.257110595703125
1695713037178145500,0.6351455078125,1.281280517578125,-0.932769775390625,-0.09521484375
1695713037187697400,0.644697509765625,1.424407958984375,-0.869903564453125,-0.06439208984375
1695713037197249500,0.65424951171875,1.295623779296875,-0.66131591796875,-0.207672119140625
1695713037206801400,0.663801513671875,0.973052978515625,-0.37200927734375,-0.44403076171875
1695713037216353500,0.673353515625,0.86029052734375,-0.00579833984375,-0.669403076171875
1695713037225875000,0.682875,0.83465576171875,0.255889892578125,-0.80413818359375
1695713037235427000,0.692427001953125,0.892333984375,0.46356201171875,-0.814208984375
1695713037244979000,0.70197900390625,1.035919189453125,0.619964599609375,-0.804443359375
1695713037254531000,0.711531005859375,1.1474609375,0.75439453125,-0.8392333984375
1695713037264083000,0.7210830078125,1.16455078125,0.7830810546875,-0.859375
1695713037273604600,0.7306044921875,1.173095703125,0.590972900390625,-0.74737548828125
1695713037283156500,0.740156494140625,1.17889404296875,0.244903564453125,-0.563201904296875
1695713037292708600,0.74970849609375,1.284027099609375,-0.194854736328125,-0.280609130859375
1695713037302260500,0.759260498046875,1.51153564453125,-0.6964111328125,0.078582763671875
1695713037311782000,0.768781982421875,1.798553466796875,-1.196441650390625,0.464630126953125
1695713037321334000,0.778333984375,2.151031494140625,-1.76300048828125,0.928955078125
1695713037330886000,0.787885986328125,2.55645751953125,-2.370147705078125,1.403350830078125
1695713037340438000,0.79743798828125,2.98004150390625,-3.014678955078125,1.768341064453125
1695713037349959400,0.80695947265625,3.35418701171875,-3.6456298828125,1.98944091796875
1695713037359511600,0.816511474609375,3.64593505859375,-4.153594970703125,2.10479736328125
