time,seconds_elapsed,z,y,x
1695713069185293600,0.14929345703125,-0.24913853406906128,-1.2724573612213135,0.37151068449020386
1695713069195309300,0.159309326171875,-0.40040597319602966,-1.4141374826431274,0.31611698865890503
1695713069205346000,0.169345947265625,-0.5218459963798523,-1.4205290079116821,0.22996379435062408
1695713069215355100,0.179355224609375,-0.5772397518157959,-1.240499496459961,0.11065425723791122
1695713069225389600,0.1893896484375,-0.46751758456230164,-0.9423588514328003,-0.02143843099474907
1695713069235439000,0.199439208984375,-0.16178691387176514,-0.6548708081245422,-0.09600688517093658
1695713069245648000,0.20964794921875,0.061785291880369186,-0.5291697382926941,-0.1237037405371666
1695713069255697400,0.219697509765625,0.13315795361995697,-0.5739107728004456,-0.1375521719455719
1695713069265557200,0.22955712890625,0.0990695208311081,-0.5142560005187988,-0.15885743498802185
1695713069275548000,0.2395478515625,-0.0703074038028717,-0.2798980176448822,-0.2588590681552887
1695713069285748000,0.249748046875,-0.3130543529987335,0.023568958044052124,-0.40586546063423157
1695713069295782400,0.259782470703125,-0.4685828387737274,0.43462756276130676,-0.6295707821846008
1695713069305809000,0.269808837890625,-0.4643217921257019,0.8287751078605652,-0.8936230540275574
1695713069315693800,0.27969384765625,-0.3609912097454071,1.167395830154419,-1.1556779146194458
1695713069325675300,0.28967529296875,-0.196940615773201,1.355947494506836,-1.3579448461532593
1695713069335785500,0.299785400390625,-0.013848427683115005,1.3687306642532349,-1.4953638315200806
1695713069345821400,0.309821533203125,0.06391581892967224,1.2952274084091187,-1.5294523239135742
1695713069355814100,0.319814208984375,-0.066046342253685,1.281378984451294,-1.3536838293075562
1695713069365831700,0.329831787109375,-0.27896592020988464,1.3335769176483154,-0.9085367321968079
1695713069375880000,0.3398798828125,-0.4834965467453003,1.1812442541122437,-0.33555805683135986
1695713069385910500,0.34991064453125,-0.555934488773346,0.43036651611328125,0.0318247526884079
1695713069395975000,0.359974853515625,-0.572978675365448,-0.25433170795440674,0.39494648575782776
1695713069406019800,0.370019775390625,-0.5090628862380981,-0.737828254699707,0.6921550631523132
1695713069416031000,0.380031005859375,-0.4131891429424286,-0.9231840968132019,0.9072051644325256
1695713069426061800,0.390061767578125,-0.24913853406906128,-0.8731167316436768,0.8869651556015015
1695713069436094200,0.40009423828125,-0.14261217415332794,-0.700543999671936,0.8135951161384583
1695713069446125600,0.41012548828125,0.022370535880327225,-1.017992615699768,0.9828388690948486
1695713069456170000,0.420169921875,0.08096003532409668,-1.5142722129821777,1.12771475315094
1695713069466207000,0.43020703125,0.1267663687467575,-1.8496971130371094,1.2427631616592407
1695713069476226800,0.440226806640625,0.2492716908454895,-1.8273266553878784,1.157542109489441
1695713069486256400,0.45025634765625,0.3344927728176117,-1.6676702499389648,0.8464851379394531
1695713069496288300,0.460288330078125,0.4559328258037567,-1.567535400390625,0.4727107286453247
1695713069506318600,0.470318603515625,0.5964145064353943,-1.5643396377563477,0.08508793264627457
1695713069516363500,0.480363525390625,0.7018755674362183,-1.7156070470809937,-0.2780338227748871
1695713069526400000,0.49039990234375,0.7870966792106628,-1.9168087244033813,-0.590156078338623
1695713069536408000,0.500407958984375,0.9170588254928589,-2.0020298957824707,-0.8137282729148865
1695713069546432500,0.5104326171875,1.145957350730896,-2.0020298957824707,-0.9245156645774841
1695713069556470300,0.52047021484375,1.4783196449279785,-2.06488037109375,-0.891492486000061
1695713069566500000,0.5305,1.8552898168563843,-2.3470420837402344,-0.8030756115913391
1695713069576537900,0.540537841796875,2.392049551010132,-2.6538381576538086,-0.6721813678741455
1695713069586571300,0.5505712890625,3.112034559249878,-2.8136274814605713,-0.6018739342689514
1695713069596631600,0.560631591796875,3.843604326248169,-2.8582355976104736,-0.5858950018882751
