time,seconds_elapsed,z,y,x
1695713069255697400,0.219697509765625,9.261420249938965,4.709074974060059,0.42771705985069275
1695713069265557200,0.22955712890625,8.763114929199219,5.632704734802246,0.7914260625839233
1695713069275548000,0.2395478515625,8.270193099975586,5.743372440338135,1.241276741027832
1695713069285748000,0.249748046875,7.892127513885498,5.613562107086182,1.552941918373108
1695713069295782400,0.259782470703125,7.685746192932129,5.489135265350342,1.2939188480377197
1695713069305809000,0.269808837890625,7.5565338134765625,5.264209747314453,0.6239284873008728
1695713069315693800,0.27969384765625,7.566105365753174,5.091926574707031,-0.12801600992679596
1695713069325675300,0.28967529296875,7.992625713348389,5.091926574707031,-0.7070791125297546
1695713069335785500,0.299785400390625,8.528617858886719,4.934000492095947,-0.7549355626106262
1695713069345821400,0.309821533203125,9.022137641906738,4.296911239624023,-0.3529413342475891
1695713069355814100,0.319814208984375,9.500701904296875,4.124628067016602,0.0011964113218709826
1695713069365831700,0.329831787109375,10.109077453613281,4.588835716247559,-0.3290131092071533
1695713069375880000,0.3398798828125,11.358729362487793,4.593621253967285,-0.4103690981864929
1695713069385910500,0.34991064453125,11.454442024230957,3.851846218109131,-0.5395814776420593
1695713069395975000,0.359974853515625,11.028519630432129,3.4301111698150635,-1.3010972738265991
1695713069406019800,0.370019775390625,10.73121166229248,3.4396824836730957,-1.5738791227340698
1695713069416031000,0.380031005859375,9.725627899169922,3.7322051525115967,-2.4837498664855957
1695713069426061800,0.390061767578125,8.322834968566895,3.276970624923706,-2.249253273010254
1695713069436094200,0.40009423828125,9.146564483642578,3.5641093254089355,-2.6799614429473877
1695713069446125600,0.41012548828125,9.151350021362305,3.789632797241211,-2.4646072387695312
1695713069456170000,0.420169921875,8.341978073120117,3.372683525085449,-1.4207384586334229
1695713069466207000,0.43020703125,7.0301127433776855,3.7561333179473877,-1.3154542446136475
1695713069476226800,0.440226806640625,4.82751989364624,3.7465620040893555,-0.6879364848136902
1695713069486256400,0.45025634765625,3.4911282062530518,3.5880374908447266,-0.10408778488636017
1695713069496288300,0.460288330078125,2.9838497638702393,3.372683525085449,-0.23330020904541016
1695713069506318600,0.470318603515625,2.6632115840911865,2.9802606105804443,-0.008374879136681557
1695713069516363500,0.480363525390625,2.7493531703948975,2.5154547691345215,0.4707878530025482
1695713069526400000,0.49039990234375,3.146561861038208,1.7114664316177368,0.7674978375434875
1695713069536408000,0.500407958984375,3.7022948265075684,0.6293123364448547,0.7004988193511963
1695713069546432500,0.5104326171875,4.496711730957031,-0.26141586899757385,0.1543370634317398
1695713069556470300,0.52047021484375,4.899304389953613,-1.1569297313690186,0.18783657252788544
1695713069566500000,0.5305,4.884947299957275,-1.851446509361267,-0.08015955984592438
1695713069576537900,0.540537841796875,4.506283283233643,-2.4783661365509033,-1.0426725149154663
1695713069586571300,0.5505712890625,3.6783666610717773,-3.723830223083496,-1.2388839721679688
1695713069596631600,0.560631591796875,3.3954153060913086,-4.858626365661621,0.02512463741004467
1695713069606676500,0.570676513671875,3.38105845451355,-6.065207004547119,2.740380048751831
1695713069616662500,0.58066259765625,3.4911282062530518,-6.304489612579346,4.415954113006592
1695713069626701600,0.59070166015625,3.2279176712036133,-7.7216386795043945,5.9198431968688965
1695713069636727600,0.6007275390625,2.6775684356689453,-7.094718933105469,5.00997257232666
1695713069646765000,0.61076513671875,2.5669004917144775,-6.706483840942383,3.951746702194214
