time,seconds_elapsed,z,y,x
1695393207588476200,0.20747607421875,-0.041046142578125,-0.31097412109375,-0.333404541015625
1695393207597997800,0.216997802734375,-0.077362060546875,-0.32562255859375,-0.316619873046875
1695393207607519200,0.226519287109375,-0.114898681640625,-0.34210205078125,-0.305938720703125
1695393207617071000,0.236071044921875,-0.12969970703125,-0.38604736328125,-0.296173095703125
1695393207626623200,0.245623291015625,-0.114288330078125,-0.41961669921875,-0.281219482421875
1695393207636175400,0.25517529296875,-0.091400146484375,-0.4193115234375,-0.250091552734375
1695393207645727200,0.264727294921875,-0.049896240234375,-0.464019775390625,-0.222930908203125
1695393207655248600,0.27424853515625,-0.016632080078125,-0.482025146484375,-0.212860107421875
1695393207664800800,0.28380078125,-0.009002685546875,-0.42938232421875,-0.226898193359375
1695393207674352600,0.2933525390625,-0.009307861328125,-0.3399658203125,-0.272979736328125
1695393207683904800,0.30290478515625,-0.000152587890625,-0.340576171875,-0.341339111328125
1695393207693426200,0.31242626953125,-0.039215087890625,-0.34332275390625,-0.4302978515625
1695393207702978300,0.321978271484375,-0.066375732421875,-0.32623291015625,-0.5133056640625
1695393207712530200,0.3315302734375,-0.028533935546875,-0.3759765625,-0.552215576171875
1695393207722082300,0.341082275390625,-0.001678466796875,-0.35430908203125,-0.574493408203125
1695393207731603700,0.350603759765625,0.04364013671875,-0.2825927734375,-0.593109130859375
1695393207741155600,0.360155517578125,0.15106201171875,-0.274658203125,-0.599822998046875
1695393207750707700,0.369707763671875,0.295867919921875,-0.2886962890625,-0.593109130859375
1695393207760259600,0.379259521484375,0.4180908203125,-0.240020751953125,-0.576629638671875
1695393207769811700,0.388811767578125,0.50140380859375,-0.148773193359375,-0.546722412109375
1695393207779333000,0.3983330078125,0.56121826171875,-0.106048583984375,-0.496826171875
1695393207788885200,0.40788525390625,0.589447021484375,-0.118560791015625,-0.4376220703125
1695393207798437000,0.41743701171875,0.56304931640625,-0.156097412109375,-0.382080078125
1695393207807989200,0.4269892578125,0.5035400390625,-0.161285400390625,-0.293426513671875
1695393207817510700,0.4365107421875,0.457763671875,-0.25909423828125,-0.17669677734375
1695393207827062800,0.446062744140625,0.4034423828125,-0.42327880859375,-0.072021484375
1695393207836614700,0.45561474609375,0.318145751953125,-0.6500244140625,-0.00335693359375
1695393207846166800,0.465166748046875,0.22125244140625,-0.75042724609375,0.071563720703125
1695393207855718700,0.47471875,0.16510009765625,-0.856170654296875,0.108489990234375
1695393207865270800,0.484270751953125,0.13458251953125,-0.857696533203125,0.099945068359375
1695393207874822700,0.49382275390625,0.11444091796875,-0.777130126953125,0.054473876953125
1695393207884374800,0.503374755859375,0.107421875,-0.635986328125,-0.0146484375
1695393207893926700,0.5129267578125,0.10772705078125,-0.460052490234375,-0.08819580078125
1695393207903448000,0.522447998046875,0.11016845703125,-0.3271484375,-0.15838623046875
1695393207913000200,0.532000244140625,0.0933837890625,-0.308837890625,-0.214691162109375
1695393207922552000,0.541552001953125,0.05767822265625,-0.175933837890625,-0.193634033203125
1695393207932104200,0.551104248046875,0.028839111328125,-0.123748779296875,-0.14404296875
1695393207941625600,0.56062548828125,0.009918212890625,-0.0482177734375,-0.07965087890625
1695393207951177700,0.570177734375,-0.004119873046875,0.0335693359375,-0.015869140625
1695393207960729600,0.5797294921875,-0.017242431640625,0.125579833984375,0.036163330078125
1695393207970281700,0.58928173828125,-0.027923583984375,0.218963623046875,0.078582763671875
1695393207979833600,0.59883349609375,-0.030364990234375,0.296630859375,0.113983154296875
1695393207989355300,0.608355224609375,-0.034332275390625,0.3607177734375,0.142364501953125
1695393207998907100,0.6179072265625,-0.048980712890625,0.4095458984375,0.161285400390625
1695393208008459300,0.627459228515625,-0.069427490234375,0.43792724609375,0.17608642578125
1695393208018011100,0.63701123046875,-0.092315673828125,0.44342041015625,0.18951416015625
1695393208027532500,0.646532470703125,-0.106048583984375,0.42449951171875,0.2081298828125
1695393208037084700,0.656084716796875,-0.104827880859375,0.38055419921875,0.2313232421875
1695393208046636500,0.665636474609375,-0.086517333984375,0.32440185546875,0.24932861328125
1695393208056188700,0.675188720703125,-0.052642822265625,0.263214111328125,0.260009765625
1695393208065740500,0.684740478515625,-0.009307861328125,0.198516845703125,0.262451171875
1695393208075262200,0.69426220703125,0.027923583984375,0.130462646484375,0.2447509765625
1695393208084814000,0.70381396484375,0.039520263671875,0.08209228515625,0.20965576171875
1695393208094366200,0.7133662109375,0.023040771484375,0.0555419921875,0.158843994140625
1695393208103918000,0.72291796875,-0.005950927734375,0.03662109375,0.094451904296875
1695393208113439700,0.732439697265625,-0.033111572265625,0.0225830078125,0.022430419921875
1695393208122991600,0.74199169921875,-0.053558349609375,0.01190185546875,-0.0433349609375
1695393208132543700,0.751543701171875,-0.062103271484375,0.01068115234375,-0.09521484375
1695393208142095600,0.761095703125,-0.061187744140625,0.02471923828125,-0.13275146484375
1695393208151678200,0.77067822265625,-0.052642822265625,0.05584716796875,-0.1556396484375
1695393208161199600,0.78019970703125,-0.043792724609375,0.09002685546875,-0.16510009765625
1695393208170751700,0.789751708984375,-0.038299560546875,0.120391845703125,-0.16387939453125
1695393208180303600,0.7993037109375,-0.039215087890625,0.140228271484375,-0.15106201171875
1695393208189855700,0.808855712890625,-0.052032470703125,0.153961181640625,-0.13031005859375
1695393208199377200,0.818377197265625,-0.073394775390625,0.153350830078125,-0.1055908203125
1695393208208929000,0.827928955078125,-0.092315673828125,0.133819580078125,-0.08453369140625
1695393208218481200,0.837481201171875,-0.113372802734375,0.103912353515625,-0.074462890625
