time,seconds_elapsed,z,y,x
1695393207524053800,0.1430537109375,9.782255172729492,3.572782516479492,-2.364187240600586
1695393207533575200,0.1525751953125,9.73194694519043,3.501811981201172,-2.1893062591552734
1695393207543188200,0.162188232421875,9.474716186523438,3.3999977111816406,-2.06982421875
1695393207562170000,0.181170166015625,9.233955383300781,3.454498291015625,-2.11773681640625
1695393207571752700,0.190752685546875,9.069555282592773,3.5515213012695312,-2.2180538177490234
1695393207583807000,0.202806884765625,8.94827651977539,3.733888626098633,-2.321065902709961
1695393207595648000,0.21464794921875,8.907550811767578,3.8051586151123047,-2.3926353454589844
1695393207605169400,0.22416943359375,8.864728927612305,3.7314929962158203,-2.345022201538086
1695393207614721300,0.23372119140625,8.735963821411133,3.470968246459961,-2.1509761810302734
1695393207624273400,0.2432734375,8.728776931762695,3.1748085021972656,-1.92608642578125
1695393207633794800,0.252794921875,8.812324523925781,3.0942554473876953,-1.8113956451416016
1695393207643347000,0.262346923828125,8.926715850830078,3.141569137573242,-1.7682743072509766
1695393207652898800,0.27189892578125,9.241142272949219,3.286205291748047,-2.017120361328125
1695393207662451000,0.281450927734375,9.546285629272461,3.5398426055908203,-2.1509761810302734
1695393207671972400,0.290972412109375,9.703498840332031,3.743471145629883,-2.158163070678711
1695393207681524500,0.3005244140625,9.074346542358398,3.3407058715820312,-1.7347354888916016
1695393207691076400,0.310076416015625,9.75111198425293,3.824024200439453,-2.5172080993652344
1695393207700628500,0.31962841796875,9.73194694519043,3.8168373107910156,-2.3474178314208984
1695393207710180400,0.329180419921875,9.205507278442383,3.5419387817382812,-1.737131118774414
1695393207719701800,0.33870166015625,9.889459609985352,3.5563125610351562,-1.9955596923828125
1695393207729254000,0.34825390625,10.168251037597656,3.1274948120117188,-1.852121353149414
1695393207738805800,0.3578056640625,9.646303176879883,2.4165916442871094,-1.0504837036132812
1695393207748358000,0.36735791015625,9.47711181640625,1.9236907958984375,-0.5360221862792969
1695393207757879300,0.37687939453125,9.746320724487305,1.8122940063476562,-0.7848682403564453
1695393207767431400,0.386431396484375,9.686729431152344,1.8101978302001953,-0.9405841827392578
1695393207776983300,0.3959833984375,9.181550979614258,1.9120121002197266,-0.7369556427001953
1695393207786535400,0.405535400390625,8.843168258666992,1.8928470611572266,-0.8112201690673828
1695393207796087300,0.41508740234375,8.864728927612305,2.288724899291992,-1.4451637268066406
1695393207805608700,0.424608642578125,9.050689697265625,3.0325679779052734,-1.6248359680175781
1695393207815160800,0.434160888671875,8.685955047607422,3.276622772216797,-1.1939220428466797
1695393207824712700,0.443712646484375,8.523950576782227,2.859783172607422,-1.0241317749023438
1695393207834264800,0.453264892578125,8.543115615844727,2.78851318359375,-1.3424510955810547
1695393207843786200,0.4627861328125,9.419916152954102,3.203256607055664,-1.5841102600097656
1695393207853338400,0.47233837890625,9.243537902832031,3.136777877807617,-0.7896595001220703
1695393207862921000,0.4819208984375,9.79153823852539,3.056224822998047,-0.6030998229980469
1695393207872472800,0.491472900390625,9.999059677124023,2.824148178100586,-0.46205711364746094
1695393207881994200,0.500994140625,10.151481628417969,2.5872802734375,-0.38300132751464844
1695393207891546400,0.51054638671875,10.168251037597656,2.4923534393310547,-0.28957176208496094
1695393207901098200,0.52009814453125,9.739133834838867,2.2959117889404297,0.0068874359130859375
1695393207910650400,0.529650390625,9.303129196166992,2.2698593139648438,-0.1652984619140625
1695393207920171800,0.539171875,10.058650970458984,2.828939437866211,-0.9357929229736328
1695393207929724000,0.548723876953125,9.410333633422852,3.030172348022461,-0.4785270690917969
1695393207939275800,0.55827587890625,9.596294403076172,3.0942554473876953,-0.5432090759277344
1695393207948828000,0.567827880859375,9.519933700561523,2.9070968627929688,-0.5623741149902344
1695393207958379800,0.5773798828125,9.560659408569336,2.750782012939453,-0.5695610046386719
1695393207967901200,0.586901123046875,9.522329330444336,2.5965633392333984,-0.4929008483886719
1695393207977453300,0.596453369140625,9.434289932250977,2.4522266387939453,-0.39737510681152344
1695393207987005200,0.606005126953125,9.345951080322266,2.499540328979492,-0.36623191833496094
1695393207996557300,0.615557373046875,9.250724792480469,2.5800933837890625,-0.40935325622558594
1695393208006109400,0.625109375,9.167476654052734,2.6013545989990234,-0.5024833679199219
1695393208015630800,0.634630859375,9.13393783569336,2.6843032836914062,-0.6773643493652344
1695393208025182700,0.6441826171875,9.17436408996582,2.731616973876953,-0.8208026885986328
1695393208034734800,0.65373486328125,9.229164123535156,2.705564498901367,-0.8854846954345703
1695393208044286700,0.66328662109375,9.315107345581055,2.625011444091797,-0.9618453979492188
1695393208053808400,0.672808349609375,9.410333633422852,2.5279884338378906,-1.0025711059570312
1695393208063360300,0.6823603515625,9.441476821899414,2.520801544189453,-1.0385055541992188
1695393208072912400,0.691912353515625,9.422311782836914,2.629802703857422,-1.1343307495117188
1695393208082464300,0.70146435546875,9.386676788330078,2.8313350677490234,-1.1963176727294922
1695393208092016400,0.711016357421875,9.34115982055664,2.9331493377685547,-1.2609996795654297
1695393208101537800,0.720537841796875,9.31031608581543,2.956806182861328,-1.2322521209716797
1695393208111089700,0.730089599609375,9.362720489501953,2.940336227416992,-1.1963176727294922
1695393208120641800,0.739641845703125,9.451059341430664,2.9496192932128906,-1.1963176727294922
1695393208130193700,0.749193603515625,9.581920623779297,2.9639930725097656,-1.2346477508544922
1695393208139715300,0.75871533203125,9.715476989746094,2.971179962158203,-1.2753734588623047
1695393208149297700,0.768297607421875,9.80112075805664,2.9427318572998047,-1.3160991668701172
