time,seconds_elapsed,z,y,x
1696082904601842000,0.008842041015625,7.965808391571045,5.018546104431152,0.2322375625371933
1696082904611841800,0.018841796875,7.917924404144287,5.049670696258545,0.24181437492370605
1696082904621842000,0.028842041015625,8.004115104675293,5.0784010887146,0.2825157940387726
1696082904631841800,0.038841796875,8.090307235717773,5.1693806648254395,0.17717093229293823
1696082904641841700,0.048841552734375,8.19565200805664,5.207687854766846,0.11971008777618408
1696082904651841800,0.058841796875,8.260294914245605,5.138256072998047,0.0933738648891449
1696082904661841700,0.068841552734375,8.243535995483398,5.083189487457275,0.14365209639072418
1696082904671841800,0.078841796875,8.260294914245605,4.9706621170043945,0.38067805767059326
1696082904681841700,0.088841552734375,8.23156452178955,4.944325923919678,0.3663128614425659
1696082904691841800,0.098841796875,8.159738540649414,5.025728702545166,0.19632454216480255
1696082904701841700,0.108841552734375,8.262689590454102,5.087977886199951,0.19393034279346466
1696082904711841800,0.118841796875,8.442254066467285,5.150227069854736,0.1364694982767105
1696082904721841700,0.128841552734375,8.595483779907227,5.164592266082764,0.05506663769483566
1696082904731841800,0.138841796875,8.662521362304688,5.140650272369385,0.0454898327589035
1696082904741841700,0.148841552734375,8.5811185836792,5.025728702545166,0.16519992053508759
1696082904751841800,0.158841796875,8.50210952758789,4.946720123291016,0.2801215946674347
1696082904761841700,0.168841552734375,8.296208381652832,4.961085319519043,0.30885201692581177
1696082904771841800,0.178841796875,8.102277755737305,4.89644193649292,0.272938996553421
1696082904781841700,0.188841552734375,8.004115104675293,4.891354084014893,0.3423708379268646
1696082904791841800,0.198841796875,8.013691902160645,4.862623691558838,0.3471592366695404
1696082904801841700,0.208841552734375,8.097489356994629,4.853046894073486,0.31124621629714966
1696082904811841800,0.218841796875,8.111854553222656,4.853046894073486,0.33758243918418884
1696082904821841700,0.228841552734375,8.075942039489746,4.898836135864258,0.3016694188117981
1696082904831841800,0.238841796875,8.044816970825195,4.836287498474121,0.272938996553421
1696082904841842000,0.248842041015625,8.8971529006958,3.97916316986084,1.0247182846069336
1696082904851841800,0.258841796875,8.19565200805664,3.845088005065918,0.9576807022094727
1696082904861842000,0.268842041015625,7.676109790802002,4.031835556030273,0.9145850539207458
1696082904871841800,0.278841796875,6.9602437019348145,4.141968727111816,0.6368576288223267
1696082904881841700,0.288841552734375,6.584353923797607,4.173093795776367,0.12928688526153564
1696082904891841800,0.298841796875,6.653785705566406,3.7421371936798096,-0.17956513166427612
1696082904901841700,0.308841552734375,6.469432353973389,3.579331636428833,-0.17956513166427612
1696082904911841800,0.318841796875,6.366481781005859,3.9600095748901367,-0.40462008118629456
1696082904921841700,0.328841552734375,5.911583423614502,4.017470359802246,-1.2545616626739502
1696082904931841800,0.338841796875,5.514145851135254,3.9600095748901367,-1.8171991109848022
1696082904941841700,0.348841552734375,5.332186222076416,3.7852327823638916,-2.006340980529785
1696082904951841800,0.358841796875,5.334580898284912,3.315969467163086,-1.9776105880737305
1696082904961841700,0.368841552734375,5.272331237792969,3.0406360626220703,-2.2601263523101807
1696082904971841800,0.378841796875,5.554847240447998,2.875436305999756,-2.2170307636260986
1696082904981841700,0.388841552734375,5.8780646324157715,2.829946517944336,-1.8387469053268433
1696082904991841800,0.398841796875,6.191704750061035,2.760514497756958,-1.5945383310317993
1696082905001841700,0.408841552734375,6.541258335113525,2.698265314102173,-1.359906554222107
1696082905011841800,0.418841796875,6.720823287963867,2.6216509342193604,-0.993593692779541
1696082905021841700,0.428841552734375,6.376058578491211,2.4851813316345215,-0.4668693244457245
1696082905031841800,0.438841796875,6.036081790924072,2.427720546722412,0.24660277366638184
1696082905041841700,0.448841552734375,5.952284812927246,2.516305923461914,0.7661445140838623
1696082905051841800,0.458841796875,6.332962989807129,2.6240451335906982,1.0797849893569946
1696082905061841700,0.468841552734375,6.883629322052002,2.669534921646118,1.338358759880066
1696082905071841800,0.478841796875,7.384017467498779,2.6862943172454834,1.6519991159439087
1696082905081842000,0.488842041015625,7.628225803375244,2.7509377002716064,1.965639591217041
1696082905091841800,0.498841796875,7.795820236206055,2.7078421115875244,2.185906171798706
1696082905101842000,0.508842041015625,7.721599578857422,2.6647465229034424,2.5905263423919678
1696082905111841800,0.518841796875,7.527669429779053,2.5546131134033203,2.9305028915405273
1696082905121842000,0.528842041015625,6.929119110107422,2.5234885215759277,3.471592426300049
1696082905131841800,0.538841796875,5.353734493255615,2.8562827110290527,4.0749311447143555
1696082905141841700,0.548841552734375,5.466261863708496,3.5482068061828613,4.230554580688477
1696082905151841800,0.558841796875,4.434061527252197,3.2992098331451416,4.750096321105957
1696082905161841700,0.568841552734375,1.0462661981582642,2.940079689025879,5.439925670623779
1696082905171841800,0.578841796875,3.359065055847168,1.45806884765625,6.993762493133545
1696082905181841700,0.588841552734375,3.5218706130981445,0.09816227108240128,7.048829078674316
1696082905191841800,0.598841796875,3.7684733867645264,-0.8140285611152649,5.844545841217041
1696082905201841700,0.608841552734375,3.3734302520751953,-1.403002142906189,6.045658588409424
1696082905211841800,0.618841796875,3.0142998695373535,-1.644816517829895,6.079177379608154
1696082905221841700,0.628841552734375,2.4372973442077637,-1.8291701078414917,5.693710803985596
1696082905231841800,0.638841796875,2.5091233253479004,-2.978386878967285,5.995380401611328
1696082905241842000,0.648842041015625,3.2537200450897217,-5.128679275512695,7.324162483215332
1696082905251841800,0.658841796875,3.56017804145813,-6.239588737487793,8.324938774108887
1696082905261842000,0.668842041015625,3.3255462646484375,-6.53646993637085,8.245929718017578
1696082905271841800,0.678841796875,2.7437551021575928,-6.608295917510986,7.498939037322998
1696082905281841400,0.68884130859375,2.097320795059204,-6.2276177406311035,6.933907508850098
1696082905291841300,0.69884130859375,1.644816517829895,-5.679345607757568,6.7351884841918945
1696082905301841000,0.7088408203125,1.8195933103561401,-5.846940040588379,6.972214698791504
1696082905311841000,0.718841064453125,2.2170307636260986,-6.1629743576049805,7.506121635437012
1696082905321841000,0.7288408203125,3.0597896575927734,-6.452672958374023,8.03763484954834
1696082905331841000,0.738841064453125,3.56017804145813,-6.644208908081055,8.942642211914062
1696082905341841000,0.7488408203125,3.5936968326568604,-6.646603107452393,10.070311546325684
1696082905351841000,0.758841064453125,2.9712042808532715,-6.586748123168945,11.130943298339844
1696082905361841000,0.7688408203125,2.542642116546631,-6.304232120513916,12.41662883758545
1696082905371841000,0.778841064453125,3.157952070236206,-6.012139797210693,14.48282527923584
1696082905381841000,0.7888408203125,5.621884822845459,-6.1629743576049805,17.7320556640625
1696082905391840800,0.7988408203125,8.731952667236328,-6.435913562774658,21.79022789001465
1696082905401840600,0.808840576171875,10.90109920501709,-7.161356449127197,25.69068145751953
1696082905411840800,0.8188408203125,11.791742324829102,-7.676109790802002,28.781597137451172
1696082905421840600,0.828840576171875,11.29374885559082,-7.609072208404541,30.689775466918945
1696082905431840800,0.8388408203125,9.878775596618652,-6.696881294250488,31.422401428222656
1696082905441840600,0.848840576171875,8.815750122070312,-5.320215225219727,31.180585861206055
1696082905451840800,0.8588408203125,8.4015531539917,-4.649539470672607,30.074464797973633
1696082905461840600,0.868840576171875,7.870040416717529,-4.37420654296875,28.453590393066406
1696082905471840800,0.8788408203125,7.412747859954834,-3.490746021270752,26.669910430908203
1696082905481840600,0.888840576171875,7.364863872528076,-2.7054479122161865,25.037065505981445
1696082905491840800,0.8988408203125,7.094318866729736,-2.6408045291900635,23.54757308959961
1696082905501840600,0.908840576171875,6.22043514251709,-2.806004285812378,22.549190521240234
1696082905511840800,0.9188408203125,4.752490520477295,-3.050212860107422,20.535667419433594
1696082905521840600,0.928840576171875,3.354276657104492,-2.8658595085144043,18.433557510375977
1696082905531840800,0.9388408203125,2.1164743900299072,-2.427720546722412,16.297929763793945
1696082905541840600,0.948840576171875,1.1276689767837524,-2.0925323963165283,13.965678215026855
