time,seconds_elapsed,z,y,x
1695713605724893700,0.140893798828125,7.6693501472473145,6.023102760314941,-1.0361976623535156
1695713605734908000,0.150907958984375,7.847995281219482,5.714266777038574,-1.387990951538086
1695713605744980500,0.16098046875,8.080888748168945,5.288270473480225,-1.7040570974349976
1695713605754976500,0.1709765625,8.285202980041504,4.900100231170654,-1.8747870922088623
1695713605765176300,0.18117626953125,8.469670295715332,4.574747562408447,-1.8726375102996826
1695713605775043800,0.1910439453125,8.582464218139648,4.379628658294678,-1.8249813318252563
1695713605785095000,0.201094970703125,8.633077621459961,4.289872646331787,-1.799264669418335
1695713605795136800,0.21113671875,8.679420471191406,4.208815097808838,-1.7674623727798462
1695713605805153500,0.221153564453125,8.734016418457031,4.119148254394531,-1.7087894678115845
1695713605815202300,0.231202392578125,8.79211711883545,4.03877067565918,-1.5991852283477783
1695713605825185300,0.241185302734375,8.87485408782959,3.922558069229126,-1.4215810298919678
1695713605835262500,0.251262451171875,8.961508750915527,3.7894561290740967,-1.2254711389541626
1695713605845285400,0.261285400390625,9.036969184875488,3.662405014038086,-1.044202208518982
1695713605855278600,0.271278564453125,9.077471733093262,3.6134424209594727,-0.8443465232849121
1695713605865289000,0.2812890625,9.090279579162598,3.636054754257202,-0.5624145865440369
1695713605875391700,0.291391845703125,9.07565689086914,3.7084968090057373,-0.22338460385799408
1695713605885441300,0.301441162109375,9.0172758102417,3.8529984951019287,0.11636453866958618
1695713605895423500,0.311423583984375,8.920677185058594,4.048572063446045,0.4482795298099518
1695713605905444600,0.321444580078125,8.794868469238281,4.270339488983154,0.7647799253463745
1695713605915486000,0.33148583984375,8.656551361083984,4.488306045532227,1.0438405275344849
1695713605925515300,0.341515380859375,8.525821685791016,4.672834873199463,1.2827142477035522
1695713605935573500,0.351573486328125,8.412500381469727,4.813069820404053,1.494852900505066
1695713605945615000,0.361614990234375,8.326414108276367,4.898928165435791,1.685746192932129
1695713605955639300,0.371639404296875,8.284143447875977,4.909323692321777,1.855231761932373
1695713605965673200,0.381673095703125,8.25379467010498,4.884125232696533,2.0470926761627197
1695713605975692300,0.3916923828125,8.220573425292969,4.8454813957214355,2.261390447616577
1695713605985719800,0.4017197265625,8.188677787780762,4.80126953125,2.4624688625335693
1695713605995766800,0.411766845703125,8.169364929199219,4.75463342666626,2.612532377243042
1695713606005802500,0.421802490234375,8.168464660644531,4.705046653747559,2.70353627204895
1695713606015827200,0.4318271484375,8.193910598754883,4.646615028381348,2.7274880409240723
1695713606025858000,0.441858154296875,8.250057220458984,4.569965839385986,2.687443494796753
1695713606035899400,0.4518994140625,8.326354026794434,4.468561172485352,2.6218626499176025
1695713606045934800,0.461934814453125,8.418757438659668,4.353030681610107,2.5191338062286377
1695713606055958500,0.47195849609375,8.501287460327148,4.2306413650512695,2.449524402618408
1695713606065988900,0.48198876953125,8.571990966796875,4.123366355895996,2.3852062225341797
1695713606076025900,0.49202587890625,8.624052047729492,4.02343225479126,2.3681423664093018
1695713606086058800,0.502058837890625,8.663275718688965,3.919602394104004,2.398909568786621
1695713606096115500,0.512115478515625,8.706795692443848,3.765869140625,2.4860270023345947
1695713606106158600,0.52215869140625,8.747072219848633,3.6373648643493652,2.535489320755005
1695713606116157200,0.5321572265625,8.792659759521484,3.5005741119384766,2.570119857788086
1695713606126181000,0.54218115234375,8.826860427856445,3.3719959259033203,2.6242294311523438
1695713606136220200,0.55222021484375,8.841387748718262,3.253607988357544,2.7229175567626953
1695713606146246000,0.562245849609375,8.833505630493164,3.156684637069702,2.8591806888580322
1695713606156284700,0.57228466796875,8.809918403625488,3.075258255004883,3.0163767337799072
1695713606166311400,0.5823115234375,8.78162670135498,2.994637966156006,3.175776481628418
1695713606176376800,0.592376953125,8.753582000732422,2.905315399169922,3.33231782913208
1695713606186407700,0.60240771484375,8.725839614868164,2.800708532333374,3.490865707397461
1695713606196406000,0.612406005859375,8.696145057678223,2.678187370300293,3.657151937484741
1695713606206433500,0.62243359375,8.657735824584961,2.537073850631714,3.844120502471924
1695713606216499200,0.632499267578125,8.597420692443848,2.3869495391845703,4.069055080413818
1695713606226530600,0.642530517578125,8.509273529052734,2.2314000129699707,4.3339948654174805
1695713606236566800,0.65256689453125,8.403213500976562,2.047828197479248,4.621988773345947
1695713606246598400,0.662598388671875,8.284858703613281,1.8149818181991577,4.923144340515137
1695713606256605200,0.672605224609375,8.1787748336792,1.4926377534866333,5.2009687423706055
1695713606266634200,0.68263427734375,8.117854118347168,1.0442386865615845,5.401888370513916
1695713606276673500,0.692673583984375,8.095296859741211,0.4843604266643524,5.513795375823975
1695713606286703900,0.702703857421875,8.076900482177734,-0.14701591432094574,5.559896469116211
1695713606296751000,0.712751220703125,8.022432327270508,-0.8126642107963562,5.5812668800354
1695713606306783000,0.722782958984375,7.891365051269531,-1.4599857330322266,5.63606071472168
1695713606316817000,0.73281689453125,7.635258197784424,-2.0740158557891846,5.794106960296631
1695713606326849000,0.74284912109375,7.246676445007324,-2.608858585357666,6.070414066314697
1695713606336878600,0.752878662109375,6.740930080413818,-3.1252362728118896,6.400247097015381
1695713606346910500,0.762910400390625,6.156675338745117,-3.6726207733154297,6.691606044769287
1695713606356945400,0.7729453125,5.565631866455078,-4.24907922744751,6.865817546844482
1695713606366977500,0.7829775390625,5.043764591217041,-4.820583820343018,6.891502857208252
1695713606377009200,0.793009033203125,4.611297130584717,-5.338158130645752,6.8125176429748535
1695713606387041300,0.803041259765625,4.251455783843994,-5.75169563293457,6.709211826324463
1695713606397077000,0.813076904296875,3.9143154621124268,-6.057448863983154,6.644986629486084
1695713606407109400,0.823109375,3.575603485107422,-6.2868804931640625,6.622731685638428
1695713606417140000,0.833139892578125,3.258479356765747,-6.456986904144287,6.622690677642822
1695713606427172400,0.84317236328125,3.003666639328003,-6.56420373916626,6.637740612030029
1695713606437204700,0.853204833984375,2.830035924911499,-6.604182720184326,6.674283504486084
1695713606447236900,0.86323681640625,2.725749969482422,-6.584836483001709,6.736512184143066
1695713606457249000,0.8732490234375,2.6733295917510986,-6.52236270904541,6.81780481338501
1695713606467279000,0.883279052734375,2.6469218730926514,-6.417598247528076,6.926660537719727
1695713606477309400,0.893309326171875,2.621838092803955,-6.26091194152832,7.077946662902832
1695713606487521800,0.903521728515625,2.55306339263916,-6.056837558746338,7.277841091156006
1695713606497413000,0.9134130859375,2.352518081665039,-5.834550857543945,7.522902011871338
1695713606507430400,0.923430419921875,1.8757362365722656,-5.641353607177734,7.799175262451172
1695713606517466000,0.933466064453125,1.1907916069030762,-5.551604747772217,7.995754718780518
1695713606527485000,0.94348486328125,0.8940097093582153,-5.446070671081543,8.1062593460083
1695713606537527800,0.95352783203125,0.7427467703819275,-5.341830730438232,8.190454483032227
1695713606547549200,0.963549072265625,0.5679863095283508,-5.224523067474365,8.279622077941895
1695713606557592300,0.97359228515625,0.34683963656425476,-5.124303340911865,8.354137420654297
1695713606567615700,0.98361572265625,0.10473283380270004,-5.081468105316162,8.386781692504883
1695713606577670100,0.993670166015625,-0.14143139123916626,-5.043627738952637,8.40905475616455
1695713606587697000,1.00369677734375,-0.42929375171661377,-5.004001140594482,8.422948837280273
1695713606597717500,1.013717529296875,-0.7357195615768433,-4.915846824645996,8.453612327575684
1695713606607743500,1.023743408203125,-1.0081647634506226,-4.827017784118652,8.476666450500488
1695713606617789400,1.03378955078125,-1.2248603105545044,-4.726066589355469,8.504962921142578
1695713606627817500,1.0438173828125,-1.404005527496338,-4.667102813720703,8.509835243225098
1695713606637853000,1.05385302734375,-1.5501024723052979,-4.642245769500732,8.498065948486328
1695713606647881700,1.0638818359375,-1.6339117288589478,-4.627979278564453,8.490142822265625
1695713606657896000,1.07389599609375,-1.675508975982666,-4.610694408416748,8.491439819335938
1695713606667923200,1.083923095703125,-1.7563828229904175,-4.6012797355651855,8.480196952819824
1695713606677983000,1.09398291015625,-1.8687411546707153,-4.579404830932617,8.468013763427734
1695713606688013600,1.104013671875,-1.9443169832229614,-4.5736799240112305,8.454079627990723
1695713606698045400,1.11404541015625,-1.9992345571517944,-4.596392631530762,8.428915023803711
