time,seconds_elapsed,z,y,x
1695712703020343800,1.60134375,-3.064009428024292,3.7226338386535645,13.04507064819336
1695712703030372000,1.6113720703125,-2.5609183311462402,3.5162527561187744,11.627323150634766
1695712703040411100,1.6214111328125,-1.77607262134552,3.008974552154541,11.325827598571777
1695712703050440400,1.6314404296875,-0.32961133122444153,3.487539052963257,11.848061561584473
1695712703060441000,1.641441162109375,1.968694806098938,4.967499732971191,14.447863578796387
1695712703070467300,1.65146728515625,2.7493531703948975,3.8662030696868896,13.571492195129395
1695712703080533800,1.66153369140625,2.644068956375122,3.229114055633545,12.111271858215332
1695712703090564000,1.671564208984375,3.328416347503662,2.400599241256714,12.235698699951172
1695712703100588800,1.6815888671875,1.4321043491363525,0.9308080077171326,12.307483673095703
1695712703110618600,1.69161865234375,5.7756757736206055,-1.6504493951797485,10.25324535369873
1695712703120671000,1.7016708984375,6.896114826202393,-7.300501823425293,4.372883319854736
1695712703130702800,1.711702880859375,5.196014404296875,-11.10748291015625,-2.1583259105682373
1695712703140698400,1.721698486328125,1.3124631643295288,-21.560527801513672,-4.351347923278809
1695712703150726400,1.731726318359375,-0.4731806814670563,-36.02155303955078,-3.2548370361328125
1695712703160787000,1.741786865234375,-2.9347970485687256,-24.59642219543457,-1.6504493951797485
1695712703170818300,1.751818359375,-13.095918655395508,-13.01815128326416,3.195016384124756
1695712703180846000,1.76184619140625,-16.5577335357666,-8.698508262634277,6.455835342407227
1695712703190877200,1.771877197265625,-14.513067245483398,-6.290132522583008,9.381659507751465
1695712703200892200,1.78189208984375,-7.59362268447876,-4.432105541229248,10.286744117736816
1695712703210921500,1.79192138671875,1.7581263780593872,-3.22552490234375,8.481359481811523
1695712703220980000,1.80197998046875,9.385847091674805,-2.9958138465881348,6.293123722076416
1695712703231012000,1.81201220703125,11.44965648651123,-4.935196876525879,5.97727108001709
1695712703241041400,1.82204150390625,13.838890075683594,-6.471987247467041,6.120840549468994
1695712703251073300,1.8320732421875,12.105888366699219,-3.326023578643799,8.151150703430176
1695712703261079000,1.8420791015625,5.61236572265625,-4.66660213470459,8.678169250488281
1695712703271107800,1.85210791015625,1.1018948554992676,-8.435297966003418,10.583454132080078
1695712703281172700,1.8621728515625,-1.5601203441619873,-9.896116256713867,13.064213752746582
1695712703291205000,1.872205078125,-0.5306084156036377,-10.810174942016602,12.944572448730469
1695712703301229300,1.882229248046875,3.012563705444336,-11.413763999938965,11.388041496276855
1695712703311261000,1.892260986328125,5.473581790924072,-8.540582656860352,7.864011764526367
1695712703321299200,1.90229931640625,4.894518852233887,-3.6711881160736084,3.5641093254089355
1695712703331331600,1.91233154296875,5.277370452880859,-3.541377544403076,2.582453727722168
1695712703341358000,1.922358154296875,4.491926193237305,-5.107480049133301,3.52103853225708
1695712703351390000,1.932389892578125,2.7349963188171387,-8.435297966003418,5.292325496673584
1695712703361415200,1.942415283203125,-1.7569299936294556,-11.169695854187012,7.399205684661865
1695712703371446000,1.952446044921875,-9.10229778289795,-14.19601821899414,10.415956497192383
1695712703381509000,1.962509033203125,-10.820941925048828,-12.002996444702148,10.459028244018555
1695712703391543600,1.97254345703125,-4.3280181884765625,-6.97986364364624,7.624729156494141
1695712703401551400,1.98255126953125,-0.06161518394947052,-7.534998416900635,4.770689964294434
1695712703411583500,1.99258349609375,-0.5210371017456055,-7.937591075897217,4.033102512359619
1695712703421599000,2.002598876953125,-0.8566305041313171,-7.683353424072266,4.469194412231445
1695712703431629300,2.01262939453125,-0.3200400173664093,-7.539783954620361,5.2971110343933105
1695712703441670700,2.022670654296875,-0.511465847492218,-6.7351975440979,5.670989513397217
1695712703451702000,2.032701904296875,-0.6029912829399109,-7.2574310302734375,5.771488189697266
1695712703461736000,2.04273583984375,-1.2969099283218384,-4.532604217529297,5.642275810241699
1695712703471767800,2.052767822265625,-0.38703906536102295,5.9060845375061035,3.022733211517334
1695712703481796000,2.062796142578125,-1.4021940231323242,-1.6169499158859253,1.4811571836471558
1695712703491827200,2.0728271484375,-1.8813568353652954,-0.4624129831790924,1.6390835046768188
1695712703501868500,2.08286865234375,2.988635540008545,-0.23748764395713806,1.950150489807129
1695712703511901000,2.09290087890625,6.201598167419434,-1.975873351097107,2.5537400245666504
1695712703521956900,2.102956787109375,7.858627796173096,-6.845865726470947,3.9278182983398438
1695712703531991300,2.1129912109375,8.131409645080566,-5.835496425628662,2.936591625213623
1695712703541994500,2.122994384765625,3.841078519821167,-5.974279880523682,0.5904290080070496
1695712703552025900,2.13302587890625,-0.8662018179893494,-5.385047435760498,-0.36729827523231506
1695712703562057200,2.14305712890625,1.0875378847122192,-2.833101987838745,-1.7270197868347168
1695712703572088600,2.153088623046875,-1.3878371715545654,-3.3786656856536865,-1.363310694694519
1695712703582115300,2.163115234375,-7.8526458740234375,-6.27577543258667,0.4707878530025482
1695712703592146400,2.173146484375,-6.573681831359863,-9.321240425109863,2.2707886695861816
1695712703602208000,2.1832080078125,0.0005982056609354913,-20.487945556640625,4.8568315505981445
1695712703612242200,2.1932421875,4.832305431365967,-30.979276657104492,1.4859428405761719
1695712703622254800,2.2032548828125,5.56450891494751,-31.352556228637695,1.337587833404541
1695712703632286700,2.21328662109375,2.7828526496887207,-22.36989974975586,2.5633113384246826
1695712703642334500,2.22333447265625,0.7716853022575378,-15.239887237548828,2.510669231414795
1695712703652367600,2.23336767578125,-0.004187439568340778,-10.269396781921387,2.376671075820923
1695712703662371300,2.243371337890625,-0.33918261528015137,-7.601997375488281,1.174277663230896
1695712703672401400,2.2534013671875,-1.3208380937576294,-11.528619766235352,-0.9613165259361267
1695712703682463500,2.26346337890625,-0.4205385744571686,-20.487945556640625,-3.0442686080932617
1695712703692496600,2.27349658203125,2.050050735473633,-18.035900115966797,-8.517251968383789
1695712703702514000,2.283513916015625,2.7637102603912354,-9.17288589477539,-14.34018611907959
1695712703712545800,2.2935458984375,1.8346967697143555,-4.345963954925537,-13.133007049560547
1695712703722573800,2.30357373046875,-0.12382857501506805,-2.2821545600891113,-10.595418930053711
1695712703732605200,2.313605224609375,-2.3647069931030273,-2.4161527156829834,-9.18305492401123
1695712703742632700,2.3236328125,-3.6532418727874756,-4.207180500030518,-6.410371780395508
1695712703752663600,2.33366357421875,-2.8582265377044678,-6.7351975440979,-3.9876389503479004
1695712703762703600,2.34370361328125,-1.0049854516983032,-8.660223007202148,-3.5467612743377686
1695712703772735200,2.3537353515625,1.3316057920455933,-10.48953628540039,-3.2452657222747803
1695712703782790000,2.363789794921875,1.542174220085144,-12.103495597839355,-2.8911280632019043
1695712703792824000,2.373823974609375,1.8634105920791626,-12.577274322509766,-2.1200408935546875
1695712703802836000,2.3838359375,2.610569477081299,-11.447263717651367,-1.3872389793395996
1695712703812867600,2.39386767578125,2.7637102603912354,-9.818947792053223,-1.7270197868347168
1695712703822895400,2.403895263671875,2.2606191635131836,-8.626724243164062,-2.445464849472046
1695712703832926700,2.4139267578125,1.6289139986038208,-7.980661869049072,-3.455834150314331
1695712703842973400,2.423973388671875,0.7573283910751343,-8.11944580078125,-4.064209461212158
1695712703853006000,2.434006103515625,0.16809579730033875,-8.363512992858887,-4.3657050132751465
1695712703863049200,2.44404931640625,-0.3487538993358612,-8.73200798034668,-4.2795634269714355
1695712703873083100,2.454083251953125,-0.8039883971214294,-9.168100357055664,-3.8530426025390625
1695712703883082000,2.46408203125,-0.9858429431915283,-9.732806205749512,-3.3409786224365234
1695712703893112300,2.4741123046875,-0.8087740540504456,-9.920044898986816,-2.7278177738189697
1695712703903141600,2.4841416015625,-0.41096729040145874,-9.89133071899414,-2.1439690589904785
1695712703913172200,2.494172119140625,-0.5018945336341858,-9.522237777709961,-2.1104695796966553
1695712703923204600,2.50420458984375,-0.5258227586746216,-8.995817184448242,-2.3401806354522705
1695712703933235200,2.514235107421875,-0.21954147517681122,-8.722436904907227,-1.9525432586669922
1695712703943293000,2.52429296875,-0.20518454909324646,-8.85224723815918,-1.3872389793395996
1695712703953326000,2.534326171875,-0.3678964674472809,-9.019744873046875,-1.119242787361145
1695712703963345200,2.54434521484375,-0.8039883971214294,-8.957531929016113,-0.711864709854126
1695712703973377000,2.554376953125,-0.727418065071106,-9.129815101623535,-0.745364248752594
1695712703983423500,2.564423583984375,-0.49710890650749207,-9.804591178894043,-1.602592945098877
1695712703993457000,2.574456787109375,-0.8757730722427368,-10.436894416809082,-2.2683959007263184
1695712704003471400,2.584471435546875,-1.5846468210220337,-10.546963691711426,-2.737389087677002
1695712704013503000,2.5945029296875,-1.9818553924560547,-10.221540451049805,-3.039483070373535
1695712704023539500,2.60453955078125,-1.9435701370239258,-9.857233047485352,-3.1447670459747314
1695712704033571600,2.614571533203125,-1.6660027503967285,-9.632308006286621,-3.2452657222747803
1695712704043584500,2.62458447265625,-1.526620864868164,-9.493523597717285,-3.3505499362945557
1695712704053614300,2.6346142578125,-1.301695466041565,-9.278169631958008,-3.3170504570007324
1695712704063681000,2.644680908203125,-1.129412293434143,-9.10110092163086,-3.2165517807006836
1695712704073714700,2.654714599609375,-1.038485050201416,-9.010173797607422,-3.149552822113037
1695712704083748400,2.664748291015625,-0.9427721500396729,-9.273384094238281,-2.9485557079315186
1695712704093782000,2.674781982421875,-0.914058268070221,-9.42173957824707,-2.579462766647339
1695712704103816400,2.68481640625,-0.8183453679084778,-9.440881729125977,-2.249253273010254
1695712704113850000,2.69485009765625,-0.7513462901115417,-9.254241943359375,-2.029113531112671
1695712704123852500,2.7048525390625,-0.7226324677467346,-8.96231746673584,-2.0865414142608643
1695712704133883100,2.714883056640625,-0.8805587291717529,-8.617152214050293,-2.3497519493103027
1695712704143922400,2.72492236328125,-1.0959128141403198,-8.459226608276367,-2.775674343109131
1695712704153954000,2.7349541015625,-1.2490534782409668,-8.665008544921875,-3.111267566680908
1695712704164003800,2.74500390625,-1.430907964706421,-9.014959335327148,-3.273979663848877
1695712704174037200,2.755037353515625,-1.622931957244873,-9.292527198791504,-3.2452657222747803
1695712704184068600,2.765068603515625,-1.7042878866195679,-9.33559799194336,-3.1304101943969727
1695712704194102000,2.77510205078125,-1.6755740642547607,-9.33559799194336,-2.919841766357422
1695712704204125200,2.785125244140625,-1.6612170934677124,-9.282955169677734,-2.4598217010498047
1695712704214157300,2.7951572265625,-1.5314065217971802,-9.158528327941895,-2.187039852142334
1695712704224172800,2.8051728515625,-1.2873386144638062,-9.153742790222168,-2.014756679534912
1695712704234203100,2.815203125,-0.9906286001205444,-9.215956687927246,-2.225325107574463
1695712704244233700,2.825233642578125,-0.7657032608985901,-9.239884376525879,-2.5698914527893066
1695712704254264300,2.835264404296875,-0.6460621356964111,-9.349954605102539,-2.723032236099243
1695712704264311600,2.8453115234375,-0.7369893789291382,-9.493523597717285,-2.651247501373291
1695712704274343700,2.85534375,-0.8231309652328491,-9.622735977172852,-2.478964328765869
1695712704284380200,2.865380126953125,-0.97148597240448,-9.632308006286621,-2.4406790733337402
1695712704294412800,2.875412841796875,-1.0863415002822876,-9.483952522277832,-2.4837498664855957
1695712704304464100,2.885464111328125,-1.2299108505249023,-9.354740142822266,-2.4837498664855957
1695712704314498600,2.89549853515625,-1.306481122970581,-9.244669914245605,-2.612962245941162
1695712704324656000,2.90565625,-1.2203395366668701,-9.139386177062988,-2.416750907897949
1695712704334701600,2.91570166015625,-1.2203395366668701,-9.268598556518555,-2.531606435775757
1695712704344747000,2.9257470703125,-1.1724830865859985,-9.359525680541992,-2.3641088008880615
1695712704354600000,2.935599853515625,-1.191625714302063,-9.531808853149414,-2.273181438446045
1695712704364631300,2.94563134765625,-1.129412293434143,-9.57487964630127,-2.2301106452941895
1695712704374669600,2.955669677734375,-0.9762716293334961,-9.364311218261719,-2.5986053943634033
1695712704384701400,2.965701416015625,-0.7800601720809937,-9.139386177062988,-2.6943182945251465
1695712704394752500,2.97575244140625,-0.6699903607368469,-9.053244590759277,-2.6847469806671143
1695712704404786200,2.9857861328125,-0.7034898400306702,-9.067601203918457,-2.6799614429473877
1695712704414789000,2.9957890625,-0.8422735929489136,-9.17288589477539,-2.5363919734954834
1695712704424819700,3.00581982421875,-1.0001999139785767,-9.273384094238281,-2.4406790733337402
1695712704434852400,3.015852294921875,-1.057627558708191,-9.383454322814941,-2.4119651317596436
1695712704444883000,3.025883056640625,-1.0432707071304321,-9.469595909118652,-2.392822742462158
1695712704454918400,3.03591845703125,-1.0001999139785767,-9.541379928588867,-2.5938198566436768
1695712704464949500,3.045949462890625,-0.851844847202301,-9.57487964630127,-2.7326035499572754
1695712704474998500,3.05599853515625,-0.8662018179893494,-9.378668785095215,-2.7182464599609375
1695712704485031700,3.06603173828125,-0.885344386100769,-9.053244590759277,-2.6177480220794678
1695712704495044900,3.076044921875,-0.8039883971214294,-9.08674430847168,-2.8139593601226807
1695712704505075700,3.08607568359375,-0.7896314859390259,-9.254241943359375,-2.867199659347534
1695712704515109400,3.096109375,-1.0145567655563354,-9.21117115020752,-2.66560435295105
1695712704525140500,3.106140380859375,-0.9858429431915283,-9.235098838806152,-2.737389087677002
1695712704535175200,3.116175048828125,-0.9475577473640442,-9.268598556518555,-2.8426733016967773
1695712704545206800,3.126206787109375,-0.9762716293334961,-9.345169067382812,-2.8043880462646484
1695712704555268600,3.1362685546875,-1.0001999139785767,-9.340383529663086,-2.905484914779663
1695712704565303300,3.14630322265625,-0.8709874153137207,-9.349954605102539,-2.929413080215454
1695712704575328500,3.15632861328125,-0.9236295223236084,-9.33559799194336,-2.7804598808288574
1695712704585362200,3.166362060546875,-0.9810572862625122,-9.33559799194336,-2.526820659637451
1695712704595388200,3.17638818359375,-1.0289137363433838,-9.215956687927246,-2.455035924911499
1695712704605421000,3.186421142578125,-0.914058268070221,-9.292527198791504,-2.4263222217559814
1695712704615453200,3.196453125,-1.0528420209884644,-8.9910306930542,-1.8951154947280884
1695712704625486000,3.206486083984375,-0.9762716293334961,-9.517452239990234,-2.785245656967163
1695712704635507000,3.2165068359375,-1.2011969089508057,-9.354740142822266,-2.368894338607788
1695712704645538600,3.22653857421875,-1.1437692642211914,-9.56052303314209,-3.0729825496673584
1695712704655585800,3.236585693359375,-1.2634103298187256,-9.383454322814941,-2.6608188152313232
1695712704665619200,3.246619140625,-1.3639088869094849,-9.096315383911133,-2.5986053943634033
1695712704675636700,3.25663671875,-1.2346965074539185,-9.10110092163086,-2.87198543548584
1695712704685668600,3.266668701171875,-1.210768222808838,-9.04845905303955,-2.4981069564819336
1695712704695682600,3.2766826171875,-1.153340458869934,-8.900103569030762,-2.6464617252349854
1695712704705712600,3.286712646484375,-0.9044869542121887,-9.230313301086426,-2.9629125595092773
1695712704715769600,3.29676953125,-0.8135597109794617,-9.483952522277832,-3.2691938877105713
1695712704725802200,3.30680224609375,-0.8087740540504456,-9.378668785095215,-3.197409152984619
1695712704735835400,3.31683544921875,-0.8805587291717529,-9.349954605102539,-3.3026933670043945
1695712704745868000,3.326867919921875,-1.0863415002822876,-9.034101486206055,-3.092125177383423
1695712704755877400,3.33687744140625,-1.0671988725662231,-9.168100357055664,-3.202194929122925
1695712704765907700,3.34690771484375,-1.1389836072921753,-9.469595909118652,-3.197409152984619
1695712704775957800,3.356957763671875,-1.3399807214736938,-9.632308006286621,-3.235694408416748
1695712704785990100,3.366990234375,-1.5894324779510498,-9.067601203918457,-2.3976082801818848
1695712704796177700,3.377177734375,-1.8143577575683594,-8.794221878051758,-2.493321180343628
1695712704806210000,3.3872099609375,-1.709073543548584,-9.282955169677734,-2.8043880462646484
1695712704816235500,3.397235595703125,-1.8909281492233276,-9.656235694885254,-2.6608188152313232
1695712704826267600,3.407267578125,-2.015354871749878,-9.963115692138672,-3.1208388805389404
1695712704836300300,3.41730029296875,-1.77607262134552,-9.934401512145996,-2.8767709732055664
1695712704846323500,3.427323486328125,-1.3160524368286133,-9.689735412597656,-2.761317253112793
1695712704856349000,3.437348876953125,-1.1820544004440308,-9.230313301086426,-2.2301106452941895
1695712704866381600,3.447381591796875,-0.9762716293334961,-8.890532493591309,-2.3258235454559326
1695712704876432100,3.45743212890625,-0.7465606927871704,-8.684151649475098,-2.282752752304077
1695712704886476300,3.467476318359375,-0.6556333899497986,-8.435297966003418,-2.4263222217559814
1695712704896508700,3.4775087890625,-0.7178468108177185,-8.464012145996094,-2.837887763977051
1695712704906517800,3.487517822265625,-0.7800601720809937,-8.655437469482422,-2.982055187225342
1695712704916550000,3.4975498046875,-1.0145567655563354,-8.631509780883789,-3.1591241359710693
1695712704926582300,3.507582275390625,-1.2299108505249023,-8.574081420898438,-3.809971809387207
1695712704936614700,3.51761474609375,-1.5553346872329712,-8.325227737426758,-4.346562385559082
1695712704946647000,3.52764697265625,-1.771286964416504,-8.301300048828125,-4.432703971862793
1695712704956676900,3.5376767578125,-1.9100706577301025,-8.24387264251709,-4.265206336975098
1695712704966706400,3.54770654296875,-2.1206390857696533,-8.301300048828125,-3.9493536949157715
1695712704976577000,3.557576904296875,-2.407777786254883,-8.444869041442871,-3.699902057647705
1695712704986594300,3.56759423828125,-2.407777786254883,-8.741579055786133,-3.5132617950439453
1695712704996672000,3.577672119140625,-1.9674984216690063,-9.780662536621094,-2.493321180343628
1695712705006695400,3.5876953125,-1.6516457796096802,-10.049257278442383,-2.091326951980591
1695712705016715300,3.59771533203125,-1.4691931009292603,-9.987043380737305,-1.7174484729766846
1695712705026738200,3.60773828125,-1.1389836072921753,-9.77109146118164,-1.7653049230575562
1695712705036798700,3.617798828125,-0.7992027401924133,-9.479166984558105,-2.0003998279571533
1695712705046825500,3.627825439453125,-0.49232324957847595,-9.192028045654297,-2.287538528442383
1695712705056832800,3.637832763671875,-0.5407779216766357,-9.034101486206055,-2.541177749633789
1695712705066857500,3.647857421875,-0.7417750358581543,-8.9910306930542,-2.6177480220794678
1695712705076926500,3.657926513671875,-0.9044869542121887,-9.019744873046875,-2.6177480220794678
1695712705086955800,3.667955810546875,-1.0289137363433838,-9.177671432495117,-2.651247501373291
1695712705096989700,3.67798974609375,-1.1341979503631592,-9.282955169677734,-2.6177480220794678
1695712705107019500,3.68801953125,-0.97148597240448,-9.45045280456543,-2.6464617252349854
1695712705117048800,3.698048828125,-0.6364908218383789,-9.570094108581543,-2.8767709732055664
1695712705127078400,3.708078369140625,-0.3152543902397156,-9.651450157165527,-2.895913600921631
1695712705137123800,3.718123779296875,0.019740786403417587,-9.512666702270508,-2.809173822402954
1695712705147155200,3.7281552734375,0.3595215976238251,-9.45045280456543,-2.746960401535034
1695712705157186600,3.7381865234375,0.7286145091056824,-9.273384094238281,-2.5603201389312744
1695712705167369000,3.748368896484375,0.7286145091056824,-9.148957252502441,-2.5220351219177246
1695712705177407500,3.758407470703125,0.9343972206115723,-9.058030128479004,-2.431107759475708
1695712705187428600,3.7684287109375,1.0109676122665405,-9.058030128479004,-2.321038007736206
1695712705197460000,3.7784599609375,0.9631111025810242,-9.053244590759277,-2.148754835128784
1695712705207498200,3.788498291015625,0.9248259663581848,-9.067601203918457,-2.172683000564575
1695712705217502500,3.79850244140625,0.8578268885612488,-9.091529846191406,-2.2205393314361572
1695712705227533800,3.808533935546875,0.6137589812278748,-9.091529846191406,-2.359323024749756
1695712705237598200,3.81859814453125,0.268594354391098,-9.06281566619873,-2.5076780319213867
1695712705247629600,3.828629638671875,0.2829512655735016,-9.148957252502441,-2.60339093208313
1695712705257642500,3.838642578125,0.3978067636489868,-9.330811500549316,-2.7182464599609375
1695712705267674000,3.848674072265625,0.7094719409942627,-9.66102123260498,-2.785245656967163
1695712705277707800,3.858707763671875,1.0205388069152832,-9.958329200744629,-2.723032236099243
1695712705287741400,3.868741455078125,1.1162517070770264,-10.183255195617676,-2.4263222217559814
1695712705297774800,3.87877490234375,1.0109676122665405,-10.240682601928711,-2.1822543144226074
1695712705307808500,3.88880859375,0.9296116232872009,-10.049257278442383,-1.8131613731384277
1695712705317842200,3.89884228515625,0.9439685344696045,-9.818947792053223,-1.5451651811599731
1695712705327875800,3.908875732421875,0.900897741317749,-9.6466646194458,-1.3968101739883423
1695712705337905000,3.91890478515625,0.9104689955711365,-9.579665184020996,-1.4398809671401978
1695712705347923000,3.9289228515625,0.9726824164390564,-9.359525680541992,-1.5595221519470215
1695712705357941000,3.93894091796875,1.1832507848739624,-9.206384658813477,-1.8616160154342651
1695712705367959000,3.948958984375,1.293320655822754,-9.07717227935791,-1.8807586431503296
1695712705377977000,3.95897705078125,1.2837493419647217,-8.890532493591309,-2.0578274726867676
1695712705387995100,3.9689951171875,1.2598211765289307,-8.70807933807373,-2.1678972244262695
1695712705398013000,3.979012939453125,1.1497513055801392,-8.516654014587402,-2.407179594039917
1695712705408031200,3.98903125,0.9631111025810242,-8.679366111755371,-2.699103832244873
1695712705418049000,3.999049072265625,0.9056833982467651,-8.842676162719727,-2.4023938179016113
1695712705428067300,4.0090673828125,0.8482556343078613,-9.129815101623535,-2.0482561588287354
1695712705438085000,4.019085205078125,0.7046862840652466,-10.274182319641113,-1.6791633367538452
1695712705448114700,4.02911474609375,0.747757077217102,-10.676176071166992,-1.1288141012191772
1695712705458146800,4.039146728515625,0.35473597049713135,-10.73838996887207,-0.18065811693668365
1695712705468178700,4.0491787109375,-0.07118647545576096,-10.164112091064453,0.18783657252788544
1695712705478210800,4.0592109375,0.019740786403417587,-10.087542533874512,0.2548356056213379
1695712705488242700,4.06924267578125,-0.12861421704292297,-9.742377281188965,0.5617151260375977
1695712705498274800,4.07927490234375,-2.2881367206573486,-7.491927623748779,0.633499801158905
1695712705508306700,4.089306640625,4.664209365844727,-8.11944580078125,-0.6879364848136902
1695712705518338800,4.0993388671875,4.070789337158203,-8.277371406555176,-3.9014973640441895
1695712705528370700,4.10937060546875,2.179263114929199,-8.129016876220703,-5.280361175537109
1695712705538402800,4.11940283203125,0.4217349886894226,-8.430512428283691,-5.557928562164307
1695712705548432600,4.1294326171875,-1.1102696657180786,-8.74636459350586,-4.9160542488098145
1695712705558464500,4.139464599609375,-1.435693621635437,-9.18724250793457,-3.906282901763916
1695712705568496000,4.14949609375,-0.550349235534668,-9.555737495422363,-3.149552822113037
