time,seconds_elapsed,z,y,x
1695712577664054000,0.115053955078125,9.498680114746094,1.9301449060440063,-1.4899648427963257
1695712577674089500,0.12508935546875,9.366815567016602,2.7855730056762695,-0.820808470249176
1695712577684117500,0.135117431640625,9.310347557067871,3.0734241008758545,-0.20466522872447968
1695712577694153000,0.145153076171875,9.268296241760254,3.1900455951690674,0.304441899061203
1695712577704185300,0.155185302734375,9.23787784576416,3.230193853378296,0.6307554841041565
1695712577714220800,0.165220703125,9.174579620361328,3.359832763671875,0.842021644115448
1695712577724253000,0.1752529296875,9.08646297454834,3.5622315406799316,0.9576470255851746
1695712577734433800,0.185433837890625,9.00693416595459,3.739058017730713,1.0319749116897583
1695712577744472600,0.19547265625,8.949395179748535,3.863107919692993,1.07476007938385
1695712577754355500,0.20535546875,8.93712329864502,3.8912172317504883,1.0754740238189697
1695712577764530400,0.215530517578125,8.960338592529297,3.844785213470459,1.048971176147461
1695712577774560500,0.225560546875,8.987377166748047,3.7920427322387695,1.008885383605957
1695712577784587300,0.235587158203125,9.009376525878906,3.7536375522613525,0.9548507332801819
1695712577794614000,0.245614013671875,9.025259017944336,3.7212953567504883,0.9311638474464417
1695712577804488700,0.25548876953125,9.02641773223877,3.7093865871429443,0.9667521119117737
1695712577814464000,0.265464111328125,9.01358413696289,3.721397876739502,1.0377299785614014
1695712577824583200,0.275583251953125,8.994587898254395,3.7457220554351807,1.1123584508895874
1695712577834619400,0.285619384765625,8.97812271118164,3.767958402633667,1.1688462495803833
1695712577844613400,0.29561328125,8.961774826049805,3.7906110286712646,1.2199441194534302
1695712577854631700,0.305631591796875,8.939563751220703,3.822406053543091,1.282108187675476
1695712577864707800,0.315707763671875,8.91511344909668,3.85955810546875,1.3397594690322876
1695712577874750700,0.325750732421875,8.901893615722656,3.8786568641662598,1.3721110820770264
1695712577884768000,0.33576806640625,8.888742446899414,3.9033524990081787,1.3872597217559814
1695712577894800000,0.3457998046875,8.874549865722656,3.927855968475342,1.4087908267974854
1695712577904835000,0.3558349609375,8.861822128295898,3.9457616806030273,1.4385607242584229
1695712577914868500,0.365868408203125,8.84992790222168,3.9555487632751465,1.4841803312301636
1695712577924899300,0.3758994140625,8.834664344787598,3.9708285331726074,1.5334985256195068
1695712577934931500,0.385931396484375,8.80670166015625,4.009908199310303,1.5915554761886597
1695712577944955400,0.395955322265625,8.772110939025879,4.063387393951416,1.6460078954696655
1695712577954984000,0.40598388671875,8.730331420898438,4.14155912399292,1.6730780601501465
1695712577964998100,0.415998046875,8.698302268981934,4.204737186431885,1.6822923421859741
1695712577975020500,0.4260205078125,8.683965682983398,4.241976737976074,1.6627581119537354
1695712577985084200,0.436084228515625,8.683856010437012,4.26265811920166,1.6095919609069824
1695712577995124000,0.4461240234375,8.696242332458496,4.266688346862793,1.5300698280334473
1695712578005150200,0.456150146484375,8.712987899780273,4.254169940948486,1.4684256315231323
1695712578015184400,0.466184326171875,8.725722312927246,4.233626842498779,1.4520885944366455
1695712578025234700,0.476234619140625,8.727164268493652,4.22029972076416,1.4819140434265137
1695712578035275500,0.486275634765625,8.721847534179688,4.216009616851807,1.5248085260391235
1695712578045271800,0.496271728515625,8.717363357543945,4.210750579833984,1.5644584894180298
1695712578055294000,0.5062939453125,8.71959400177002,4.193936824798584,1.5968620777130127
1695712578065344500,0.516344482421875,8.732354164123535,4.155450820922852,1.6274553537368774
1695712578075378400,0.52637841796875,8.756002426147461,4.097076416015625,1.648263692855835
1695712578085406200,0.53640625,8.789063453674316,4.020133972167969,1.6617121696472168
1695712578095437300,0.546437255859375,8.822439193725586,3.9388716220855713,1.6793612241744995
1695712578105471500,0.556471435546875,8.847655296325684,3.8615150451660156,1.7257131338119507
1695712578115503000,0.566503173828125,8.863340377807617,3.789489984512329,1.803149700164795
1695712578125531000,0.57653076171875,8.878571510314941,3.705871343612671,1.899438738822937
1695712578135562000,0.58656201171875,8.901129722595215,3.590311050415039,2.012446880340576
1695712578145597200,0.59659716796875,8.935121536254883,3.424778461456299,2.145901679992676
1695712578155628800,0.60662890625,8.97813892364502,3.210261344909668,2.292954921722412
1695712578165658400,0.616658447265625,9.018952369689941,3.0032124519348145,2.4103119373321533
1695712578175689700,0.626689697265625,9.052933692932129,2.7982981204986572,2.5267205238342285
1695712578185716500,0.636716552734375,9.070215225219727,2.585635185241699,2.6862754821777344
1695712578195747300,0.646747314453125,9.062776565551758,2.3585197925567627,2.9109883308410645
