time,seconds_elapsed,z,y,x
1695712577664054000,0.115053955078125,0,0,0
1695712577674089500,0.12508935546875,-1.835352897644043,0.5780260562896729,0.5412598848342896
1695712577684117500,0.135117431640625,-1.1889028549194336,0.18888258934020996,0.8351993560791016
1695712577694153000,0.145153076171875,-0.9844560623168945,-0.15641164779663086,0.8728001117706299
1695712577704185300,0.155185302734375,-0.5508289337158203,-0.37529921531677246,0.3986111283302307
1695712577714220800,0.165220703125,-1.1425971984863281,-0.12987709045410156,-0.09724253416061401
1695712577724253000,0.1752529296875,-1.7044172286987305,0.3737626075744629,-0.32705312967300415
1695712577734433800,0.185433837890625,-1.3449668884277344,0.6829273700714111,-0.2130151391029358
1695712577744472600,0.19547265625,-1.4553227424621582,0.604067325592041,-0.12250244617462158
1695712577754355500,0.20535546875,-0.4654865264892578,0.4853370189666748,-0.06283950805664062
1695712577764530400,0.215530517578125,0.7803077697753906,0.4358334541320801,0.007441043853759766
1695712577774560500,0.225560546875,0.8390035629272461,0.3574516773223877,0.07849359512329102
1695712577784587300,0.235587158203125,1.0170984268188477,0.4810822010040283,0.09674739837646484
1695712577794614000,0.245614013671875,1.177297592163086,0.4581944942474365,0.34200626611709595
1695712577804488700,0.25548876953125,0.8593368530273438,0.44775390625,0.7232456207275391
1695712577814464000,0.265464111328125,0.6059131622314453,0.5141894817352295,0.8762637376785278
1695712577824583200,0.275583251953125,0.5499763488769531,0.4367842674255371,0.6712743043899536
1695712577834619400,0.285619384765625,0.5005359649658203,0.11821746826171875,0.2715151309967041
1695712577844613400,0.29561328125,0.5134315490722656,-0.031278133392333984,0.11252844333648682
1695712577854631700,0.305631591796875,0.43450069427490234,0.05915689468383789,0.2336801290512085
1695712577864707800,0.315707763671875,-0.2394123077392578,0.012843608856201172,0.2298351526260376
1695712577874750700,0.325750732421875,-0.23985576629638672,-0.25077342987060547,-0.042500972747802734
1695712577884768000,0.33576806640625,-0.3793296813964844,-0.0921330451965332,-0.5108814239501953
1695712577894800000,0.3457998046875,-0.3664121627807617,-0.005850315093994141,-0.6320403218269348
1695712577904835000,0.3558349609375,-0.29381847381591797,-0.11869335174560547,-0.7142563462257385
1695712577914868500,0.365868408203125,-0.2099161148071289,-0.30988311767578125,-0.41631972789764404
1695712577924899300,0.3758994140625,-0.14224815368652344,-0.16941261291503906,-0.2476574182510376
1695712577934931500,0.385931396484375,-0.16888904571533203,0.5529303550720215,0.2878063917160034
1695712577944955400,0.395955322265625,-0.49920082092285156,0.7785429954528809,0.5216132402420044
1695712577954984000,0.40598388671875,-1.2234306335449219,1.228947639465332,0.2801492214202881
1695712577964998100,0.415998046875,-1.7502617835998535,0.5423870086669922,0.3445298671722412
1695712577975020500,0.4260205078125,-2.110670566558838,-0.0929098129272461,-0.13638460636138916
1695712577985084200,0.436084228515625,-2.2008471488952637,0.023802757263183594,-0.978942334651947
1695712577995124000,0.4461240234375,-1.5832362174987793,0.2746453285217285,-1.6873494386672974
1695712578005150200,0.456150146484375,-1.0183868408203125,0.21477985382080078,-1.4552407264709473
1695712578015184400,0.466184326171875,-0.5344944000244141,0.11839771270751953,-0.7415480017662048
1695712578025234700,0.476234619140625,-0.8180904388427734,-0.0784616470336914,-0.19959545135498047
1695712578035275500,0.486275634765625,-1.6118760108947754,-0.28994035720825195,-0.3142186403274536
1695712578045271800,0.496271728515625,-2.5195488929748535,-0.49984073638916016,-0.6128545999526978
1695712578055294000,0.5062939453125,-3.095789909362793,-0.7014002799987793,-0.776680052280426
1695712578065344500,0.516344482421875,-3.355597496032715,-1.0506274700164795,-0.6592326164245605
1695712578075378400,0.52637841796875,-3.384486198425293,-1.3699281215667725,-0.8278527855873108
1695712578085406200,0.53640625,-3.272024154663086,-1.8864436149597168,-1.2086695432662964
1695712578095437300,0.546437255859375,-2.962517738342285,-2.0621399879455566,-1.7474391460418701
1695712578105471500,0.556471435546875,-3.1237478256225586,-2.389678716659546,-1.8821710348129272
1695712578115503000,0.566503173828125,-3.7181053161621094,-2.7665727138519287,-1.9287433624267578
1695712578125531000,0.57653076171875,-4.331843852996826,-3.4300377368927,-1.8116285800933838
1695712578135562000,0.58656201171875,-4.299648761749268,-4.3139729499816895,-1.3101694583892822
1695712578145597200,0.59659716796875,-4.269176959991455,-5.962224006652832,-0.34519946575164795
1695712578155628800,0.60662890625,-4.672898769378662,-7.916216850280762,1.043992280960083
1695712578165658400,0.616658447265625,-4.524631977081299,-6.898744583129883,0.49294543266296387
1695712578175689700,0.626689697265625,-4.311738014221191,-5.752476692199707,-0.5501587390899658
1695712578185716500,0.636716552734375,-4.428619861602783,-5.303377628326416,-1.3126249313354492
1695712578195747300,0.646747314453125,-4.713460922241211,-5.205312728881836,-1.5432369709014893
1695712578205810000,0.656809814453125,-4.182162284851074,-5.271910190582275,-1.8095381259918213
1695712578215844000,0.666843994140625,-4.111020088195801,-5.527020454406738,-1.9728736877441406
1695712578225848800,0.676848876953125,-4.005263328552246,-6.094175815582275,-1.660017967224121
1695712578235880000,0.6868798828125,-3.764817237854004,-6.77011775970459,-0.6032195091247559
1695712578245931000,0.696930908203125,-3.199655771255493,-7.724360466003418,0.12435340881347656
1695712578255964200,0.706964111328125,-1.9965567588806152,-8.254796981811523,0.2375187873840332
1695712578266002200,0.717002197265625,-0.6752123832702637,-8.22280216217041,0.11257028579711914
1695712578276035600,0.72703564453125,0.6919360160827637,-8.132192611694336,-0.17263364791870117
1695712578286038000,0.7370380859375,1.7057852745056152,-7.7230401039123535,-0.1765284538269043
1695712578296068400,0.747068359375,1.5626707077026367,-7.909332275390625,0.38817834854125977
1695712578306135000,0.757135009765625,1.1062302589416504,-8.997669219970703,0.7650027275085449
1695712578316169200,0.767169189453125,0.3190188407897949,-9.596914291381836,0.49529075622558594
1695712578326197000,0.777197021484375,-0.4910290241241455,-9.691129684448242,0.6249752044677734
1695712578336373500,0.78737353515625,-0.9519264698028564,-9.722879409790039,2.4278769493103027
1695712578346407000,0.797406982421875,-1.2242274284362793,-9.841314315795898,5.029023170471191
1695712578356430000,0.80743017578125,-1.147837519645691,-9.392499923706055,9.141027450561523
1695712578366462500,0.81746240234375,-0.7339127063751221,-8.011743545532227,13.900827407836914
1695712578376494800,0.827494873046875,-0.08328533172607422,-6.464388370513916,18.110197067260742
1695712578386382300,0.83738232421875,-0.11763536930084229,-4.496099472045898,21.97378158569336
1695712578396402700,0.847402587890625,-1.061655044555664,-2.216235637664795,25.195512771606445
1695712578406437400,0.857437255859375,-3.1283459663391113,-0.17901277542114258,27.17436408996582
1695712578416459300,0.867459228515625,-4.400946617126465,1.7566261291503906,27.601825714111328
1695712578426514200,0.87751416015625,-4.792068958282471,3.604874849319458,26.177921295166016
1695712578436539600,0.88753955078125,-4.045324325561523,5.129829406738281,23.504453659057617
1695712578446577000,0.897576904296875,-3.0372636318206787,6.395641803741455,20.50259780883789
