time,seconds_elapsed,z,y,x
1696082260802077400,0.055077392578125,9.247822761535645,3.250174045562744,0.29070669412612915
1696082260812077300,0.065077392578125,9.246993064880371,3.2522897720336914,0.2934253215789795
1696082260822077400,0.075077392578125,9.246162414550781,3.2544078826904297,0.2961158752441406
1696082260832077300,0.085077392578125,9.245329856872559,3.2565224170684814,0.29884061217308044
1696082260842077400,0.095077392578125,9.248977661132812,3.241901159286499,0.34183409810066223
1696082260852077300,0.105077392578125,9.25057601928711,3.2325520515441895,0.38446739315986633
1696082260862077400,0.115077392578125,9.25001335144043,3.228715419769287,0.4278065264225006
1696082260872077300,0.125077392578125,9.2471923828125,3.2304627895355225,0.47319546341896057
1696082260882077400,0.135077392578125,9.241410255432129,3.2385241985321045,0.5278769135475159
1696082260892077300,0.145077392578125,9.232812881469727,3.253326177597046,0.584292471408844
1696082260902077400,0.155077392578125,9.221501350402832,3.275622844696045,0.6360613703727722
1696082260912077300,0.165077392578125,9.207620620727539,3.3057262897491455,0.6799015998840332
1696082260922077400,0.175077392578125,9.191096305847168,3.344125986099243,0.7148083448410034
1696082260932077300,0.185077392578125,9.173489570617676,3.3866283893585205,0.7404007315635681
1696082260942077400,0.195077392578125,9.156628608703613,3.4269349575042725,0.7633087635040283
1696082260952077300,0.205077392578125,9.142077445983887,3.4599316120147705,0.7884534001350403
1696082260962077400,0.215077392578125,9.131213188171387,3.4822511672973633,0.8156177401542664
1696082260972077600,0.22507763671875,9.12358570098877,3.4959611892700195,0.8419007062911987
1696082260982077400,0.235077392578125,9.11832046508789,3.504096269607544,0.8648127913475037
1696082260992077600,0.24507763671875,9.113619804382324,3.5106942653656006,0.8873273134231567
1696082261002077400,0.255077392578125,9.107381820678711,3.5195860862731934,0.9156821966171265
1696082261012077600,0.26507763671875,9.098154067993164,3.53322172164917,0.9540961980819702
1696082261022077400,0.275077392578125,9.084732055664062,3.5541257858276367,1.0030862092971802
1696082261032077600,0.28507763671875,9.066058158874512,3.5838727951049805,1.064325213432312
1696082261042077400,0.295077392578125,9.040531158447266,3.6240272521972656,1.1426230669021606
1696082261052077600,0.30507763671875,9.007658004760742,3.6742193698883057,1.2379709482192993
1696082261062077400,0.315077392578125,8.967122077941895,3.7322850227355957,1.3531845808029175
1696082261072077600,0.32507763671875,8.918429374694824,3.7955398559570312,1.4919313192367554
1696082261082077400,0.335077392578125,8.862601280212402,3.859954357147217,1.6508845090866089
1696082261092077600,0.34507763671875,8.80088996887207,3.9220688343048096,1.8254010677337646
1696082261102077400,0.355077392578125,8.733221054077148,3.9792277812957764,2.0166735649108887
1696082261112077600,0.36507763671875,8.65953254699707,4.028201580047607,2.2263076305389404
1696082261122077400,0.375077392578125,8.579641342163086,4.066858291625977,2.4537224769592285
1696082261132077600,0.38507763671875,8.494190216064453,4.092904567718506,2.6957778930664062
1696082261142077400,0.395077392578125,8.402388572692871,4.105440616607666,2.9522159099578857
1696082261152077600,0.40507763671875,8.301332473754883,4.106053829193115,3.224674940109253
1696082261162077400,0.415077392578125,8.188714027404785,4.095556259155273,3.5130767822265625
1696082261172077600,0.42507763671875,8.06155014038086,4.074803829193115,3.81807541847229
1696082261182077400,0.435077392578125,7.915018558502197,4.0468878746032715,4.14070987701416
1696082261192077600,0.44507763671875,7.747701168060303,4.013526916503906,4.476059913635254
1696082261202077400,0.455077392578125,7.5604376792907715,3.976095676422119,4.816715717315674
1696082261212077600,0.46507763671875,7.355143070220947,3.937589645385742,5.154372692108154
1696082261222077200,0.4750771484375,7.13922119140625,3.8936593532562256,5.480985164642334
1696082261232077000,0.4850771484375,6.908171653747559,3.8323793411254883,5.810367584228516
1696082261242077200,0.4950771484375,6.638179779052734,3.7501280307769775,6.167771816253662
1696082261252076800,0.505076904296875,6.327187538146973,3.6606667041778564,6.537314414978027
1696082261262076700,0.51507666015625,5.999368667602539,3.5655863285064697,6.889446258544922
1696082261272076500,0.52507666015625,5.6854329109191895,3.478358268737793,7.193552494049072
1696082261282076200,0.535076171875,5.3717451095581055,3.394834280014038,7.4692487716674805
1696082261292076300,0.545076171875,5.052349090576172,3.2960972785949707,7.7317328453063965
1696082261302076400,0.555076416015625,4.776047229766846,3.1951680183410645,7.94672966003418
1696082261312076500,0.56507666015625,4.598366737365723,3.1016652584075928,8.087328910827637
1696082261322076400,0.575076416015625,4.5496087074279785,3.0071213245391846,8.150370597839355
1696082261332076500,0.58507666015625,4.5735602378845215,2.893059015274048,8.178201675415039
1696082261342076700,0.59507666015625,4.610832691192627,2.760942220687866,8.202906608581543
1696082261352076500,0.60507666015625,4.654246807098389,2.6204402446746826,8.224452018737793
1696082261362076700,0.61507666015625,4.713172435760498,2.473572254180908,8.236371994018555
1696082261372076500,0.62507666015625,4.789416790008545,2.313610792160034,8.238871574401855
1696082261382076700,0.63507666015625,4.870077133178711,2.143008232116699,8.237728118896484
1696082261392076500,0.64507666015625,4.940165042877197,1.9602599143981934,8.241507530212402
1696082261402076700,0.65507666015625,4.995415687561035,1.7525973320007324,8.254962921142578
1696082261412076500,0.66507666015625,5.029943466186523,1.5073256492614746,8.282380104064941
1696082261422076700,0.67507666015625,5.034167766571045,1.2244594097137451,8.326349258422852
1696082261432076500,0.68507666015625,5.006641864776611,0.9076496958732605,8.38331127166748
1696082261442076700,0.69507666015625,4.95510196685791,0.5580255389213562,8.444281578063965
1696082261452076500,0.70507666015625,4.886755466461182,0.17427082359790802,8.500560760498047
1696082261462076700,0.71507666015625,4.7927398681640625,-0.24466317892074585,8.552192687988281
1696082261472076500,0.72507666015625,4.6500091552734375,-0.689113199710846,8.606550216674805
1696082261482076700,0.73507666015625,4.45158576965332,-1.139330267906189,8.663461685180664
1696082261492076500,0.74507666015625,4.210246562957764,-1.5686907768249512,8.716833114624023
1696082261502076700,0.75507666015625,3.9666974544525146,-1.9610931873321533,8.751554489135742
1696082261512076500,0.76507666015625,3.7597339153289795,-2.317594289779663,8.755764961242676
1696082261522077000,0.775076904296875,3.585918426513672,-2.6469898223876953,8.735262870788574
1696082261532076000,0.785075927734375,3.4122068881988525,-2.962587833404541,8.703458786010742
