time,seconds_elapsed,z,y,x
1695713036736647700,0.193647705078125,-0.6474429965019226,9.705464363098145,-1.2731465101242065
1695713036746169000,0.203169189453125,-0.5704488754272461,9.710029602050781,-1.275161862373352
1695713036755721200,0.21272119140625,-0.5179511308670044,9.710509300231934,-1.2937886714935303
1695713036765273000,0.222273193359375,-0.5026454925537109,9.705446243286133,-1.3370763063430786
1695713036774825200,0.2318251953125,-0.5364211797714233,9.693326950073242,-1.4098857641220093
1695713036784346600,0.2413466796875,-0.6159183979034424,9.67380428314209,-1.508072018623352
1695713036793898800,0.250898681640625,-0.7334206104278564,9.646315574645996,-1.6269025802612305
1695713036803450600,0.26045068359375,-0.8826221227645874,9.610169410705566,-1.7611802816390991
1695713036813002800,0.270002685546875,-1.0553258657455444,9.566277503967285,-1.8996696472167969
1695713036822524200,0.279524169921875,-1.2319914102554321,9.517800331115723,-2.0321884155273438
1695713036832076300,0.289076171875,-1.3899933099746704,9.467421531677246,-2.1614725589752197
1695713036841658600,0.29865869140625,-1.476754903793335,9.42363452911377,-2.291382312774658
1695713036851210800,0.308210693359375,-1.4574891328811646,9.394882202148438,-2.418273687362671
1695713036860762600,0.3177626953125,-1.3647568225860596,9.378271102905273,-2.53409481048584
1695713036870284300,0.3272841796875,-1.2332656383514404,9.369976043701172,-2.6303515434265137
1695713036879836200,0.336836181640625,-1.0752348899841309,9.385502815246582,-2.644303798675537
1695713036889388300,0.34638818359375,-0.9091669321060181,9.437201499938965,-2.5196807384490967
1695713036898940200,0.355940185546875,-0.7478348016738892,9.49685001373291,-2.342369794845581
1695713036908461600,0.365461669921875,-0.6051703095436096,9.543303489685059,-2.1898117065429688
1695713036918013700,0.375013671875,-0.5028287768363953,9.576967239379883,-2.065187692642212
1695713036927565600,0.384565673828125,-0.44240787625312805,9.602034568786621,-1.9599288702011108
1695713036937117700,0.39411767578125,-0.4072718620300293,9.62411880493164,-1.8564977645874023
1695713036946669600,0.403669677734375,-0.3709666132926941,9.648486137390137,-1.7335631847381592
1695713036956191200,0.413191162109375,-0.3179669976234436,9.675739288330078,-1.5859087705612183
1695713036965743000,0.4227431640625,-0.24392293393611908,9.70487117767334,-1.4114153385162354
1695713036975295200,0.432295166015625,-0.15094518661499023,9.733062744140625,-1.2168875932693481
1695713036984847000,0.44184716796875,-0.05763106793165207,9.756693840026855,-1.0196664333343506
1695713036994368800,0.45136865234375,0.022723432630300522,9.77476692199707,-0.8303747773170471
1695713037003920600,0.460920654296875,0.0826931893825531,9.78808307647705,-0.6501523852348328
1695713037013472800,0.47047265625,0.12291976809501648,9.797588348388672,-0.4777907729148865
1695713037023024600,0.480024658203125,0.14663197100162506,9.803685188293457,-0.3199593722820282
