time,seconds_elapsed,z,y,x
1695712759922815200,20.017815185546876,-0.635657548904419,-0.46479129791259766,0.2883148193359375
1695712759932845000,20.027844970703125,6.286351203918457,-2.825161933898926,5.4825639724731445
1695712759942885600,20.0378857421875,11.882559776306152,-3.284031867980957,7.720952033996582
1695712759952916500,20.04791650390625,15.032654762268066,-2.321780204772949,6.793556213378906
1695712759962965200,20.05796533203125,13.960225105285645,-0.6043901443481445,4.411442279815674
1695712759972998000,20.067997802734375,7.243365287780762,0.5699658393859863,1.8323099613189697
1695712759983042800,20.078042724609375,0.3396434783935547,0.8715438842773438,-0.149794340133667
1695712759993076700,20.08807666015625,1.6215550899505615,1.025120735168457,-3.068016767501831
1695712760003089400,20.09808935546875,6.11410665512085,1.3786563873291016,-5.069129943847656
1695712760013121300,20.108121337890626,7.754761695861816,1.431687355041504,-5.519387245178223
1695712760023140600,20.118140625,6.1658430099487305,0.7809715270996094,-5.540609836578369
1695712760033171000,20.1281708984375,4.177884101867676,-0.45083045959472656,-4.655876159667969
1695712760043205400,20.138205322265627,2.541416883468628,-1.217036247253418,-2.2629315853118896
1695712760053236200,20.148236328125,1.92461097240448,-1.356144905090332,-0.31969141960144043
1695712760063270700,20.158270751953125,0.9061684012413025,-2.5238113403320312,1.0435833930969238
1695712760073301800,20.1683017578125,2.1562108993530273,-3.752627372741699,0.9367618560791016
1695712760083348000,20.178347900390627,2.342261552810669,0.5596332550048828,3.8679842948913574
1695712760093380600,20.188380615234376,1.160919189453125,1.1403403282165527,0.5573141574859619
1695712760103417300,20.198417236328126,0.2733308672904968,0.9413442611694336,0.28022146224975586
1695712760113450500,20.208450439453124,0.25613927841186523,0.7693414688110352,0.1334843635559082
1695712760123489800,20.21848974609375,0.34903863072395325,1.1074094772338867,-0.04842710494995117
1695712760133523500,20.2285234375,0.4982183277606964,0.6219320297241211,0.21989965438842773
1695712760143560700,20.238560791015626,0.7115183472633362,0.0063266754150390625,0.5406463146209717
1695712760153594600,20.2485947265625,0.36314287781715393,-0.014945030212402344,0.45885634422302246
1695712760163623700,20.258623779296876,-0.19923043251037598,0.4700918197631836,0.5753061771392822
1695712760173657000,20.268656982421874,-0.36732155084609985,0.9890604019165039,1.0100373029708862
1695712760183675000,20.2786748046875,-0.7948647737503052,1.6722803115844727,1.4669358730316162
1695712760193706800,20.288706787109376,-0.8766846060752869,1.7702417373657227,1.5424991846084595
1695712760203736600,20.298736572265625,-0.7585591077804565,1.2933387756347656,1.2205371856689453
1695712760213768200,20.308768310546874,-0.7825124859809875,0.7095489501953125,0.814892053604126
1695712760223782400,20.318782470703123,-1.259979248046875,0.03316497802734375,0.7497189044952393
1695712760233812200,20.328812255859376,-1.3943731784820557,-0.2516489028930664,0.8745660781860352
1695712760243880000,20.3388798828125,-1.319384217262268,-0.21199703216552734,0.9232096672058105
1695712760253913900,20.348913818359375,-1.0490633249282837,0.2804269790649414,0.9557700157165527
1695712760263919900,20.358919921875,-0.8121662735939026,0.6594533920288086,0.8560323715209961
1695712760273950500,20.368950439453126,-0.6867356300354004,0.8279008865356445,0.6699090003967285
1695712760283977500,20.3789775390625,-0.45329034328460693,0.5417213439941406,0.4543595314025879
1695712760294007800,20.3890078125,-0.055257439613342285,0.09767627716064453,0.2688291072845459
1695712760304060400,20.399060302734377,0.06423938274383545,-0.28970909118652344,0.17864322662353516
1695712760314092800,20.4090927734375,-0.3487132787704468,-0.6292610168457031,0.2766604423522949
1695712760324105000,20.41910498046875,-1.3606098890304565,-0.776123046875,0.5683088302612305
1695712760334135600,20.429135498046875,-3.3441760540008545,-0.7631320953369141,0.9034373760223389
1695712760344191200,20.439191162109374,-5.598238468170166,-0.8659725189208984,1.3236280679702759
1695712760354224000,20.44922412109375,-6.873902797698975,-1.3666248321533203,1.6917405128479004
1695712760364268800,20.459268798828123,-5.990947723388672,-2.420403480529785,2.333773136138916
1695712760374303000,20.469302978515625,-3.6523842811584473,-3.103327751159668,3.0083861351013184
1695712760384297700,20.479297607421874,-1.210324764251709,-3.1464757919311523,3.6005125045776367
1695712760394327800,20.489327880859374,0.17357468605041504,-3.541314125061035,4.286609649658203
