time,seconds_elapsed,z,y,x
1696083172555551500,0.052551513671875,-0.8280115127563477,1.4007372856140137,-0.5112862586975098
1696083172565551400,0.06255126953125,-0.8174972534179688,1.37164306640625,-0.496818482875824
1696083172575551500,0.072551513671875,-0.6557197570800781,1.3498282432556152,-0.42251700162887573
1696083172585551400,0.08255126953125,-0.4799928665161133,1.335404872894287,-0.41872307658195496
1696083172595551500,0.092551513671875,-0.33315181732177734,1.3728899955749512,-0.4489097595214844
1696083172605551400,0.10255126953125,-0.24489974975585938,1.2914626598358154,-0.45585373044013977
1696083172615551700,0.1125517578125,-0.2967557907104492,1.209106683731079,-0.4339906573295593
1696083172625551600,0.122551513671875,-0.42840003967285156,1.156501054763794,-0.4202238917350769
1696083172635551700,0.1325517578125,-0.5606698989868164,1.09539794921875,-0.4189305007457733
1696083172645551600,0.142551513671875,-0.6938457489013672,1.0791831016540527,-0.4800593852996826
1696083172655551700,0.1525517578125,-0.7755794525146484,1.0585129261016846,-0.4606471657752991
1696083172665551600,0.162551513671875,-0.801701545715332,1.0038225650787354,-0.40211206674575806
1696083172675551700,0.1725517578125,-0.6988000869750977,1.0269641876220703,-0.33486294746398926
1696083172685551600,0.182551513671875,-0.5659112930297852,0.8974833488464355,-0.27961263060569763
1696083172695551700,0.1925517578125,-0.45857906341552734,0.7979607582092285,-0.35104429721832275
1696083172705551600,0.202551513671875,-0.35942745208740234,0.8165745735168457,-0.4713767170906067
1696083172715551700,0.2125517578125,-0.17679214477539062,0.9054465293884277,-0.5859842300415039
1696083172725551600,0.222551513671875,-0.30333995819091797,0.832859992980957,-0.503001868724823
1696083172735551700,0.2325517578125,-0.6972208023071289,0.6897134780883789,-0.299355149269104
1696083172745551600,0.242551513671875,-0.913942813873291,0.2141280174255371,0.05955997109413147
1696083172755551700,0.2525517578125,-1.1175756454467773,0.01132822036743164,0.0834793746471405
1696083172765551600,0.262551513671875,-1.1798114776611328,0.0027213096618652344,0.07571709156036377
1696083172775551700,0.2725517578125,-1.2005424499511719,-0.0603022575378418,-0.16933658719062805
1696083172785551600,0.282551513671875,-1.243537425994873,0.08357858657836914,-0.5967962741851807
1696083172795551700,0.2925517578125,-1.2366528511047363,0.16117238998413086,-1.040199637413025
1696083172805551600,0.302551513671875,-1.4765267372131348,0.24434328079223633,-1.63457190990448
1696083172815551700,0.3125517578125,-1.3700189590454102,0.5050325393676758,-2.1242103576660156
1696083172825551600,0.322551513671875,-1.217872142791748,0.05446481704711914,-1.5192598104476929
1696083172835551700,0.3325517578125,-1.610102653503418,0.010295391082763672,-1.0277080535888672
1696083172845551600,0.342551513671875,-1.9286718368530273,-0.33458995819091797,-0.9156972169876099
1696083172855551700,0.3525517578125,-2.1599202156066895,-0.7981054782867432,-1.1020903587341309
1696083172865551600,0.362551513671875,-1.880739688873291,-0.9698066711425781,-1.468117356300354
1696083172875551700,0.3725517578125,-1.2909412384033203,-0.6596200466156006,-1.0410830974578857
1696083172885551600,0.382551513671875,-1.1970858573913574,-0.77329421043396,-2.6640279293060303
1696083172895551700,0.3925517578125,-1.8126945495605469,-0.8846673965454102,-3.4121551513671875
1696083172905551600,0.402551513671875,-1.8383064270019531,-0.9867768287658691,-3.4261474609375
1696083172915551700,0.4125517578125,-1.1687884330749512,-1.1428477764129639,-3.4915385246276855
1696083172925551600,0.422551513671875,-0.6663999557495117,-1.3564977645874023,-3.7500357627868652
1696083172935551700,0.4325517578125,-0.5450000762939453,-1.3486747741699219,-3.5830066204071045
1696083172945551600,0.442551513671875,-0.3636050224304199,-1.5430309772491455,-3.147334098815918
1696083172955551700,0.4525517578125,-0.381803035736084,-1.694845199584961,-2.2475547790527344
1696083172965551600,0.462551513671875,-0.5028047561645508,-1.7363090515136719,-1.3264589309692383
1696083172975551700,0.4725517578125,-1.265467643737793,-1.3095529079437256,-0.848902702331543
1696083172985551600,0.482551513671875,-1.8210172653198242,-0.19330883026123047,-1.5199060440063477
1696083172995551700,0.4925517578125,-1.8238229751586914,0.36084794998168945,-1.6987075805664062
1696083173005551600,0.502551513671875,-1.5916986465454102,0.6545412540435791,-2.1226682662963867
