time,seconds_elapsed,z,y,x
1696081822237188600,0.041188720703125,0.015806138515472412,-0.15401439368724823,-0.18135061860084534
1696081822249963800,0.0539638671875,0.015806138515472412,-0.15401439368724823,-0.18135061860084534
1696081822259963600,0.063963623046875,0.015806138515472412,-0.15401439368724823,-0.18135061860084534
1696081822269963800,0.0739638671875,0.015806138515472412,-0.15401439368724823,-0.18135061860084534
1696081822279963600,0.083963623046875,0.0671188160777092,-0.21754439175128937,-0.27175867557525635
1696081822289963800,0.0939638671875,0.07628180086612701,-0.1698969006538391,-0.3585015535354614
1696081822299963600,0.103963623046875,0.07933612167835236,-0.14240795373916626,-0.4214206635951996
1696081822309963800,0.1139638671875,0.11354457587003708,-0.13813190162181854,-0.4715116024017334
1696081822319963600,0.123963623046875,0.14408783614635468,-0.19799669086933136,-0.5613088011741638
1696081822329963800,0.1339638671875,0.21006128191947937,-0.29390254616737366,-0.5967389941215515
1696081822339963600,0.143963623046875,0.2192242592573166,-0.31406110525131226,-0.591241180896759
1696081822349963800,0.1539638671875,0.18929186463356018,-0.3079524338245392,-0.5545892715454102
1696081822359963600,0.163963623046875,0.16119205951690674,-0.3134502172470093,-0.48372891545295715
1696081822369963800,0.1739638671875,0.11293371021747589,-0.2505311071872711,-0.40798163414001465
1696081822379963600,0.183963623046875,0.08055785298347473,-0.1711186319589615,-0.3407864570617676
1696081822389963800,0.1939638671875,0.020082194358110428,-0.11675161868333817,-0.29130637645721436
1696081822399963600,0.203963623046875,-0.017180584371089935,-0.1399645060300827,-0.2387719452381134
1696081822409963800,0.2139638671875,-0.03000875562429428,-0.1906663179397583,-0.21433734893798828
1696081822419963600,0.223963623046875,-0.04772384837269783,-0.24992024898529053,-0.21433734893798828
1696081822429963800,0.2339638671875,-0.06055201590061188,-0.2822960913181305,-0.24060454964637756
1696081822439963600,0.243963623046875,-0.05627596005797386,-0.35498905181884766,-0.27114781737327576
1696081822449963800,0.2539638671875,-0.03856086730957031,-0.4851033687591553,-0.2735912799835205
1696081822459963600,0.263963623046875,-0.04528038576245308,-0.6030003428459167,-0.2540435791015625
1696081822469963800,0.2739638671875,-0.0746019184589386,-0.7355580925941467,-0.21128301322460175
1696081822479963600,0.283963623046875,-0.10331258177757263,-0.9426414370536804,-0.14592044055461884
1696081822489963800,0.2939638671875,-0.10147999227046967,-1.2065352201461792,-0.06284276396036148
1696081822499963600,0.303963623046875,-0.10270171612501144,-1.4551573991775513,0.023289237171411514
1696081822509963800,0.3139638671875,-0.11614075303077698,-1.7019469738006592,0.08804095536470413
1696081822519963600,0.323963623046875,-0.12163854390382767,-1.983555793762207,0.13691017031669617
1696081822529963800,0.3339638671875,-0.20471622049808502,-2.2138519287109375,0.16928602755069733
1696081822539963600,0.343963623046875,-0.3317761719226837,-2.4404830932617188,0.20838139951229095
1696081822549963800,0.3539638671875,-0.45211663842201233,-2.591977596282959,0.2517528533935547
1696081822559963600,0.363963623046875,-0.5474116206169128,-2.6799421310424805,0.28840476274490356
1696081822569963800,0.3739638671875,-0.6097198724746704,-2.7630198001861572,0.31039589643478394
1696081822579963600,0.383963623046875,-0.6268240809440613,-2.838156223297119,0.3012329339981079
1696081822589963800,0.3939638671875,-0.6176611185073853,-2.8815276622772217,0.25847235321998596
1696081822599963600,0.403963623046875,-0.5987243056297302,-2.8888580799102783,0.18761198222637177
1696081822609963800,0.4139638671875,-0.5730679631233215,-2.8332693576812744,0.0898735523223877
1696081822619963600,0.423963623046875,-0.5278639197349548,-2.7324767112731934,0.002519819187000394
1696081822629963800,0.4339638671875,-0.45089492201805115,-2.594421148300171,-0.061621032655239105
1696081822639963600,0.443963623046875,-0.3122285008430481,-2.394057273864746,-0.1227075532078743
1696081822649963800,0.4539638671875,-0.10636691004037857,-2.2046890258789062,-0.17402023077011108
1696081822659963600,0.463963623046875,0.08605564385652542,-2.1136701107025146,-0.19540052115917206
1696081822669963800,0.4739638671875,0.2289981096982956,-2.0580813884735107,-0.18623754382133484
1696081822679963600,0.483963623046875,0.3340669274330139,-1.9707276821136475,-0.22288945317268372
1696081822689963800,0.4939638671875,0.37194058299064636,-1.9829449653625488,-0.3548363447189331
1696081822699963600,0.503963623046875,0.42386412620544434,-2.3586270809173584,-0.4770093858242035
1696081822709963800,0.5139638671875,0.5228242874145508,-3.1747429370880127,-0.5454263091087341
1696081822719964000,0.5239638671875,0.6138432025909424,-3.907170534133911,-0.640110433101654
1696081822729963800,0.5339638671875,0.6333909034729004,-4.558352947235107,-0.734794557094574
1696081822739964000,0.5439638671875,0.5887977480888367,-5.037881851196289,-0.8148179054260254
1696081822749963800,0.5539638671875,0.5008331537246704,-5.3262104988098145,-0.8649088144302368
1696081822759964000,0.5639638671875,0.4318053722381592,-5.486257076263428,-0.8789587020874023
1696081822769963800,0.5739638671875,0.3499494194984436,-4.551022529602051,-0.6346126198768616
1696081822779963600,0.583963623046875,0.47273334860801697,-4.178394794464111,-0.47762027382850647
1696081822789963800,0.5939638671875,0.6358343362808228,-4.007352352142334,-0.30291280150413513
1696081822799963600,0.603963623046875,0.8282569050788879,-3.8601338863372803,-0.12087496370077133
1696081822809963800,0.6139638671875,1.1184178590774536,-4.107534408569336,-0.013362676836550236
1696081822819963600,0.623963623046875,1.4018594026565552,-4.328056812286377,-0.04024074971675873
1696081822829963800,0.6339638671875,1.5796211957931519,-4.179616451263428,-0.029245173558592796
1696081822839963600,0.643963623046875,1.7054593563079834,-3.376328468322754,0.12163854390382767
1696081822849963500,0.653963623046875,1.8569539785385132,-2.025705575942993,0.33421963453292847
1696081822859963400,0.66396337890625,2.0573177337646484,-0.6384305357933044,0.43012550473213196
1696081822869963500,0.673963623046875,2.1465041637420654,-0.32078060507774353,0.09353873878717422
1696081822879963400,0.68396337890625,2.022498369216919,-0.3183371424674988,-0.439746618270874
1696081822889963500,0.693963623046875,1.722563624382019,-0.08620835840702057,-0.9980774521827698
1696081822899963600,0.703963623046875,1.3578771352767944,0.2485457956790924,-1.5466344356536865
1696081822909963500,0.713963623046875,1.0182360410690308,0.591241180896759,-2.014557123184204
1696081822919963600,0.723963623046875,0.8209265470504761,0.9125562906265259,-2.335261583328247
1696081822929963500,0.733963623046875,0.7848854660987854,1.1104766130447388,-2.491642951965332
1696081822939963600,0.743963623046875,0.875904381275177,1.2179889678955078,-2.499584197998047
1696081822949963300,0.75396337890625,1.1715631484985352,1.2204324007034302,-2.346256971359253
1696081822959963100,0.763963134765625,1.693242073059082,1.0347293615341187,-2.0964131355285645
1696081822969963300,0.77396337890625,2.3535873889923096,0.6779840588569641,-1.8771125078201294
1696081822979963100,0.783963134765625,3.0169870853424072,0.10865765810012817,-1.714011549949646
1696081822989963300,0.79396337890625,3.613191604614258,-0.6872997879981995,-1.6119970083236694
1696081822999963000,0.803962890625,4.123875141143799,-1.544954538345337,-1.5545756816864014
1696081823009962800,0.813962646484375,4.468402862548828,-2.2920427322387695,-1.448896050453186
1696081823019963000,0.823962890625,4.566141128540039,-2.7856218814849854,-1.3108404874801636
1696081823029962800,0.833962646484375,4.404262065887451,-3.0452396869659424,-1.2051607370376587
1696081823039963000,0.843962890625,4.037743091583252,-3.183906078338623,-1.134911298751831
1696081823049962800,0.853962646484375,3.6089155673980713,-3.292639970779419,-1.1019245386123657
1696081823059962600,0.863962646484375,3.1990249156951904,-3.412980556488037,-1.0732139348983765
1696081823069962800,0.873962646484375,2.792799472808838,-3.4887278079986572,-0.9919688105583191
1696081823079962600,0.883962646484375,2.3499221801757812,-3.3561699390411377,-0.886289119720459
1696081823089962800,0.893962646484375,1.8361846208572388,-3.521714448928833,-0.6749297380447388
1696081823099962400,0.90396240234375,1.4800500869750977,-3.8082103729248047,-0.48861584067344666
1696081823109962200,0.913962158203125,1.1636219024658203,-4.078823566436768,-0.3646101951599121
1696081823119962400,0.92396240234375,0.6688210964202881,-4.373871326446533,-0.28764116764068604
1696081823129962200,0.933962158203125,0.10560332983732224,-4.679914951324463,-0.22105686366558075
1696081823139962400,0.94396240234375,-0.3012329339981079,-4.792314052581787,-0.14042264223098755
1696081823149963300,0.95396337890625,-0.5718462467193604,-4.918763160705566,-0.16119205951690674
1696081823159963100,0.963963134765625,-0.8785005807876587,-5.116072654724121,-0.35178202390670776
1696081823169963300,0.97396337890625,-1.251739263534546,-5.069646835327148,-0.6309474110603333
1696081823179963100,0.983963134765625,-1.641471266746521,-4.817359447479248,-0.8710174560546875
1696081823189963300,0.99396337890625,-2.050750970840454,-4.48810338973999,-1.1214722394943237
1696081823199962600,1.003962646484375,-2.3891704082489014,-4.223598480224609,-1.2949579954147339
1696081823209962800,1.013962646484375,-2.612136125564575,-3.9328267574310303,-1.44767427444458
1696081823219962600,1.023962646484375,-2.7275896072387695,-3.664046049118042,-1.6034449338912964
1696081823229962800,1.033962646484375,-2.764852523803711,-3.357391834259033,-1.7243962287902832
1696081823239962600,1.043962646484375,-2.7141506671905518,-2.9975922107696533,-1.7970892190933228
1696081823249962800,1.053962646484375,-2.584036350250244,-2.5577690601348877,-1.7867045402526855
1696081823259963000,1.063962890625,-2.3702335357666016,-2.061746597290039,-1.7072919607162476
1696081823269962800,1.073962646484375,-2.0849595069885254,-1.5596153736114502,-1.5765668153762817
1696081823279962600,1.083962646484375,-1.7373771667480469,-1.042823314666748,-1.4036920070648193
1696081823289962800,1.093962646484375,-1.3476450443267822,-0.4893794059753418,-1.2094367742538452
1696081823299963100,1.103963134765625,-0.9200394153594971,0.009697485715150833,-1.0170142650604248
1696081823309963000,1.113962890625,-0.3867540657520294,0.40370556712150574,-0.9522625803947449
1696081823319963100,1.123963134765625,0.17524196207523346,0.9632581472396851,-0.9504299759864807
1696081823329963000,1.133962890625,0.6669884920120239,1.2521973848342896,-0.9015607237815857
1696081823339963100,1.143963134765625,1.1031463146209717,1.3896421194076538,-0.7060838937759399
1696081823349963300,1.15396337890625,1.5112042427062988,1.524032473564148,-0.39881864190101624
1696081823359963000,1.163962890625,1.8807777166366577,1.6089427471160889,-0.07444920390844345
1696081823369963000,1.173962890625,2.1972060203552246,1.685911774635315,0.17905987799167633
