time,seconds_elapsed,z,y,x
1696081822507187500,0.3111875,8.59308910369873,2.3535003662109375,0.14604631066322327
1696081822517187600,0.3211875,8.631396293640137,2.03507137298584,1.01753568649292
1696081822527187500,0.3311875,8.693645477294922,1.8267759084701538,1.3455413579940796
1696081822537187600,0.3411875,8.624214172363281,1.867477297782898,1.2737152576446533
1696081822547187500,0.3511875,8.583512306213379,2.049436569213867,1.1324573755264282
1696081822557187600,0.3611875,8.791808128356934,2.343923568725586,0.9744400978088379
1696081822567187500,0.3711875,8.765471458435059,2.691082715988159,0.828393816947937
1696081822577187600,0.3811875,8.506897926330566,2.829946517944336,1.1516109704971313
1696081822587187500,0.3911875,8.054393768310547,2.8419175148010254,1.7094600200653076
1696081822597187600,0.4011875,7.561188220977783,2.849100112915039,2.2816741466522217
1696081822607187500,0.4111875,7.4007768630981445,2.875436305999756,2.691082715988159
1696081822617187600,0.4211875,7.41753625869751,2.935291290283203,2.715024709701538
1696081822627187500,0.4311875,7.484573841094971,3.1220390796661377,2.5665841102600098
1696081822637187600,0.4411875,7.5994954109191895,3.3303346633911133,2.403778553009033
1696081822647187500,0.4511875,7.8221564292907715,3.4308910369873047,2.5282769203186035
1696081822657187600,0.4611875,8.092700958251953,3.375824451446533,2.978386878967285
1696081822667187500,0.4711875,8.212410926818848,3.1459810733795166,3.354276657104492
1696081822677187600,0.4811875,8.044816970825195,2.8371291160583496,3.9001545906066895
1696081822687187500,0.4911875,8.205228805541992,2.7916390895843506,4.343081951141357
1696081822697187600,0.5011875,9.613018989562988,2.5977089405059814,4.158728122711182
1696081822707187500,0.5111875,8.935460090637207,2.628833532333374,4.352658748626709
1696081822717187600,0.5211875,8.657732963562012,2.3750481605529785,4.9922099113464355
1696081822727187500,0.5311875,8.202834129333496,2.229001760482788,5.935525417327881
1696081822737187600,0.5411875,7.6641387939453125,1.946485996246338,6.8022260665893555
1696081822747187500,0.5511875,7.154173851013184,1.8770540952682495,7.448660850524902
1696081822757187600,0.5611875,5.183745861053467,1.8746598958969116,7.71202278137207
1696081822767187500,0.5711875,4.60165548324585,3.093308687210083,7.427113056182861
1696081822777187600,0.5811875,5.696105003356934,3.1531636714935303,6.943484306335449
1696081822787187500,0.5911875,6.297049522399902,2.9735984802246094,6.459855556488037
1696081822797187600,0.6011875,5.985803604125977,2.9759926795959473,5.301061630249023
1696081822807187500,0.6111875,5.018546104431152,2.094926595687866,5.119102478027344
1696081822817187600,0.6211875,3.8283286094665527,0.6919242739677429,6.179733753204346
1696081822827187500,0.6311875,2.63362193107605,-0.06464344263076782,6.49098014831543
1696081822837187600,0.6411875,1.522712230682373,-0.363918662071228,6.811803340911865
1696081822847187200,0.651187255859375,0.7422025203704834,-0.47644615173339844,6.708852291107178
1696081822857187000,0.66118701171875,0.7445967197418213,-1.4484920501708984,7.182904243469238
1696081822867187200,0.671187255859375,0.090979665517807,-3.2297780513763428,8.767866134643555
1696081822877187000,0.68118701171875,-0.993593692779541,-4.41969633102417,9.974543571472168
1696081822887187200,0.691187255859375,-1.6543933153152466,-4.486733913421631,10.314519882202148
1696081822897187300,0.701187255859375,-1.2832920551300049,-4.637568473815918,9.749488830566406
1696081822907187500,0.7111875,0.019153613597154617,-4.702212333679199,8.607454299926758
1696081822917187300,0.721187255859375,1.745373010635376,-4.551377296447754,7.350498676300049
1696081822927187500,0.7311875,3.1244332790374756,-4.448426723480225,5.846940040588379
1696081822937187300,0.741187255859375,4.220977783203125,-4.443638324737549,4.1874589920043945
1696081822947187000,0.75118701171875,5.061641693115234,-4.1874589920043945,3.0166940689086914
1696081822957187000,0.76118701171875,5.1454386711120605,-3.840299606323242,3.021482467651367
1696081822967187000,0.77118701171875,5.03291130065918,-3.6176388263702393,4.242525577545166
