time,seconds_elapsed,z,y,x
1696081822247187500,0.0511875,-1.1000127792358398,0.706780195236206,-0.9508910179138184
1696081822257187600,0.0611875,-1.1037864685058594,0.7205917835235596,-0.9634538888931274
1696081822267187500,0.0711875,-1.4712715148925781,0.6140255928039551,-0.7909502983093262
1696081822277187600,0.0811875,-1.704620361328125,0.5600855350494385,-0.7190698981285095
1696081822287187500,0.0911875,-1.6315369606018066,0.5799782276153564,-0.8514699339866638
1696081822297187600,0.1011875,-1.623983383178711,0.5390298366546631,-1.1238267421722412
1696081822307187500,0.1111875,-1.9060664176940918,0.5932040214538574,-1.0373297929763794
1696081822317187600,0.1211875,-1.519515037536621,0.3590281009674072,-1.1845673322677612
1696081822327187500,0.1311875,-1.5229535102844238,0.22517037391662598,-0.8455092906951904
1696081822337187600,0.1411875,-1.3610572814941406,0.35439443588256836,-0.7115471959114075
1696081822347187500,0.1511875,-1.2103090286254883,0.5264508724212646,-0.8047317266464233
1696081822357187600,0.1611875,-1.1467037200927734,0.4268021583557129,-0.8173536062240601
1696081822367187500,0.1711875,-0.9321622848510742,0.7297797203063965,-0.9517378211021423
1696081822377187600,0.1811875,-0.7828521728515625,0.7424478530883789,-0.9469501376152039
1696081822387187500,0.1911875,-0.5963344573974609,0.5659105777740479,-1.0122796297073364
1696081822397187600,0.2011875,-0.5477056503295898,0.6635477542877197,-0.9601013660430908
1696081822407187500,0.2111875,-0.5857410430908203,0.6450576782226562,-1.0329557657241821
1696081822417187600,0.2211875,-0.5601377487182617,0.7793285846710205,-0.989948034286499
1696081822427187500,0.2311875,-0.5911293029785156,0.785956859588623,-0.9347268342971802
1696081822437187600,0.2411875,-0.6606101989746094,0.46891045570373535,-0.9895676374435425
1696081822447187500,0.2511875,-0.7897796630859375,0.24096441268920898,-0.8883447647094727
1696081822457187600,0.2611875,-0.8526124954223633,0.13111376762390137,-0.8477489948272705
1696081822467187500,0.2711875,-0.7671346664428711,0.12511920928955078,-1.1438552141189575
1696081822477187600,0.2811875,-0.6520748138427734,0.1342000961303711,-1.5808557271957397
1696081822487187500,0.2911875,-0.6778936386108398,0.04364371299743652,-1.7129868268966675
1696081822497187600,0.3011875,-0.7373685836791992,-0.0016794204711914062,-1.6733043193817139
1696081822507187500,0.3111875,-0.8369970321655273,-0.15775632858276367,-1.5225067138671875
1696081822517187600,0.3211875,-0.7656488418579102,-0.4873948097229004,-0.8029191493988037
1696081822527187500,0.3311875,-0.6607017517089844,-0.7113633155822754,-0.6524636745452881
1696081822537187600,0.3411875,-0.6778879165649414,-0.6909785270690918,-0.9202073812484741
1696081822547187500,0.3511875,-0.6553440093994141,-0.536090612411499,-1.2737207412719727
1696081822557187600,0.3611875,-0.3733386993408203,-0.2761871814727783,-1.6529735326766968
1696081822567187500,0.3711875,-0.3167276382446289,0.029608964920043945,-2.023108959197998
1696081822577187600,0.3811875,-0.4832019805908203,0.1222693920135498,-1.9267098903656006
1696081822587187500,0.3911875,-0.8349776268005371,0.08715343475341797,-1.5989128351211548
1696081822597187600,0.4011875,-1.2202587127685547,0.05017733573913574,-1.2582423686981201
