time,seconds_elapsed,z,y,x
1696081965584975000,0.05197509765625,8.946309089660645,3.991101026535034,0.45280689001083374
1696081965594975200,0.061975341796875,8.944136619567871,3.9967949390411377,0.445438414812088
1696081965604975000,0.07197509765625,8.941997528076172,4.002392768859863,0.43804335594177246
1696081965614975200,0.081975341796875,8.939990997314453,4.0076775550842285,0.4306199252605438
1696081965624975000,0.09197509765625,8.942483901977539,4.001426696777344,0.4369799494743347
1696081965634975200,0.101975341796875,8.945789337158203,3.9935057163238525,0.44173210859298706
1696081965644975000,0.11197509765625,8.948811531066895,3.9863686561584473,0.444975346326828
1696081965654975200,0.121975341796875,8.950905799865723,3.981454610824585,0.44686099886894226
1696081965664975000,0.13197509765625,8.95173168182373,3.979588747024536,0.4468984007835388
1696081965674975200,0.141975341796875,8.95162582397461,3.980215311050415,0.44345617294311523
1696081965684975000,0.15197509765625,8.950822830200195,3.9827115535736084,0.4372301399707794
1696081965694975200,0.161975341796875,8.949539184570312,3.986318826675415,0.430545836687088
1696081965704975000,0.17197509765625,8.947861671447754,3.9906275272369385,0.42546239495277405
1696081965714975200,0.181975341796875,8.946192741394043,3.9945907592773438,0.4233708083629608
1696081965724975400,0.191975341796875,8.945014953613281,3.997164249420166,0.42396029829978943
1696081965734975200,0.201975341796875,8.944574356079102,3.9979562759399414,0.4257867932319641
1696081965744975400,0.211975341796875,8.945051193237305,3.996614456176758,0.4283692240715027
1696081965754975200,0.221975341796875,8.946416854858398,3.993295192718506,0.4307844638824463
1696081965764975400,0.231975341796875,8.948111534118652,3.9893100261688232,0.4325120151042938
1696081965774975200,0.241975341796875,8.949392318725586,3.986323595046997,0.4335426688194275
1696081965784975400,0.251975341796875,8.949554443359375,3.9858579635620117,0.4344964623451233
1696081965794975200,0.261975341796875,8.948345184326172,3.988424777984619,0.43581923842430115
1696081965804975400,0.271975341796875,8.946003913879395,3.9934654235839844,0.43774113059043884
1696081965814975200,0.281975341796875,8.942937850952148,4.000029563903809,0.4404406249523163
1696081965824975400,0.291975341796875,8.939474105834961,4.007421970367432,0.4435349106788635
1696081965834975200,0.301975341796875,8.936108589172363,4.014561176300049,0.4467933475971222
1696081965844975400,0.311975341796875,8.933454513549805,4.020040035247803,0.4505927264690399
1696081965854975200,0.321975341796875,8.932175636291504,4.022368907928467,0.45513594150543213
1696081965864975400,0.331975341796875,8.990049362182617,3.8991332054138184,0.38226592540740967
1696081965874975200,0.341975341796875,9.012920379638672,3.848282814025879,0.3582723140716553
1696081965884975400,0.351975341796875,9.02677059173584,3.816469430923462,0.3497745394706726
1696081965894975200,0.361975341796875,9.0369291305542,3.792473316192627,0.3484535217285156
1696081965904975400,0.371975341796875,9.044404029846191,3.774601936340332,0.348556250333786
1696081965914975200,0.381975341796875,9.050230026245117,3.760763645172119,0.34691768884658813
1696081965924975400,0.391975341796875,9.055023193359375,3.749579429626465,0.3428846299648285
1696081965934975200,0.401975341796875,9.059128761291504,3.7401034832000732,0.3378939926624298
1696081965944975400,0.411975341796875,9.062548637390137,3.7319998741149902,0.33579570055007935
1696081965954975200,0.421975341796875,9.065154075622559,3.7255563735961914,0.33702218532562256
1696081965964975400,0.431975341796875,9.06559944152832,3.7241415977478027,0.34065043926239014
1696081965974975200,0.441975341796875,9.065413475036621,3.7242958545684814,0.34388431906700134
1696081965984975400,0.451975341796875,9.064323425292969,3.726625680923462,0.3473544716835022
1696081965994975200,0.461975341796875,9.062292098999023,3.7312862873077393,0.3503058850765228
1696081966004975400,0.471975341796875,9.059154510498047,3.7387447357177734,0.35198068618774414
1696081966014975200,0.481975341796875,9.054747581481934,3.749177932739258,0.3543989956378937
1696081966024975400,0.491975341796875,9.049243927001953,3.7620885372161865,0.3581184446811676
1696081966034975200,0.501975341796875,9.042680740356445,3.777357339859009,0.3631161153316498
1696081966044975400,0.511975341796875,9.035323143005371,3.7941412925720215,0.37118908762931824
1696081966054975200,0.521975341796875,9.026453971862793,3.8138372898101807,0.3848617970943451
1696081966064975400,0.531975341796875,9.015294075012207,3.838285207748413,0.40299203991889954
1696081966074975200,0.541975341796875,9.003937721252441,3.8627803325653076,0.42235273122787476
1696081966084975400,0.551975341796875,8.993170738220215,3.8859217166900635,0.43914663791656494
1696081966094975200,0.561975341796875,8.984137535095215,3.90541410446167,0.45096713304519653
1696081966104975400,0.571975341796875,8.977994918823242,3.9186627864837646,0.4583210051059723
1696081966114975200,0.581975341796875,8.974879264831543,3.9251768589019775,0.4635739326477051
1696081966124975400,0.591975341796875,8.974321365356445,3.9251580238342285,0.47437459230422974
1696081966134975200,0.601975341796875,8.974870681762695,3.9207231998443604,0.4999823570251465
1696081966144975400,0.611975341796875,8.975041389465332,3.9138619899749756,0.5483430624008179
1696081966154975200,0.621975341796875,8.972878456115723,3.9076106548309326,0.6232197284698486
1696081966164975400,0.631975341796875,8.966428756713867,3.9048895835876465,0.7247992753982544
1696081966174975200,0.641975341796875,8.954263687133789,3.907210111618042,0.8516049981117249
1696081966184975400,0.651975341796875,8.935489654541016,3.9137744903564453,1.004866600036621
1696081966194975200,0.661975341796875,8.908638954162598,3.9229679107666016,1.1903046369552612
1696081966204975400,0.671975341796875,8.87051010131836,3.9336166381835938,1.4181299209594727
1696081966214975200,0.681975341796875,8.8186616897583,3.9433212280273438,1.6887222528457642
1696081966224975400,0.691975341796875,8.74998664855957,3.952474594116211,1.9965044260025024
1696081966234975200,0.701975341796875,8.66036605834961,3.962482452392578,2.338186740875244
1696081966244975400,0.711975341796875,8.548828125,3.973534345626831,2.7016468048095703
